Mixture	Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory	P-value	Correlation	RMSE	Absolute score (sig.score)
S20270	0	0.205272650330894	0	0.113688950798567	0.0987400371571499	0.0247986277703908	0	0	0.00744205502620221	0.00428725310876244	0	0	0.00276363686745029	0	0	0.00211319964627789	0.00164506067769501	0.037670204246	0.318414181240486	0	0	0	0.0345604764792704	0	0.0290515284803154	0.00200171879231064	0.0405949575995468	0.0232425062964501	0.00447343956873191	0	0.0160427579267385	0.116287962813404	0.0493137971853406	0.147727949611111	9999	0.264230010421447	0.967013816289454	1.2801329516231
S20277	0	0.198277464291157	0	0.110006076753587	0.0814249746381486	0.0142518833774149	0	0	0.0166752235955747	0	0	0	0.00273390279262363	0	0.00673175971466412	0	0.00138129388153177	0.0504035082070448	0.403627898151422	0	0	0	0.0302332806097488	0.0205853099977196	0.0219642125906137	0.0176341714122484	0.0553537491836303	0.0194074594441999	0	0	0.00535574288428259	0.140508408929708	0.0215036166453232	0.127126046866972	9999	0.275249383942946	0.964386186219977	1.34518598396762
S20294	0	0.0521737550568844	0.129289787932245	0.130638342399014	0.20033679099887	0.00501050304619806	0.00248379913822111	0.000765734723437014	0.00725129531243188	0.000649648880902186	0.0105922804405219	0	0.00280154409939373	0	0	0.00169561490221289	0	0.0457615604704262	0.29528209216575	0	0	0	0.0478308354293104	0	0.00945488746571843	0.0171671720918599	0.0219175607771127	0.00729715240716087	0	0	0.0304270932015664	0	0.0880538401870507	0.180645124091964	9999	0.307569291970439	0.961823479979272	1.28752641521825
S20296	0	0.225316775484091	0	0.081132568507112	0.0193345913337544	0.0109150672125986	0	0	0.0155827964515584	0	0	0	0.0025986892175389	0	0	0.000634281926368994	0.00610973506739228	0.0644012674953805	0.259386426170093	0	0	0	0.0440576479231069	0.00793679354821285	0.0162417859609063	0.00928595649939322	0.0570861667444189	0.0278515779732871	0.000197271497802448	0	0.00409985675801102	0.226580584837392	0.0404283924459927	0.203143002349428	9999	0.244512122079951	0.970821450084269	1.32232123540384
S20300	0	0.132670778015722	0	0.103371602995372	0.0871347382590221	0.0130025987398589	0	0	0.00970748509237991	0	0	0	0.00443312556703666	0	0	0	0.00518979616036973	0.0719178061353377	0.330565527035492	0	0	0	0.0445011777366886	0.00271957268536048	0.0269137679445125	0.0200457590980656	0.0280795741227155	0.0339508710802146	0	0	0	0.128025750779652	0.101305613648224	0.158152347037917	9999	0.263880879891109	0.967916696624785	1.30168789213394
S20306	0	0.147189642043635	0	0.257522448303058	0.104735988663923	0.0256019914303695	0	0	0.00568228309548549	0.00390518530039247	0.00424591606392007	0	0.00259509649453362	0	0	0.00490005683900015	0	0.0342373729257713	0.210028192751793	0	0	0	0.0315998965814517	0	0.037537807102776	0	0.0378565254369418	0.0137840249996612	0.00985725378583313	0	0.0135840330602699	0.0920795714185275	0.022078673158725	0.235004652260353	9999	0.289558062726742	0.96219115802766	1.29402661171642
S20307	0	0.24768207272804	0	0.16257577307448	0.0861174838668734	0.0228872792324069	0	0	0.00849941635338075	0.00639589546962176	0	0	0.00251712680471039	0	0	0	0.00191722641205426	0.0338095733970106	0.321215927224845	0	0	0	0.0319741638184374	0	0.0253780904728115	0	0.0392622387571004	0.0164585225781272	0.00330894717742679	0	0.0239451698390422	0.0151115419933796	0.009101703361446	0.254248324810636	9999	0.277798148834856	0.965604199736154	1.31240647737183
S20309	0	0.141348136705999	0.0368261317313447	0.171079497989206	0.191893949961879	0.016925970697958	0	0	0.00619209879026253	0.000399968253624616	0.0115642780912042	0	0.00229868394074881	0	0	0.000817601556371244	0	0.0425001779533867	0.278261168115365	0	0	0	0.038688092016175	0	0.028593692986269	0	0.0261119125507544	0.00556407721423937	0.00347954777793875	0	0.0138788696210381	0.0161908271403414	0.0636613213765292	0.19034921403126	9999	0.299586393249812	0.963626558218158	1.28662521850189
S20311	0	0.173325604657495	0	0.145964316268639	0.103114734447276	0.0166448005961128	0	0	0.0109965467326969	0	0	0	0.00243793208050747	0	0	0	0	0.0349305677224425	0.287303225055497	0	0	0	0.038568052680084	0	0.0299452359361168	0	0.0507831460211925	0.0319430498636979	0	0	0.0258689481862779	0.0668381559513987	0	0.274647517338	9999	0.255254984069284	0.968528187693194	1.29331183353743
S20319	0	0.0227252672373978	0.178100866562184	0.0798999056968509	0.127184954764315	0.000383861234381014	0.00808217614586206	0.000118163892115358	0.00365057457485554	0.00762333629106943	0.0128461293014345	0	0.00367252349489632	0	0	0.00854282387567878	0	0.0419434232031622	0.367914853864117	0	0	0	0.0495938486872512	0	0.00896771839815078	0.0371871285602209	0.00881874635506089	0	0	0	0.0129051093403515	0	0.131350694323893	0.17655852596459	9999	0.294563352859966	0.964814002286218	1.28807063176784
S20321	0	0.245826624396213	0	0.107896657996341	0.102566714617619	0.0309614806199	0	0	0.00518568471651081	0.00278443350219706	0	0	0.00223983373213322	0	0	0	0.00571194319953874	0.0363514405704095	0.348636917424331	0	0	0	0.0344411356449716	0	0.0321910327970948	0.00350086705058137	0.0343195756458054	0.0227239182732203	0.00307567437820113	0	0.0211483088937448	0.0165989658163032	0.00288773565461356	0.231285275276004	9999	0.263605833186575	0.967546965813887	1.29033422020573
S20322	0	0.0945756730225213	0.0435943530771855	0.142444517651968	0.131528134714122	0.00778287424971353	0	0	0.00577092649134355	0.0104408800939727	0.00358575333443295	0	0.00282245391900596	0	0	0.00361319107008583	0	0.0402836795584565	0.417769698277999	0	0	0	0.0478778641607065	0	0.0326353939671327	0.0184568742149234	0.0281840990803761	0.0208657051499474	0	0	0.0113749178258243	0	0.0558266294576095	0.137765388435532	9999	0.296524587735403	0.960769900121635	1.25719900775286
S20327	0	0.18783697789315	0	0.118677877444423	0.137345499946626	0.0103971501222612	0	0	0.00948248883170047	0.00342457245359212	0.00553042478789037	0	0.00257241968406769	0	0	0.00416516415452134	0	0.0302728986628942	0.361266328981488	0	0	0	0.0326044729173696	0	0.0277732233557771	0.0131545364199799	0.0343550929123087	0.0159189936006416	0	0	0.0168242559425971	0.0636944327190959	0.0146325865054174	0.212034700913837	9999	0.293673273295884	0.962804199596338	1.30196409824964
S20329	0	0.129653736238918	0.0363712805669437	0.173751427484064	0.104595938869455	0.015481825877088	0.00295956901162149	0	0.0125776181196596	0	0.0108400662969005	0	0.0026557255048982	0	0	0	0	0.0432940161951197	0.329516535172997	0	0	0	0.0469983845294175	0	0.0170237297100198	0.00580995018218289	0.0426775244065897	0.0164766520181292	0	0	0.0148806914953194	0.0256906314110228	0.0257082959431104	0.255442878338374	9999	0.295405985682631	0.962112823068259	1.31240647737183
S20340	0	0.132981112350082	0	0.199212058690725	0.112531529819998	0.0121972337971088	0	0	0.0112604624267164	0.00282952232898112	0.004923884782003	0	0.0028075899819363	0	0	0.000947142540875069	0	0.0511777380056195	0.315377630845896	0	0	0	0.037716203794737	0	0.0229324500762955	0.0112391263878722	0.0396664696506265	0.00357050501161535	0.00224159012259287	0	0.015017678274163	0.0761650985801638	0.0798500191481279	0.153876779664597	9999	0.304113518020226	0.960708611781537	1.28852182628073
S20341	0	0.175252222391051	0	0.15834118828285	0.0587374537550967	0	0.00012068088371631	0	0.00276658490031971	0	0.0217741851529632	0	0.00194334978933796	0	0	0.00411387910745794	0	0.0386265406566907	0.296213536804541	0	0	0	0.0439097416053176	0	0.0289769475428851	0.00811558228092212	0.0204403356872712	0.0539422641014937	0	0	0	0.178126633028365	0.0354627083328163	0.208316822916187	9999	0.293005944317656	0.962652606679284	1.33518065721928
S20349	0	0.164141780374803	0.00940291751528768	0.143770349913357	0.0848591458963354	0.0147086425399753	0	0	0.0162484554481429	0	0	0	0.00175879011487292	0	0	0	0.000274220856110023	0.0470994252350379	0.26528515199772	0	0	0	0.0449117173542816	0	0.0214119460044711	0	0.0596262301395358	0.0233841122436159	0	0	0.016047982882968	0.063552321550116	0.117073886278181	0.214006780017453	9999	0.269798090430502	0.966149326896501	1.30756385636226
S20363	0	0.180720889943605	0	0.099475507328677	0.184854170551174	0.00550330932236107	0	0	0.0149285839002354	0	0	0	0.00182903875382162	0	0	0	0.00207987439927567	0.0592908141875978	0.1109320349695	0	0	0	0.0417225938845529	0.0124309157283619	0.0120155051804456	0	0.0602401392403059	0.010167836104586	0	0	0.00747333747821131	0.0789049546054575	0	0.483674729267825	9999	0.266915548008889	0.96924915126095	1.36624423484599
S20368	0	0.198277705344394	0	0.157850782607595	0.134018311517228	0.0227540134328653	0	0	0.0113988266956814	0.000708676964085753	0	0	0.00252494233588741	0	0.000441008875714343	0	0	0.0369378698353293	0.302560790619814	0	0	0	0.0281293404030169	0	0.0276019038726536	0.011773343601459	0.0453338048218626	0.0175688393073454	0.00175067405548384	0	0.000747343289634692	0.127410951608683	0.00137128727122068	0.194476062815299	9999	0.298734474287236	0.962167712198389	1.32363647927525
S20369	0	0.100382619024416	0.0513269227205397	0.159094308199529	0.139516189253904	0.0152745166439752	0.00312045275477974	0	0.0019238777114848	0.0138018952077514	0.00602758431135085	0	0.00326709643103799	0	0	0.00464491869688245	0	0.0469484472712021	0.389025646676392	0	0	0	0.0436593420326216	0	0.0140456710926155	0.0295717681086592	0.0240552895843681	0.0090814427583652	0	0	0.0255284855804702	0	0.0392444559754476	0.171233043417369	9999	0.281088051116701	0.964193296118276	1.29077397345316
S20374	0	0.253389752638953	0	0.143192233959687	0.0628659996124033	0.0142440685746661	0	0	0.0146293162401301	0.00288133399787615	0	0	0.00250352561321268	0	0	0	0.00087177849955059	0.0493506844949866	0.280433236542859	0	0	0	0.0325843203033425	0	0.0179679106563519	0.010795441007721	0.049173009238462	0.0083179381884353	0.000813829420290555	0	0.0134204482712101	0.138500089312111	0	0.238662340831253	9999	0.281496113276611	0.965347541292949	1.3345972574035
S2038	0	0.223694799436515	0	0.171939406316477	0.170045295658395	0.0147624011045863	0	0	0.014508410192028	0	0	0	0.00186392314753909	0	0	0.00112488456950191	0.000471224236546806	0.0373898321717798	0.263238135029901	0	0	0	0.0311807111255138	0	0.0216192589834797	0.00308801291283653	0.0629037167156122	0.0225612916182428	0	0	0.011725459072971	0.118218379280396	0	0.188587623798013	9999	0.277897169113663	0.965271183925836	1.35892276537033
S20380	0	0.217938582123676	0	0.114900767901111	0.12703205393625	0.0185347733333965	0	0	0.0113283803517944	0.00657226262347222	0	0	0.00276037011179432	0	0	0.00461914200700935	0.00247610087635444	0.0297617321346701	0.380508022590574	0	0	0	0.0355573231592265	0	0.0309756710780996	0.0100880876877002	0.0499826669529215	0.0150975465133439	0	0	0.0178726734038069	0.0794189394063366	0	0.171488670866265	9999	0.291009718277696	0.961354475175668	1.3269137670578
S20384	0	0.0433024380253394	0.06299072032102	0.172555259749356	0.144853523080685	0.0107516298092994	0	0	0.00109593603454478	0.0139533082453834	0.00770023994625717	0	0.0028762024433428	0	0	0.0118455742804549	0	0.0257358336345825	0.365563466688093	0	0	0	0.0435144842268116	0	0.0190564909901667	0.0158824740945835	0.0264410709393371	0.010765005304424	0.00131134921928514	0	0.0315578069525346	0	0.125858560873651	0.132798595619221	9999	0.309176826875293	0.958024663382529	1.27040997047837
S20389	0	0.253810925418002	0	0.142036823702485	0.100705472328267	0.0250311799055284	0	0	0.00972540008096652	0.00671465010583177	0	0	0.00272338194781407	0	0	0	0.00269060246117209	0.0340641638111509	0.400631841371379	0	0	0	0.0385974760890788	0	0.031276639331164	0	0.0501428823599539	0.016393844092625	0	0	0.0243568531580912	0	0	0.194826248817992	9999	0.280792830990782	0.963578040971898	1.3337283849815
S20393	0	0.126976637804239	0	0.164107723822911	0.154020171043314	0.0135729446780501	0	0	0.0116254975057966	0.00147174163387277	0	0	0.00207765337064463	0	0	0	0	0.0401786624376998	0.349722321882349	0	0	0	0.0448032297537877	0	0.0280838719583338	0.00745870811486242	0.0380710474711733	0.0183451516712153	0	0	0.00241695886177308	0.0787636103141039	0.0622828742318572	0.145525401285786	9999	0.310073088672019	0.959903094307622	1.28950420784177
S2040	0	0.231562816507472	0	0.276599668004041	0.0574515748481469	0.0208349323415902	0	0	0.0122380530187021	0	0	0	0.00135641587313181	0	0	0	0.00204113933765599	0.0598133851737515	0.170974469692039	0	0	0	0.0448802486873596	0	0.0232432492979248	0	0.0680325113356651	0.033287558543154	0	0	0.0111163745720185	0.0548035441755075	0	0.286352837394812	9999	0.257224030576622	0.968245758392346	1.35458877880297
S20406	0	0.15209844217057	0	0.174209956191603	0.139762915475069	0.0199254735063756	0	0	0.00441146637847976	0.00785245423358141	0	0	0.00176551721013655	0	0	0	0.000340213020963355	0.0387308053000213	0.365415037928766	0	0	0	0.0424151212592788	0	0.0422984538997954	0.0075507351543546	0.0350659206807423	0.00826014051768164	0.00137506884502154	0	0.00622791657680378	0.0246050878773915	0.0378013849898499	0.170916529596941	9999	0.301114023367468	0.960631333017594	1.28102864081343
S20411	0	0.0713334655767212	0.0636027893372006	0.174375985776019	0.143849699423355	0.00933462187849935	0	0	0.0116021682313243	0	0.000692300860930436	0	0.00253205557431685	0	0	0	0	0.0517741274863157	0.302825062387517	0	0	0	0.0432995986210832	0	0.0257128421981936	0.0107408130761279	0.0399473900536638	0.0240647182424159	0	0	0.00127288705106601	0.0529382705105808	0.052363217993565	0.229673699546661	9999	0.309077253372817	0.960946429334832	1.31193571382556
S20413	0	0.189365015239901	0	0.199094201715867	0.0890251267073405	0.0197111989789194	0	0	0.00768808578762953	0.002869742422463	0.00320736884814719	0	0.00197282142982454	0	0	0	0	0.0189605685297877	0.413495132672532	0	0	0	0.0368511877816449	0	0.0288586729642394	0	0.0403587161774165	0.0232537616927114	0	0	0.0147378611564911	0.0295679427559662	0.0211055666179525	0.163123267820059	9999	0.322133561001209	0.956561770416204	1.30324623929889
S20414	0	0.130727744141909	0.00175459538670274	0.173113383927257	0.131380276814834	0.0130634874721711	0	0	0.00537062657301727	8.11819660775234e-05	0	0	0.00219459977783929	0	0	0	0.00230729682940556	0.0455359688700329	0.395817088281049	0	0	0	0.0540610428006029	0	0.0235427152987942	0.00218240716357877	0.0344708984919493	0.0203433597933951	0	0	0.00929319655207784	0	0.078458824505123	0.160779206382659	9999	0.316585091939744	0.958879578653753	1.28447790102848
S20420	0	0.171305607655919	0	0.17482873838784	0.0677798284407207	0.0234347829794741	0	0	0.0132834351351693	0.00262652585630411	0	0	0.00303284581257791	0	0	0	0.00732948816233962	0.0495497853101841	0.341149048368913	0	0	0	0.0336815344341319	0	0.0286002726343375	0.0267071121952964	0.0554346435198331	0.0228395411484242	0	0	0.00988331083686675	0.151444333803331	0.0354204616220536	0.122981308140231	9999	0.268802947786407	0.965017240255695	1.34131260444395
S20427	0	0.16528785976706	0	0.0781284564404303	0.0987255048643236	0.00929019220650663	0	0	0.0123789801091222	0	0	0	0.00440793790498895	0	0	0	4.92696505704017e-05	0.0674336038325611	0.300726941988628	0	0	0	0.0465293814692663	0.0184640387686926	0.0236397819878289	0	0.0426110493809265	0.0282098003878516	0	0	0	0.169327025014318	0.0702368449549601	0.199150588675467	9999	0.284153020846083	0.964102869189214	1.3345972574035
S20430	0	0.282353671767759	0	0.127235161489054	0.0569587116559424	0.0116964186906613	0	0	0.0207756068589569	0	0	0	0.0019472283318406	0	0.00201666882780278	0.000558456343547087	0	0.0320593576375926	0.295584429320231	0	0	0	0.0340100660894938	0.0118298114476894	0.0125808087303138	0.00489560766077882	0.0765024170592704	0.00904480545578104	0	0	0.00798962063401753	0.186556208377117	0	0.182156624841246	9999	0.290915990599618	0.961821923963102	1.3567516812191
S20432	0	0.203535331638634	0	0.133586345538949	0.141407432409534	0.0258274493339228	0	0	0.0100240070131767	0.00204000409291989	0	0	0.00253279288273617	0	0.000993707579808871	0	0.00954049102346318	0.0404745185285283	0.346912534078494	0	0	0	0.0312677708718278	0	0.0252993296289504	0.0173155403021297	0.0436341363018894	0.0213420436253922	0	0	0.0179623571048956	0.0222161743192535	0	0.23515701973758	9999	0.270225108263099	0.96621089716748	1.33106898601209
S20434	0	0.127595957190006	0	0.183821434793921	0.132645394443142	0.0220879507690982	0	0	0.00334898291081904	0.00731765355531008	0	0	0.00340266165326297	0	0	0.00273695592923532	0.00319703563738325	0.039815312396668	0.292588667267103	0	0	0	0.0323026278100666	0	0.0376942188361286	0	0.039702964846037	0.0276655389227771	0.00215200747097921	0	0.0150625140089955	0.0513922979412116	0.0335710609345049	0.245052179261797	9999	0.27929678077148	0.964191407116212	1.30315341657845
S20438	0	0.173091525873098	0	0.174268958743727	0.163638202825226	0.0199137544435499	0	0	0.00505284045565776	0.00603165168503904	0.00168781600340774	0	0.00291672101006286	0	0	0.000623009527403972	0	0.0481583081081681	0.276379286920115	0	0	0	0.0331638336581976	0	0.0302755764245187	0	0.0416352012195226	0.0178878093688312	0.00124576535538732	0	0.019000593106147	0.0226830836754971	0.00556348969835462	0.275347817810299	9999	0.299689471181621	0.961660947714261	1.31856524591221
S20441	0	0.233363048165946	0	0.128395636094949	0.112833277051331	0.0245793601873101	0	0	0.00681340903333222	0.00918408621089771	0	0	0.00309323584880208	0	0	0.000442254606101051	0.00404939535694559	0.0312008786125211	0.396285148759161	0	0	0	0.0394870247120351	0	0.0280634032822898	0.0051424982170909	0.043759277543238	0.0204353908324794	0	0	0.0169601260771816	0.0322567058403144	0.0130499293577783	0.161520935425925	9999	0.288789169736909	0.962109560875443	1.31091502121563
S20442	0	0.220770297837754	0	0.112366802640862	0.127488899193047	0.0157586095569631	0	0	0.0118394626044103	0.000317992987151996	0	0	0.0026131848693982	0	0	0	0.00381519634023968	0.0498048365334064	0.290842600025212	0	0	0	0.0414845308506424	0	0.0206847903186763	0.0123664127074944	0.0563241986120707	0.0197892842429386	0	0	0.00348032672639152	0.115290143397789	0	0.239271811270801	9999	0.28332099490896	0.964313613909047	1.34430938071525
S20446	0	0.216096438422936	0	0.134996483824026	0.112060693172426	0	0	0.000183383870046577	0.00252281326166808	0.000650659810409325	0.0111559246862139	0	0.00193624558083033	0	0	0.000134636896043344	0	0.0416699969730944	0.370561682955303	0	0	0	0.0333398049503315	0.00621872540018371	0.0257653736808862	0.00784842445959998	0.0158503405904245	0.0392961555491563	0	0	0	0.0914659082487566	0	0.234499926629555	9999	0.314928456131551	0.962208578707671	1.34625361896189
