Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S5233	0.0339857991147421	0.00353559143593888	0.0198881339732286	0	0	0	0	0	0.175507867598443	0	0.309127556246285	0	0.0472586497759806	0	0.0171847025864332	0.0703339965107229	0	0.275264579506357	0.0326516223043144	0	0.0482715433675599	9999	0.447718271750428	1.01172959105687	1.03301004242001
S5244	0.0641602182797172	0	0.031270044501932	0	0	0	0	0	0.133526716517571	0	0.299387232511404	0	0.0479078557724047	0	0.0286322876056677	0.0962090597375311	0	0.261699426421927	0.0152337814469922	0	0.0532035060384751	9999	0.429902568818732	1.02510441299862	1.03123012883362
S5251	0.0551268987780975	0	0.00885399167254089	0	0	0	0	0	0.14063043198777	0	0.263970490838342	0	0.0258522732545905	0	0.0199510970046933	0.0856049487319101	0	0.349667656502381	0.0318047495855766	0	0.054166047162397	9999	0.447487304332093	1.01265331907983	1.0356285855183
S5256	0.0415472514068849	0	0	0	0	0	0	0	0.15374982913589	0	0.235871824280335	0	0.0183705023218959	0	0.00848287163053694	0.123741210071237	0	0.367151175217987	0.044877073166012	0	0.0419728549049011	9999	0.448752677114266	1.01380884423738	1.03576459213568
S5276	0.00874610421857611	0	0	0	0	0	0	0	0.176716592735241	0	0.231137641205548	0	0.0194317211960317	0	0.00297246607789833	0.143578299066329	0	0.378277127857169	0.057957274059674	0	0.0129614430485893	9999	0.447674625509783	1.01667687925149	1.03177866946506
S5286	0.0503061407393302	0.0201100985763801	0.0261526637569727	0	0	0	0	0	0.196523821435504	0	0.214346507155192	0	0.0507044210618966	0	0.0235580847386771	0.114433681002106	0.0155602581185704	0.270377309469728	0.0129966883926729	0	0.035877679237769	9999	0.44628646688597	1.01227674421977	1.0309473536848
S5289	0.056731703016902	0	0.0049251989514855	0	0	0	0	0	0.175439519314413	0	0.234428422114967	0	0.0195413951830804	0	0.0167411391089888	0.12370945698155	0	0.319503017770991	0.0272520852638452	0	0.0559180739938103	9999	0.446544925750288	1.01462722399721	1.03419001170003
S5294	0.119676141059582	0	0.0080394678393201	0	0	0	0	0	0.121382179867143	0	0.246757616051346	0	0.0227191714675989	0	0.0243907651260337	0.0928871063908216	0	0.327333409421816	0.00877390481801545	0	0.063668823476622	9999	0.440528816459964	1.01762600257571	1.0356285855183
S5297	0.0142470961602864	0	0	0	0	0	0	0	0.179501014933989	0	0.317757870884978	0	0.0145316870411538	0	0	0.0898609662113389	0	0.34730198506129	0.0523216737380155	0	0.0177612899831411	9999	0.461489023150491	1.00419877312273	1.03328358401419
S5299	0.0289781380841558	0	0.00952864540142999	0	0	0	0	0	0.120540921293333	0	0.358669322070492	0	0.0164346384286702	0	0.0159816669471927	0.106855194969541	0	0.301999446458528	0.0303472338559023	0	0.0433998458254487	9999	0.460708047858785	1.00101186580643	1.03273505333469
S530	0.0349640463706515	0	0.0113099603774658	0	0	0	0	0	0.164286558459976	0	0.201143993009764	0	0.0146817852397702	0	0.0164203663894498	0.0926496750261854	0	0.415275133576034	0.0409283874161708	0	0.0417676592981039	9999	0.453742697144515	1.01031256406466	1.03342756516357
S5303	0.0694086448568303	0	0.0155390318993372	0	0	0	0	0	0.11713975036172	0	0.321436520461967	0	0.0386029187980021	0	0.0215852290441364	0.0839887883331177	0	0.282378286585523	0.0233620420819339	0	0.062606629406554	9999	0.440950048055712	1.01607385448362	1.03604784182912
S531	0.107623117697951	0	0.0209147250358258	0	0	0	0	0	0.141021628717736	0	0.225892089571379	0	0.0437405674934961	0	0.0211882266055489	0.0774523933093976	0	0.331567699672062	0.0107220712740501	0	0.052887523042559	9999	0.441402693379852	1.01616960231381	1.03301004242001
S5310	0.0910677196683924	0	0.00831611902327916	0	0	0	0	0	0.141761855648136	0	0.285779344310934	0	0.0512205511580255	0	0.0185830879233962	0.0688740735408929	0	0.287142252592485	0.0326776257843721	0	0.0471783940708796	9999	0.431584566933188	1.02474229396564	1.03260102372079
S5311	0.064082141477736	0.00495692924198766	0.0248174548773399	0	0	0	0	0	0.174109844319236	0	0.326244181402305	0	0.0484978513827681	0	0.0237691691057201	0.0733900002452368	0	0.227645843758927	0.0182198309883501	0	0.0471379598849694	9999	0.438733814074452	1.01896653360759	1.03287120668458
S5318	0.0331040469852967	0	0	0	0	0	0	0	0.166160871632632	0	0.177188529864042	0	0.00501959766942979	0	0.0015889382267891	0.202624577286414	0	0.362275524824455	0.0532756179214896	0	0.0310779532637373	9999	0.441214193237835	1.02377960416742	1.03231565767428
S532	0.0419534325275591	0	0.00408905979281667	0	0	0	0	0	0.17163869568311	0	0.195767058918783	0	0.0189159320559502	0	0.0174608707129528	0.185400153716635	0	0.321989323644667	0.0319223105683005	0	0.0442907275427958	9999	0.447243237269488	1.0144405970582	1.03342756516357
S5335	0.0716515573802484	0	0	0	0	0	0	0	0.126286970415203	0	0.296183083558353	0	0.0138593139428588	0	0.00577599442361298	0.127717447505557	0	0.306150298199314	0.0388875583719278	0	0.0473286557099381	9999	0.434280967492901	1.02572323085907	1.03384087950701
S5338	0.0479741053048145	0.00329131316402772	0.0291586663390076	0	0	0	0	0	0.175529668695169	0	0.269474737776109	0	0.0380541526234004	0	0.0291283286265169	0.0177838042158271	0.00436904926526653	0.339139409790363	0.0170214805608839	0	0.0623588676528067	9999	0.448448090957958	1.01132256523969	1.03328358401419
S534	0.0683408729740894	0	0.0122916237097166	0	0	0	0	0	0.111956420549708	0	0.289238574981311	0	0.0271667866650571	0	0.00836445024325115	0.155152003521136	0	0.284836770523924	0.0367457533856855	0	0.0371368722797446	9999	0.433819759945302	1.02434434694728	1.03123012883362
S5342	0.0495573334759019	0	0.0186071896631142	0	0	0	0	0	0.168419621774905	0	0.2134509005761	0	0.0474922943306019	0	0.0194960207404213	0.184374975979819	0	0.258011577815458	0.0214354953216506	0	0.0507957793666854	9999	0.423022366555664	1.03244318546261	1.03164118904466
S5346	0.0548795597174719	0.00710581793289633	0.0269914930462843	0	0	0	0	0	0.119148454958627	0	0.30432689073143	0	0.0539577973427798	0	0.0177274712795652	0.0387121698244208	0	0.333847488434119	0.0197962607658999	0	0.0602457753153266	9999	0.447336564617056	1.00975122259623	1.03673917934882
S5349	0.016546424794811	0	0	0	0	0	0.00456924281113933	0	0.156865127011166	0	0.247660768811174	0	0.00971962544295144	0	0	0.150269615928897	0	0.366011118384508	0.0715946331910174	0	0.0100470276385278	9999	0.426968012047941	1.03640492097298	1.03328358401419
S5354	0.0424721427054492	0	0.00564650006198858	0	0	0	0	0	0.167453598808323	0	0.253971018855663	0	0.0247261554130289	0	0.0169716819038849	0.0797605247157399	0	0.355895279737344	0.0406740659188164	0	0.0463372998160275	9999	0.451775190655448	1.01019679994824	1.03390826793627
S5360	0.0786748340677937	0	0.0071565665169211	0	0	0	0	0	0.167786940937046	0	0.250576755084077	0	0.0256063347509291	0	0.0190663233897912	0.0927495839885997	0	0.312731512003195	0.0163182638584969	0	0.0648930822768691	9999	0.432986007807476	1.0256070746224	1.03556019687372
S5367	0.019722990690631	0.00900216175052508	0.0209568774979116	0	0	0	0	0	0.126471229411251	0	0.364070649864693	0	0.0541303826242956	0	0.0143782892937383	0.0335713768170281	0	0.298083191978146	0.0413881559820533	0	0.0510959007743017	9999	0.434338847443927	1.02310962754264	1.03287120668458
S5374	0.0504050194886486	0	0.0106141254160581	0	0	0	0	0	0.11055067835781	0	0.222722619575139	0	0.0235214155176769	0	0.0131212574944364	0.143061042469477	0	0.377328830249888	0.0311575324915992	0	0.0512194196859767	9999	0.43846279158728	1.02110128056784	1.03370194074671
S5381	0.0513291971400076	0	0.0102181794232999	0	0	0	0	0	0.145570083265411	0	0.279208592117208	0	0.0517518732357383	0	0.011392655448072	0.0255584724101653	0	0.375950503897535	0.0396932377437026	0	0.0461989820117525	9999	0.446214064517993	1.01301113699445	1.03687177669289
S5398	0.019014324888895	0	0	0	0	0	0	0	0.185636543566597	0	0.184459425348284	0	0.0156320172960419	0	0	0.115363951754093	0	0.417583999697962	0.0627804661121849	0	0.0361988462524229	9999	0.433125019949125	1.03155413152328	1.03666957491648
S5400	0.0468561838393894	0	0.0224806654495428	0	0	0	0	0	0.110380480463556	0	0.333306324321582	0	0.0331559408989402	0	0.0133451990576997	0.118391147829452	0	0.2777158592514	0.0259911157045627	0	0.049880813504086	9999	0.440171248137747	1.01757880722353	1.03150373032021
S5403	0.0286769063151143	0	0.0251972770775993	0	0	0	0	0	0.134193477814521	0	0.308876903026748	0	0.0392427705544505	0	0.0191120303738988	0.105459334068558	0	0.292122449662898	0.0219909850454586	0	0.0579990727453288	9999	0.442625527756908	1.01508244178577	1.03287120668457
S5405	0.0358139200540766	0.0132284852198968	0.0200015370760193	0	0	0	0	0	0.139069860421362	0	0.354633526188836	0	0.0392353432062743	0	0.0184466980529425	0.067431948491919	0	0.262116630256855	0.0248810570465236	0	0.0566447243055063	9999	0.443450366585959	1.01507343434165	1.03150373032021
S5409	0.0221222387567863	0	0	0	0	0	0	0	0.16285031184406	0	0.226927420812885	0	0	0	0.00236105168952858	0.175220577292366	0	0.357821959134104	0.0604510043043295	0	0.0237491664861513	9999	0.438870013085362	1.02595473366759	1.03150373032021
S5423	0.0137194136792981	0	0.000340136344568112	0	0	0	0	0	0.149680129168688	0	0.216544893104523	0	0.0109079909513356	0	0.00111014775443114	0.138596302023065	0	0.42101985884338	0.0506809229049467	0	0.0328920134549028	9999	0.457503321830842	1.0078313992708	1.03549180822914
S5428	0.0642990104138414	0	0.00804956003460809	0	0	0	0	0	0.178910527706084	0	0.301358821499583	0	0.0250861578339444	0	0.0194473222672918	0.135399026533063	0	0.232612151953418	0.0221777995773976	0	0.0460871873443391	9999	0.450913083014471	1.0094465343813	1.03342756516357
S5438	0.0441464132338068	0	0.0153534673641808	0	0	0	0	0	0.120733081979703	0	0.238703523355309	0	0.0272429113094547	0	0.0162474958786866	0.154971442927037	0	0.341172582613206	0.0334101414385556	0	0.0430992073842445	9999	0.448457366822966	1.01141835826761	1.03508026748418
S5445	0.0721314909305272	0	0.0332074762212684	0	0	0	0	0	0.124987529648635	0	0.308046757261362	0	0.0491913650857862	0	0.0218875763048025	0.0793957891085295	0	0.262808857004931	0.0133616678496566	0	0.0704732988136411	9999	0.426276727957942	1.02824494397297	1.03549180822914
S5455	0.0386830407908775	0	0.00392453113660599	0	0	0	0	0	0.131249279382004	0	0.299478396588741	0	0.0211697110427084	0	0.0132776090017298	0.203572501900901	0	0.246514689426642	0.0268007372035435	0	0.0479305272470404	9999	0.420712066815317	1.03566990127804	1.03260102372079
S5464	0.0626387749443872	0	0.0175234258713057	0	0	0	0	0	0.136725633431557	0	0.243024676830505	0	0.0216084588480622	0	0.0134168609122816	0.0800102988709103	0	0.383534604872941	0.0239079845224987	0	0.052148576294061	9999	0.446954106544865	1.01393114888535	1.03453929539851
S5467	0.0201083165908059	0.000527384623233926	0.00125941896007555	0	0	0	0	0	0.162035205109284	0	0.237290991284523	0	0.0218970532502344	0	0.00989457812253833	0.13141219537083	0	0.38939362840146	0.0363387959596427	0	0.0214148920098055	9999	0.444628046336349	1.0174980393772	1.03157245968243
S5473	0.0319810578096291	0	0.0259089100466219	0	0	0	0	0	0.130035066255951	0	0.24739411058103	0	0.0341619311793039	0	0.014201316384769	0.177553729543283	0	0.299024371806036	0.0314298452362751	0	0.0435217180482547	9999	0.428956456695638	1.028209487338	1.03521205689115
S5475	0.0603894950859263	0	0.00939360854371499	0	0	0	0	0	0.121325632221521	0	0.251665274167048	0	0.0174295803789594	0	0.00316514641052857	0.20534914818264	0	0.288779247686755	0.0461706856059411	0	0.0275623105505873	9999	0.4352978404735	1.02497472729077	1.03123012883362
S548	0.0553578114852621	0	0.0141815442331772	0	0	0	0	0	0.109522044671569	0	0.284157149299014	0	0.0134110777147328	0	0.00940909619889081	0.148527276448461	0	0.326950732140842	0.0281538111943189	0	0.0427171139248119	9999	0.429860951232491	1.02894983681055	1.03238765731108
S5481	0.0309793949536654	0	0.00969814657526917	0	0	0	0	0	0.12487301196701	0	0.323285718016918	0	0.00789371938179889	0	0.00624928379073028	0.170472933254317	0	0.284896008078784	0.036297405920965	0	0.0346392310089005	9999	0.45014542290254	1.01170273115233	1.02928485294836
S5486	0.0627333550028362	0	0.00956122566738388	0	0	0	0	0	0.142915658469816	0	0.24953128825295	0	0.0288158099476594	0	0.0140718085994002	0.128322384138448	0	0.327540645089545	0.0299650550354567	0	0.041962636986893	9999	0.440843110041455	1.01855117890558	1.03541986719039
S549	0.0351524523704788	0	0.0178377281402335	0	0	0	0	0	0.107014162969617	0	0.215765852849574	0	0.0160202894284739	0	0.00847279290740795	0.193533112767502	0	0.365501879560265	0.0315555125866006	0	0.0422955651967877	9999	0.440760370647027	1.01990646823598	1.03314934877694
S5492	0.0633621344386536	0	0.00937345630910691	0	0	0	0	0	0.145940246104148	0	0.266649451704325	0	0.020866644709605	0	0.015553595345223	0.115274703861696	0	0.32227454390871	0.0299020339926542	0	0.0450642665718305	9999	0.450943370107818	1.00996517490739	1.03426107694595
S5493	0.0243519620984898	0	0	0	0	0	0	0	0.148422940157363	0	0.280989840799685	0	0.0180721709533109	0	0.00411108073871322	0.0721314010808885	0	0.406090576565365	0.0560077395459762	0	0.0271160972343561	9999	0.453573385228398	1.01050456676021	1.03729380917415
S5495	0.0469836543149797	0	0.00398490113659066	0	0	0	0	0	0.138918511365909	0	0.343213814775821	0	0.0166427997613503	0	0.0120013946933322	0.0976175664356465	0	0.296959278426402	0.0271977982724146	0	0.0500441380904268	9999	0.443660786033857	1.01689646727094	1.03356385727287
S5507	0.0786084643936924	0	0	0	0	0	0	0	0.159816969831131	0	0.279464186296584	0	0.0358495892726031	0	0.0277704415353954	0.061707596218405	0	0.302789708315095	0.029891633570703	0	0.0582203570205054	9999	0.423043171875952	1.03358466694656	1.03411894645411
S5513	0.0187597151065349	0	0.00890373671952071	0	0	0	0	0	0.151897500756154	0	0.250415220877647	0	0	0	0.00237440522175344	0.169226668872174	0	0.347975824471789	0.0472552234365081	0	0.0356513614857949	9999	0.437073863324325	1.02626084246648	1.03245965694788
S5517	0.111406567410185	0	0.0179749581408399	0	0	0	0	0	0.117850923257744	0	0.186674950570643	0	0.0414683156976219	0	0.0256217830034285	0.0142142204091466	0.10910624137334	0.349756597245634	0.00328443477469964	0	0.0567599545708315	9999	0.430990081632444	1.02705358125699	1.03411894645411
S5522	0.0642810181045884	0	0.000545134651378286	0	0	0	0	0	0.152630461516074	0	0.292823519786661	0	0.0238235538705849	0	0.0169970635980646	0.0877301853934963	0	0.316813651428258	0.0304442233554252	0	0.0478868446609871	9999	0.454163643701646	1.00684848481503	1.03397565636552
S5533	0.00181866643689586	0	0.0117711848824092	0	0	0	0	0	0.184939184137642	0	0.198065475077954	0	0.0214414982578214	0	0.0116186214643414	0.103546379041038	0	0.424385847214798	0.041005474614683	0	0.0378678288137436	9999	0.46228606994154	1.00260762552138	1.03646015994133
S554	0.0730804888270779	0	0.00928540720949828	0	0	0	0	0	0.116044625615218	0	0.311725917841752	0	0.0501503036454054	0	0.0215161168623758	0.0166475754002216	0	0.356931906615193	0.0260685210683286	0	0.0536952991025976	9999	0.442388597764227	1.01473444735135	1.03514616218767
S5543	0.0355192752693884	0	0.0148011756226855	0	0	0	0	0	0.114780400406441	0	0.262780367419105	0	0.0205830693911602	0	0.00861967080457815	0.146593298458862	0	0.346325691058635	0.0356309075517022	0	0.0490454925789731	9999	0.421429997988784	1.03647668476604	1.03467934856153
S5545	0.0343169873219552	0.000866602498325898	0.00117365817823679	0	0	0	0	0	0.178131068049855	0	0.292601985785567	0	0.0194468277298235	0	0.0225138732445605	0.0972201806027894	0	0.310951727867	0.0348083225163665	0	0.0397474356705774	9999	0.456421620745274	1.00581322452161	1.03177866946506
S5547	0.0718417945061369	0	0.0105620381643956	0	0	0	0	0	0.138887153865583	0	0.282116084696356	0	0.0155002084814597	0	0.0180048442822056	0.0992798823633812	0	0.315108724727672	0.0175053159949065	0	0.0637949766386971	9999	0.441335872467575	1.01820900390147	1.03260102372079
S5548	0.024989634483707	0	0.0105256559735037	0	0	0	0	0	0.17772855954557	0	0.253883025785558	0	0.0390706001315642	0	0.0192956526045661	0.0917596360812985	0	0.330270931642923	0.0317269087972576	0	0.0531370522651317	9999	0.444240785687082	1.01536307577217	1.03238765731108
S5558	0.0193773684974902	0	0.0117349833521531	0	0	0	0	0	0.131426968968722	0	0.258815379270681	0	0.0268485265997996	0	0.00163783903619531	0.165688258210849	0	0.322721679767457	0.0563021372921633	0	0.0375642357527941	9999	0.408504313861994	1.04895025232725	1.0321173767483
S5566	0.0519863686802242	0	0.0205622594380658	0	0	0	0	0	0.168021265498234	0	0.25678893994746	0	0.0463351748249767	0	0.0223353699903184	0.111549958673661	0	0.297603926641468	0.0135642288306783	0	0.0442625498949203	9999	0.446352679058133	1.01160940674741	1.03301004242001
S5571	0.0589570549464934	0	0.0169688532080757	0	0	0	0	0	0.148550908364874	0	0.237984713815063	0	0.0412796477545262	0	0.0106519744185925	0.133748527493653	0	0.311035026169857	0.029853226448637	0	0.0450890138343433	9999	0.422120606168668	1.03450610131927	1.03411894645411
S5577	0.0944772065084685	0	0.0124463990882586	0	0	0	0	0	0.174766026947539	0	0.207392774795057	0	0.0380298972439898	0	0.0282446956225376	0.0805218855152945	0	0.318607926358133	0.0147153777905953	0	0.0661457362817642	9999	0.438235238267848	1.02008941876605	1.03534792615164
S5578	0	0	0	0	0	0	0.00028590060404166	0	0.180722356097186	0	0.195124144534081	0	0	0	0	0.222283813887015	0	0.348391624554487	0.0705793566920105	0	0.0178248605223327	9999	0.430601696742241	1.03481945165919	1.03521205689115
S558	0.0443391664899607	0	0	0	0	0	0	0	0.149105383916262	0	0.22917495122466	0	0.00727747373667691	0	0	0.097676822463888	0	0.413198663869759	0.0695123418097417	0	0.0267247031478203	9999	0.449786543139134	1.01621182556327	1.03700950665877
S5583	0.0726832135491742	0	0	0	0	0	0	0	0.169071792005804	0	0.277934129773231	0	0.0296830967075989	0	0.0172913428703048	0.0970584216519211	0	0.289004906074782	0.0280098869447272	0	0.0538725324024769	9999	0.43812075517732	1.02097819721598	1.03460932198002
S5586	0.0638931596046299	0	0.0115732891878449	0	0	0	0	0	0.134957227990731	0	0.217094365643284	0	0.0333004352514159	0	0.0179901121722288	0.116917843682907	0	0.355584648085323	0.0243421064567312	0	0.0586808997211282	9999	0.445591376552526	1.0136752556588	1.03433408779622
S559	0.0425087370914675	0	0.00113494483148649	0	0	0	0	0	0.190801981656618	0	0.194418101856141	0	0.0398835503872619	0	0.0172040054316921	0.0689628847168885	0	0.410622496516133	0.0352444436219179	0	0.0314678226505414	9999	0.429009222187751	1.0309963491038	1.03224896876015
