Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S7468	0.00281074436582419	0	0.00188576231196874	0	0	0	0	0	0.178906138772441	0	0.232532621970452	0	0.0329883270794349	0	0.0111431118669376	0.172432768236886	0	0.311431813479373	0.0434345913370489	0	0.0430721907829484	9999	0.44016422041452	1.02010456940084	1.03063807020331
S7469	0.00560252739997455	0	0.00491743432985137	0	0	0	0	0	0.162973218752771	0	0.236836816418924	0	0.0191771857918891	0	0.00352026845175117	0.180629412405257	0	0.332909617954758	0.0635123278907401	0	0.0231747284815962	9999	0.438188909452828	1.02451035710195	1.03325353787751
S747	0.0531508334295846	0	0.0208038871595271	0	0	0	0	0	0.104579746629309	0	0.227168815605882	0	0.0143432994406661	0	0.00502422419510428	0.14295904331458	0	0.376204192616536	0.0407193132861534	0	0.0469847779181339	9999	0.425952341082535	1.03399838810105	1.03193813359548
S7470	0	0	0	0	0	0	0	0	0.149455119383281	0	0.283432896516549	0	0.013719210614206	0	0	0.140936091245937	0	0.352694191407304	0.0723839426312281	0	0.0196618095607587	9999	0.431090116925318	1.03182341203582	1.03228326135926
S7474	0.0944532222648455	0	0.0184613111070078	0	0	0	0	0	0.121785525624219	0	0.306493459139783	0	0.0379263992265275	0	0.0172978673755495	0.0553535905629624	0	0.303635769955046	0.0257606512735434	0	0.0522235043260933	9999	0.442725806811821	1.0153694534644	1.03339130085558
S7475	0.0399506256721078	0	0.0214186137065648	0	0	0	0	0	0.171411698431906	0	0.247631068330331	0	0.0576248174501597	0	0.0278937574311628	0.00988636291226501	0	0.383127231266345	0.0264484363910946	0	0.0497270435969188	9999	0.441401983573207	1.0166458597438	1.03511965518886
S75	0.0217172939625001	0	0.0136258768467412	0	0	0	0	0	0.17440767944837	0	0.309197886771954	0	0.0360195706974786	0	0.00953713080713107	0.172619006762484	0	0.201768319972128	0.0429536426353892	0	0.0495461896414831	9999	0.415365145179608	1.04130231126071	1.03139259754566
S7502	0.0729695833596002	0	0.013833812367894	0	0	0	0	0	0.12552742961646	0	0.283634119206787	0	0.0212464348750189	0	0.016958239347102	0.103500295629266	0	0.319798856594363	0.0245571394741085	0	0.05398084451699	9999	0.436703605354908	1.02199761419689	1.03600675498759
S7505	0.0638318639980628	0.00555828747793799	0.027688293993331	0	0	0	0	0	0.160829554198951	0	0.223273171273887	0	0.0473417450943882	0	0.0218926517883588	0.118111452725934	0.0886331819180879	0.228524831448892	0.0108645734053651	0	0.0347119614971412	9999	0.430805023027626	1.02609012022898	1.03126156882034
S7509	0.0518015129567637	0	0.0166023576105091	0	0	0	0	0	0.129634545230364	0	0.282342138358415	0	0.0301787004510246	0	0.0129240825939716	0.164243565938655	0	0.2680844521028	0.0286454160988121	0	0.0496997473868169	9999	0.424322592960136	1.03215457184147	1.03415651872813
S7513	0.0394002971999072	0	0.00819485358404535	0	0	0	0	0	0.103296863013766	0	0.31237880072594	0	0.0125086751495497	0	0.012196326989688	0.134532752787737	0	0.338847120819304	0.0306860914133596	0	0.0394152349190154	9999	0.44982553551578	1.01090614986714	1.03145701660231
S7514	0.0548945036252909	0	0.000830601590910507	0	0	0	0	0	0.160504035883455	0	0.18689383689295	0	0.0174696339208677	0	0.0120385161705017	0.153643482874479	0	0.367793747813835	0.0325012132530274	0	0.0488291920336423	9999	0.447071859306287	1.01538231561594	1.03539876405896
S7520	0.0598080927132416	0	0.00660697825099952	0	0	0	0	0	0.155873100817457	0	0.145250045812447	0	0.0286541569741743	0	0.00933226225739702	0.195632846554093	0	0.349696200833524	0.039933344606126	0	0.0440577027132367	9999	0.42445960290103	1.03596146689404	1.0348447315327
S7524	0.103715619495291	0	0.0168690240997301	0	0	0	0	0	0.160785582217976	0	0.310295068704713	0	0.0328329468846304	0	0.0266985343889399	0.0131521064461556	0.0218992662969341	0.269589709983787	0.0192882382937311	0	0.0594449020962812	9999	0.445457148725869	1.01413081615518	1.03457099890817
S7531	0.00474546300885067	0	0.0124831578243592	0	0	0	0	0	0.145835228032595	0	0.300003333514785	0	0.0386480255830035	0	0	0.17945667071029	0	0.269526384131806	0.052524706623709	0	0.0285773805798475	9999	0.423298998067505	1.03466968890741	1.03180035000925
S7543	0.0869813185071412	0.00170370243491253	0.0305866773300039	0	0	0	0	0	0.116014964318221	0	0.350689929166221	0	0.042566300018848	0	0.0277358233787407	0.085579852158911	0	0.221924990164633	0.00915061202015151	0	0.0604571313577941	9999	0.437803169107634	1.01802668952035	1.03339130085558
S7544	0.023185313185494	0	0.00602653597297617	0	0	0	0	0	0.166169086586377	0	0.31571577966453	0	0.0332366055936804	0	0.0153143621289176	0.129723508141611	0	0.260102675547079	0.0289044782988228	0	0.0529498333695192	9999	0.429381482319951	1.02844408894758	1.03132817848901
S7548	0.0433411547619942	0	0.00781698580853932	0	0	0	0	0	0.119946467165602	0	0.305751762502172	0	0.0277605556561527	0	0.0132086877523569	0.125193633206391	0	0.320867723367517	0.0391259123787271	0	0.0324549275724956	9999	0.460893917137024	1.00011404976421	1.03546781017195
S7557	0.0703512130753965	0	0.0205826990080562	0	0	0	0	0	0.1245266441417	0	0.22848010995523	0	0.0248060582128364	0	0.014232539750933	0.111835229641982	0	0.36215705045921	0.0280908965427656	0	0.0485456878887371	9999	0.446889590018005	1.01348713543999	1.03360812867685
S7559	0.0367640797583157	0	0.00365095209321055	0	0	0	0	0	0.109047091979741	0	0.260111267639986	0	0.0186840409357626	0	0.00909238246302603	0.175621389789637	0	0.352979277719761	0.0313224969001923	0	0.0336550592650505	9999	0.442572253224554	1.01746427629459	1.03092803854468
S7560	0.0547669665738283	0	0.0135039065963685	0	0	0	0	0	0.115546417882373	0	0.233618202346049	0	0.0318920785773306	0	0.00811321260443805	0.162509916842738	0	0.333971571236913	0.0344035793226018	0	0.0445938258010223	9999	0.423852774864453	1.03345413749161	1.03291967778366
S7562	0.0413472690072165	0	0.020186951234725	0	0	0	0	0	0.209865839364209	0	0.243057671113029	0	0.0415490657603246	0	0.0248947797308779	0.0320390617175122	0	0.339983755215137	0.0211077624626964	0	0.0600555306178412	9999	0.444932488374226	1.01535675631597	1.03408768622357
S7573	0.0538882988492433	0	0.00892938882649999	0	0	0	0	0	0.149175768796445	0	0.234617468006489	0	0.011098340758572	0	0.00768348180811411	0.084246950955268	0	0.406348481812176	0.0391338444841428	0	0.0390344944311824	9999	0.453333467787709	1.01060165854313	1.03415651872813
S7576	0.0523895619096731	0	0.0217462941361558	0	0	0	0	0	0.157097853930539	0	0.273333817756458	0	0.0391866922750624	0	0.0148438929580177	0.0858990284955405	0	0.31111738478288	0.0275288442284622	0	0.0470245521952811	9999	0.441353977339162	1.01752457757032	1.03016792266807
S7581	0.0830773058027365	0	0.0216717462740604	0	0	0	0	0	0.152212572513642	0	0.268802913082539	0	0.0349793740384275	0	0.0206991982733303	0.0673588559377977	0	0.292921607877086	0.0151878327998359	0	0.0745456100028562	9999	0.423018418795665	1.03328524094258	1.03145701660231
S7584	0.0285472213840507	0	0	0	0	0	0	0	0.201597329924366	0	0.214567505535931	0	0.00639684029515909	0	0.00349880544050184	0.132370855694613	0	0.356315316439704	0.0560979016923885	0	0.0347647423214181	9999	0.447134333823632	1.01849008996525	1.03415651872813
S7585	0.0146998917235596	0	0	0	0	0	0	0	0.160773683059999	0	0.178006207015282	0	0.0139638431231079	0	0.00490662939387481	0.158922950420597	0	0.435762944534244	0.0496214581171568	0	0.0159810921431587	9999	0.460555596138949	1.00577072451161	1.03263869953098
S7595	0.0280523846332383	0	0.00965725971251414	0	0	0	0	0	0.166831245366224	0	0.215968608657267	0	0.00300691904457349	0	0.00554144653607989	0.214256576319263	0	0.308877701585712	0.0479750583892232	0	0.0327524775395676	9999	0.432245000707755	1.03047736292368	1.03291967778366
S7600	0.036642770458084	0	0.0251953393481856	0	0	0	0	0	0.162101049498518	0	0.216893196799383	0	0.0404381954884166	0	0.0156108124004406	0.0748214514600147	0	0.371379772296466	0.0326154373024751	0	0.0550873842648059	9999	0.426132190833832	1.03214246334257	1.03078540931679
S7602	0.0624573005063719	0.000654472901839227	0.0174260821169873	0	0	0	0	0	0.188327864838938	0	0.210754383003998	0	0.048279348935986	0	0.0186901968195016	0.056612625466463	0.0704536373745217	0.297039296842955	0.0206609196075281	0	0.0410720691977844	9999	0.449419397187222	1.01092818484469	1.03242819761287
S7605	0.0665451235332894	0	0.00756565118570257	0	0	0	0	0	0.121681230933099	0	0.277858665437881	0	0.0335304182536803	0	0.00994352557288798	0.0763942008409559	0	0.368257365336964	0.0329071643467263	0	0.0380247300307639	9999	0.443009843178631	1.01644749872797	1.03270807547195
S7606	0.0360228609792382	0.00604423262981549	0.0240682447331087	0	0	0	0	0	0.139389278516973	0	0.287748696868618	0	0.0324134713281264	0	0.0155859890067905	0.0758204407943139	0	0.344249998878245	0.0213917667672399	0	0.0516960690934702	9999	0.440662210113378	1.01816319035045	1.03443104959594
S761	0.0409358843508674	0	0.0284509811748959	0	0	0	0	0	0.104398318712823	0	0.346737390217353	0	0.0214096913604464	0	0.0150531718699695	0.134976863971941	0	0.263775731757802	0.0270552499865787	0	0.0459127762490233	9999	0.442756693562899	1.01611835764167	1.0287060596517
S7622	0.0426699617279989	0	0.0161102941337128	0	0	0	0	0	0.167196518308916	0	0.278490279469421	0	0.0476734496141973	0	0.0159615694441498	0.0961918277663244	0	0.284289719843281	0.0283751437588861	0	0.0560278188435346	9999	0.424609303452282	1.03171374400868	1.03298658291042
S7627	0.0440778014464704	0.0107765855514892	0.0302384987221046	0	0	0	0	0	0.161709542269529	0	0.302266393943106	0	0.0308605585543116	0	0.0203942851868192	0.0614614867775863	0	0.297742930793441	0.0257183233400048	0	0.0468923667022354	9999	0.446464213528108	1.01366484485206	1.0321387732871
S7630	0.0681747242376093	0	0.00393814882158616	0	0	0	0	0	0.181890790904021	0	0.261224229003576	0	0.0309648010938251	0	0.0148613843837879	0.0665309991347547	0	0.321656303868486	0.0299525748579948	0	0.0560018929688616	9999	0.427670702298908	1.03124630119464	1.0351958492745
S7635	0.0950834378750005	0	0	0	0	0	0	0	0.131688463201422	0	0.233860611956775	0	0.0095961615421614	0	0.00846659038110542	0.12070174638229	0	0.344684837096568	0.0412449309410285	0	0.0510782146023537	9999	0.432722423412616	1.02837182741308	1.0364049939787
S7639	0.0914369291652989	0	0.0272308335099605	0	0	0	0	0	0.132798138297213	0	0.253065283568624	0	0.0243828466856748	0	0.0242377697668775	0.0460540992868561	0.0343475782182286	0.331072056265155	0.0108961315460875	0	0.0592555326332982	9999	0.45106408962952	1.00902461363757	1.03477719894327
S7644	0.0801313262334476	0	0.0101520478205517	0	0	0	0	0	0.160566092933897	0	0.0818780456852766	0	0.0175549449385128	0	0.0148880030370166	0.101316152076138	0	0.481580641235906	0.0369288946881802	0	0.0506683894498177	9999	0.437199967558244	1.02890854765341	1.03566453809874
S7652	0.0243961954329728	0	0	0	0	0	0	0	0.164010127059541	0	0.258994549081635	0	0.0172749518915685	0	0.00469264276735699	0.12622873824672	0	0.353845904751887	0.0449546466530547	0	0.0407980933897657	9999	0.434934113831701	1.02663086494817	1.0351958492745
S7653	0.0489638259318596	0.00549462784956363	0.0183129797235985	0	0	0	0	0	0.137066684959889	0	0.431887975031656	0	0.0346869788741744	0	0.0217224923442478	0.0733154496548739	0	0.18075798475142	0.0240762705521021	0	0.0575268356229785	9999	0.449624700566663	1.01092188079539	1.03381210529636
S7655	0.0610628376752263	0	0.0153732770660676	0	0	0	0	0	0.125537318800208	0	0.283434526129361	0	0.0338146987031148	0	0.00933368300429839	0.116015964743942	0	0.328494325648982	0.031445936226349	0	0.0276262052895486	9999	0.420166176362093	1.03672343791479	1.0321387732871
S7659	0.0356721089829711	0	0	0.00721543158809148	0	0	0	0	0.147147289273578	0	0.131555471003304	0	0.00466753655947233	0.0307541923751313	0	0.11351100011846	0	0.441886543577988	0.081221993052098	0	0.0376300022892438	9999	0.414417417427282	1.04202870219045	1.03126156882034
S7660	0.0352500426008428	0	0.0102071423266195	0	0	0	0	0	0.118305424359554	0	0.285457419915126	0	0.00854498090447111	0	0.00516597893568773	0.149746941840924	0	0.345664281607657	0.0425675659994835	0	0.0298756308264235	9999	0.439037653956055	1.02250478084018	1.03078540931679
S7668	0.0703690117226934	0	0	0	0	0	0	0	0.151035187432944	0	0.257254347924226	0	0.034636330144042	0	0.0152016819730017	0.0482926756387452	0	0.364043880252811	0.0318089486770727	0	0.0597861338473381	9999	0.447042000270225	1.01298317586593	1.03242819761287
S7670	0.0157694368731615	0	0	0	0	0	0	0	0.169291887347877	0	0.234606465652793	0	0.00101569705084481	0	0.0118217839778932	0.136923887698632	0	0.394895828865193	0.0455398732096541	0	0.0265401333026563	9999	0.45751826644117	1.00800416821348	1.0364049939787
S7671	0.0528098592922238	0	0.00100431619890304	0	0	0	0	0	0.182068247487097	0	0.302861676568557	0	0.0334921935788876	0	0.0176414292647837	0.0759955610924772	0	0.301064811295565	0.0324550754252774	0	0.0339981306518062	9999	0.457322016205297	1.00422984886266	1.03339130085558
S7673	0.0587607672720563	0	0.0173631175285194	0	0	0	0	0	0.179918969162825	0	0.236771361598561	0	0.026751752666691	0	0.0145745369302791	0.0223567599504903	0	0.384249930295398	0.0314670527644872	0	0.064594487147705	9999	0.439426924414228	1.02192290242361	1.03680873531701
S7674	0.0356807597733096	0	0.012206767577036	0	0	0	0	0	0.153841560349949	0	0.329117470910578	0	0.0460252590442971	0	0.014481857576503	0.058815064193909	0	0.309138953770262	0.0349795693483185	0	0.0408323926446927	9999	0.458485138756495	1.00191630100307	1.03511965518886
S7678	0.0243584460244393	0	0.00474821040076189	0.00557876479780494	0	0	0	0	0.13139780319256	0	0.212727556659533	0	0.0160853007439206	0	0.00648123683809486	0.214976528199686	0	0.338510389677412	0.0390875445276686	0	0.0380568409449751	9999	0.424059771021973	1.03535017009211	1.03200862200686
S7691	0.0389764410327041	0	0.0210126612769879	0	0	0	0	0	0.106889552130066	0	0.300164036051565	0	0.0510352485889055	0	0.0238163179206346	0.100801239852045	0	0.314943426395767	0.0104341746056478	0	0.065047364367522	9999	0.44378257440068	1.01166098121264	1.03312046222185
S7693	0.0503017777604961	0	0.0204612736708854	0	0	0	0	0	0.15259225085672	0	0.285812373341704	0	0.0259297659085902	0	0.0168205442191171	0.135910949722133	0	0.26908445402615	0.019469423921253	0	0.0564699592298541	9999	0.43541021291768	1.02283010258055	1.0328527726569
S7694	0.0656914432569438	0.00860459160310977	0.0369310137956258	0	0	0	0	0	0.134962132275441	0	0.224155219186924	0	0.0362353132490939	0	0.0240371951307653	0.0652326345251613	0.081124185866918	0.295517066436644	0.00314408916483549	0	0.0566483768678018	9999	0.43336678187562	1.02422605271428	1.03228326135926
S7699	0.0146343793379238	0	0.00854714069279425	0.00131761871476474	0	0	0	0	0.156702015346885	0	0.247037063838958	0	0.0279602706385497	0	0.00127652006926091	0.173296582070039	0	0.322191986359047	0.0544409456741599	0	0.0257159394794634	9999	0.413746464466102	1.04493875077973	1.03312046222185
S7703	0.0230008514135394	0	0.00189784313035615	0	0	0	0	0	0.18058724971045	0	0.219089459230868	0	0.017564928974181	0	0.0100933465579838	0.099924860333493	0	0.403650797702007	0.0470188034197634	0	0.0317428584355273	9999	0.439852343828911	1.02338006252953	1.03457099890817
S7711	0.0381863368485943	0	0.00124596914327574	0	0	0	0	0	0.150677352366523	0	0.226775955848595	0	0.0205569070810545	0	0.000960663309125412	0.132172017688967	0	0.372000233429806	0.0566749413535286	0	0.0349061416586624	9999	0.432768430765235	1.02922477967948	1.03415651872813
S7712	0.0104896533102613	0	0.00446477465512038	0	0	0	0	0	0.154044742863012	0	0.312976817401598	0	0.0302085396508636	0	0.00880489534634915	0.141404435419709	0	0.297626120507915	0.0387274576385836	0	0.034032987271015	9999	0.4381436193769	1.02154857644589	1.03278042406443
S7714	0.065444328567637	0	0	0	0	0	0	0	0.205399501892485	0	0.282414870254854	0	0.00873627802016244	0	0.0166323121619627	0.0583858629336546	0	0.307161404383198	0.0378662753785856	0	0.0553244697458787	9999	0.448275122571769	1.01544100327234	1.03736530333842
S7717	0.0979099578049299	0	0.0311553626956248	0	0	0	0	0	0.169757098022485	0	0.2705720652547	0	0.0445585994089857	0	0.0299108742331232	0.000495395423228177	0.046483397030638	0.272274100418881	0.0136867895797078	0	0.0553351334147947	9999	0.432838781647436	1.02488730776344	1.0321387732871
S7723	0.0158885256504146	0	0.00514392653782176	0	0	0	0	0	0.116906612407466	0	0.263279275458217	0	0.0101515844738563	0	0.00115727743251867	0.21334693106877	0	0.329222545537017	0.0550451713052867	0	0.0249778053174867	9999	0.441223104702596	1.02092721288709	1.03511965518886
S7741	0.0527092784424687	0	0.023340175584991	0	0	0	0	0	0.141784783560744	0	0.225943064112345	0	0.0394631851876426	0	0.0143214193223095	0.171519230569865	0	0.303880984255035	0.0230447533691468	0	0.0321426304944535	9999	0.430604185368198	1.02658255674733	1.028149504899
S7743	0.0364444425379839	0	0.000722222165104289	0	0	0	0	0	0.168059743040353	0	0.241873385281113	0	0.00109382799320092	0	0.00780329218178417	0.155416280572071	0	0.332063070048334	0.0500259270825089	0	0.0405854953211156	9999	0.44229461845879	1.02147004732231	1.03408768622357
S7746	0.0255503104500688	0	0.00441079779812515	0	0	0	0	0	0.185105791839565	0	0.246869770718776	0	0.0371439034783189	0	0.0109899896619059	0.163881563922709	0	0.282209352018927	0.034797058470227	0	0.0427869167304523	9999	0.426694763232359	1.03140611064644	1.03374545508907
S7747	0.0521265523770929	0	0.00483991509553914	0	0	0	0	0	0.121107103561872	0	0.270708903169957	0	0.0195086055933074	0	0.0115798600189965	0.146124706582598	0	0.33508375125067	0.0266737084928363	0	0.0462646945887809	9999	0.448612573491897	1.01153580604434	1.03401780073165
S7764	0.0896167969620493	0	0.0103281840796867	0	0	0	0	0	0.169643788162566	0	0.195857943616702	0	0.0213246660426474	0	0.0226098504379391	0	0.0602916044756923	0.383143128345684	0.0142349173259593	0	0.0662715399176177	9999	0.446304077796658	1.01603946423998	1.03332241936654
S7781	0.0481891016353443	0.00125884707544665	0.0277893005251801	0	0	0	0	0	0.132064396763408	0	0.287883170307819	0	0.0349213754200533	0	0.0196168250922489	0.0896238832157092	0	0.31430013508686	0.0221495786904491	0	0.0571156503095984	9999	0.430367841345925	1.0265962540787	1.03491226412212
S7784	0.0222559504826573	0	0.00854336334716844	0	0	0	0	0	0.200872903809578	0	0.274050852320268	0	0.0314225524712433	0	0.0226333732475486	0.0864713218319577	0	0.303538875134754	0.0360948969131394	0	0.0490281745638027	9999	0.430859136328532	1.02870384587115	1.03491226412212
