Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S12215	0.0565866669065519	0	0.01060669242093	0	0	0	0	0	0.157660755492485	0	0.227866596867965	0	0.0351512922436447	0	0.018306632415758	0.127874876389197	0	0.317710187676308	0.0270891174873031	0	0.0559956493383082	9999	0.428609692328393	1.02898973044009	1.03484846723845
S12221	0.0777714735436783	0	0.0212621275916308	0	0	0	0	0	0.118399612208175	0	0.243030848763304	0	0.0315565730545457	0	0.0198301065825263	0.0698072039731721	0	0.367685195505106	0.0228834016541387	0	0.0628334715924543	9999	0.440180636086923	1.01831750743951	1.03506001446873
S12228	0.0211204366632943	0	0	0	0	0	0	0	0.164845739152016	0	0.202170658231288	0	0.000952023651605494	0	0	0.173456293323409	0	0.383680121454881	0.0687601825180882	0	0.0206066687219309	9999	0.441962158900622	1.0242810592084	1.03559212371651
S12231	0.0415803844169482	0	0.0157721422281608	0	0	0	0	0	0.143589700603712	0	0.312483344295778	0	0.0336702112786679	0	0.0163232503859902	0.107207771179028	0	0.279225107737944	0.0236152931503903	0	0.0589473783029763	9999	0.427596299389355	1.02933014905446	1.0324145835796
S12240	0.0349975902274397	0	0.019733626378769	0	0	0	0	0	0.170306108273555	0	0.164810333153973	0	0.0649509300669392	0	0.0122234376455574	0.0999877666423366	0	0.393866184287461	0.0385746263022295	0	0.0306075491477602	9999	0.434676126639292	1.02399249947805	1.03005815212602
S12241	0.0402260381377033	0	0.0042437897691829	0	0	0	0	0	0.192927852121499	0	0.188782011605771	0	0.00370057030273311	0	0.00665297799202403	0.123540363287142	0	0.382998107308404	0.0562911674950537	0	0.0347913807874899	9999	0.446049608834552	1.02006913940737	1.034154258807
S12244	0.0559928360806049	0	0.0133448663371532	0	0	0	0	0	0.170098456597886	0	0.234457141261439	0	0.041453957052981	0	0.0150919327234795	0.125843186909672	0	0.284817541934916	0.0416735932355083	0	0.0500454651146727	9999	0.4078790488007	1.04773837242437	1.03281897724831
S12245	0.0254661421293074	0	0.0108335496989935	0	0	0	0	0	0.152184038229461	0	0.259902705116167	0	0.0142012506227088	0	0.0134575163788224	0.157594017346269	0	0.317268334603566	0.033374912151457	0	0.0514361607435088	9999	0.436963626302605	1.02337051485249	1.03571862702026
S12249	0.0333766325366359	0	0	0	0	0	0	0	0.143307268776136	0	0.19809476083123	0	0.00889470994340266	0	0.00333917588809503	0.127193694322497	0	0.426619856548553	0.0622305766647348	0	0.0296256293453455	9999	0.448231258656422	1.01734430143426	1.03268230485663
S12251	0.0499302261819628	0	0.0132519293782639	0	0	0	0	0	0.211148750189677	0	0.266832112441049	0	0.0447041519939192	0	0.0191824517204118	0.103286280275961	0	0.24177090594739	0.0336321656308552	0	0.0506908352796507	9999	0.420709883242146	1.03661222123405	1.03442980903914
S12261	0.0255244547128825	0	0.00920383354052627	0	0	0	0	0	0.138293343680936	0	0.230544947774078	0	0.0207763732383313	0	0.00316511542445858	0.239040183795719	0	0.28580600969157	0.0452946706804861	0	0.0335151852773509	9999	0.416698013786691	1.04159077306208	1.03116411781634
S12264	0.0472915615487826	0.0111406677379984	0.0163432903114255	0	0	0	0	0	0.176394254821152	0	0.216634145992196	0	0.0491802183316444	0	0.0329309225323364	0.0509589229071786	0	0.365181570243959	0.0101165774098875	0	0.059894505721305	9999	0.441992687672237	1.01574747446416	1.03606663755787
S12265	0.0253363504854512	0	0.00717380350187477	0	0	0	0	0	0.206662573567764	0	0.270958796472452	0	0.0319010131159394	0	0.0269986742709694	0.0675196074196206	0	0.318315268221036	0.0195806298542568	0	0.0565759731013246	9999	0.44545067649937	1.01494558893788	1.03102269001069
S12271	0.0546288289024101	0	0	0	0	0	0	0	0.186390873969996	0	0.289709349469814	0	0.0178388483215712	0	0.0157534103323738	0.113465478739401	0	0.275506669898288	0.0288114895792431	0	0.054448318276933	9999	0.440811393794763	1.02000266654079	1.03655326749003
S12276	0.0560770242616967	0	0	0	0	0	0	0	0.128824118680907	0	0.185673442153135	0	0.0130571478301883	0	0.00985205121941547	0.138256236692653	0	0.412425482808079	0.0425908008750668	0	0.0475368046154304	9999	0.445140871825807	1.01807524254147	1.03429310913657
S12278	0.0527946747531925	0	0.0290940954506346	0	0	0	0	0	0.219146232388442	0	0.234857493806138	0	0.049649000935582	0	0.0260881538631544	0.0587646144439364	0	0.279605167506804	0.0156623065926529	0	0.068142565610533	9999	0.443418793204162	1.01573507320845	1.03380430535107
S12279	0.0464403698860469	0	0.00993542724155183	0	0	0	0	0	0.169712172299559	0	0.282793068112279	0	0.0256142107392997	0	0.0163766538801545	0.0979992732115015	0	0.320529042983932	0.0374255103001525	0	0.0268346846932634	9999	0.465211355291604	0.997625492722579	1.03366041334774
S12282	0.0529612919732286	0	0.0135108912105635	0	0	0	0	0	0.157310061728812	0	0.281722549182023	0	0.0358607035344595	0	0.0101994018549618	0.077478050361571	0	0.315441870436802	0.0386824105697251	0	0.0518927836165848	9999	0.440421569492369	1.01923287632066	1.03506001446873
S12285	0.040923862270251	0	0	0	0	0	0	0	0.162018176566179	0	0.250221264188387	0	0.0304813173983873	0	0.0149001651791503	0.134663291235841	0	0.31681648743352	0.0340315641400571	0	0.0486261764448583	9999	0.444419552073393	1.01545186511239	1.03268230485663
S12291	0.0714082292504201	0.00540005623047704	0.0238682203569722	0	0	0	0	0	0.128276783132556	0	0.296282573251701	0	0.0670415794224709	0	0.0232635601932733	0.0526538980780841	0	0.292805453923459	0.0218137657917654	0	0.0529726943985433	9999	0.432230107148201	1.02209932771563	1.03578681402972
S12294	0.0311667597073303	0	0.00416454174055842	0	0	0	0	0	0.157130097958678	0	0.257823317408681	0	0.0326635852774524	0	0.0137415710507477	0.143481326529241	0	0.310484267159586	0.0399747880625654	0	0.0430301584529003	9999	0.439844614845548	1.01956815465608	1.03366041334774
S12308	0.0310749679680685	0	0.013180507677949	0	0	0	0	0	0.154336070000585	0	0.290553565507166	0	0.0282398615857205	0	0.017928021918236	0.105433646266978	0	0.313051681250851	0.0318245043828947	0	0.0486027916380471	9999	0.436432560062415	1.02264118469182	1.0342256181965
S12335	0.0135041702923636	0.0006422792740577	0.0109784550489377	0	0	0	0	0	0.224550281306318	0	0.190004272594655	0	0.0380072224961553	0	0.014347444403288	0.119121168357009	0	0.336696146214209	0.0504626037646726	0	0.0375409572875174	9999	0.43596158026227	1.02579340730206	1.03585500103918
S12344	0.0612872247905922	0.0105410801722415	0.0198329660465395	0	0	0	0	0	0.182953504856398	0	0.18883428301717	0	0.0590594351385307	0	0.0248324123073762	0.0715762033002611	0.0951199161574426	0.27007758425254	0.0102492284348782	0	0.0390235662383748	9999	0.442532768111187	1.01574864437677	1.03338740471234
S12347	0.0549170895574578	5.69079837085577e-05	0.012895450365734	0.00568380394053891	0	0	0	0	0.183082388508073	0	0.242725413659058	0	0.0298771929388961	0	0.0223200536463301	0.0893911425833988	0	0.304280837328295	0.0300087723800337	0	0.0571755306880714	9999	0.425908063074485	1.03234956503064	1.0324145835796
S12348	0.0501190203256914	0	0.0202509080491662	0	0	0	0	0	0.121149761521286	0	0.221951450659987	0	0.0521866995351303	0	0.012316420915069	0.0981399973607443	0	0.382794612193786	0.0327405156634704	0	0.0415282618848549	9999	0.443445415718863	1.01477512918604	1.03317764810919
S12354	0.0872140080165133	0	0.019098930111234	0	0	0	0	0	0.0816590811163126	0	0.211048484576407	0	5.12749733531341e-05	0	0.0118797591181784	0.168034883300307	0	0.385637621013696	0.0224251029313391	0	0.0457014958951322	9999	0.442650779613822	1.01909660908818	1.03275064105247
S1236	0.0440521094976371	0	0.0119608530161803	0	0	0	0	0	0.115719263386174	0	0.284729774996712	0	0.0271184777766174	0	0.00980665338076417	0.0895236412006124	0	0.367750035155739	0.0341939043966532	0	0.0488057005406506	9999	0.441981821953398	1.01763195440621	1.03366041334774
S12365	0.0361758077062951	0	0.0173973871490347	0	0	0	0	0	0.145942302473583	0	0.226257963036482	0	0.0375015813939155	0	0.0147377077339602	0.122932042703373	0	0.353922827728202	0.0308753401248603	0	0.0476444446626391	9999	0.442465558669514	1.01679724611261	1.03338740471234
S12366	0.0561147666382159	0	0.000633502268482345	0	0	0	0	0	0.138485689196016	0	0.316641313007473	0	0.0114722211056069	0	0.0090244848081224	0.11418714028358	0	0.303123230235279	0.0437093864394235	0	0.0407625248248046	9999	0.446225854061801	1.01564952964593	1.034154258807
S12374	0.0825354759145614	0	0.0180727118364207	0	0	0	0	0	0.13928346105606	0	0.320055917850328	0	0.0335345558686314	0	0.0201604940760433	0.0385114106865677	0	0.296125367284505	0.0250082002792371	0	0.0619025500507322	9999	0.447049088808538	1.01220519124284	1.03519014490309
S12385	0.0293133070839066	0	0	0	0	0	0	0	0.168761195268126	0	0.237680703963898	0	0.0117817819265061	0	0.0054292657102089	0.0933333095661322	0	0.399963757370202	0.058345491627884	0	0.0336005719756183	9999	0.441097859727689	1.02301463497507	1.03820938449248
S1239	0.0504304892011215	0.00538484890287445	0.00830229191954334	0	0	0	0	0	0.192447676744722	0	0.272608071730528	0	0.0258572153510154	0	0.0211656335305009	0.108019477855513	0	0.271756349911879	0.0308365498608104	0	0.0469957003425622	9999	0.434626280747945	1.02506629817781	1.03380430535107
S12391	0.0473263870510775	0	0.0204093191015239	0	0	0	0	0	0.130592141156782	0	0.287441909314695	0	0.0420834937578608	0	0.0181840557501007	0.0603062801885807	0	0.345696656418564	0.0241076315460847	0	0.0580777439112283	9999	0.435935766114887	1.02136576043612	1.0342256181965
S12394	0.0296581134779075	0	0.00501248607778566	0	0	0	0	0	0.113640805663707	0	0.294421716745816	0	0.000501344175769488	0	0.00392365180094442	0.168536715140944	0	0.329421187709751	0.0480558191391558	0	0.0396471373165315	9999	0.44346050618359	1.01897375336431	1.03281897724831
S12406	0.0483603561089996	0.00760834281172136	0.0216498920512623	0	0	0	0	0	0.144123917851311	0	0.314206103817102	0	0.0349887560303021	0	0.0168964709105366	0.101545923523717	0	0.275737900183459	0.021542377705776	0	0.0449263931360317	9999	0.452235238421856	1.00710986905894	1.03158643413022
S1241	0.0183538716309623	0.000761666454512683	0.00594445298560448	0	0	0	0	0	0.150283308474098	0	0.319783978408018	0	0.0413469068332918	0	0.00526520624221724	0.127195796313399	0	0.293840939567888	0.0452059952578254	0	0.0237389602581875	9999	0.436810106499433	1.02240347664292	1.031721082426
S12410	0.022761122919392	0	0.00664153610475752	0	0	0	0	0	0.144620394186933	0	0.216027602223706	0	0	0	0.000963433308362658	0.185186764654907	0	0.367356311085191	0.0529948293329243	0	0.03489791844907	9999	0.432976316834998	1.03070060061459	1.03144991226524
S12417	0.0436765763352863	0	0.0173534704898262	0	0	0	0	0	0.119336286618061	0	0.355232039424978	0	0.030231321020565	0	0.0140227579303899	0.101481508898989	0	0.271767734127269	0.0255146205121429	0	0.0558827026441287	9999	0.431918820438495	1.02561807814643	1.03449901800164
S12419	0.0346437175375824	0.00774747914431448	0.0110635698027727	0	0	0	0	0	0.157824038694553	0	0.289159975935047	0	0.0383622495102886	0	0.00976786709522723	0.0843034790312948	0	0.331885216509923	0.0414870180163154	0	0.0292799129669346	9999	0.453252563809922	1.00778231020084	1.03552452424425
S12428	0.0226183420762357	0	0.0160010972358323	0	0	0	0	0	0.146276726036419	0	0.26470667305386	0	0.0205366529457968	0	0.0146656452087926	0.135566909476052	0	0.333610953998275	0.0320069112026894	0	0.0456638470441575	9999	0.443319596288076	1.01711512022095	1.03165375827811
S12431	0.0714403537294709	0	0.0168708060856157	0	0	0	0	0	0.138042658317909	0	0.305928462977497	0	0.0177819687126602	0	0.0222259893970271	0.0666432903399211	0	0.30923817827363	0.0217293676887164	0	0.0656910481940666	9999	0.441911098225485	1.01769747217193	1.03559212371651
S12432	0.0512441176444076	0	0.0168255564507504	0	0	0	0	0	0.148166385642584	0	0.217977999790031	0	0.0381917147495763	0	0.0113903145972018	0.0387378274758802	0	0.420167060108907	0.035419447840244	0	0.0589865490641671	9999	0.435576464141511	1.0242806870743	1.03710697336375
S12436	0.0532266661660454	0	0.00575019422995183	0	0	0	0	0	0.154394846149124	0	0.310637001434695	0	0.0355119803553088	0	0.0193171326965726	0.0919071929968334	0	0.281911586171367	0.0394486500639181	0	0.0394811838664033	9999	0.438963021099007	1.019977087171	1.03158643413022
S12437	0.0343490157178968	0	0.00614619666833556	0	0	0	0	0	0.166772381139076	0	0.290579759278571	0	0.0241862741857479	0	0.015615251288485	0.142118716694121	0	0.277887794461694	0.0422065887026755	0	0.0344986219400436	9999	0.457655809400822	1.00421139845266	1.03436060007665
S12439	0.00480557152333245	0	0	0	0	0	0	0	0.16167664865829	0	0.224973280799744	0	0	0	0.00166872528093056	0.168409911545245	0	0.389422376565446	0.0600112330564331	0	0.0219236772068537	9999	0.455504153146023	1.01106737104029	1.03289142463627
S12440	0.0461501053877016	0	0.0140626980214591	0	0	0	0	0	0.13013964583619	0	0.263118270259239	0	0.0212039009629539	0	0.0147074070247083	0.123375356168388	0	0.339659228890061	0.0310814761781481	0	0.0487789694162657	9999	0.437615057829822	1.02182919556951	1.03227705814511
S12441	0.033166415697212	0	0	0	0	0	0	0	0.213987918478195	0	0.264788097260971	0	0.0262742356397002	0	0.0133499137372736	0.097493718635901	0	0.293354836229369	0.05197461801502	0	0.0425821241049265	9999	0.429673947353029	1.03151190237433	1.03697187779857
S12447	0.0408173452868572	0	0	0	0	0	0	0	0.162661541292851	0	0.300361187275109	0	0.0157564726893263	0	0.00928665375874338	0.120688117804992	0	0.311834294854475	0.0414516407541412	0	0.0305301509958501	9999	0.447494092171068	1.01479855324447	1.03338740471234
S12450	0.00990151601496402	0	0.025599613912702	0	0	0	0	0	0.139577758508563	0	0.382417916362015	0	0.0438048976588749	0	0.0190496733442216	0.088046969257765	0	0.252007699324311	0.0296284211341641	0	0.0428569591186939	9999	0.44892275413663	1.01052858379861	1.03289142463627
S12452	0.0764037812922563	0	0.0235675341628328	0	0	0	0	0	0.181896821009966	0	0.21822097302425	0	0.0475695384807546	0	0.0226532429047668	0.0591584084191866	0.00712148572054155	0.314213612011784	0.015355565866022	0	0.0690957119100584	9999	0.425835687260934	1.03098701617389	1.03525667480242
S1246	0.0533290282696889	0.00552895250306647	0.0211932569030015	0	0	0	0	0	0.165866224243055	0	0.229258860933743	0	0.0472052900234026	0	0.0229645625498864	0.0986553836835047	0	0.313125774648574	0.0216781671534886	0	0.054085923724864	9999	0.43945071235954	1.01820498557393	1.03289142463627
S12463	0.0918705110433699	0.00251168723688059	0.034460295606245	0	0	0	0	0	0.147872600367414	0	0.257564879652933	0	0.0607942449073886	0	0.0291944027621488	0.0397994520971103	0	0.296601871954943	0.00280487082356748	0	0.0681116176782182	9999	0.426976051485653	1.02710102991195	1.03158643413022
S12464	0.0959005029619231	0	0.0142269717436381	0	0	0	0	0	0.106829961829854	0	0.186606143393796	0	0.0307649218428187	0	0.0115582691636539	0.119673772879258	0	0.398026751604773	0.0249825121752758	0	0.0475696724176039	9999	0.446889477609154	1.01364293040006	1.03613948001259
S12488	0.101534480676072	0	0.0147170096020709	0	0	0	0	0	0.139684933704844	0	0.150940532278629	0	0.0404757077011295	0	0.0155956032788811	0.1151059415726	0	0.371882746065001	0.0249651609729565	0	0.0579168613961281	9999	0.410488871308515	1.04629660219814	1.03281897724831
S12489	0.0226864967663037	0	0	0	0	0	0	0	0.130005810110309	0	0.294035122323707	0	0.0118485360210349	0	0.00419195894911239	0.173805405773128	0	0.311706395249632	0.0440798780855745	0	0.0407499346283995	9999	0.433743505435867	1.02670625837424	1.0331095379072
S12496	0.0409566609266811	0	0.00602840099892303	0	0	0	0	0	0.185785360564321	0	0.200704700194252	0	0.025967501612938	0	0.0108406382604869	0.166989883227912	0	0.334121742661421	0.0276947459047205	0	0.0345707789960843	9999	0.438685991774262	1.02226231586975	1.03366041334774
S12500	0.0559577881067575	0	0.0128801130262794	0	0	0	0	0	0.159851072835151	0	0.283628307962117	0	0.031639352878207	0	0.0230349902349507	0.0897860910767356	0	0.295987166408274	0.0211720224632287	0	0.0600050564347696	9999	0.436320816774103	1.021825370933	1.03394196142647
S12501	0.0343781725446175	0	0.0228674974139198	0	0	0	0	0	0.155682563264854	0	0.220267545623377	0	0.035833821177156	0	0.0184741118311838	0.137339606867574	0	0.336082222120067	0.026587790277462	0	0.0480787925963029	9999	0.439697191718074	1.01923480301235	1.03559212371651
S1251	0.0465517457301719	0.00880143389536081	0.023972369868358	0	0	0	0	0	0.133899842426237	0	0.263978915588645	0	0.0264297800719515	0	0.0150859142698702	0.135783778208431	0	0.3173555227366	0.0240285524003126	0	0.0388200642066376	9999	0.437410288397753	1.02128013509165	1.03470791940257
S12516	0.0402017882157357	0	0.00314327770191412	0	0	0	0	0	0.187721686934349	0	0.181882506591059	0	0.0152806429350119	0	0.002698729092079	0.0769716205996393	0	0.433469263160734	0.0611380376736599	0	0.0339773988220154	9999	0.458573996473925	1.00848563359535	1.0364849517262
S1252	0.0558686271595038	0	0.00688520613205232	0	0	0	0	0	0.134564618154819	0	0.263210685750255	0	0.0317098790572908	0	0.0145050556858473	0.101166560502922	0	0.349932204559456	0.0360395436514821	0	0.0401300497683632	9999	0.449177731303555	1.0109612322079	1.03401243042199
S12524	0.0288918610737863	0.00478182251298036	0.0251228975429436	0	0	0	0	0	0.156152886511212	0	0.335434355941004	0	0.0583667409446738	0	0.0197784169001598	0.0269354628050634	0.0650511480369705	0.246394530737739	0.0139635480703842	0	0.0514033870681977	9999	0.429671673175371	1.02668937365507	1.03227705814511
S12527	0.0305058718750136	0	0.0193969078344879	0	0	0	0	0	0.16009859364614	0	0.264032034037166	0	0.022918980880737	0	0.0134055834727283	0.136782591871931	0	0.30291227119386	0.0322991271385038	0	0.0501300742999086	9999	0.435128661603086	1.02451102013277	1.03248203625048
S12535	0.00584818970264241	0	0	0	0	0	0.0064686154488663	0	0.180072122671807	0	0.290762538307866	0	0	0	0	0.134652918471162	0	0.333942263729399	0.0743832453515955	0	0.00816321545323349	9999	0.455552965278237	1.01157711687929	1.03429310913657
S12540	0.0521583396076993	0	0.00458833303831955	0	0	0	0	0	0.171183764869743	0	0.302265112054615	0	0.0377750729054738	0	0.0197716624873436	0.0587394626583142	0	0.298867645448539	0.0271497898810994	0	0.0614427784753244	9999	0.432462039217307	1.02565649047574	1.03394196142647
S12548	0.0509840109134678	0	0	0	0	0	0	0	0.192472706159936	0	0.241209361510007	0	0.0202285029614869	0	0.0173328188223392	0.117986479218121	0	0.309564329448123	0.0334358419505923	0	0.0504463623636664	9999	0.443291154302219	1.01811904612759	1.03366041334774
