Mixture	Bcells	Monocytes	NKcells	Neutrophils	CD4_Tcells	CD8_Tcells	P-value	Correlation	RMSE	Absolute score (sig.score)
S6416	0.0465601963399756	0.175660627447989	0.408415216068363	0.120404129663959	0.2498935734306	0	9999	0.408983615885491	0.956068134985126	1.00093374295089
S6432	0.0745065315970326	0.13137755506702	0.388415922455582	0.184134213514943	0.22304771407234	0	9999	0.374461394424122	0.990828100581962	1.00148193670692
S6440	0.127284040598373	0.167825123595246	0.450320828533159	0.113614678920747	0.141350026082194	0	9999	0.364749410472161	0.98206880857264	1.00039469772972
S6452	0.0587487880573114	0.126781301893421	0.398544479101599	0.144561860350505	0.272574786005468	0	9999	0.351199823550256	0.999421430728755	1.0012112154083
S6458	0.0647226051325311	0.136033740527997	0.451160067255728	0.118958807524678	0.229587672980544	0	9999	0.390616783391543	0.965976341022812	1.00046289342148
S6470	0.0985799963703536	0.141945350628915	0.342687762254724	0.189966610421785	0.22762447103226	0	9999	0.393705342125635	0.978868435983328	1.00080419070804
S6471	0.0785459246008346	0.0963280653551775	0.314755736422525	0.17331519706286	0.337791592477006	0	9999	0.340566568311231	1.01375751466474	1.0007365159184
S6474	0.0469008087592984	0.138892425279906	0.348852203137514	0.0974287491629988	0.36859465478905	0	9999	0.34491070669525	0.999932792700539	1.00066884112877
S6480	0.0394667968158282	0.151066400282077	0.344736364971156	0.152504747127936	0.314107385639771	0	9999	0.385150213107672	0.980218542528602	1.00188169483677
S6492	0.0474075239210464	0.135800793956044	0.366889646826385	0.102481487805234	0.347686679710166	0	9999	0.367427705349395	0.983916659847598	1.00026613221888
S6495	0.0463473916500598	0.0914371971422768	0.384760905042679	0.257876072563521	0.22051217655235	0	9999	0.361246147876909	1.02039053844865	1.00093374295089
S6498	0.0323669030295304	0.127456002237206	0.382452182554316	0.175914170984484	0.282205438924183	0	9999	0.378722118667255	0.987705500612145	1.00039469772972
S65	0.117529373484374	0.152338007307812	0.399844845339948	0.130246193977352	0.200910546719976	0	9999	0.372573299609569	0.980387572023737	1.00086896682946
S6512	0.0617566160867821	0.180101923440053	0.377098334248097	0.106813253007644	0.27516361616831	0	9999	0.402551282544894	0.959316341261059	1.00093374295089
S6516	0.0847338422144646	0.181502884607323	0.365328004790771	0.103412920012622	0.265826539082856	0	9999	0.37073816056004	0.980978865425576	1.00080419070804
S6521	0.0300037748509419	0.225482004146273	0.390819178176704	0.191670706468991	0.163029155795927	0	9999	0.386203223323968	0.992982925327951	1.00100481943884
S6548	0.0806632159418195	0.157131982480043	0.464884291749974	0.0875303596033363	0.211001365633132	0	9999	0.441963210940738	0.925104579368317	1.0012112154083
S6554	0.0299634104444928	0.241511668445996	0.291796418546907	0.201713495236788	0.234404311851476	0	9999	0.359671931629675	1.02000872005789	0.99938930452566
S6560	0.0898827250009791	0.0898109546702009	0.37957362067517	0.122372654839375	0.318754742543994	0	9999	0.382190565331576	0.972962074693127	1.00039469772972
S6562	0.0589972095762799	0.118664239024047	0.370789762181236	0.104664002124363	0.347960683020861	0	9999	0.373010669134589	0.979411956348649	1.00107589592679
S6566	0.1019142003234	0.160910142884324	0.363658325020536	0.0990264724032295	0.275634415036055	0	9999	0.411712351473098	0.950351399655001	1.00114355566755
S6569	0.0422448193305291	0.187444958653436	0.345930663549753	0.119604043367984	0.305579705806335	0	9999	0.370823423476006	0.986085995811766	1.00080419070804
S6581	0.0607279540511642	0.147344166839265	0.358624659692631	0.149710885711304	0.284123422818874	0	9999	0.393922628435853	0.971774246073366	1.00053108911324
S6586	0.0473707153020249	0.143472791522572	0.354573578167179	0.176613459356992	0.278705971569634	0	9999	0.404524401273532	0.969634702413974	1.0007365159184
S6588	0.0597560834178946	0.148626220079657	0.388882025990466	0.124669797600359	0.278596962024861	0	9999	0.380833273883034	0.976164009084575	1.00053108911324
S6590	0.099932584078633	0.0809754083648112	0.395078788551888	0.171314706678397	0.254045168615959	0	9999	0.357415582293002	0.996822504765884	1.00134665628969
S66	0.0842290982893394	0.0970073322824644	0.343148506255568	0.163640172574783	0.312779081305882	0	9999	0.370924886248329	0.98879971560201	1.00080419070804
S6600	0.0645728240920562	0.136763662597942	0.363724197072929	0.196428686067201	0.239110595290875	0	9999	0.404700191752738	0.972615258210309	1.000599965121
S6601	0.0717408739034112	0.13820065988513	0.408630114671698	0.140495231551505	0.24234741648656	0	9999	0.363352339441605	0.989646814525758	1.0014142964983
S6609	0.105693359511733	0.180418558200667	0.357780378537435	0.16033508590579	0.196848513771162	0	9999	0.41279272923564	0.959746354389073	1.00107589592679
S6614	0.0802107847748748	0.12241505691226	0.364566008253508	0.130688433384503	0.303330932083158	0	9999	0.359281809383472	0.991635048054912	1.0012112154083
S6615	0.0565978328825318	0.1175272045074	0.345393432929302	0.169363190046716	0.312052082584937	0	9999	0.357998804456695	1.0010431736779	1.00093374295089
S6616	0.117057667404413	0.121394308619103	0.305357331570619	0.123763988354623	0.333026669172244	0	9999	0.418864014664231	0.949038385676721	1.000599965121
S662	0.0665970211652714	0.10809837373226	0.392305021002315	0.110103870871652	0.323426802341739	0	9999	0.346728709149018	0.996870639888735	1.00053108911324
S6634	0.0384922391351841	0.125778425311666	0.35120990952163	0.158116764764179	0.327002626388344	0	9999	0.360745264815636	0.997842907045206	1.000599965121
S6636	0.0408288269599183	0.194197806360394	0.354961271777851	0.11296590021505	0.297979937637674	0	9999	0.365762339359192	0.988567677767346	1.00093374295089
S6643	0.0533121042714907	0.191369791377733	0.345547898518703	0.0956376394427926	0.314732531510283	0	9999	0.395327073584089	0.964909709709091	1.000599965121
S6662	0.0744340832902065	0.142270421293957	0.355243444165363	0.106428295552574	0.322154844811138	0	9999	0.361667309515069	0.987718331313591	1.00053108911324
S6665	0.0550214335350094	0.113176941708753	0.355107198558342	0.122610382399602	0.354888234506331	0	9999	0.370599809243976	0.984029743540523	1.00080419070804
S6666	0.079402610491899	0.117857256684961	0.343605731184326	0.122681398679876	0.337121844087705	0	9999	0.405326036623653	0.958630733701431	1.00066884112877
S6670	0.0880264766935703	0.12328194951147	0.33171071163382	0.1025121107623	0.355205267317241	0	9999	0.359899283745856	0.988859896577489	1.0007365159184
S6675	0.0860876660504435	0.110643981543161	0.363799947958691	0.0990224797545109	0.341589480360739	0	9999	0.423053826072709	0.94235768581699	1.00114355566755
S6682	0.0457630099959311	0.136707581995709	0.334829525258093	0.106731405341878	0.376431370829867	0	9999	0.354054921022982	0.995390205430954	1.00046289342148
S6687	0.0795714712338616	0.175794939427915	0.402881113686119	0.153951541441499	0.188195631940325	0	9999	0.364881504503536	0.992936508056895	1.00039469772972
S6694	0.047848634622643	0.119930772930735	0.36930903328344	0.133745513020159	0.329697135256261	0	9999	0.354154154046143	0.996995137150066	1.00053108911324
S6695	0.0432452195663638	0.161742725540482	0.35001636621686	0.116796189302241	0.329343055041599	0	9999	0.382349095747916	0.976482970918736	1.00114355566755
S6696	0.0614918974402333	0.122464463531289	0.337255431089808	0.125802290467302	0.354534448662423	0	9999	0.367686179765651	0.987113493669188	1.00154853119105
S6700	0.0754515930767903	0.131980461829145	0.380501169336756	0.129740292648346	0.283941608784153	0	9999	0.393379533023296	0.967147829704007	1.00161512567519
S6709	0.0674719594709529	0.126748665714059	0.399012467681267	0.0882443147117621	0.319733807830263	0	9999	0.368528509472756	0.979312100162718	1.0012112154083
S671	0.0516751901565228	0.163864898160446	0.448681103772042	0.102263286832283	0.234862177368394	0	9999	0.373481166096641	0.976968531595049	1.00134665628969
S6714	0.0741291951941679	0.0800154974739373	0.377236390696042	0.109970350321513	0.359582309265227	0	9999	0.387502816546968	0.968765472018615	1.00093374295089
S6716	0.0578777932610539	0.138249361496374	0.385299788301728	0.139793181233395	0.280527443501143	0	9999	0.394923388871877	0.968295582917899	1.00174756779369
S6717	0.0421606387971711	0.133410553020741	0.459271770823713	0.17644344902496	0.190195525040334	0	9999	0.367033904734142	0.994412795220464	1.00148193670692
S6723	0.0939098876218584	0.0973067553461098	0.364296622320207	0.102726655261745	0.343308610641134	0	9999	0.34570970094472	0.996749632840965	1.00154853119105
S6724	0.0553472009322642	0.155361961871554	0.39120918889183	0.156813131132263	0.242202260122976	0	9999	0.348892735029359	1.00509403054761	1.00093374295089
S6725	0.0304040756884958	0.114148198995791	0.358684708704905	0.140462908372744	0.356300108238063	0	9999	0.350812690141293	1.00164527629735	1
S6731	0.0562644557802142	0.135905025977197	0.355880768734731	0.161879315616714	0.290939400720606	0	9999	0.360761721988447	0.997903676970831	1.00086896682946
S6735	0.0475724465055407	0.136899576613968	0.352660370138888	0.115624644987056	0.34865725825285	0	9999	0.384829391292642	0.973792608780551	1.0014142964983
S6736	0.0822513670543403	0.125442404473652	0.3155702956536	0.122993775497665	0.354546348028779	0	9999	0.364776779491673	0.988890133916975	1.00080419070804
S6737	0.130866990482575	0.105767675755943	0.36448570350329	0.132183123748799	0.26750069721743	0	9999	0.380532580783802	0.974437985801737	1.00080419070804
S6741	0.086412909487749	0.131592673119584	0.365218928040279	0.103033996269623	0.314675236033652	0	9999	0.399565412935299	0.959590279943735	1.00093374295089
S6742	0.079699031890646	0.171237731262972	0.403244459541555	0.0865544798658478	0.260475512847284	0	9999	0.354327057225021	0.988668236133773	1.0012112154083
S6746	0.055916170395717	0.146977042200321	0.351392717976343	0.0967123748443048	0.349870661412775	0	9999	0.359559990951919	0.989184437130882	1.00086896682946
S6750	0.0745186226343262	0.0858635805809528	0.385320536013111	0.109819617098154	0.346563220717713	0	9999	0.371804865176141	0.979390445622665	1.00208557704426
S6757	0.0715062005994958	0.137832995926671	0.365974011407521	0.135307013535767	0.290183969238583	0	9999	0.386437261638192	0.973789213151379	1.00080419070804
S6762	0.0411684770060964	0.130713537244223	0.370361869044195	0.215681958737824	0.242404572941958	0	9999	0.381016798644667	0.9959415683525	1.0003304149743
S6766	0.0971326644303285	0.128770530864955	0.373997602682341	0.138516557740113	0.262451611111724	0	9999	0.337382888627227	1.00716092359655	1.00086896682946
S6770	0.0561149856691192	0.123159687473978	0.40392087690577	0.149052183992105	0.268828161885814	0	9999	0.38675288550122	0.974774034834951	1.00107589592679
S6776	0.0538106586703411	0.147001309192559	0.339187643377685	0.111792795994298	0.349141335716003	0	9999	0.378938449913733	0.977969909133035	1.00093374295089
S6777	0.0822836374591765	0.100079431791736	0.406105070526125	0.153508287720728	0.258486465923713	0	9999	0.336716893517567	1.00897321404248	1.00046289342148
S6778	0.0706858033206902	0.110484396735014	0.389845308017936	0.239276285792976	0.190987141982381	0	9999	0.386478755587255	0.995519695510751	1.001278935849
S6784	0.0427294222580943	0.117476668917884	0.3422684401614	0.116974829817938	0.381354829552721	0	9999	0.362947261874398	0.990006349395933	1.00080419070804
S6785	0.0873813895483532	0.129462349027953	0.425259080387092	0.0665686526026178	0.292539743842289	0	9999	0.367892702106808	0.976022263883266	1.0012112154083
S6789	0.0701021402059882	0.144993229314135	0.329032580809042	0.199715661898806	0.256156387772029	0	9999	0.390511052895206	0.985359627027492	1
S6790	0.0357926629368993	0.122043646249183	0.36564105128244	0.124711279930538	0.353022575009244	0	9999	0.379789960741705	0.97835048336411	1.0012112154083
S6792	0.0417548202958449	0.113272471066679	0.443671859380054	0.0947703635752511	0.30692518341189	0	9999	0.410070560047191	0.950188912406036	1.00039469772972
S6793	0.0579715545986121	0.111525086958832	0.387446744081834	0.113654638954289	0.330001940527436	0	9999	0.332491090075467	1.00772888267595	1.000599965121
S68	0.0725495580969266	0.0710290122880286	0.327278998896336	0.139259516549811	0.390687104876935	0	9999	0.360907842726378	0.993217154201812	1.00080419070804
S6803	0.0465335211593844	0.199421000752719	0.294320830008422	0.129773884886398	0.330345460922795	0	9999	0.360159743742635	0.997910829603417	1.00039469772972
S6805	0.0601994538547744	0.119544089208037	0.361540687437959	0.143692203572383	0.316704912661289	0	9999	0.384109293712689	0.976947357871157	1.00168134673444
S6813	0.0895924539606789	0.14681167802299	0.338550792623453	0.0996865300801787	0.326705201602388	0	9999	0.3745946146012	0.978064884066655	1.00134665628969
S6819	0.0865690656197192	0.167417157722164	0.392538396010647	0.152763477620987	0.200577016596288	0	9999	0.372813854702489	0.986523034539304	0.999865113569806
S6821	0.058179084102793	0.123867070149157	0.302651042919882	0.160732019969549	0.355101871971856	0	9999	0.336985045555561	1.01634009603886	1.00053108911324
S6822	0.0758782862373052	0.140305672746698	0.295476649690955	0.128247012779547	0.360692343666497	0	9999	0.355667568624792	0.997595963683753	1.000599965121
S6825	0.0531634531883283	0.135887730078382	0.364461294247496	0.0880362606692566	0.359933198523456	0	9999	0.347135739040016	0.996336208614177	1.00148193670692
S6828	0.0786074773829939	0.0984958706253468	0.319977903692387	0.140427132029424	0.363567512196635	0	9999	0.347244555575444	1.00322387070745	1.00107589592679
S6831	0.082787967664749	0.116767337668425	0.447577894263403	0.138534299951486	0.215814437158856	0	9999	0.392116617429737	0.966724011028886	1.00148193670692
S6832	0.063927070643664	0.175492555195712	0.324132884250538	0.103725478401144	0.333116709238662	0	9999	0.356369097534426	0.993609437408504	1.00039469772972
S6836	0.0609141437714504	0.129524133100531	0.324844595207243	0.112573165948973	0.37307770492269	0	9999	0.37275240989991	0.982604149490473	1.00093374295089
S684	0.0465746114570432	0.118835333294505	0.434563452957925	0.134124280691094	0.26670651230747	0	9999	0.381213165775161	0.97567652207027	1.00080419070804
S6841	0.0496822008473175	0.109934919942147	0.421488274236121	0.125313505787311	0.294249940315871	0	9999	0.359647072304615	0.989616742761588	1.00066884112877
S6843	0.0455260278040081	0.0846299254652562	0.363533396305168	0.216803132931659	0.290718732902213	0	9999	0.39587820191038	0.982182994235432	1.0012112154083
S6844	0.0418187202325336	0.165016274143075	0.376884399308099	0.112119367942911	0.305237134300169	0	9999	0.393158783860524	0.967199210633685	1.00107589592679
S6845	0.0760229959863859	0.14728613754047	0.340393164219667	0.208174686432783	0.229334231228999	0	9999	0.372812607202992	1.00037896569181	1.0012112154083
S6861	0.0563686995529809	0.140049632625696	0.4156996258157	0.0876797701944451	0.30107123864064	0	9999	0.351108784679844	0.991092845768082	1.00086896682946
S6871	0.0771430411954001	0.125536351594565	0.332819479973503	0.132654349390975	0.332650968553594	0	9999	0.361033570308101	0.992274750615549	1.00080419070804
S6886	0.0635704129580667	0.153507393069523	0.360624981923572	0.094186146992508	0.328915255764368	0	9999	0.373091029114216	0.978749567218094	1.00080419070804
S6889	0.109699247925784	0.122937153879476	0.379164677896844	0.172195723053575	0.216739713162723	0	9999	0.386090601253357	0.978167129038467	1.0007365159184
S6893	0.075563235052141	0.161766026723411	0.396856071330661	0.142249330426212	0.224499079418462	0	9999	0.399145641524019	0.96548041085943	1.00093374295089
S6907	0.069017863099544	0.139166523897594	0.360745326969733	0.158054860077786	0.273884392784805	0	9999	0.365096456765114	0.993418674662418	1.00086896682946
S6909	0.0826684273131802	0.155820078941206	0.349027862960077	0.183760643690687	0.229591953924312	0	9999	0.390128837536202	0.98134828276669	1.00086896682946
S6916	0.0649282899989261	0.163206512191468	0.271365160112735	0.12642099123479	0.375154942388868	0	9999	0.375571908015463	0.98540293213376	1.00107589592679
