Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory
S5493	1.10832963095833e-70	2.49704370914849e-19	0.196992261311281	8.03528229837971e-89	1.52626684004894e-58	3.09151682810254e-46	2.73126591739478e-34	5.87728291851903e-122	1.044958861299e-141	1.57897684321139e-70	7.58476655220148e-64	3.25310496564753e-107	5.06340707957281e-163	1.81883350316458e-47	2.34367128438138e-60	3.55562800826754e-119	2.93052632207225e-39	7.79631655132158e-107	6.54355372230767e-111	5.62593665766092e-216	5.04859538863714e-48	2.42087240928679e-81	5.60679191212154e-54	8.2608597884322e-116	7.63370269315484e-112	9.43876645170054e-13	1.00914362733073e-33	0.803007738687774	3.195004962523e-161	1.07251631491451e-96	3.26047106760506e-67	1.04907754962534e-48	7.32153717497138e-16	3.55059763944998e-34
S5495	1.3466947855614e-70	2.87732542502991e-19	0.210804937816743	8.21962028402789e-89	1.26382361046932e-58	3.83874617484502e-46	3.0275258774501e-34	7.54024612980276e-122	1.2866630633841e-141	1.81412083163637e-70	7.76167088186724e-64	3.63213257644447e-107	4.56362606380071e-163	2.0172087221644e-47	2.48051098901699e-60	4.70495735051049e-119	2.99749506702793e-39	7.72618989052313e-107	6.96561339592404e-111	6.30195870661533e-216	4.60069564989696e-48	3.21212753272812e-81	6.19567684947976e-54	9.00655251031312e-116	8.72573123778471e-112	9.39269220476161e-13	1.03118439604073e-33	0.789195062182317	3.46111339865152e-161	1.11787532755639e-96	3.28827689631934e-67	1.14526045265979e-48	7.58951458588067e-16	3.25546270560732e-34
S5507	1.24278393229045e-70	3.13247199638044e-19	0.185545271961635	7.44754185658149e-89	1.03466637522116e-58	3.5739615456968e-46	2.72745723402748e-34	6.95343445964443e-122	1.11722031653356e-141	1.84377246786867e-70	7.71677272513126e-64	3.39762706545654e-107	4.58718759089352e-163	2.12674006722296e-47	2.49922799610429e-60	4.17433027003689e-119	2.73806687775629e-39	7.15308118807447e-107	5.67461786435571e-111	6.5010023782277e-216	4.52165447908355e-48	2.95912914551644e-81	5.68631679839064e-54	9.49012810176701e-116	8.88319472429762e-112	8.66406426083853e-13	1.06600224173172e-33	0.814454728037498	3.33960804205503e-161	1.07706989689707e-96	3.41174392803705e-67	1.13286685218081e-48	6.73277006071445e-16	3.46486659138854e-34
S5513	1.21050446912303e-70	2.53696631663006e-19	0.198060383899121	8.28464624277638e-89	1.35878124834571e-58	4.05592277381653e-46	3.11579853274454e-34	6.58250813726348e-122	1.229505424979e-141	1.93469924854903e-70	7.45975857344164e-64	4.03305524302771e-107	4.44764931438827e-163	1.81164657644076e-47	2.19610521761921e-60	4.28403835230056e-119	3.08816560511346e-39	7.63567782080626e-107	5.76624322039653e-111	5.88244629845562e-216	5.04809598513685e-48	2.92945701016612e-81	6.30220599981875e-54	9.51662482465061e-116	7.78340296825093e-112	9.78945459044665e-13	1.02472066132992e-33	0.801939616099899	3.67875149581998e-161	1.25485526994898e-96	3.04217216793544e-67	1.03671600733928e-48	7.48220051721537e-16	3.48304698009603e-34
S5517	1.27884673642429e-70	3.15235802688833e-19	0.207565509879784	6.96644754714716e-89	1.24215282971817e-58	2.84551166906403e-46	2.51596059993481e-34	6.53272460665151e-122	9.25957467070655e-142	1.73700531776776e-70	7.74398954130068e-64	2.82327754755225e-107	4.40418720565434e-163	2.31708424255954e-47	3.09627014974686e-60	3.32282687125135e-119	2.59207194176253e-39	6.09906376240497e-107	3.88971440601498e-111	5.09397961071404e-216	4.0195255660215e-48	3.00967847778984e-81	4.84061373510973e-54	8.88911460489411e-116	7.37432388617925e-112	8.68278396152048e-13	1.18779142849638e-33	0.792434490119347	2.59164112195987e-161	8.48808324178447e-97	3.2474144813119e-67	1.46530078346555e-48	7.81287948368601e-16	4.35825678586363e-34
S5522	1.28996532713426e-70	3.08412573001993e-19	0.19890229705167	8.24031616486382e-89	1.20442182756311e-58	3.40525064410734e-46	2.86102312047111e-34	6.9570291005925e-122	1.13583585869564e-141	1.8436765541008e-70	8.07169616817325e-64	3.56955988291447e-107	4.70178208411151e-163	2.15646769947394e-47	2.67115590151751e-60	4.04472718235149e-119	2.91671528680334e-39	7.5964875098159e-107	6.49470868932281e-111	5.95479966729118e-216	4.43577084340385e-48	3.08782578915291e-81	5.81414281382725e-54	9.89326183586868e-116	7.70869856290384e-112	9.19709620317078e-13	1.14485310851203e-33	0.80109770294741	3.05030284796322e-161	1.17399850859162e-96	3.17359874681207e-67	1.29532085941544e-48	7.97459301692446e-16	3.76359349472906e-34
S5533	1.15719957120385e-70	2.32633273891801e-19	0.182195369758179	7.96725481252019e-89	1.85935731362018e-58	3.15219424819481e-46	2.80464943910604e-34	6.37470116921609e-122	1.157847782073e-141	1.79872942729767e-70	7.42100090874014e-64	3.17067636542234e-107	4.61008718001898e-163	1.84595087146667e-47	2.6461502546773e-60	3.83549548888692e-119	2.91990581206099e-39	7.56318738090539e-107	4.89425436625405e-111	5.71085507400451e-216	4.49890854744283e-48	2.92976877735024e-81	5.86614554867793e-54	7.9580370626412e-116	7.82604644825506e-112	9.49155022136728e-13	1.21305827758808e-33	0.817804630240871	3.29498944823806e-161	1.05093025920768e-96	3.0981301623984e-67	1.13506181262869e-48	7.43549737881356e-16	5.53177824285938e-34
S554	1.20925680047288e-70	2.87686507961081e-19	0.197020588166867	7.36929266451259e-89	1.23416160675738e-58	3.14336251214023e-46	2.56569167816816e-34	6.93237210658994e-122	9.80426670314924e-142	1.64305264142634e-70	8.03948944031854e-64	3.00147486745672e-107	4.4740092586292e-163	2.25524834309876e-47	2.85737549954683e-60	3.6615819867429e-119	2.54263042803815e-39	6.85700550528609e-107	6.0009596783408e-111	5.35600655460404e-216	4.00399313219984e-48	3.01482736730432e-81	5.0145015465381e-54	8.57103474192162e-116	7.63035637509482e-112	8.71329823908323e-13	1.00564582405012e-33	0.802979411832261	2.95699255682825e-161	9.88792953510843e-97	3.3231379677938e-67	1.29423976095962e-48	7.04623219932614e-16	4.38480178877646e-34
S5543	1.18941738122894e-70	2.60386131334009e-19	0.201648106064901	6.90377897233103e-89	1.17553550459503e-58	3.61945942520237e-46	2.9719848484411e-34	7.90856189193732e-122	1.20384981406257e-141	1.82070707161082e-70	7.90303799308146e-64	3.76738293214011e-107	4.52522136763481e-163	2.07176487632667e-47	2.45475856396463e-60	4.34577518185064e-119	3.02475686444637e-39	7.00319419317832e-107	5.41560989468459e-111	5.89691029681558e-216	4.49534768602878e-48	3.1190062199291e-81	5.75357940006617e-54	9.29986330955328e-116	7.1460725765193e-112	9.3895423413023e-13	1.04065139599521e-33	0.798351893934159	3.37276251644557e-161	1.15880982942249e-96	3.47408483552354e-67	1.13205166670477e-48	7.65384213232634e-16	4.23994967032681e-34
S5545	1.19538753835904e-70	2.55955572292739e-19	0.190650063279254	7.99466047005672e-89	1.18608619530112e-58	2.99942938010816e-46	2.92257012302067e-34	6.69474542750978e-122	1.0592924531548e-141	1.75406249593425e-70	7.4470609475286e-64	3.42190351974634e-107	4.5910763427398e-163	1.92000832184951e-47	2.57246333157625e-60	3.6828486253107e-119	2.912320969788e-39	7.24884632166061e-107	6.27478946150885e-111	6.4216757167202e-216	4.46429121279873e-48	2.90130154852295e-81	5.50171058079657e-54	8.76584599328199e-116	7.46651171760535e-112	9.30723653319396e-13	1.00750680018774e-33	0.809349936719815	3.05929570104641e-161	1.03976510827524e-96	3.16805373381049e-67	1.22921827846879e-48	7.14559410137074e-16	3.46013947165899e-34
S5547	1.26401876623156e-70	3.28596839358096e-19	0.213508236014853	8.4579701973275e-89	1.17928531170406e-58	3.7992474667989e-46	2.98251868602165e-34	6.97173511111147e-122	1.15554794855139e-141	1.89834356015365e-70	7.70743235123729e-64	3.40787520576288e-107	4.40582944078683e-163	2.08929543127963e-47	2.78583758561837e-60	3.97602060522113e-119	2.77368960738058e-39	7.39539359755887e-107	6.36117496595856e-111	6.12071759525062e-216	4.21990934382431e-48	3.16046089279277e-81	6.18063453798347e-54	9.39066968016572e-116	7.57837799075616e-112	8.7175920340194e-13	1.06016657089914e-33	0.786491763984275	3.32322568566091e-161	1.05168964582822e-96	3.28991015272717e-67	1.48317566038244e-48	8.4082448287084e-16	3.48694813085968e-34
S5548	1.34066494414305e-70	2.58609992296223e-19	0.18811488316591	8.48050640696545e-89	1.447361528982e-58	3.57684017722374e-46	2.95044881493262e-34	7.53957985707508e-122	1.17806573966947e-141	1.87725364757607e-70	7.85276006430966e-64	3.55500120295038e-107	4.78213183781345e-163	2.02036177615714e-47	2.69689361000102e-60	4.33961213420751e-119	2.88853842080925e-39	7.8763868306486e-107	5.69270561607757e-111	6.2174677069538e-216	4.07330955828819e-48	3.25168780710497e-81	5.65420386311503e-54	1.03321862612719e-115	8.39525825648551e-112	9.87323722501028e-13	1.14749926434654e-33	0.811885116833102	3.20460130755175e-161	1.15444115264385e-96	3.44105382245031e-67	1.24220615903911e-48	7.80732477076759e-16	4.31010670775865e-34
S5558	1.23367535887157e-70	2.51179008726693e-19	0.199715875894882	7.57786851921342e-89	1.17990785887561e-58	4.04597313870373e-46	3.05205388929721e-34	7.76866303371178e-122	1.21551107688349e-141	1.83480924044168e-70	7.64560651612347e-64	4.00069147140955e-107	4.92016890787185e-163	1.85678085066478e-47	2.29186101969241e-60	4.48756023424676e-119	3.12920806415746e-39	7.41940318889134e-107	5.732873879835e-111	5.83607997540583e-216	4.81765077019538e-48	3.16101928545464e-81	6.81659967479474e-54	9.21287864703576e-116	9.1665132336951e-112	1.02554950792833e-12	9.82994275650776e-34	0.800284124104092	4.02007728460426e-161	1.22472371220362e-96	3.42602849207119e-67	9.95587819059989e-49	7.25466322237627e-16	2.87622197742741e-34
S5566	1.30531996784308e-70	2.82983921790836e-19	0.200891678971737	8.13721003354695e-89	1.45709406367169e-58	3.23001594538657e-46	2.94334823818064e-34	7.5404882626122e-122	1.03762951460684e-141	1.89383813829004e-70	8.05622616568898e-64	3.43416496853363e-107	4.8077369044515e-163	2.28748833738724e-47	3.32523800890469e-60	3.75967599374291e-119	3.04305480104892e-39	7.19404756651944e-107	5.29332387849792e-111	5.88166321456445e-216	4.36337510233705e-48	3.39071572941863e-81	5.66715389345788e-54	1.0363270502645e-115	7.00166734031363e-112	8.87200489653674e-13	1.37284337557395e-33	0.799108321027375	2.71321559680134e-161	9.72993302690152e-97	3.20952011690419e-67	1.49554295442305e-48	7.83446140323916e-16	5.17958266939017e-34
S5571	1.37627091163844e-70	3.03971620055338e-19	0.210893552799639	7.14322094580136e-89	1.19082545579762e-58	3.98920900674082e-46	3.17715964251531e-34	8.07218494964226e-122	1.22364606850938e-141	2.03349972958856e-70	8.0016312592152e-64	3.84118764279194e-107	4.62484562420792e-163	2.23031933561231e-47	2.78574162829496e-60	4.69729918110351e-119	2.97543828624168e-39	7.28260101039797e-107	5.3268850855809e-111	6.08398090155234e-216	4.31645152779239e-48	3.34023883487824e-81	5.96822349950122e-54	9.84729842841156e-116	9.21784197547843e-112	9.31898470742795e-13	1.11683443964824e-33	0.789106447199428	3.61726478521576e-161	1.05889213076452e-96	3.41121681204258e-67	1.36741829889109e-48	7.61318751930825e-16	3.1787514699473e-34
S5577	1.41994824428554e-70	3.50816944542531e-19	0.220689340470731	7.6989944751507e-89	1.34887915357431e-58	3.4860065371119e-46	2.88890757601389e-34	7.15467031039272e-122	1.16718762794167e-141	1.96493125394937e-70	7.68994227801379e-64	3.30754095710999e-107	4.39968934853246e-163	2.28127715574177e-47	2.99094076691121e-60	4.03105012221959e-119	2.6602486908485e-39	7.64209654674753e-107	5.00059874874586e-111	6.97175261995495e-216	4.06054069306023e-48	3.30627251783427e-81	5.76481183720837e-54	1.01086838820953e-115	8.35931267452268e-112	8.88765172358833e-13	1.23167035219831e-33	0.77931065952838	3.29234266248348e-161	9.54489292878166e-97	3.57146275534143e-67	1.49079485436455e-48	8.27123009772628e-16	4.43737202882443e-34
S5578	1.06208078665897e-70	2.21853928839704e-19	0.210035273222317	8.41137343945112e-89	1.7087163990192e-58	3.88487245428697e-46	3.13733314897003e-34	6.35420446286761e-122	1.15735615015513e-141	1.6727968782161e-70	7.36019000782494e-64	4.17602445143734e-107	4.30222395565249e-163	1.34454850630734e-47	1.70959739891353e-60	3.89696773546992e-119	3.27617442965019e-39	8.19753589115395e-107	5.55057072623314e-111	6.3017136712942e-216	5.28803852158587e-48	2.4964996297776e-81	6.70466324652631e-54	8.363680532045e-116	8.05742587424501e-112	1.07327746037541e-12	8.71927971713847e-34	0.789964726776609	3.79215828428516e-161	1.26112878134263e-96	3.00357307169845e-67	7.34342995183186e-49	7.44441554878096e-16	3.4540971514767e-34
S558	1.01683957549405e-70	2.70666850065005e-19	0.223263048841529	7.87873631678202e-89	1.27829944606316e-58	2.92797724174977e-46	2.80686263526234e-34	5.84531505940685e-122	1.08748365772012e-141	1.57707262323654e-70	7.30415300029544e-64	3.28806232787661e-107	4.77706389457486e-163	1.70964734934595e-47	2.14651374043847e-60	3.64695632129324e-119	3.07071911025731e-39	7.58239091193708e-107	5.54670128129742e-111	5.63651859733375e-216	5.14338213642982e-48	2.34340682774584e-81	6.012414206327e-54	8.37613185787728e-116	6.49021021948011e-112	9.92955426092754e-13	9.56640838876274e-34	0.776736951157477	3.32948809272757e-161	1.03145327559498e-96	3.1148066822576e-67	9.63965123341546e-49	7.87825867041741e-16	3.8866830766269e-34
S5583	1.34289801081658e-70	3.30604420969415e-19	0.207872554991615	8.34943774428116e-89	1.42305801168006e-58	3.9015555470143e-46	2.90080172876951e-34	7.45521889470003e-122	1.28515164042683e-141	1.87110018900761e-70	7.95178640581566e-64	3.78899670308585e-107	4.7947076317111e-163	2.50093029642628e-47	2.72321370895823e-60	3.96377311236952e-119	2.84760925495943e-39	7.94469284328917e-107	6.34507397797362e-111	6.62367703781317e-216	4.646464624883e-48	3.09372174596585e-81	6.58555882050263e-54	1.0563497076725e-115	7.23271182861652e-112	9.07388859047768e-13	1.22390995153325e-33	0.792127445007477	3.67603841809193e-161	1.13463368421262e-96	3.71149156486531e-67	1.2363484913908e-48	7.92802905606091e-16	3.61951867669206e-34
S5586	1.30870828352168e-70	3.22026450342792e-19	0.226316111647841	7.62196182726107e-89	1.42687792474604e-58	3.34313417662713e-46	3.10137286294377e-34	7.17735103198736e-122	1.15229769004931e-141	1.92300989466846e-70	7.70020165315215e-64	3.46810403169215e-107	4.67559528198051e-163	2.22231853309535e-47	2.96872440119291e-60	4.24484773981079e-119	2.870239642626e-39	7.40698252555429e-107	5.16347485056076e-111	6.14935412058236e-216	4.80852937510758e-48	3.30050360113572e-81	6.48048834547681e-54	9.46613579085565e-116	6.90957355099121e-112	8.83540465074372e-13	1.1409312506067e-33	0.773683888351275	3.30549617374413e-161	9.75533463081559e-97	3.3901969566014e-67	1.52868690650791e-48	8.74326575193667e-16	4.89055646761177e-34
S559	1.16324922603179e-70	2.73960687293322e-19	0.201207697073619	7.94616407707157e-89	1.4401139635443e-58	3.57488580141136e-46	2.92203285722084e-34	7.20700315856838e-122	1.0500076513562e-141	1.90932983012786e-70	8.05130380602954e-64	3.49038784404261e-107	4.90563475260155e-163	2.08565722932986e-47	3.02157132672892e-60	4.01649059380795e-119	3.07535606799638e-39	7.01590465045789e-107	4.33501536615902e-111	5.47231105249822e-216	4.40411279932447e-48	3.44420968855408e-81	5.51824202710667e-54	1.00301769410302e-115	7.25620998526465e-112	9.63196018190705e-13	1.14139141548272e-33	0.798792302925417	2.80839600061512e-161	9.97903905093257e-97	3.26427354047327e-67	1.20685701706103e-48	7.12943517379472e-16	4.44016106393658e-34
S5597	1.31373742672194e-70	3.04807481183478e-19	0.205800503360654	8.23915432472343e-89	1.3927136043294e-58	4.03754877069226e-46	3.1439684703742e-34	7.04133236180758e-122	1.15763369799618e-141	1.87470691634915e-70	7.84717235555733e-64	3.8737626847254e-107	4.52597127084627e-163	2.00880239629141e-47	2.43460136605473e-60	4.33635857033777e-119	2.98427227683707e-39	7.58045962795572e-107	6.02952600588384e-111	7.04111037292688e-216	5.02699598901043e-48	2.86045850925539e-81	6.35236179439071e-54	9.45455463305011e-116	7.73982289633965e-112	9.02265280526243e-13	1.01532087856295e-33	0.794199496638443	3.49646176091636e-161	1.08516955856053e-96	2.96023075278024e-67	1.14273305733226e-48	7.57639806907471e-16	3.24746689889651e-34
S560	1.38537244199484e-70	2.77441600404844e-19	0.179831804866557	6.86423027269296e-89	1.31140250626238e-58	3.42646456335818e-46	2.86832409197565e-34	8.09418613141131e-122	1.06613750218687e-141	1.83257729012177e-70	8.04857238162158e-64	3.33282568334821e-107	4.83270410082198e-163	2.48410659896699e-47	3.31971946180791e-60	4.00655681810468e-119	2.97822827986101e-39	6.71188959680372e-107	4.35974867882624e-111	5.5919458108849e-216	4.49470499496942e-48	3.53133764912962e-81	4.93953340257256e-54	1.00786314880886e-115	8.51123748994247e-112	9.50196101321343e-13	1.25078812719564e-33	0.820168195132492	3.15371891239058e-161	9.82449735011152e-97	3.48605337584526e-67	1.33039277268544e-48	7.25438083961586e-16	3.95330727998607e-34
S5602	1.09922952607e-70	2.38501992538446e-19	0.210145893283344	7.78655053198692e-89	1.33553043571759e-58	3.9587826565763e-46	3.44477027682029e-34	7.11290849701674e-122	1.25676313116594e-141	1.76636458775987e-70	7.99135959200678e-64	4.36094000712522e-107	5.14047789756789e-163	1.56863688853345e-47	1.86679183517118e-60	4.75157161725243e-119	3.5056761052258e-39	7.99983219715348e-107	5.46054407597985e-111	6.41173691134905e-216	5.89663357863709e-48	2.67060952019026e-81	6.81516145151379e-54	8.76283434373612e-116	8.17891029463777e-112	1.04490415073626e-12	1.0311139883785e-33	0.78985410671561	3.76395352064693e-161	1.1968606875293e-96	3.01262142739959e-67	8.4322163439951e-49	7.23228844950086e-16	3.38612856898989e-34
S5603	1.37086810260795e-70	2.57933368926761e-19	0.193984095329846	8.10851726762971e-89	1.37196951355111e-58	3.42732801900503e-46	2.82736822539772e-34	7.26286112606413e-122	1.01388813793628e-141	1.83076143111356e-70	8.48512141668787e-64	3.4062482024746e-107	4.84982841428319e-163	2.37506585272785e-47	3.14233272546899e-60	3.60793616230027e-119	3.03191002076713e-39	7.13596739546452e-107	6.03751507008312e-111	6.65550792459165e-216	4.66034283825687e-48	3.09761983758851e-81	5.50623026397877e-54	1.0013964635545e-115	7.92786510730128e-112	9.25019341635278e-13	1.20203484290641e-33	0.806015904669229	2.73051406399015e-161	1.03428636022981e-96	3.40355282220042e-67	1.34663929768002e-48	7.39521449884236e-16	5.0220269055568e-34
S5615	1.26319433572966e-70	2.88956421494298e-19	0.205732536124348	8.11686747435515e-89	1.60988537604174e-58	3.64207522911557e-46	2.9758895743197e-34	7.85833234486107e-122	1.23650993222486e-141	1.94088490724454e-70	8.00850227177397e-64	3.71746523082623e-107	5.08159947945599e-163	2.27603979323858e-47	2.85612848414867e-60	4.43394222901638e-119	3.09524452385186e-39	7.8109824783195e-107	5.09894036480294e-111	5.92910363776665e-216	4.85670874875679e-48	2.99992712328649e-81	6.11770217989607e-54	9.74505026314916e-116	8.4296964508973e-112	9.78169108189759e-13	1.17557804030575e-33	0.794267463874673	3.53288271137209e-161	1.12664052865615e-96	3.5630385670736e-67	1.32820147901617e-48	8.59767311318586e-16	4.16761015441408e-34
S5622	1.28293678920989e-70	3.75589198390705e-19	0.217972886720619	7.17768418299557e-89	1.10841920736858e-58	3.71811622292429e-46	3.04688450146446e-34	7.49854067388202e-122	1.16334838322883e-141	1.90490592275478e-70	7.64839342298344e-64	3.53615764691952e-107	4.18240054935796e-163	2.11298376397943e-47	2.66539957126914e-60	4.48686512361562e-119	2.96969919244025e-39	6.92569637130249e-107	4.81293793704453e-111	6.00901155771931e-216	4.34783264894766e-48	3.08370738173397e-81	6.29380259863059e-54	9.11164589589763e-116	7.83255359110713e-112	9.39306819819271e-13	9.84786903110826e-34	0.782027113278441	3.38494620981425e-161	1.01690106837309e-96	3.30431636342398e-67	1.36909509329274e-48	8.22051235014451e-16	3.39305290386872e-34
