B_cells,Monocytes_CD14.CD16.,Monocytes_CD16.CD14.,NK_cells,Neutrophils,T_cells_.CD4..,T_cells_.CD8..
S25551,0.0732996345589785,0.0110182954575595,0.0279918959259685,0.112393451218603,0.526798010959129,0.248498711879762,0
S25573,0.0524895218069462,0,0,0.179431733062158,0.525478684140107,0.242600060990789,0
S25578,0.0532847558580145,0,0,0.173941693321214,0.51368740430254,0.259086146518232,0
S25584,0.0594310093426846,0.0191584726003785,0,0.153319439300329,0.518723899253428,0.24936717950318,0
S25597,0.0622420662551418,0.017443358247024,0,0.154518359895915,0.51390892675148,0.251887288850439,0
S25600,0.0737263833335784,0,0,0.198682222655715,0.510384402466149,0.217206991544558,0
S25601,0.0685167587588097,0,0.0263176785898762,0.109451106908035,0.536548069751543,0.259166385991736,0
S25603,0.0567217793806445,0.00956929845051295,0,0.154000906327438,0.526908645459854,0.252799370381551,0
S25605,0.058505016361878,0,0,0.154761204114527,0.540945253696889,0.245788525826705,0
S25609,0.0327543305927102,0,0,0.152072387890122,0.53825466937733,0.276918612139838,0
S25612,0.0438810566070871,0.0157233215676415,0,0.153509408521489,0.509187652857183,0.2776985604466,0
S25618,0.0632957086080377,0.00356419347288503,0,0.202372938536683,0.487258259856839,0.243508899525555,0
S25620,0.0663378054044496,0,0,0.192270957744919,0.494868434174174,0.246522802676456,0
S25623,0.0294149842341133,0.0218468221170225,0,0.152944471317561,0.524637809318107,0.271155913013196,0
S25625,0.0481584207157668,0,0,0.164250405836297,0.510273885548414,0.277317287899521,0
S25631,0.0625202828057156,0.0255343920015189,0.0176853434685603,0.127084685932692,0.512986234124843,0.254189061666669,0
S25632,0.0618295613314696,0.0170677359537148,0.000791667667961099,0.142343859223101,0.519733506071168,0.258233669752585,0
S25633,0.0591398370714243,0,0,0.182215146428886,0.499039968778922,0.259605047720767,0
S25635,0.062313353483087,0,0,0.196474486756397,0.503852025081809,0.237360134678706,0
S25640,0.0957416659175658,0.0126945684587343,0,0.204520976115521,0.499912704686927,0.187130084821252,0
S25642,0.0508121568347608,0.0237085129526895,0,0.155244541878761,0.490629340407664,0.279605447926124,0
S25647,0.0519249251576012,0,0,0.16629212830841,0.518680151849751,0.263102794684238,0
S2565,0.0328594381344664,0.0307613741027552,0,0.182132892909409,0.496799049945582,0.257447244907787,0
S2566,0.0523566506441809,0.0797948746716299,0,0.159281654831375,0.485615400535881,0.222951419316933,0
S25663,0.0556020289570826,0,0.000935981496604787,0.159529917881682,0.515018918015846,0.268913153648784,0
S25674,0.0713383351894741,0,0.0299359606158512,0.14388626598258,0.520694178781219,0.234145259430875,0
S25682,0.0796170766900625,0.00907357677414333,0,0.181124493253011,0.507107888035349,0.223076965247433,0
S25697,0.0629906665715253,0.0119221294001852,0,0.175471700539862,0.48862215893123,0.260993344557197,0
S25717,0.0697465828438805,0.0255291959650427,0,0.138710575042292,0.531883189113962,0.234130457034822,0
S25719,0.067283599132058,0.0019806492315133,0,0.201526385536775,0.51539516304981,0.213814203049843,0
S25726,0.0587958374032984,0,0,0.165480320807847,0.530802589400148,0.244921252388706,0
S25727,0.0480194319790601,0.023164579697175,0,0.19114392741483,0.516349602205676,0.221322458703259,0
S25744,0.0532510031195965,0.0103490035547663,0,0.173370601632889,0.496303180250299,0.266726211442449,0
S25748,0.0392775558115442,0,0.000838762381013672,0.184011153553038,0.516191949294155,0.259680578960249,0
S25754,0.0348292942764851,0.042375324143925,0,0.144795767079206,0.538471379206195,0.239528235294189,0
S25763,0.0525974388447726,0,0,0.190455840811091,0.520405468712079,0.236541251632057,0
S25767,0.0637561096056778,0.0368843947397745,0,0.158376370581373,0.479609555729272,0.261373569343902,0
S25773,0.0504593781629103,0.0152952610319946,0,0.178320557582691,0.53314182582921,0.222782977393194,0
S25775,0.0569869836846388,0.0435875983394174,0,0.175565166387193,0.471842949046733,0.252017302542017,0
S25776,0.043661109473553,0.0413527344790489,0,0.164730560435394,0.503166245627432,0.247089349984571,0
S25778,0.0622647870137503,0,0,0.132065595112794,0.532278767010828,0.273390850862628,0
S25781,0.0815257725170499,0,0,0.187247221696397,0.498602733309578,0.232624272476975,0
S25783,0.0980358154757829,0.0244530117027045,0,0.200886250683039,0.484162353907874,0.192462568230599,0
S25785,0.0552372342987375,0.0344671816859115,0.00370808768174204,0.14795677136497,0.506747048885116,0.251883676083523,0
S25792,0.0579172873659077,0.0133610975935131,0.00588441630954048,0.13819207657883,0.532620439077774,0.252024683074434,0
S25803,0.0981944133644547,0,0,0.19203866916624,0.498984549051247,0.210782368418058,0
S25808,0.0429621786204719,0.0383186652455341,0.0234122733545753,0.121770757412562,0.575618211954208,0.197917913412648,0
S25823,0.0648540262443144,0.0217922319319721,0,0.166694204636666,0.500569268033212,0.246090269153834,0
S25824,0.0336741741908138,0,0,0.159186065422297,0.528327357311739,0.27881240307515,0
S25833,0.0569471910200682,0,0,0.173591469985168,0.519080124703867,0.250381214290897,0
S25835,0.0661443634555127,0.0303883186908265,0,0.153146479161633,0.517956378558466,0.232364460133562,0
S25845,0.0750274618767954,0,0,0.158889048742066,0.506314250488096,0.259769238893042,0
S25847,0.0504189450036771,0,0,0.1576901516544,0.521051369973176,0.270839533368746,0
S25848,0.0453649287217052,0.0463206972874307,0,0.168781338651455,0.499101094059704,0.240431941279704,0
S25849,0.0487053221675853,0.00766090151106413,0,0.158249480511464,0.509043486989697,0.276340808820189,0
S25858,0.0519205760763551,0,0,0.175424647058697,0.519662215971405,0.252992560893542,0
S2586,0.0934218591677384,0.0733650355745399,0,0.184798329470184,0.454099412962022,0.194315362825515,0
S25861,0.0573739919369413,0.00280925461367959,0,0.154299780761229,0.518928759798481,0.266588212889669,0
S25867,0.0550680087646891,0.0265832076138307,0,0.167419632074257,0.510104191561579,0.240824959985644,0
S25874,0.0418878940891139,0.0434259815350637,0,0.165941101547931,0.482075732308588,0.266669290519304,0
S25883,0.0797997698729379,0.0304279493001206,0,0.148013584876877,0.502236264341024,0.239522431609041,0
S25886,0.0886111423066636,0,0,0.208779186398004,0.485745364973101,0.216864306322231,0
S2589,0.0764008767217614,0.0189433928260029,0,0.156428433446908,0.506885972246707,0.241341324758621,0
S25892,0.041186627650445,0,0,0.17101444677408,0.553027554314828,0.234771371260647,0
S25895,0.0582991374030645,0,0,0.157347217553547,0.529463223150356,0.254890421893032,0
S2590,0.0587318280683861,0.0176884029375508,0,0.155008155437649,0.506381910815229,0.262189702741185,0
S25907,0.0549359091112661,0.0543349680292203,0,0.161283007572764,0.501432151379128,0.228013963907621,0
S25923,0.0465768996174364,0,0,0.175100703952286,0.520814596376533,0.257507800053745,0
S25926,0.0728117510709553,0,0,0.146485631267365,0.493028497592011,0.287674120069668,0
S2593,0.063670108701898,0.00233623062160471,0,0.171892091887713,0.51857007062491,0.243531498163874,0
S25930,0.0827978637825719,0,0,0.201635407245213,0.49874754196511,0.216819187007105,0
S25931,0.044554001536615,0,0,0.17488529627621,0.520785619230748,0.259775082956427,0
S25932,0.0558755775747219,0.0433734982170205,0,0.168196730226099,0.487505900182337,0.245048293799821,0
S25935,0.0453627513448643,0,0,0.163771621938041,0.514636048523699,0.276229578193396,0
S25953,0.0556436238243533,0.0185374295905971,0,0.13646027626733,0.491157734721486,0.298200935596233,0
S25956,0.0676485111530864,0,0,0.151962403806796,0.523044063267046,0.257345021773071,0
S25963,0.0693350479773703,0.0211429311344337,0,0.189772243202751,0.486007664374104,0.233742113311341,0
S25968,0.0465748160004761,0.00804537337082596,0,0.173017050898802,0.530076628428799,0.242286131301096,0
S25977,0.0663606284586861,0,0,0.190696153359661,0.523296349846732,0.219646868334921,0
S2598,0.0634176395554206,0.0278701264229778,0,0.167368898374445,0.505873873118546,0.23546946252861,0
S25980,0.0671597211187757,0.00327865877278506,0,0.197651928287777,0.501249145191316,0.230660546629346,0
S25982,0.059605151247164,0.00389978981886298,0.024225579778296,0.139525803352488,0.53864501318055,0.234098662622638,0
S25993,0.053807470418945,0.0179231049815523,0.0177385327580602,0.159772921328926,0.512112434413214,0.238645536099302,0
S26,0.0379081359144469,0,0,0.148311444711481,0.537942129926538,0.275838289447533,0
S26000,0.0482010908596587,0.0359427652141055,0,0.155669396920426,0.515473625949126,0.244713121056683,0
S26002,0.0538337562151249,0.00982557134206322,0,0.159794132191554,0.526074813636418,0.25047172661484,0
S26005,0.0515572876394861,0.0135248696030473,0,0.148424159068569,0.537655758999271,0.248837924689626,0
S2601,0.055696548571614,0,0,0.189854775486346,0.499376682179669,0.255071993762371,0
S26014,0.0846221628193131,0,0,0.204567411189649,0.492641433096783,0.218168992894254,0
S26019,0.0563531369328061,0,0,0.163752374972616,0.529337430898061,0.250557057196517,0
S2602,0.0725897915188201,0.0199195790319811,0,0.17974098342053,0.510663482764931,0.217086163263738,0
S26020,0.0377576331060022,0,0,0.149661222340323,0.546397441720281,0.266183702833394,0
S26021,0.0575269468384088,0.0165766741026781,0,0.182350950349211,0.531363137106974,0.212182291602728,0
S26026,0.0486553954419332,0.00225565679157182,0,0.155786633938427,0.544389527458106,0.248912786369961,0
S26031,0.0706863764589801,0.0135954885295948,0,0.170920203415473,0.51214888976026,0.232649041835692,0
S26042,0.0597629180663695,0.0111028399977085,0,0.152528687504044,0.533395337694728,0.24321021673715,0
S26047,0.0463657176860068,0.0230263631954177,0,0.128135120772962,0.578943864715999,0.223528933629614,0
S26057,0.0701343396290754,0.00942127004042197,0,0.17863559550973,0.554251408781914,0.187557386038859,0
S26071,0.0344637907532264,0.0508894959884378,0,0.162784597234891,0.507697271879288,0.244164844144157,0
S26073,0.0532830421143187,0,0,0.179839755276026,0.518143591602688,0.248733611006967,0
S26078,0.0638220269247947,0,0,0.168266919836627,0.520729773933211,0.247181279305367,0
S26084,0.0423894415165448,0.0112799261729445,0,0.138202940244819,0.546510602909913,0.261617089155778,0
S26085,0.095878636350117,0,0,0.212893616376295,0.499582094226829,0.191645653046758,0
S26088,0.0651232205148837,0,0,0.201707118733692,0.519137264482427,0.214032396268997,0
S26091,0.0765695734858289,0,0,0.185975469059393,0.510378696535387,0.227076260919391,0
S26098,0.0573168265734655,0,0,0.167502007088134,0.53695189549908,0.23822927083932,0
S26110,0.0539817808540948,0.0530536349235764,0,0.151801318275876,0.548029209079109,0.193134056867343,0
S26116,0.0643353477923986,0.000431468081828326,0,0.166670323132892,0.49619857810568,0.272364282887201,0
S26120,0.0460865675658959,0.00398441350637274,0.0422656076546973,0.142465169719408,0.502754656394389,0.262443585159237,0
S26129,0.0636753101066132,0.00331392831622886,0,0.183944227076657,0.520647791031386,0.228418743469115,0
S26132,0.0390644710535297,0.0252781012499779,0,0.15038151652006,0.485046063463334,0.300229847713098,0
S26133,0.058337745733598,0,0,0.169148687302363,0.479276234322671,0.293237332641368,0
S26138,0.0453088233378585,0,0,0.173941679884357,0.530765125073421,0.249984371704364,0
S26142,0.0516426681479096,0.0106683223388311,0,0.194846745355856,0.53606771219506,0.206774551962343,0
S26147,0.0702235326950889,0,0,0.190676243842552,0.513826782140312,0.225273441322047,0
S26148,0.0757749334387243,2.93958222483681e-05,0,0.169706075642477,0.49963073717429,0.25485885792226,0
S26149,0.0761242763535025,0,0,0.192843122099815,0.477876928058694,0.253155673487988,0
S26151,0.0564405221049491,0,0,0.175695489268965,0.51640988399499,0.251454104631096,0
S26154,0.0732168102122059,0,0,0.196838100527246,0.514140770138202,0.215804319122346,0
S26170,0.0759147154640535,0,0,0.172760141214836,0.492999093388691,0.258326049932419,0
S26175,0.0484324341909884,0,0,0.159638210633285,0.505540819448879,0.286388535726848,0
S26176,0.0567139787858267,0,0,0.158508588404098,0.504150662083203,0.280626770726873,0
S26180,0.0581557074571417,0.0504314008886967,0,0.176679177475905,0.49209449473174,0.222639219446517,0
S2619,0.0287597046267807,0,0,0.189979509428137,0.512227921571654,0.269032864373428,0
S26190,0.0417255415740163,0,0,0.154069168994404,0.553202642360093,0.251002647071486,0
S26194,0.0476153669466765,0,0,0.162117292594278,0.506215273081482,0.284052067377564,0
S26197,0.0839015846047643,0.0246614774132901,0,0.167893991338019,0.52019685849639,0.203346088147537,0
S26198,0.0985381993037136,0.00604228027520967,0,0.182211964915278,0.50008865225294,0.213118903252859,0
S26202,0.0966084098532565,0.0172725699467278,0,0.220205237803139,0.421205644536033,0.244708137860844,0
S26203,0.0685775929002968,0,0,0.195716325877565,0.487398672192715,0.248307409029423,0
S26216,0.0805648803974033,0,0,0.190872294102947,0.516116733704784,0.212446091794866,0
S26225,0.0735385352798759,0.0383040616621562,0.014449278901175,0.149108517863395,0.559494187105091,0.165105419188307,0
S26238,0.0500783612534749,0,0,0.175954647241338,0.530627856462375,0.243339135042811,0
S26239,0.0637479596842214,0,0,0.19762865328488,0.498980604524651,0.239642782506248,0
S26246,0.0571888671487827,0.0326861885304374,0,0.150853280341001,0.487911295381209,0.27136036859857,0
S26247,0.0470059151228897,0.0481036162894153,0,0.162395625922817,0.510822077715677,0.231672764949201,0
S26251,0.059727536002357,0.00241025250903733,0,0.167175970148872,0.512993393155423,0.257692848184311,0
S26252,0.0526825378493892,0.0331113642470189,0,0.1623806898845,0.508403188287951,0.24342221973114,0
S26253,0.0894471997769412,0,0,0.201940514880826,0.504366136027252,0.204246149314981,0
S26271,0.0552067882219622,0.103254967074203,0,0.16814275253288,0.455363318241077,0.218032173929877,0
S26274,0.0263089197451139,0,0,0.158739204557507,0.545975735841864,0.268976139855514,0
S26290,0.0531460569940991,0,0,0.194653540002263,0.507068070073149,0.245132332930489,0
S263,0.06427897213079,0,0,0.188129447865108,0.488887948432315,0.258703631571787,0
S26301,0.0443396963672146,0,0,0.167422862153721,0.512403331898662,0.275834109580403,0
S26304,0.0523863156576511,0.000199983001628642,0,0.166819224112187,0.551483313216825,0.229111164011707,0
S26307,0.0766055535468664,0.0248014941237901,0,0.18903271055216,0.51659367275971,0.192966569017473,0
S26314,0.0542250801551408,0,0,0.170244207877536,0.546729626174979,0.228801085792343,0
S26316,0.0888971464120941,0.00998554613135985,0,0.195053356978232,0.477576535352231,0.228487415126083,0
S2633,0.0716638879075087,0,0.0230049396481612,0.137138990951256,0.495740116328137,0.272452065164937,0
S26337,0.042355369036029,0,0,0.155999778706274,0.54379531208478,0.257849540172916,0
S26339,0.0912011286550833,0.0258740825232968,0,0.178789877384461,0.480955132283879,0.223179779153279,0
S26340,0.0412460054774449,0,0,0.169979048796034,0.527210505158279,0.261564440568242,0
S26341,0.0194297607200288,0.0206080208159378,0.00525619283046309,0.165760550819066,0.525564202306353,0.263381272508151,0
S26344,0.0413401285738631,0.0238726234729042,0,0.170837700617894,0.537683018690299,0.22626652864504,0
S26346,0.0888870924231696,0,0,0.18254422398018,0.500504297982997,0.228064385613654,0
S26347,0.0679699435573431,0.0161632419161131,0.00225978027969805,0.156748650621164,0.513936509174681,0.242921874451,0
S26356,0.0915121091361515,0.00837926711858934,0,0.190734828565197,0.500389998981627,0.208983796198435,0
S26357,0.0495346468138651,0.0527661017214737,0,0.151969168888391,0.505448519763591,0.24028156281268,0
S26366,0.0459344634028739,0,0,0.177250213345044,0.504369505687382,0.2724458175647,0
S2637,0.080505809107802,0,0.0141565671841143,0.120909978188011,0.508465634345859,0.275962011174214,0
S26370,0.0589635368379907,0.0151843323283826,0,0.171545299998988,0.533637710796624,0.220669120038015,0
S26375,0.0747375843219986,0.0241272585370465,0,0.191573498919359,0.524383788663986,0.185177869557609,0
S26379,0.0565781190685195,0,0,0.169366318688424,0.528326930206695,0.245728632036362,0
S26387,0.0449536326184103,0,0,0.14787289227866,0.550401334684346,0.256772140418584,0
S26392,0.0509371592246963,0,0,0.155973297412191,0.522967618720869,0.270121924642243,0
S26394,0.0575311976704753,0.057634075875401,0.00556100864150268,0.14814763196831,0.491980461679827,0.239145624164483,0
S26399,0.0855263948778914,0.0199237510656247,0,0.192800788149704,0.483147499957837,0.218601565948942,0
S26407,0.0775482356415926,0,0,0.200419496737094,0.489863653489067,0.232168614132247,0
S26412,0.0459205789968239,0,0,0.13962305855312,0.537267898779886,0.277188463670171,0
S26421,0.0478137462828906,0,0,0.207884276249416,0.49744901823853,0.246852959229163,0
S26439,0.0428543214560362,0,0,0.17492517724787,0.521928636117176,0.260291865178918,0
