B_cells	Monocytes_CD14.CD16.	Monocytes_CD16.CD14.	NK_cells	Neutrophils	T_cells_.CD4..	T_cells_.CD8..
S20307	0.29158216711561	0.163471275460607	0.0608899404381131	0.148214037227417	0.0513037212056781	0.224973016387644	0.0595658421649311
S20309	0.291267658511637	0.163699104366869	0.0604437324385123	0.150757901067881	0.0489196150521422	0.222380852315538	0.0625311362474203
S20311	0.294088300592954	0.152236433047114	0.0592900182564123	0.153677263048629	0.0500934000047774	0.228415724842658	0.0621988602074546
S20319	0.281869184528007	0.153352706386968	0.0596102059709913	0.152490066664041	0.0507366916928738	0.240091262893492	0.0618498818636279
S20321	0.294746280245193	0.163405325562008	0.0589875577827669	0.144546198360311	0.0498820463695204	0.227660506282027	0.0607720853981734
S20322	0.284322065552453	0.158825148723056	0.0631375795614998	0.146384576424712	0.0511406996877788	0.232565105423302	0.0636248246271979
S20327	0.281194634823803	0.161185304326027	0.0632561399493713	0.150498861967798	0.0520499409661163	0.22729926162759	0.0645158563392937
S20329	0.283728700956591	0.167272092248108	0.057384663053524	0.147043208627204	0.0517355463590718	0.228651003620782	0.0641847851347196
S20340	0.283977385347079	0.171259985360647	0.0647579064535994	0.131108651129488	0.0522062236598692	0.234116999827533	0.0625728482217852
S20341	0.288221067025732	0.159837109401362	0.057149962598895	0.143195504967865	0.0527922862797714	0.239193759568904	0.05961031015747
S20349	0.301332929671335	0.152682853496344	0.0622581880345433	0.143960653329286	0.0505807496902968	0.227781059320547	0.0614035664576483
S20363	0.269260931668775	0.166699570362287	0.0608910184138737	0.149389006512647	0.0469372787081942	0.224585632836114	0.0822365614981099
S20368	0.271722400028464	0.168995284016795	0.0631338767421889	0.141037083894023	0.0540146902943423	0.238437080834957	0.0626595841892302
S20369	0.288066652457955	0.168011008543974	0.0609214288222868	0.145975270080717	0.0503198552453254	0.226082806162829	0.0606229786869123
S20374	0.291234196358369	0.160174415202318	0.060747334683644	0.142099839826332	0.0516604026443747	0.232600503636455	0.0614833076485074
S2038	0.285515534666005	0.181493308913095	0.0555216144997744	0.140160095705075	0.0538507432448488	0.221395354484668	0.0620633484865334
S20380	0.281917478057993	0.168130485795581	0.0601962734710557	0.148396343926047	0.0541400548416592	0.227079829116767	0.0601395347908959
S20384	0.274839185297522	0.165063354308958	0.0653190606167848	0.146666809409242	0.0515079623387475	0.236327466832706	0.0602761611960396
S20389	0.284087834410937	0.171026792065786	0.0594628992480414	0.14760300595539	0.0534071954139927	0.225256819159224	0.0591554537466299
S20393	0.271588100485754	0.150076204522304	0.0636193022149932	0.150273089498682	0.0520796344078218	0.250288408776785	0.0620752600936593
S2040	0.27873065532403	0.196355605535504	0.0559513669118952	0.140722147897369	0.0526609653520205	0.213367172417403	0.0622120865617775
S20406	0.282119778192874	0.168035099626252	0.0628662018755264	0.149258904367093	0.0534438616568686	0.222074283621135	0.0622018706602513
S20411	0.291409665772691	0.168415088452859	0.0618379944763922	0.150599764202654	0.0500246498542778	0.217004118289083	0.0607087189520433
S20413	0.287719790392037	0.167042258358813	0.0620552496634388	0.144996032795691	0.0533809075501541	0.222860619037484	0.0619451422023823
S20414	0.294340309202868	0.155352183480437	0.0636747872157463	0.140313253789028	0.0485173416405097	0.236152951970296	0.0616491727011152
S20420	0.257759804606623	0.190927599985558	0.0583377809314747	0.139268015627294	0.0578098954671822	0.235883828142667	0.0600130752392006
S20427	0.286738709651356	0.149410916298195	0.0625459710870592	0.140967790245645	0.0494625399529182	0.248325770024984	0.0625483027398425
S20430	0.28715952066528	0.163394739713486	0.0581602507478407	0.148065348773595	0.0549082869989946	0.225009390208966	0.0633024628918375
S20432	0.265745688095074	0.175786064554605	0.0633672613114973	0.149343470443139	0.0547211356954345	0.22570567504657	0.0653307048536802
S20434	0.273960153746767	0.166016352494692	0.0610748407273923	0.145826051946007	0.0517421956860984	0.238466164532516	0.0629142408665272
S20438	0.270769863941514	0.175017201005752	0.0627338458866762	0.152094640372516	0.0520646385651437	0.226409823424504	0.0609099868038935
S20441	0.278606703935376	0.172366721895445	0.0587575474043387	0.141603876696899	0.0569775209653056	0.22854103999296	0.0631465891096762
S20442	0.288674339797152	0.154738345873545	0.0589620415684719	0.146811804604199	0.0515442262438278	0.237055205664203	0.0622140362486012
S20446	0.27892326657385	0.171506944247263	0.0623487821660742	0.144731244129232	0.0542033734417108	0.227047180106121	0.0612392093357495
S20451	0.278280270000364	0.17153874607056	0.0625567457174043	0.149278736925068	0.0478422901532432	0.222103110208728	0.0684001009246318
S20457	0.281410330644499	0.151405952336445	0.0619083834263225	0.151982688311253	0.049846663676114	0.241505716813872	0.0619402647914939
S20464	0.278801443466017	0.173285274186495	0.060847927211258	0.151407164277904	0.0538113668953502	0.221367036049775	0.0604797879132015
S20469	0.27386483191807	0.174457919541711	0.0608190359218886	0.150177558698713	0.0541683589642023	0.221984610086217	0.0645276848691981
S20472	0.269636551570676	0.162007028726902	0.0663180772194178	0.146334668633309	0.0529826499741768	0.239259767191715	0.0634612566838034
S20473	0.29610847693927	0.14994113676724	0.0641194698166656	0.150721134150153	0.0518890992657842	0.226722502329839	0.0604981807310475
S20475	0.267495086953779	0.169255743799992	0.0597633581174472	0.147505371134744	0.0549281513617559	0.240819844859969	0.0602324437723126
S20480	0.270714562282628	0.161217341412989	0.0611550197133631	0.154256506596695	0.0516743175471269	0.237897908716131	0.0630843437310667
S20481	0.279049831731216	0.165635609643544	0.0588225783936742	0.14103986700767	0.049711668211522	0.237900758018353	0.067839686994021
S20484	0.27921685271401	0.159927599214259	0.0636993757638182	0.149471262188882	0.0495211993374527	0.236369326716276	0.0617943840653023
S20486	0.301794999847064	0.164587324513162	0.0552686140954447	0.13984857003747	0.0499738667840937	0.229204466079277	0.0593221586434883
S20491	0.275405273037383	0.160421288285215	0.0617157003635689	0.147544585903658	0.0514419656392005	0.240574747131524	0.0628964396394512
S20492	0.279513611596978	0.170871693065496	0.0596922010150831	0.147435133545093	0.0532663817364057	0.228931139401721	0.0602898396392232
S20495	0.298336080577941	0.161017162929507	0.0593996426750636	0.141529801764492	0.0496116385325508	0.229155020841262	0.0609506526791835
S20499	0.285826400520741	0.172670495493638	0.0588066271693013	0.143307065401826	0.0546003074084587	0.222146144253877	0.0626429597521575
S205	0.264385401797231	0.168113015308617	0.0632087380135662	0.144177826070923	0.0563291958618843	0.245229860195975	0.0585559627518032
S20500	0.277183090235481	0.173365979529444	0.0630256405373174	0.144156851121299	0.0567705865130721	0.224812591591747	0.06068526047164
S20501	0.270312683489888	0.163468278905904	0.0635446037395238	0.149823644204324	0.0532680119826803	0.238917763427544	0.0606650142501358
S20505	0.281735167403458	0.158616487624321	0.0642276996049241	0.14133335662731	0.0540920198436291	0.235554341093053	0.0644409278033043
S20508	0.291918249530367	0.166211715935634	0.0570594116887102	0.143474853791495	0.0519699124974668	0.225722402049751	0.0636434545065753
S20517	0.270201340883873	0.174361344616441	0.0598282980634028	0.148833653683509	0.0502021412373709	0.238702312777681	0.0578709087377233
S2052	0.278805110804905	0.17205465449016	0.063172136796703	0.144596876779975	0.0494379560970568	0.229978665952838	0.0619545990783621
S20527	0.281764050640083	0.157050134098504	0.0623862625871696	0.146538322396017	0.0526695459726836	0.237700365555965	0.0618913187495778
S20530	0.268867612996769	0.176250046846215	0.0607696451697446	0.148364448222183	0.0524831119435751	0.233335051608424	0.0599300832130906
S20540	0.280443379302066	0.164943406274144	0.0601683001846233	0.156339628789059	0.0461610380097297	0.227223195675405	0.0647210517649733
S20542	0.269866621452445	0.168547271530237	0.0645704361244425	0.151575968438945	0.0520652740236648	0.231307548333153	0.0620668800971118
S20543	0.294281805730045	0.15856196691813	0.0617309377015801	0.15113490921071	0.0521538390065348	0.219307963787584	0.0628285776454161
S20555	0.284603318885617	0.160108603156705	0.0614645304296168	0.142943021023361	0.0522681227673435	0.235084565311173	0.0635278384261841
S20556	0.281755525970707	0.161533851939371	0.0593896689600489	0.143996147336029	0.053126059321518	0.236213838658027	0.0639849078142996
S2056	0.285955210600389	0.167057095504558	0.0576744405623282	0.147008533552994	0.05225905998906	0.229393481087137	0.0606521787035327
S20563	0.276249516585188	0.163155581874156	0.0595213622989781	0.154430338475592	0.054144453229746	0.228303071979877	0.0641956755564622
S2057	0.288626303658028	0.166849995866511	0.0594388542313874	0.149145901468358	0.047845476094554	0.22776646379366	0.0603270048875018
S20576	0.288327009499077	0.153939678562233	0.0619355128115391	0.141949426098921	0.0506528911119982	0.241207083836876	0.0619883980793558
S20581	0.277654068725102	0.160400750064961	0.0641250694245953	0.144195059667372	0.0530894660642249	0.239918379445791	0.0606172066079532
S20598	0.282815622652275	0.166270137751487	0.0588544507260644	0.147946002291582	0.0497851822482074	0.234725685416206	0.0596029189141782
S2060	0.279825907334236	0.161265717616089	0.0602421818943795	0.152536062412952	0.0536884148743928	0.228988333905139	0.0634533819628117
S20601	0.28395317173089	0.160684596224312	0.0592423087814232	0.1451635146606	0.053347373490313	0.236334691552356	0.0612743435601064
S20602	0.295800156362642	0.156266682560228	0.0629919285460674	0.149575636138919	0.0494369767834692	0.226311977926746	0.0596166416819282
S20603	0.268623484274104	0.177257712328074	0.0588285029631867	0.14694451178934	0.0503904693318044	0.235723845857107	0.0622314734563832
S20607	0.272301987493527	0.154359927928091	0.0625113102217599	0.152472847078242	0.053687365868246	0.242130545687832	0.0625360157223024
S20608	0.275128834570622	0.179962038130426	0.0579890069772729	0.148362373957795	0.0588821948743255	0.217918361626408	0.0617571898631509
S20609	0.268193464963794	0.166432053626673	0.0638454163919295	0.152217419586012	0.0539962807817494	0.230332987746346	0.0649823769034953
S20610	0.27245721921623	0.17754126840716	0.0588727029318645	0.14181283662033	0.054767111436056	0.235374513204597	0.0591743481837616
S20617	0.292751206573727	0.14715850015493	0.0630012430775559	0.150793733661219	0.0504723671638678	0.233483200615976	0.0623397487527241
S20621	0.280203480292138	0.162375173024725	0.0608089362378582	0.146476501351748	0.0517930638701899	0.236008220626885	0.0623346245964545
S20624	0.267184146874266	0.173236746412143	0.0643966251789676	0.155200392619073	0.0503282100990551	0.228829795267078	0.0608240835494174
S20629	0.291937781133394	0.150515294747466	0.0624460378945413	0.157607977703518	0.0445362068484704	0.231680822464681	0.061275879207929
S20630	0.269012427447602	0.166690795624969	0.066023400484783	0.148734099053464	0.05682028931934	0.234289285108989	0.058429702960853
S20644	0.263080497579228	0.179495078915745	0.0601649732640414	0.149034913636162	0.0547316967898106	0.230635216938692	0.0628576228763205
S20664	0.285783755060186	0.161371045529855	0.0595810780423242	0.14628007175131	0.0510245651298728	0.235270843061483	0.0606886414249683
S20676	0.280967582498856	0.1616942949279	0.0667729285446997	0.150788265051074	0.0467689758858097	0.22998873786748	0.0630192152241815
S20678	0.27408504640176	0.172901775056646	0.060050522073347	0.143347204728031	0.0499184026604061	0.231668830645204	0.0680282184346052
S20687	0.276897987258421	0.16611865371906	0.058300611277974	0.149716411819612	0.0548939812783118	0.231725512397442	0.0623468422491793
S20688	0.29274027798071	0.148573360597179	0.0604465323908431	0.150119829271746	0.0531319751234844	0.234585775194805	0.060402249441234
S20696	0.292299723614905	0.160454572082191	0.0627241254819718	0.146213258594459	0.0547313044398203	0.217371330457097	0.0662056853295564
S20702	0.282500806200361	0.166261274537007	0.0583721833553052	0.141934391754643	0.0562033220301356	0.235077800989853	0.0596502211326958
S20706	0.280290756405023	0.166375257578482	0.0599112408084554	0.151831376032812	0.0549345856595971	0.227781964837913	0.0588748186777172
S20714	0.279271148134835	0.16698110680106	0.0605673238118094	0.150410985962929	0.0540229283493029	0.228637833629611	0.060108673310453
S20719	0.293254092542706	0.153390537578275	0.0599469335021236	0.144413742112502	0.050156312572998	0.233401336985196	0.0654370447061996
S20730	0.271952339993687	0.167044198995557	0.0588092106135099	0.151745384789856	0.0528285826308659	0.237513335480758	0.0601069474957671
S20739	0.282981605235899	0.177374110773746	0.0588732309824702	0.140003367430317	0.046724257675962	0.233581230764484	0.0604621971371218
S20742	0.282603934882724	0.17305662569912	0.0630822469980802	0.14954307829653	0.0504797785375958	0.221053616317693	0.0601807192682564
S20748	0.275299788744448	0.179874182858892	0.059764159761209	0.144083383619047	0.0524223048987811	0.227909779265976	0.0606464008516472
S20752	0.279593846367459	0.165347097642559	0.060150593697394	0.153360063656455	0.0524165538354712	0.224114170860747	0.0650176739399144
S20759	0.279221636670348	0.173974053197051	0.0528777884400355	0.140675387027288	0.0492456819277979	0.240324734366756	0.063680718370724
S20764	0.276411520088749	0.173208046832424	0.0622694579355685	0.15125045099847	0.0509239493869019	0.223438909680248	0.062497665077639
S20769	0.277838111975453	0.156649552796241	0.0640076339986485	0.154586114602237	0.052078139995829	0.232458256310011	0.06238219032158
S20774	0.285968777357649	0.172074800509186	0.0570596951051861	0.142636682075216	0.0478563153528915	0.22928786956233	0.0651158600375417
S20782	0.261134712495083	0.174104897845035	0.0618676432130365	0.148255511460105	0.0571870994629735	0.236358563587134	0.0610915719366331
S20783	0.277824641067516	0.175190166815998	0.0610975570343179	0.150049004690355	0.0592433547174735	0.219183475824269	0.0574117998500709
S20786	0.269184680900047	0.182989652162585	0.05833723490299	0.148158747394286	0.0523145016238989	0.228576369103395	0.0604388139127994
S20796	0.289239610594766	0.160166930475223	0.0617767491017401	0.145830114109805	0.0541408701464961	0.225331354023914	0.0635143715480555
S208	0.28400123121517	0.159199356786321	0.0631765569502856	0.15133083839063	0.0552489909037275	0.224924877925299	0.0621181478285666
S20809	0.281449058593763	0.172366780705633	0.0577486637546303	0.147008677758598	0.051745525547248	0.226962614843045	0.0627186787970824
S2081	0.270466776715455	0.173697349762039	0.0608815273221595	0.147679550663511	0.0525771049390363	0.234508729909755	0.0601889606880445
S20816	0.278845803627328	0.163437628362492	0.0610616309224585	0.136192432117977	0.060308088740588	0.242453113436989	0.0577013027921672
S20820	0.26097625539621	0.173570725559502	0.0602376849473309	0.151632766422955	0.0536790220883233	0.236095862406312	0.0638076831793668
