B_cells	Monocytes_CD14.CD16.	Monocytes_CD16.CD14.	NK_cells	Neutrophils	T_cells_.CD4..	T_cells_.CD8..
S13216	0.320455463630812	0.115403577283119	0.109809551169112	0.0914004956744136	0.07067737193214	0.138341785699335	0.153911754611068
S13217	0.316013040941379	0.115071587653082	0.109337428137781	0.0932633176762611	0.0715296213852018	0.138011275484644	0.156773728721651
S13219	0.321307034054398	0.115973311120559	0.109581170489151	0.0917031253429634	0.0716553260499663	0.136166045692364	0.153613987250597
S1322	0.320113657651942	0.116841128852622	0.110590660890656	0.0912047452593518	0.0715596711122225	0.136339138421563	0.153350997811642
S13227	0.324904995684186	0.113316072516719	0.108579794963206	0.0919118074370705	0.070156973280406	0.137904437107615	0.153225919010797
S13231	0.320604687805778	0.11439070024442	0.108359143289673	0.0927907750893914	0.0687359721515024	0.138996283417884	0.156122438001351
S13234	0.31881105470588	0.115551826084104	0.109820784944194	0.0923976817531162	0.0734001354902784	0.13677748320858	0.153241033813847
S13243	0.31567368184179	0.116226530938901	0.109921421355724	0.0924381091248876	0.0706996775516546	0.139643913294666	0.155396665892376
S13248	0.318490807035502	0.113994003195496	0.108150312094728	0.0934208226682139	0.0713258461727116	0.138021395639419	0.156596813193929
S13253	0.322822771573133	0.114325279062146	0.1082557400975	0.0918061545558436	0.0712336052803129	0.13673855395674	0.154817895474324
S13272	0.323410498152946	0.114303555576092	0.109282470577571	0.09168397385538	0.0715039091292281	0.136141851473258	0.153673741235524
S13275	0.315928779166367	0.115791499641458	0.108421258839063	0.0930474414464884	0.0721002355974272	0.138311455295831	0.156399330013365
S13278	0.32815283384475	0.113956788767802	0.108779233065496	0.0903742520975336	0.0711653771457629	0.136148392143209	0.151423122935448
S13283	0.321203320687462	0.113993210225615	0.108419494015944	0.0924373793976372	0.0702923190824366	0.138309876056717	0.155344400534188
S13289	0.316738506603902	0.114156523202088	0.106526251446929	0.0934861051576711	0.0704041255439114	0.139907386597683	0.158781101447816
S1329	0.319759401011949	0.113282539033693	0.107975714486516	0.0926443247991004	0.0706786338828815	0.139231035502162	0.156428351283698
S13291	0.324988718019528	0.114243710483499	0.110626158193119	0.0908589351063047	0.0699136073832238	0.136746566252464	0.152622304561861
S13293	0.32339297017354	0.112573300609123	0.107554787112718	0.0922002146318676	0.0685564751216586	0.139740317849984	0.155981934501109
S13296	0.313473719377303	0.115726359528542	0.10868335400648	0.0943279811788515	0.0703124153061555	0.139310743477358	0.15816542712531
S13299	0.322955506589018	0.114677614144295	0.109016745808492	0.0914798477490223	0.0717720683281979	0.136436996511675	0.1536612208693
S1330	0.32703303431277	0.113328824353832	0.109477669843622	0.0907754130734085	0.0714963834127481	0.136617799438747	0.151270875564873
S13300	0.321013910244004	0.113443895022086	0.108702251285771	0.0922325219614425	0.0709158027803689	0.138810399557496	0.154881219148832
S13305	0.314968257200396	0.116816796379598	0.109331202913865	0.0929272958836959	0.0711468433438544	0.137573170264134	0.157236434014456
S1331	0.318028540106369	0.114661543812014	0.108876288465639	0.0925854104904802	0.0720463971379396	0.138551939999812	0.155249879987746
S13310	0.319821817212979	0.115013996247365	0.109944080387112	0.0919078111716073	0.0713842306146706	0.137004465827362	0.154923598538906
S13311	0.321981192190099	0.116551958094559	0.110218868368045	0.0911577327700865	0.0696053930168419	0.136282875752102	0.154201979808268
S13324	0.323586981422836	0.114516912324286	0.108896567281546	0.0916920424717025	0.0708482680141949	0.136551408571569	0.153907819913866
S13326	0.322710638885683	0.114157516609227	0.107629220049349	0.0927365940193367	0.0684299367635484	0.136388979952712	0.157947113720144
S13329	0.323801780167755	0.114874124600371	0.109377773707745	0.0915418340904275	0.0716696226082964	0.135868477726215	0.152866387099191
S13331	0.32174772711548	0.114247567078743	0.108137995213518	0.0918285905671098	0.0711236735266087	0.138651648926416	0.154262797572125
S13336	0.317317675613402	0.116687949962087	0.111408760660427	0.0920273777233943	0.0703219993956297	0.137955197388715	0.154281039256346
S13339	0.323226389390777	0.114229375415729	0.109085396008607	0.091577254588161	0.0695512996940528	0.137651259580108	0.154679025322565
S13341	0.328358810280611	0.114168303387181	0.110042477584053	0.0901007233934884	0.0708477351829392	0.134790716578165	0.151691233593562
S13345	0.319020605538115	0.114655961479768	0.109127670928936	0.0928255998412765	0.0707709924982025	0.138812302766369	0.154786866947333
S13346	0.319755581877933	0.114892162097272	0.109534746301059	0.0920448308542016	0.0710970545107745	0.138887416321077	0.153788208037683
S13349	0.322023373922402	0.11395089461926	0.108418664106902	0.0922600399044793	0.0696418870219066	0.137859216449231	0.155845923975819
S1335	0.316794203067887	0.115459090795101	0.109584985087639	0.0928000268712825	0.0722730941154045	0.13840369977022	0.154684900292466
S13352	0.318707270366669	0.114580389848311	0.109089486024519	0.0931304253961101	0.0720442379406695	0.137897183807705	0.154551006616016
S13354	0.321855958293686	0.115386714925522	0.110920949079856	0.0913794133253819	0.0709508522667413	0.136998001513879	0.152508110594934
S13357	0.322824799203714	0.115090918824079	0.110285555609469	0.0913342746419848	0.0703134414521544	0.136923058231143	0.153227952037457
S13367	0.321382108831488	0.114271447615478	0.109812964013644	0.0915362463083583	0.0709536396908962	0.138421812445754	0.153621781094382
S13369	0.322351140847308	0.114968596101031	0.1089395374857	0.0916235118202067	0.0714127368281829	0.136390072600616	0.154314404316956
S13370	0.319200853703292	0.114290437518297	0.109369454300558	0.0921248347888013	0.0718264324161812	0.138012695777131	0.155175291495739
S13374	0.322663018123452	0.113442360057782	0.108541557159829	0.0917821759738256	0.0691424310517441	0.138206309793796	0.156222147839571
S13378	0.317512524965111	0.115494104277045	0.109336496968706	0.0927725586330071	0.0709723626976331	0.138064082717738	0.155847869740759
S13382	0.32990570670104	0.113083022615005	0.109694986293433	0.090229749193112	0.0696387121990378	0.13526506503302	0.152182757965352
S13389	0.325864719228429	0.114613853579942	0.109820619943427	0.0909189612244469	0.0707388838371539	0.135834933459212	0.15220802872739
S13391	0.313122223218292	0.115365925819948	0.109808727367093	0.0933611781456319	0.0727942703742297	0.139567545376351	0.155980129698454
S13396	0.323090027278933	0.114885992469409	0.110029967988491	0.0911285343032166	0.0716268845859673	0.13603863388311	0.153199959490873
S13398	0.322293083883189	0.115131411367565	0.109065678075833	0.0917552799951497	0.0702358835746661	0.136768491688884	0.154750171414713
S13403	0.321029604853896	0.115914524042416	0.110143001288408	0.0916829352216379	0.0700933244178855	0.137100758131001	0.154035852044755
S13405	0.320861274938659	0.114909126207205	0.10936325238643	0.0922157635323303	0.0717835769302086	0.136856890390516	0.154010115614651
S13407	0.316517395494039	0.115395411651361	0.109391068730809	0.0928883225055477	0.0702905399172536	0.139275680065733	0.156241581635256
S1341	0.322150933431546	0.114344093770486	0.109787831207068	0.0919168127202566	0.0717003686473207	0.136862261614202	0.15323769860912
S13415	0.323411444590218	0.113960729477978	0.109653748907038	0.0917704627197302	0.0705990457651898	0.137570269596325	0.153034298943521
S13416	0.315699781165146	0.113898448949625	0.107839081676176	0.0934487231979263	0.0709627987323977	0.14062122602969	0.157529940249039
S13420	0.315254665924385	0.115311486910114	0.108414852595283	0.0936133926745685	0.0702060226937509	0.139768970690159	0.15743060851174
S13425	0.318051699771785	0.115134474086604	0.109491600761075	0.0926681541358303	0.0713251289268838	0.138236455629101	0.15509248668872
S13433	0.316120647512402	0.114676098121032	0.108650760198967	0.0936043713426295	0.0710753123463796	0.139641076518477	0.156231733960112
S13442	0.32071307225797	0.114646275814243	0.108706925332961	0.0926677709469055	0.0710289157321417	0.137917961471308	0.154319078444471
S13444	0.323667835371157	0.115489541094781	0.11128271057362	0.0903404651255568	0.0722078755015843	0.134742753361178	0.152268818972123
S13445	0.319116157085751	0.114833191678848	0.108346185764493	0.0928160460209676	0.0701264529549466	0.13738784953982	0.157374116955174
S13454	0.316464639770543	0.117034395266397	0.109733776312931	0.0931670361919056	0.0727446594827763	0.135125837992164	0.155729654983283
S13457	0.315324335692008	0.11668854491143	0.109371835730626	0.0927180528938339	0.0740917365210195	0.13668351709316	0.155121977157922
S13461	0.320582043402386	0.114502235402922	0.10838968625113	0.0921880609687988	0.0696596652395345	0.138090373730975	0.156587935004254
S13471	0.319652902563665	0.115558182619968	0.109433063145841	0.0925247482204689	0.0720993807449966	0.136540192164296	0.154191530540764
S13472	0.316017434177525	0.116655736340723	0.109394892549257	0.0930824477262991	0.070922346522402	0.138501915108111	0.155425227575683
S13476	0.321950741990095	0.115276197506926	0.108792011474861	0.0918768743495664	0.0728365572722165	0.134483629134589	0.154783988271746
S13478	0.322737080307238	0.114943288295622	0.110331099146751	0.0907391351421748	0.0707530921104099	0.136643762443223	0.153852542554582
S1348	0.318549772580225	0.114523080788126	0.108398239118193	0.0931848837363274	0.0713236561171109	0.137446574461146	0.156573793198872
S13486	0.320184229057825	0.115445104056612	0.109540951356669	0.0921196122434923	0.0710795553263498	0.137704433283494	0.153926114675558
S13494	0.317392012228375	0.116050106688651	0.109808249566183	0.0921124332352343	0.0721477806221716	0.1374493551099	0.155040062549485
S13507	0.323983799645023	0.113065409254786	0.108317497804481	0.0923151922914986	0.068189545462687	0.13951586922131	0.154612686320215
S13510	0.31717882896058	0.114174593096418	0.108845748358308	0.0926121111276751	0.0721466314371084	0.139005778480298	0.156036308539612
S13511	0.314450941173269	0.114307590280283	0.108308199366195	0.0940247100553168	0.0711820166311107	0.140456254832039	0.157270287661786
S13512	0.31958786068958	0.11521313874173	0.10987620898749	0.0925187832887772	0.0704976060495422	0.13794428449884	0.15436211774404
S13515	0.321269444773905	0.114395353605741	0.109684505523496	0.0921443773535853	0.0724976162773835	0.136730205105832	0.153278497360059
S13519	0.321294645140205	0.112795871552641	0.107800021289424	0.0925991143047315	0.0703094853776825	0.139088220534166	0.15611264180115
S13521	0.318743831478382	0.115470759841822	0.10945314449114	0.0927897385461725	0.0707735930062637	0.137147914599716	0.155621018036504
S13533	0.323220610708121	0.114635590082654	0.11086467855637	0.0910412226409121	0.0705915705718334	0.137170667243886	0.152475660196224
S13537	0.326358734591819	0.112208627877332	0.107896386883116	0.0916032228759274	0.0676698843683435	0.139232636806234	0.155030506597228
S13541	0.319739210178364	0.113179172064599	0.105605324168612	0.093553269876216	0.0696463124203194	0.138219586428287	0.160057124863603
S13543	0.323567248764297	0.113838452238718	0.107406692577907	0.0921666918168702	0.0702717200729727	0.136480588929092	0.156268605600144
S13545	0.3211887097666	0.114045570195457	0.106993494158913	0.0932696518208187	0.0692962292848985	0.137160246037423	0.158046098735891
S1355	0.31820035102131	0.114133347880343	0.108632341719675	0.0928292074850186	0.072508153165579	0.13892814284658	0.154768455881494
S13558	0.318385354156463	0.114879985125803	0.109397479467929	0.0930895756188716	0.0718203153625157	0.137593567683998	0.15483372258442
S1356	0.320890388544236	0.113849748208602	0.10800790989274	0.0925601856899742	0.0703167870078576	0.138430105010886	0.155944875645704
S13561	0.320506955822911	0.11410509742448	0.108879156695249	0.0922470383297316	0.0726199023692346	0.137018667900822	0.154623181457572
S13564	0.320201154024652	0.113067469634801	0.106814490479451	0.0929046213187399	0.0705206367762948	0.139074970920848	0.157416656845214
S13568	0.319081430518549	0.113795866315614	0.108205682355081	0.0929755128111975	0.0710237202655744	0.138438802111596	0.156478985622388
S13569	0.321830836614692	0.113874732913624	0.109428783066999	0.0920339066196913	0.0718247894444444	0.13736351956405	0.153643431776499
S13570	0.321432085323936	0.11390646210047	0.107555512466148	0.0929499413914236	0.0711378769778518	0.136079798727112	0.156938323013058
S13575	0.317507762858677	0.117410154970744	0.110420120986366	0.09223178501065	0.0710494942738222	0.136494381630842	0.154886300268899
S13577	0.320013330945294	0.1143836248416	0.109152449074363	0.0929830366712582	0.0713792223880695	0.137409195074387	0.154679141005028
S13585	0.320520692981272	0.115162245696975	0.109852797767759	0.0918984627011583	0.0715667061363301	0.137542055107992	0.153457039608514
S13586	0.326885902326137	0.114404725984634	0.110185318352892	0.0902048969144442	0.070673562569248	0.135181513270835	0.15246408058181
S13587	0.319439573369359	0.114574317782449	0.109354341521137	0.0921477519207385	0.070715817818982	0.13873895897614	0.155029238611194
S13589	0.319864576319571	0.114375939566588	0.108128468875473	0.092716028427944	0.0708170541621467	0.137739783036128	0.156358149612149
S13593	0.319763089141273	0.114520862505204	0.108069033503188	0.0926888224149453	0.0706185632641261	0.137985645934441	0.156353983236823
S13605	0.318152658295874	0.115432982720735	0.109436130464282	0.0925324945780337	0.0723490246193486	0.13758347636561	0.154513232956116
S13616	0.315718066490941	0.115535783481473	0.109552024204775	0.0930239070575119	0.0724942904307015	0.137682689151795	0.155993239182803
S13617	0.319439599185882	0.116644529624922	0.109989244688953	0.0920816638789827	0.0711055395234706	0.13669758449438	0.15404183860341
S13618	0.318452430671617	0.115489622790521	0.109741466287324	0.0923569879198098	0.0715798897099151	0.13695820121793	0.155421401402883
S13625	0.320814459612103	0.114166551793205	0.109190398765396	0.0922451106192494	0.071302109405301	0.137808353782267	0.154473016022478
S13627	0.322748555491413	0.114881778040984	0.11001824516586	0.0914572557098946	0.0713744786818405	0.136023852236766	0.153495834673242
S13633	0.317711164821014	0.113824441868817	0.10817520661486	0.0935224656932912	0.0704388000369903	0.139762589735596	0.156565331229432
S13636	0.321609214018118	0.116783196507887	0.110969640807691	0.0915914883790065	0.0696756336345559	0.136282429478942	0.1530883971738
S13638	0.320140519564311	0.115632361382265	0.109803783368014	0.0926344827463065	0.0727521208676044	0.135573972546708	0.153462759524791
S13646	0.322637953585131	0.115939330090749	0.11013721329455	0.0911893691509883	0.070854915976037	0.135403933198007	0.153837284704538
S13647	0.317597227891354	0.113421734385668	0.108302173142994	0.0932476253663814	0.0702008548781508	0.140175241862722	0.157055142472729
S13649	0.321169714624883	0.115315287860867	0.110004413441154	0.0921807568873572	0.0712286349693927	0.136761301916108	0.153339890300238
