naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S2487	0.0409662682112507	0.0924099367103393	0.0739154067111285	0.0131906152698396	0.031775768582388	0.0990713916238463	0.0679418687233724	0.106629429524074	0.0205622271186462	0.0122659588254924	0.0164011955816245	0.0495646653230041	0.0493046681848165	0.00735819398238347	0.034564658804289	0.0227704598273967	0.0381241693773352	0.0736470904480011	0.0287273457838152	0.120808681386957
S24871	0.0382054886678126	0.0909991113274413	0.0687827080987459	0.0126891571120577	0.0446239505801584	0.102668343783967	0.0745565393194978	0.10355176352476	0.0206798704221171	0.0111558918126019	0.016948132273503	0.0481550969617159	0.0488488834753244	0.00755952960260354	0.0386260138350071	0.022933112414528	0.0375263721939408	0.0680659110240013	0.0275564495897928	0.115867673980424
S24879	0.0395983514493443	0.0920969516503734	0.0733159846997868	0.012797584580539	0.0294180208350594	0.0811389793405272	0.0843779179696472	0.109350283232933	0.0211936841130989	0.0118334691860735	0.0164091641351028	0.0476484326895348	0.04992637018535	0.00726416479637105	0.0384666602265532	0.0234048643803997	0.0342731358815402	0.075223958988889	0.0294273851871364	0.12283463647174
S24881	0.0403200884724471	0.0906242189225421	0.0694584538744455	0.0122448373312372	0.0365593607418595	0.0946452083709134	0.0810772978980097	0.109488559625767	0.0198509654553688	0.0114965660891017	0.0172764114635529	0.0498648717010937	0.0483800456355155	0.00660984715054996	0.0329159026681337	0.0239924119469233	0.0400295360317208	0.0712351363757885	0.027624871476453	0.116305408768576
S24882	0.0359385467541263	0.0930893128615513	0.0703902597101949	0.0128010794787659	0.0326817945033583	0.0984387349829885	0.0791256704487253	0.100302286549976	0.0206544251697552	0.0113194398711709	0.0176915232489139	0.0485969365010662	0.0499215508198761	0.00753397139578217	0.038500519201713	0.0214103223148811	0.0376167936107851	0.0743549152759982	0.0281558602384688	0.121476057061903
S24889	0.0406645694359038	0.0885149809607054	0.063056352259225	0.0125437823354104	0.0390361237013453	0.0996436636157052	0.0802547427882717	0.107314072273375	0.0199242248619662	0.0113527643977943	0.0165550424821119	0.048381315416598	0.0488325857148599	0.00703555690188674	0.0356838878792936	0.0229190863129642	0.0366882332540864	0.0722960373405069	0.0281949062863008	0.121108071781689
S24890	0.0372940310562058	0.09509305117417	0.0784379050865375	0.0129060683121049	0.0362229332624644	0.0970625719593416	0.0603662601065407	0.109546379734885	0.0207742068478007	0.0115383785551149	0.0163019101951266	0.0619634402828	0.0492877507673192	0.00684776930033598	0.0310285838745867	0.0223136973001525	0.038206503197907	0.069029874168271	0.0287289139127051	0.11704977090563
S24893	0.0375243271122939	0.096154680972642	0.0706767605669101	0.0122090101872559	0.0388534108967034	0.0974589116470137	0.086592151153138	0.104808669061322	0.0199987332056496	0.0111436763437838	0.0148741216407409	0.0484533387052151	0.0477028434429077	0.0076361615450825	0.0357880370994349	0.0221150847013149	0.0331898271160051	0.0682257872167348	0.0277999598903457	0.118794507495506
S24895	0.0342254512361652	0.0890713315927865	0.0716809471314049	0.0121137781005658	0.0459045504527913	0.103255916328383	0.076717934533794	0.100640734503295	0.0197320528819184	0.0113031284086101	0.0166938550781055	0.0465851213698047	0.0501012062082295	0.00676238109313173	0.0319490404607395	0.0222239733823306	0.0375219275107563	0.0744956683280945	0.0279605955041322	0.121060405894961
S24896	0.0368369786238255	0.0968831638964687	0.067669360898597	0.0124684214189853	0.0308031031201123	0.0975999709967605	0.0767454155859494	0.102146020866738	0.0214140282876111	0.0117063270477549	0.0188208914671596	0.0454891682626662	0.0529461230510218	0.00728456270537574	0.0314233256796898	0.023601718671343	0.0375660334927034	0.0733552952031973	0.028621475389851	0.12661861533419
S24898	0.0428855288872609	0.089386692505716	0.0720063761118736	0.0124349403231217	0.0424252111449913	0.0944091051582602	0.0761097913875007	0.108427952243394	0.0205311050187321	0.0118758689021875	0.0174114096033209	0.0500174034668146	0.046217678633786	0.00775607128257424	0.041475513254444	0.0241462940710588	0.0363038336427687	0.070358211245485	0.0271980704679576	0.108622942648752
S24899	0.0330636127902583	0.0869305424400397	0.0744312996119897	0.0114352573980211	0.0489121062649066	0.103358544916957	0.0811713352112665	0.107776092569186	0.0190563773252672	0.0111612129733246	0.0158818453608224	0.0516421191137131	0.045533726020034	0.00747897620901752	0.0344294651267485	0.0228363632044144	0.0399097083266451	0.0689001162057422	0.0268886239294056	0.10920267500224
S2490	0.0379246722753298	0.0894410906585781	0.0719418851317908	0.0128944357809751	0.0426477838547522	0.0885698604124259	0.0799577627767738	0.110111331511933	0.0198079738677934	0.0117972839156263	0.0169359479385207	0.050674603864034	0.0495326471456297	0.00688316373987634	0.0334019588114053	0.02356117573982	0.0347508826074793	0.0731702855936827	0.0278324114472994	0.118162842926274
S24902	0.0428229172525272	0.0843354490330207	0.0745870639175243	0.0128509197494152	0.0399652849295138	0.0883623384104523	0.0876309952204331	0.112406158064878	0.0189786757560093	0.0118186661786074	0.0153586515013018	0.0480150089225153	0.0465816228315705	0.00666854682031273	0.0390370325881472	0.0231840480273314	0.0363495958694296	0.071983011176963	0.0270919426373381	0.111972071112709
S24906	0.0412046233835775	0.0901105288758351	0.0734923981442075	0.0123690161669894	0.0332807842672964	0.0867503004759417	0.0860041339249899	0.103526678228615	0.0203360926975918	0.0127849937250492	0.0186111926568081	0.0486841230619254	0.0506885361672692	0.00809896511260066	0.0345337388730641	0.0223181104338597	0.0388082926501176	0.0726095693945591	0.0291003550757289	0.116687566683973
S24907	0.0394170933933518	0.0922211106916513	0.0684906032847985	0.0129850436081065	0.0330348342391884	0.0797057075288839	0.090070002012077	0.110307542041023	0.0197899397464284	0.0115004015833846	0.015844332806434	0.0506834678094035	0.0499622276445499	0.00717660832159461	0.0361573858079118	0.0228082048113558	0.0355431285133972	0.0713444560636046	0.0278638809100545	0.125094029182801
S2491	0.0395583842711109	0.0939352177914926	0.0667100227640138	0.0128403686776691	0.0383713515290687	0.094847063096975	0.0844048308002165	0.103039753782942	0.020452699546373	0.0115627980884901	0.0158482060947992	0.0455011799058359	0.0493474616728663	0.00724502860548543	0.0367347882727903	0.0225926763217532	0.0393366131100166	0.0718647702552722	0.0280723640550141	0.117734421357815
S24913	0.0389782747893331	0.0907133884217298	0.0688415677689369	0.0119164351203358	0.0391847597832062	0.0969857425043441	0.0799037534520452	0.100135180978691	0.0204657688568853	0.0110521834545146	0.0154819181515005	0.0486931276696182	0.049555241961195	0.00705981714486704	0.0374602057387009	0.0246312003639872	0.0360339774900801	0.070095134646079	0.028710309762918	0.124102011941032
S24915	0.0398361168104461	0.0892990773068339	0.0719687733286941	0.0122194993397242	0.0346307261978724	0.0903735908653571	0.0830422403385149	0.11204182226411	0.0203319804985718	0.0117098176179362	0.0166248575020932	0.0465876150970656	0.0471143980685051	0.00664806567291852	0.0377646938800894	0.0246205618794121	0.0361018752537844	0.0734085436598936	0.0277705798301926	0.117905164587984
S24917	0.0403607929580556	0.0917427032243509	0.0662176148705104	0.0119295294998877	0.0427024382984433	0.0953733080823823	0.083203252993065	0.10590274316469	0.0200348003582927	0.0113178005353677	0.0172761281581404	0.0483563576045159	0.0485638119963837	0.00698752835736973	0.0358974804115888	0.023843629473861	0.0386063447720477	0.0678163780038541	0.0268972912131477	0.116970066024045
S24918	0.0435263444800599	0.0930931275400266	0.0710587848111737	0.0131294344158809	0.0401035819748173	0.0992290912697775	0.0864576686832108	0.10969016711926	0.0208178621271133	0.0108899721159617	0.0163864776430712	0.0464233489791419	0.0457555528349593	0.0070139230489318	0.0366653128081887	0.0242929671561203	0.0347720373271652	0.0664862763834136	0.026073814504512	0.108134254777214
S24926	0.0393995350892468	0.0901651120681684	0.0635311183491007	0.0128039082780654	0.0417651458042798	0.0999230333303403	0.083174042499568	0.1078487675285	0.0208391366221845	0.0117092837423312	0.0162635207272683	0.0480494773755578	0.0480895399080606	0.00643085893250405	0.0345524235056719	0.0243622770703272	0.0365527203169534	0.0697208487654469	0.0271222342608665	0.117697015825559
S24928	0.0371536298139663	0.0931736927273502	0.0672989143765044	0.0133196620749461	0.0387676920362605	0.101366727671593	0.0782664399837248	0.106313965981054	0.0199153139584754	0.0120116619670696	0.0169674769286798	0.0517105505529119	0.0481237539203624	0.00665624811934975	0.0319547232622253	0.0227947735056012	0.0356919864087888	0.0757728931027006	0.0274629446778249	0.11527694893061
S24933	0.0359145428931645	0.0906568908354918	0.0722527296341658	0.0128199518547687	0.0413340020754414	0.0988267104938186	0.0849721751775743	0.101653709884647	0.0206930432491013	0.0112680722204315	0.0160880604539586	0.0480249809808565	0.0462991988867424	0.00754204888847026	0.0394602217201279	0.0238630954021368	0.0366557170469335	0.0715309511475987	0.027814304759092	0.112329592395478
S24935	0.0376639856011793	0.0913080329707847	0.0698667591664704	0.0125897679888887	0.0396801133387079	0.0949684544363158	0.0820042103441418	0.109220184415222	0.0202004148867203	0.011743718285124	0.0178233507629965	0.0484727804975294	0.0498464090954082	0.00675676697540816	0.0348624470566643	0.0238357833214202	0.0339373982320696	0.067404602742426	0.0289448591448779	0.118869960737645
S24940	0.0338856809404423	0.0930054050586384	0.0749262444585775	0.0125310480336792	0.0354894754813308	0.0908090644671851	0.0790710784686797	0.106965967335252	0.0204679143399468	0.012017654134648	0.0160714864997329	0.048694022933996	0.0525361308631412	0.0069572308595271	0.0340797015436306	0.0227893726275027	0.0332982839939283	0.070667429927895	0.0284899488334696	0.127246859198797
S24941	0.0379883955509503	0.0905569563538228	0.0682468464270011	0.0125370327631465	0.0370260836713295	0.101144021021777	0.079813755766812	0.105195354116456	0.0202379878171125	0.011750428925564	0.0161115742614562	0.0497389357375516	0.0489983316615811	0.00748580548613968	0.0374499173407518	0.0229568805035728	0.0375521704385864	0.0698654464883936	0.0282357210651946	0.117108354602801
S24950	0.0393406177348977	0.0930644640270687	0.0687995646247529	0.012272049983924	0.0366869702044518	0.0874912221951669	0.0816152350724883	0.113305614482791	0.0197765595287945	0.0114789213689277	0.0164567737642459	0.0535956707808637	0.0490372601251758	0.00692223117380894	0.0332430904491084	0.0240101006130183	0.0361819755370775	0.0731730790584808	0.0277584530911772	0.11579014618378
S2496	0.0356059343560674	0.0934598614648678	0.0712647160846763	0.0124847389804237	0.0398925523773574	0.0958890974233745	0.0742388956914655	0.105217231147024	0.0198054791882126	0.0119469102790352	0.0172808925708612	0.0485580447841069	0.049535192117476	0.00709195275284826	0.0378265994630721	0.0213474668479401	0.0349376598650173	0.0732288022903266	0.0286375527494143	0.121750419566433
S24961	0.0397669337543281	0.0913187898628064	0.0657331159947303	0.0120051561232249	0.0354010247441106	0.0978581389815288	0.0797016224365378	0.107315352302841	0.0205022586570063	0.0118473015079404	0.01652927241527	0.0487851712925967	0.0500824274152588	0.00724680653875672	0.0326169252184832	0.0233713481780534	0.0369968557081501	0.0710705931697163	0.02912583379707	0.12272507190159
S2497	0.0414268646819931	0.0933730043317479	0.0714205761453487	0.0128797988068243	0.0408990836203765	0.0967280254665743	0.0827495992927043	0.105667069193536	0.0207862611648547	0.0115925805669872	0.0162892458636102	0.0476703227282788	0.0481675592888662	0.00657978735897607	0.0351240466683208	0.0227646904737904	0.0360808428954517	0.0681767428100888	0.0272759266028134	0.114347972038857
S24970	0.0458468720119154	0.0937268941255958	0.0713947873239525	0.0124735044303759	0.0435191695586859	0.0981166272008283	0.0743241782196025	0.108891833216837	0.0207109923462999	0.0112895392357149	0.0168900592943189	0.0446894220990134	0.0481171202285373	0.00735000528576356	0.0349260194979512	0.0245453085536621	0.0358950057746195	0.068412884422451	0.0268024582915295	0.112077318882345
S24971	0.0370263578557027	0.0977962851690244	0.0743145823381915	0.0128524143883389	0.036231160373043	0.0904406085992232	0.077895000462742	0.112795378222214	0.0211756147071973	0.0119254015572523	0.019725029694208	0.0495182531182407	0.0496645446398338	0.00661765068829415	0.0346186084697282	0.0255278010781255	0.0340365122312537	0.0735818042222138	0.0281924896690062	0.106064502516166
S24975	0.0363153043333626	0.0906439377804963	0.0760947436756345	0.0124625201024714	0.0386172420114413	0.100804969148503	0.0871217341937316	0.10397646531454	0.0204846501458771	0.0115713310304463	0.0168881667846531	0.0475284949383268	0.0493611658778964	0.00731386654528126	0.0354873814676733	0.0228787037129249	0.0350717236130583	0.0666459744375008	0.0265396622626451	0.114191962623536
S2498	0.0447832604855402	0.0921373221249221	0.0703384156952716	0.0120488716557945	0.0394162809163142	0.0940765474468545	0.0888768171928843	0.115100822844826	0.0197642844587227	0.0116517225256581	0.0155947840407066	0.0440065480645601	0.0465435784908862	0.00744777958849366	0.035709831498944	0.024917616867497	0.0317010760204646	0.0633086183326986	0.028065566315706	0.114510255433255
S24991	0.0427412928812155	0.0887897746469929	0.0733033352261678	0.0122740959667093	0.0373198605386251	0.101294197298786	0.0875836956111403	0.104846595865121	0.0203578713632976	0.0109834961835425	0.0159294783379969	0.0476674132685854	0.0467553060807444	0.0071055774373597	0.0332100719454715	0.0239974742284405	0.0379866818111499	0.0665326909583598	0.0274465796351189	0.113874510715175
S24993	0.0367438732354597	0.0922120811346304	0.0686052642173386	0.0126096812832384	0.0389135143584249	0.102177974013205	0.0827140231461072	0.104169219956342	0.0211169416426705	0.0116779422027541	0.0174267531631013	0.048366769041698	0.048602862328876	0.00698676780107384	0.0340491537788123	0.0233338533226987	0.0364813034855625	0.0707043055131139	0.0282009313154664	0.114906785059427
S24999	0.0386073909980061	0.0924268699494973	0.0765425588165908	0.0123534306135551	0.0435126342211798	0.0961098319124927	0.067449310552078	0.108594318183407	0.0203396923264822	0.0113167405790761	0.0164970867705052	0.0472808821401324	0.0499935319393378	0.00707286145874023	0.0333232566192441	0.0213330893649329	0.0330413210029477	0.070312005895502	0.0286236506146837	0.125269536041609
S2500	0.0394740799759875	0.0901108505236806	0.0750131858740333	0.0121669747023827	0.0396419544890405	0.0882515818987355	0.0857400652550832	0.106307092236917	0.0203132188326517	0.0112033382557116	0.016200536503458	0.0478275201795195	0.0471733849234863	0.00700215835471252	0.0381728737933524	0.0225034909152864	0.0384452147170131	0.0680202493956821	0.0266526769982944	0.119779552174972
S25002	0.03872022798845	0.0897909206183382	0.0732739332988366	0.0120444477458183	0.04630526624017	0.10926630909152	0.0828084232948456	0.101496420479879	0.0196890009420305	0.0107804703430674	0.0161565098879892	0.0448694929916564	0.0477051159817379	0.00634394607129913	0.0310808973118605	0.0225645002860827	0.0384245863126199	0.0692037678766527	0.026826989913447	0.112648773323699
S25007	0.0417753622317468	0.0894841802403623	0.0662375888182084	0.0117334144417663	0.0394731112655428	0.0911624334830626	0.0792928890698572	0.112786230881456	0.0197156805284419	0.0107565818063545	0.0158827473141942	0.0561268010969643	0.0465027265223939	0.00683437958837107	0.0363013203268613	0.0233673195913948	0.0429260146434007	0.0691148947711139	0.027657739220579	0.112868584157928
S25008	0.0386413009742458	0.0923266588033814	0.0691755656953175	0.0123687547875754	0.0408258348866624	0.102423900587143	0.0793686299206882	0.108482496988094	0.0213224286844727	0.0112371990780435	0.016368095455812	0.0469034851334787	0.0465286953684855	0.00691684114296206	0.0352274998644277	0.0241372531780881	0.0369526052116907	0.068843186452815	0.0274557927852937	0.114493775001322
