CD14	CD19B	CD4HelperT	CD4MemoryT	CD4NaiveT	CD4RegulatoryT	CD56NK	CD8CytotoxicT	CD8NaiveT
S7585	0.144902066176166	0.0997620007856152	0.164989811412655	0.0825968356853973	0.126651047776869	0.093453465613326	0.160155314779623	0.106820225578008	0.0206692321923396
S7595	0.160248993566152	0.123191602002248	0.15850436106288	0.0714185908384355	0.117569493995204	0.114571459196541	0.148433893387157	0.088470944076719	0.0175906618746623
S7600	0.138452901095794	0.108424597472368	0.171042743342377	0.069882182018153	0.125160349043776	0.114288429604134	0.150654312483847	0.104172201796954	0.0179222831425973
S7602	0.128166640800549	0.125728505202915	0.168862185937932	0.0794214676286012	0.113126349561906	0.0954345487800689	0.159358553534978	0.110569211194241	0.0193325373588092
S7605	0.139029530674329	0.124330403400397	0.167411328173478	0.0680177931444315	0.128811443048928	0.114119533643968	0.149015975295857	0.092572141084411	0.0166918515342
S7606	0.145372497224919	0.110693587549835	0.171375975035682	0.0682918584367633	0.122543516570919	0.107595240263978	0.159381054570246	0.0990706088427541	0.0156756615049037
S761	0.15055481173311	0.127436700704929	0.174691540111148	0.0681089019750653	0.126404808381646	0.110068963241145	0.14612234642417	0.0802742286571009	0.0163376987716864
S7622	0.145021083630071	0.118549077382533	0.165492281202801	0.0672897147343919	0.127336616427548	0.114104279138876	0.149410794428795	0.096079033197512	0.0167171198574725
S7627	0.145772533282278	0.112692407862689	0.161218608372357	0.0700624590395743	0.124580011181162	0.106386700854114	0.159079270020807	0.102552849560942	0.0176551598260776
S7630	0.151403991949314	0.129407539854673	0.166581411324335	0.0650877948695398	0.116594500299658	0.110976046634173	0.154079378425727	0.0905756957176475	0.0152936409249326
S7635	0.146820367640017	0.138919600908513	0.173757283365834	0.0666056528026349	0.117857480247918	0.116431252381995	0.142200984142698	0.0814342397273962	0.0159731387829948
S7639	0.136611047908505	0.126390865111026	0.177801322617715	0.0713082282874917	0.135182291683432	0.100113352058954	0.148896994530581	0.0868222442286442	0.016873653573651
S7644	0.116729727923371	0.113865928233769	0.184187330136073	0.0771721157328774	0.133546455778906	0.110148315161827	0.14405489404606	0.10139430806122	0.0189009249258962
S7652	0.157133973815102	0.105527713449949	0.172896937471405	0.0699957818792231	0.118046030289625	0.122700535256191	0.150023091329866	0.0873244222177175	0.0163515142909227
S7653	0.166439657131642	0.130861354757104	0.156662440208324	0.0630504513864062	0.118698401257029	0.110730753369849	0.155155568938688	0.0841196197076243	0.0142817532433334
S7655	0.13453597375245	0.122820762529027	0.160330147591806	0.0711685560902928	0.123386751389088	0.119403701388288	0.14737224242712	0.102848999751055	0.018132865080874
S7659	0.152448872783219	0.111527707207949	0.170392420172719	0.0793767322380303	0.119333593583409	0.138759468575865	0.131506909173381	0.0798211761433437	0.0168331201220847
S7660	0.146785789218038	0.110100179066163	0.171473366332221	0.0723174433816643	0.127229883164309	0.123745555303167	0.14211748132504	0.0887517370935767	0.0174785651158205
S7668	0.138599954429091	0.128190817666217	0.173682210258607	0.0678577268679678	0.121626295464682	0.106453780650803	0.151368128622605	0.0955530128569908	0.016668073183036
S7670	0.148193952863623	0.10133795871931	0.179794915646448	0.0757104214154641	0.121129337598134	0.106781198709562	0.155802761186045	0.0937889733440503	0.0174604805173639
S7671	0.149052298116946	0.114133829896969	0.167930498143176	0.0722547990609756	0.114448424541469	0.105592060107727	0.158219683588334	0.101305797312032	0.0170626092323717
S7673	0.142605270277922	0.11787176389767	0.174924642051542	0.0710916967203493	0.116474349577089	0.113506601358284	0.150785137984051	0.0952703456230854	0.0174701925100074
S7674	0.148446941746219	0.112055703382775	0.167318034338486	0.0694349719627171	0.12095256963487	0.100867455946771	0.162700292466114	0.0998961011986492	0.0183279293233981
S7678	0.137388780728024	0.112663130567698	0.16880464739994	0.0692108136045912	0.124832728168507	0.124798096967549	0.145567196064478	0.0981908339627883	0.0185437725364245
S7691	0.131317838438461	0.11271419176538	0.173127311584394	0.0690584656201085	0.126448128022333	0.108659776034716	0.158583683857188	0.103385112038243	0.0167054926391764
S7693	0.138059705060277	0.121738049660494	0.171485546309647	0.06894518929724	0.129938861733207	0.110024924225818	0.143547745548071	0.0979074345096968	0.0183525436555504
S7694	0.122216061121004	0.114016050611634	0.170495440780783	0.0747648676091853	0.129093089975112	0.099299988882298	0.155407209630512	0.114439294376453	0.0202679970130192
S7699	0.147044693079928	0.105384044745314	0.161949925016868	0.070428086177359	0.128609344303134	0.135146403699573	0.140077484668548	0.0941940017502566	0.0171660165590197
S7703	0.155332397797857	0.102861126577514	0.172099742823415	0.0732245916476451	0.114181334915001	0.11016753706038	0.15861330666397	0.0960145697944268	0.017505392719791
S7711	0.153626163971021	0.116272755865086	0.168631953113958	0.0733179231081166	0.122327121031448	0.120651025566287	0.138873961999635	0.0904433672722231	0.0158557280722259
S7712	0.159238771359306	0.111498574955052	0.157744611902782	0.0699939385742702	0.120014114490707	0.119658693493763	0.152753148615129	0.0920820254339077	0.0170161211750829
S7714	0.165661365777853	0.12510252025022	0.168764971141604	0.0637156440253512	0.114544724297846	0.109176253248527	0.154217472858544	0.083421929947916	0.015395118452138
S7717	0.129808523758144	0.134188463738669	0.163455694608569	0.0719936703419631	0.103947590471686	0.0972309950216501	0.16798994853702	0.113421337838258	0.0179637756840399
S7723	0.148490084366242	0.109160729351356	0.168159717134774	0.075300770465413	0.123361541441014	0.122743177249558	0.145531806872543	0.0892633948703569	0.0179887782487435
S7741	0.129680776422005	0.119176765034577	0.162829915439094	0.0737809087455236	0.119142220795351	0.114011514677829	0.152415113049221	0.108976291617939	0.0199864942184602
S7743	0.16418389279136	0.11866446563419	0.168939986140908	0.0729958086939154	0.104948232557476	0.120176529899414	0.148708679850228	0.0852210474770897	0.0161613569554199
S7746	0.147590212816323	0.115455684988765	0.167156064774286	0.068619859116053	0.127201974067249	0.119946089680229	0.147240617579794	0.090308418233736	0.0164810787435642
S7747	0.139940777022914	0.113483327044482	0.174328437229579	0.068285457156122	0.13305915673474	0.108424551702678	0.148418604923566	0.0964215814836976	0.0176381067022228
S7764	0.129681645548702	0.122035660704508	0.179255767942838	0.0709754308243912	0.12910906488967	0.0982744897686754	0.151360936300422	0.100794485372536	0.0185125186482577
S7781	0.14236398641122	0.119198886600661	0.165887099140609	0.0673181131453657	0.117914166751561	0.11700053610466	0.157492095644724	0.0969147258826451	0.0159103903185538
S7784	0.158864450188332	0.115580642211052	0.163695424686982	0.0698845536011969	0.118998399377898	0.116189247203241	0.149525267139547	0.0917401954746654	0.0155218201170855
S7795	0.156472906377349	0.120406386185899	0.163723011839937	0.0660515975636443	0.123693357467727	0.118058393105282	0.148830749809055	0.0865078108411011	0.0162557868100056
S7800	0.146527201563625	0.114870064523004	0.157828538499432	0.0674675331348734	0.136324198018836	0.133736127817909	0.136223208918305	0.0902057770383253	0.0168173504856908
S7803	0.136637547431548	0.117687209703035	0.173018478843921	0.0678994249895735	0.125296343144305	0.105703200205311	0.154079571939317	0.101773235347391	0.0179049883955993
S7805	0.14294604557375	0.123006484843038	0.170478590947249	0.065142843164628	0.118732715897787	0.107440601068243	0.160016734537341	0.0961030214876453	0.016132962480318
S7806	0.136752693088553	0.114416324574847	0.169309224400337	0.0634488023624828	0.139229792381678	0.112490485437551	0.149076574514309	0.0976462126156847	0.017629890624557
S7807	0.144902630238005	0.111657291660202	0.152814865923732	0.0755880022550705	0.11605644129521	0.107456408134121	0.164826129707014	0.109279293165626	0.0174189376210191
S7823	0.146254566046798	0.113954300180893	0.163987033919906	0.0749925866446954	0.118649936721327	0.113538275714607	0.152151738398947	0.0978788243212736	0.0185927380515531
S7824	0.149358412301167	0.109819983179084	0.168531058053493	0.0709839052519011	0.125618221313642	0.119499540232776	0.148370850624097	0.0919682234086465	0.0158498056351938
S7827	0.157649431662544	0.114699362966145	0.15774655736163	0.0653566971706812	0.123246118262573	0.137649404939416	0.142040284581234	0.0855427570973703	0.0160693859584069
S7829	0.140015539810181	0.119398840448662	0.170582025057457	0.0650329102133368	0.129165465820449	0.117207768384243	0.151022342445627	0.0916458840154268	0.0159292238046179
S7831	0.154035836366941	0.121047507017067	0.163690236281453	0.0669214372903997	0.117650602432014	0.110661951426981	0.15257798617992	0.0967566378493751	0.0166578051558499
S7837	0.142626299964131	0.118331811452196	0.168657542392452	0.065061109923589	0.14011792830782	0.118311715530447	0.140651252653894	0.0893623983143634	0.0168799414611073
S7849	0.152986838701802	0.12801042313155	0.174971009885201	0.0696066009940112	0.116994845983617	0.106723381384552	0.147975277287193	0.0854248499742221	0.0173067726578526
S7851	0.129607316016853	0.12616591675375	0.179394098044173	0.0686749259855119	0.126796766962728	0.103438485798107	0.14966499272276	0.0983962470019268	0.0178612507141894
S7853	0.131955063465879	0.127664482412778	0.166280077516522	0.0664641558880289	0.138625883330495	0.10638190541795	0.149803125038547	0.0963978926151002	0.0164274143146999
S7855	0.183576016106242	0.100568918474481	0.165035603403426	0.0766087660642458	0.116903822324399	0.122808491898144	0.137189325951007	0.0807219430755473	0.0165871127025086
S7856	0.149434624903808	0.120451647442118	0.170344750430872	0.076522595816309	0.124248782761546	0.113697277216518	0.137203528437961	0.0898133965593851	0.0182833964314831
S7863	0.147734431077007	0.112610060846732	0.16611923718208	0.0768706331771069	0.117253719729782	0.113178166547065	0.15057967365367	0.098866110450859	0.0167879673356981
S7878	0.146357467593112	0.10951659073703	0.1657509200343	0.0722891973844146	0.114825365376986	0.103086203445182	0.16618603066965	0.103685956234277	0.0183022685250493
S7881	0.140993607526179	0.118133866677913	0.169459662307835	0.0719226434835319	0.119267747571666	0.110886519823193	0.150090662555917	0.101774579841759	0.017470710212006
S7886	0.138415333774745	0.124392989825622	0.1667127147021	0.0710436277244432	0.121384451253376	0.11147340153316	0.151012984815457	0.0970447449353248	0.018519751435772
S7898	0.139274293267423	0.112944297258588	0.161606577903695	0.0630092497064616	0.138248512533684	0.116477912034878	0.158832055941268	0.093117047321358	0.0164900540326452
S7903	0.136367700372977	0.123659464718633	0.164957799498645	0.0709492689232939	0.115437198307117	0.102242005707847	0.15979043112827	0.109485720499319	0.0171104108438983
S7907	0.146883222462959	0.115249314913396	0.168920868875469	0.0683490932347449	0.121229419983435	0.109809105268323	0.160590599611207	0.0932172724935257	0.01575110315694
S7908	0.12754471435593	0.122235607375078	0.161542599940253	0.0626000119408336	0.1366997734676	0.109975997252958	0.155012495355714	0.106765300345428	0.017623499966204
S7913	0.132314517458225	0.108739313849284	0.171825113599723	0.0744877403354416	0.134114481581835	0.110783582599873	0.150528704260535	0.0986750944115529	0.0185314519035299
S7929	0.159035780612309	0.107014327067567	0.163580096377336	0.0706132434417184	0.119731917148428	0.109409748594293	0.161807354214474	0.0915504209113389	0.0172571116325353
S7930	0.147953527259535	0.124891107761565	0.158111557687941	0.0689057591597214	0.12124486880485	0.108164881108698	0.154956258859256	0.0979849515029375	0.0177870878554952
S7933	0.178735181178152	0.107024115885602	0.160722440135989	0.0675259143174494	0.122892956819599	0.142420060573179	0.134086686556509	0.0712556557745776	0.0153369887589422
S7936	0.139277894737144	0.129298478754554	0.170103230491049	0.0689993956642087	0.120250264930689	0.108101187549359	0.150452996999324	0.0963550408963695	0.0171615099773027
S7939	0.152254618568668	0.109248766635472	0.165540558639332	0.0731591098961692	0.112466420628907	0.108863656297265	0.16255856100625	0.0987246257270426	0.0171836826008944
S7941	0.149401483392551	0.110299887788823	0.165794209189498	0.0718102870283699	0.122962118364095	0.123497617521922	0.145810057041874	0.0931041770520969	0.0173201626207699
S7951	0.14013969422697	0.110275613274598	0.172933735013322	0.0713064004426127	0.124278364331337	0.113131202485851	0.149149088599949	0.100867137252464	0.0179187643728962
S7955	0.15216992594899	0.123767300744301	0.162847706975896	0.0625049443778524	0.11231475238014	0.106409453837908	0.169840167292699	0.0948374756086374	0.0153082728335758
S7961	0.130729742269774	0.118078198711382	0.175994635758058	0.0679622526546209	0.133917860980056	0.102275255612772	0.153014167262438	0.0992889918237891	0.0187388949271096
S7978	0.143073765441847	0.132301128098994	0.169214633262716	0.0703961012591208	0.116595041872041	0.111736992588411	0.145630260739793	0.0946136452115271	0.0164384315255493
S7982	0.132605107968971	0.131596352968294	0.163592217755297	0.0683783378125366	0.124418345533295	0.11354701291317	0.149233732783263	0.0991729967202645	0.0174558955449092
S7994	0.169115251737886	0.116529984517584	0.164662747322768	0.067223282462887	0.115405814145887	0.111141979940939	0.155940470363057	0.0847596060380163	0.0152208634709769
S7997	0.141501830994142	0.120851017440497	0.165898531552821	0.0688953327107419	0.124143551339852	0.105056672263841	0.153628506934046	0.102099394592967	0.0179251621710914
S800	0.145060499123867	0.124002628893202	0.165034113587405	0.0674663354181672	0.127064028973588	0.106608067862306	0.151676774586843	0.0959143615611913	0.0171731899934304
S8003	0.141537390125052	0.110126224524685	0.171279307423529	0.0719756853267744	0.127127671287218	0.10610140737619	0.154372529841892	0.099992889795993	0.0174868942986671
S8008	0.12195304594417	0.117745078919198	0.169307796021436	0.0660134009937817	0.141975576050571	0.111753759256126	0.148481180517787	0.104600624228185	0.0181695380687433
S8016	0.141073425483154	0.117277062576672	0.165886949555195	0.0655159713304388	0.136534711251155	0.121474274714925	0.140616956812577	0.0944649832867844	0.0171556649891005
S8020	0.139811434904351	0.11405501977003	0.171915139500544	0.0674946772423834	0.119933672887525	0.117639435369305	0.156072389308546	0.0965309954621616	0.0165472355551538
S8023	0.136459149978611	0.116499251537819	0.170034507329665	0.0722041742270563	0.120907455156613	0.109528440928011	0.153663912583832	0.102354461451312	0.0183486468070802
S8028	0.130053484946734	0.115125281574584	0.164657718490057	0.071701018638604	0.117992242446153	0.106385236981913	0.167065770386142	0.109890420142108	0.0171288263937052
S8033	0.148785228937385	0.117173140892988	0.173178465596113	0.0699314753150763	0.119146487257551	0.103409570335141	0.157543988678263	0.0942078518094497	0.0166237911780336
S8036	0.173578775390054	0.111866634415353	0.159560599158607	0.0691493725143466	0.113234176525325	0.133015815205736	0.144018601856029	0.0806943452340586	0.0148816797004903
