Mixture	Bcells	Monocytes	NKcells	Neutrophils	CD4_Tcells	CD8_Tcells	P-value	Correlation	RMSE	Absolute score (sig.score)
S13026	0.102805393334483	0.155388546089233	0.350878413800794	0.102792392728973	0.289067220435522	0	9999	0.366487622391691	0.983091327491543	1.00093196638901
S13029	0.10314278023198	0.140639616055329	0.272315559993517	0.101412495003744	0.383558447313174	0	9999	0.344108954509439	1.00239105769148	1.00106889859774
S13035	0.0974806612669692	0.158631085101888	0.26765761091392	0.109045020554295	0.367642248374449	0	9999	0.349012590093237	1.00053979993992	1.00045662621152
S13039	0.151764708601991	0.124124405551965	0.358773807470768	0.114526623021375	0.251200972434005	0	9999	0.413550467040708	0.948558925571613	1.0003905170801
S13042	0.0668347759091716	0.115515319610431	0.382182474083121	0.164764606996534	0.271634789789748	0	9999	0.347488170322504	1.0057075260069	1.00093196638901
S13051	0.066984741681747	0.0921344161974018	0.398779516091973	0.13330846042572	0.309183382683263	0	9999	0.358832456585395	0.991074999033037	1.0003905170801
S13053	0.0844374184848668	0.117425648534777	0.332763450631874	0.115465535855169	0.351302814093243	0	9999	0.391731742727954	0.967859070202833	1.00139486759993
S13057	0.0763943764834732	0.143356409817005	0.332722529074808	0.154089520705305	0.293566167636383	0	9999	0.314305318398576	1.02930308440897	1.00012900371697
S1306	0.076819251823215	0.144219616829623	0.391440404415588	0.0915876994662044	0.296796586660656	0	9999	0.386966311695098	0.966807345339744	1.00086355919529
S13060	0.0832891685411937	0.15797300523218	0.344978148283868	0.161426060455679	0.253265583876084	0	9999	0.355760357889949	1.00159746965292	1.00093196638901
S13062	0.0359225698744316	0.129592310140238	0.355280697141828	0.224382189780307	0.256020378295814	0	9999	0.342988019548317	1.02736124088088	1.00119814523262
S13070	0.072079376748978	0.103799079583931	0.382959763439129	0.125495925101089	0.316122481338393	0	9999	0.373010076193582	0.980600791661574	1.00045662621152
S13073	0.105118373620523	0.0972818353082543	0.363966344421063	0.120379453587095	0.31391305788326	0	9999	0.331671791403212	1.00776651278841	1.00065906482019
S1308	0.0353653793936778	0.148646258503931	0.442184496169883	0.136402609188993	0.237923992086453	0	9999	0.367161808958885	0.987263726649556	1.00052273534294
S13082	0.0538145724914658	0.142993151157093	0.37199035045795	0.0912915557732499	0.341173554964486	0	9999	0.349069719706487	0.994948041847457	1.00126318484425
S13084	0.0345920941710046	0.122898816416691	0.43802686583396	0.135837966170713	0.270239961539985	0	9999	0.392310661790324	0.968538564420416	1.00159570413235
S13094	0.0337480228552524	0.137020991671743	0.364407653804605	0.134080498531547	0.331401897957048	0	9999	0.355957451327737	0.997074821928103	1.00065906482019
S13109	0.0715510138333292	0.127802993048937	0.313739923130824	0.0971469978184182	0.390892594083672	0	9999	0.364303758365103	0.98704524905253	1.00113352191518
S13114	0.0956717318637551	0.107684043898074	0.363448331038915	0.135977304799392	0.297542718327419	0	9999	0.382344050725074	0.975192082351111	1.00032412992756
S13131	0.0656353838677707	0.131433262723748	0.317696412406757	0.248598656687563	0.237295349134356	0	9999	0.384967808574382	1.00300982366852	1.00065906482019
S13132	0.0794794192339193	0.127437937024192	0.402564354728317	0.0846973300942601	0.30661611092088	0	9999	0.390541019331322	0.963028617826341	1.00079515200157
S13134	0.0886721985121855	0.134322956425253	0.339498124144647	0.126042280902166	0.313262248468689	0	9999	0.392348549403733	0.968431645377564	1.00179780845294
S13154	0.0678788958167613	0.134146858680699	0.31847884470888	0.128517650235339	0.351909716947326	0	9999	0.36500135909895	0.990151137568998	1.00093196638901
S13161	0.0681693357065004	0.151929929709972	0.409038854202313	0.139312202418069	0.233551534736997	0	9999	0.331922959876351	1.01202613852202	1.00200185677385
S13169	0.0692215571810874	0.128255655249187	0.351179342749974	0.144949273242367	0.307592316810003	0	9999	0.363543123685714	0.992084497745302	1.00119814523262
S1317	0.107880314684041	0.126975995993667	0.432772183293463	0.109629493059579	0.223537164970819	0	9999	0.37118610934964	0.976921727986605	1.00079515200157
S13170	0.0366262780367657	0.167995007589182	0.389913140992179	0.159187222770733	0.247347249208884	0	9999	0.375388816515572	0.988122433731518	1.00106889859774
S13173	0.0649978863130839	0.124827719055761	0.377102672530933	0.126944747019686	0.307325120313154	0	9999	0.384011731234894	0.973869914288761	1.00119814523262
S13178	0.148279637878979	0.112476881857446	0.345390295933423	0.133805407186432	0.26004777714372	0	9999	0.367278780320629	0.984185625184241	1
S13192	0.0740588006882847	0.136345752434608	0.378192480301956	0.162456837712465	0.249468864205624	0	9999	0.341615631935934	1.01008643473341	1.00052273534294
S13194	0.0634073419858002	0.186461578033829	0.371742786758145	0.116756818650618	0.262563440960612	0	9999	0.373532455967008	0.981786415379755	1.00093196638901
S13195	0.0361251230215824	0.111213483141469	0.474805945365584	0.0824948028084653	0.296755513262829	0	9999	0.375504714672615	0.972518639382741	1.00139486759993
S132	0.0710344790471956	0.117470360422569	0.403483460422731	0.140574804501053	0.268300454801738	0	9999	0.351687682281875	0.997362122365876	1.00086355919529
S13203	0.0760263822091416	0.118758746506864	0.396303207211516	0.124453689308096	0.285389941153388	0	9999	0.334375807570634	1.00678144146586	1.00093196638901
S13216	0.115855479366618	0.112098395320319	0.418041068562814	0.13403098510821	0.221703413577149	0	9999	0.357510775279742	0.989694515513848	1.00172934193511
S13217	0.0468215031148919	0.131019965673822	0.390742651807127	0.117765104835173	0.314913959413231	0	9999	0.37392186819309	0.98019083570777	1.00126318484425
S13219	0.0458461644721425	0.187737465922057	0.357713540115573	0.15104731756529	0.258382620335819	0	9999	0.364620666844522	0.995814448353635	1.00072710841088
S1322	0.0599312994952332	0.122633677243347	0.354899471549875	0.149430629689261	0.314499789622214	0	9999	0.40467996420674	0.96322537004198	1.00139486759993
S13227	0.0909508371796336	0.0995688235903146	0.384692916321338	0.128831683579445	0.29708926124445	0	9999	0.370015610657448	0.982172405963582	1.00113352191518
S13231	0.0702080006215199	0.11047222692213	0.364816560700454	0.108081931744458	0.347216432013007	0	9999	0.376763761210349	0.976843186461829	1.00079515200157
S13234	0.072961356333555	0.137093745230021	0.356077956291612	0.193753547474003	0.241441619126681	0	9999	0.370721441498992	0.997156801790851	1.00132822445587
S13243	0.0325216862134323	0.109629699529593	0.405396401755526	0.104974971630641	0.348272392872377	0	9999	0.389958635176902	0.967256604781605	1.00079515200157
S13248	0.0921092604127121	0.104478784234192	0.372590010159363	0.130586101674741	0.301236276012366	0	9999	0.357121040671875	0.991929067591925	1.00100043249337
S13253	0.0517058584776171	0.131477322156757	0.318622247626264	0.160590921870177	0.337927779796741	0	9999	0.38871688358641	0.978857137260112	1.00032412992756
S13272	0.0645288201853455	0.128504522183578	0.392672936349585	0.185802708741221	0.229559911138014	0	9999	0.373062068843277	0.992411608937181	1.00106889859774
S13275	0.0523502501985838	0.152337791919641	0.371083564680695	0.123537608354091	0.302286488979343	0	9999	0.371791448772127	0.983474943127013	1.00159570413235
S13278	0.0284781846679109	0.123883089321808	0.331323463911571	0.187474610184707	0.328969655630978	0	9999	0.379041863446371	0.991716939432046	1.00012900371697
S13283	0.0683164174595962	0.11925071589677	0.356706109165053	0.109621599962228	0.347433381972225	0	9999	0.394156956724954	0.965165796160163	1.00132822445587
S13289	0.0910235726147498	0.10963983757398	0.263060840341065	0.126538438347033	0.41026004646611	0	9999	0.36141460660064	0.994024761818015	1.00052273534294
S1329	0.102842806053419	0.0803950181795367	0.348575228580902	0.121507159007923	0.348141298922208	0	9999	0.355471661599286	0.992345249773391	1.00146151074399
S13291	0.0639723297560594	0.111489746963939	0.411163859857334	0.120382642078129	0.293650486164733	0	9999	0.391414656992634	0.966346479355471	1.00065906482019
S13293	0.105638200672115	0.107888745720045	0.314125547339252	0.0776846128054357	0.395594859852158	0	9999	0.369269188557407	0.980693036956909	1.00093196638901
S13296	0.0876741124444591	0.206321783035702	0.377206134640986	0.114261944693083	0.215734170418389	0	9999	0.351897815215277	0.996238275894502	1.00119814523262
S13299	0.0404662447682752	0.137179140946967	0.3461792557885	0.188720368002082	0.287977725837113	0	9999	0.380492153550379	0.990491823931537	1.00052273534294
S1330	0.0611126979587932	0.0799566975370549	0.411704033725216	0.219363250189101	0.229525843623566	0	9999	0.31778961028605	1.03799956902753	1.00166252303373
S13300	0.0322257234369314	0.0876520501085121	0.370897226549025	0.140166991106214	0.369580744142256	0	9999	0.376407346755516	0.982425059861337	1.00052273534294
S13305	0.0567511531151015	0.169143530761966	0.330329256991396	0.108820347142784	0.335682820399635	0	9999	0.35000340337136	0.998635831081243	1.00072710841088
S1331	0.0474542645381955	0.10844270769069	0.344763879510909	0.166242445666789	0.333354445368423	0	9999	0.383696421979399	0.98200608463047	1.00025774277501
S13310	0.0562683042955066	0.106948679341351	0.389991503321859	0.161199851063756	0.286114397320465	0	9999	0.370496404458554	0.988560057818532	1.00052273534294
S13311	0.0616762785594149	0.153233958120798	0.365600698469687	0.113840676032808	0.306105015028813	0	9999	0.408004626493416	0.956056264340968	1.00045662621152
S13324	0.0788645876022368	0.155245396660945	0.392504525152198	0.152297655787018	0.222416059253474	0	9999	0.396034398030674	0.96928404238816	1.00132822445587
S13326	0.0453048421030924	0.187125508628636	0.346217960241713	0.0971934975145385	0.324287195228995	0	9999	0.342805857924283	1.00226622131889	1.00012900371697
S13329	0.0278132929990168	0.166467071094267	0.354972666335412	0.16216410551113	0.290044374804164	0	9999	0.36741189356279	0.995928455419782	1.00146151074399
S13331	0.0594680857457751	0.116031613947946	0.370637507338222	0.136266969105234	0.318664722460567	0	9999	0.370946406334033	0.98482933037529	1.00106889859774
S13336	0.0895237465993747	0.134337008021369	0.413642947811684	0.0924830854651034	0.270672276922663	0	9999	0.392826419113914	0.961362157535984	1.00065906482019
S13339	0.11499894296866	0.124299340342485	0.373073565755679	0.101602745950254	0.28722355021554	0	9999	0.343770448964445	0.996639406968903	1.00119814523262
S13341	0.0616249005770788	0.114840775954641	0.350057510900198	0.191250396746038	0.282616932902148	0	9999	0.364353990861096	1.00070543871289	1.0003905170801
S13345	0.0712327496648624	0.120613923148431	0.392723840732268	0.092362216795564	0.324265414891494	0	9999	0.368525197626426	0.979784616541155	1.00119814523262
S13346	0.0609574334934265	0.13924693448265	0.388661308198354	0.12828446442824	0.283645011398899	0	9999	0.370072632483513	0.98403416642001	1.00079515200157
S13349	0.0617744411450879	0.142785013109767	0.322246474167779	0.119165718184365	0.354755461803883	0	9999	0.363180717464835	0.990425056359757	1.00072710841088
S1335	0.0421792189208613	0.156070220019044	0.361853357685287	0.135516657035175	0.305449444937376	0	9999	0.383604427398987	0.977833119591944	1.00106889859774
S13352	0.0671321584690403	0.138504518212695	0.404273762910543	0.144492624857348	0.246665834148117	0	9999	0.357133309215926	0.995104889232821	1.00106889859774
S13354	0.0921729825706218	0.174420189762507	0.360918576342399	0.11628843809538	0.257268711826836	0	9999	0.382218443454825	0.974373767862964	1.00106889859774
S13357	0.0881584383204332	0.0988034323558549	0.433634799903979	0.115075922212012	0.264784033419242	0	9999	0.336126184062388	1.00195303390165	1.00045662621152
S13367	0.0688921761448568	0.101740740356324	0.34984766242374	0.143003545561306	0.337447841902779	0	9999	0.406738830937874	0.96014928619659	1.00093196638901
S13369	0.06336582751129	0.134585478223904	0.370450312218662	0.146303904334519	0.286492622944243	0	9999	0.357181643060354	0.996561813824061	1.00119814523262
S13370	0.0611297158894903	0.0780991607897222	0.386800479233267	0.160941687291696	0.313688021616019	0	9999	0.350965981001797	1.00149673984252	1.00065906482019
S13374	0.0579651450978099	0.117489405640542	0.399154247430197	0.0884819385126348	0.337909695812191	0	9999	0.371292855434881	0.977854113630421	1.00100043249337
S13378	0.0465076442351734	0.106780752178433	0.409812803939867	0.105382618755032	0.332448147280499	0	9999	0.348688146215119	0.995225217475923	1.00093196638901
S13382	0.077657873057685	0.108945672873891	0.400712493964556	0.186877993610991	0.227401670625231	0	9999	0.350683156588189	1.00699971455402	1.00159570413235
S13389	0.0589132126008709	0.199163273337881	0.365571580810643	0.129506463047296	0.247169600130864	0	9999	0.38506398123972	0.97664206765143	1.00032412992756
S13391	0.0620461590365366	0.107639044889671	0.393957421665063	0.137944207929955	0.299482065076517	0	9999	0.362914471992611	0.989577716916835	1.00106889859774
S13396	0.0820160306955591	0.129391051546499	0.362260550487893	0.160955980422369	0.266639571691925	0	9999	0.420574960310287	0.952434076541414	1.00126318484425
S13398	0.0752126494278492	0.161035825625262	0.402177715817877	0.135530152194849	0.226434174014267	0	9999	0.415031326361128	0.952607652444609	1.0003905170801
S13403	0.106446618275772	0.131893618001504	0.391357724916724	0.103888078307066	0.267073025319129	0	9999	0.32589206928349	1.00867594563695	1.00065906482019
S13405	0.069425531256326	0.18602963089741	0.441819753373678	0.157229926516143	0.147361432927214	0	9999	0.391027927035889	0.974981269319046	1.00186627497077
S13407	0.0802450788972452	0.139385898179006	0.408052166414357	0.089914852501408	0.282792521088087	0	9999	0.363303781223595	0.982203555054456	1.0003905170801
S1341	0.0521165965373669	0.104848809497415	0.399657274881043	0.153839867797627	0.290060186629486	0	9999	0.352093950596965	1.0000865056924	1.00052273534294
S13415	0.0976038586038279	0.137379902327386	0.411308862138194	0.111167563447018	0.243868037939445	0	9999	0.378281951378321	0.973487966201424	1.00132822445587
S13416	0.0523111009701743	0.131717499970137	0.325063379950894	0.0934542065768601	0.398651957764553	0	9999	0.351639154354798	0.99588816496085	1.00119814523262
S13420	0.0577734058959062	0.12178512124201	0.395114306385489	0.07408189027255	0.352443421436663	0	9999	0.34704969755013	0.993523464437857	1.00119814523262
S13425	0.0447705870897749	0.154663145598675	0.368003327534917	0.133332653644545	0.29968691234361	0	9999	0.349595991884297	1.00126431524275	1.00045662621152
S13433	0.0815389007562486	0.110449557515086	0.379701690755272	0.0970030164141242	0.331829569902207	0	9999	0.343095485036864	0.997784596303996	1.00052273534294
S13442	0.0804165999637885	0.143992725670512	0.38605160008723	0.122067175585726	0.268800123148614	0	9999	0.347426018398748	0.998244447790812	1.00132822445587
S13444	0.0472065076795883	0.127964023782685	0.366067034178576	0.18289819127174	0.276523307907606	0	9999	0.370584162231389	0.995032226995425	1.00065906482019
S13445	0.0679251999699262	0.122550803286356	0.312646599203578	0.126006043479414	0.372069499293345	0	9999	0.357670287167107	0.995108149373198	1.00119814523262
S13454	0.0471574119184849	0.168464150865921	0.416572667841596	0.170326963558902	0.198273957816666	0	9999	0.384174298863121	0.983194967140255	1.00079515200157
S13457	0.0463158397735561	0.163888327624437	0.335758220574848	0.183527385770603	0.271305378258124	0	9999	0.386307132218793	0.986515411979076	1.00079515200157
S13461	0.0721642282359992	0.13347828628741	0.360274124437179	0.11629513517181	0.317917229584576	0	9999	0.387104767308343	0.970772739580404	1.00012900371697
S13471	0.0784073498479298	0.114411637690657	0.364172579019989	0.146071550633297	0.298135028040746	0	9999	0.376732308642942	0.981579330273455	1.00119814523262
