B_cells,T_cells_.CD4..,T_cells_.CD8..,Endothelial_cells,Fibroblasts,Macrophage
S4744,0.00807224140233692,0.445062933747075,0.0308103593920281,0,0.111970058052833,0.404084407405728
S4748,0,0.449105511355793,0.0360444742120474,0,0.103429540707446,0.411420473724714
S4766,0.0387158844969802,0.454655462620917,0,0,0.106638309939313,0.399990342942789
S4767,0,0.470235837404308,0,0,0.112072708771392,0.417691453824299
S4775,0.0244616656919328,0.414680975517293,0.0571316560068196,0,0.113176039055392,0.390549663728563
S4783,0,0.446207115815835,0.0338425975972265,0,0.104414371069275,0.415535915517664
S4790,0,0.472819988524736,0,0,0.108739983321813,0.41844002815345
S4793,0,0.475201067648783,0.0231106735228889,0,0.1080340995232,0.393654159305128
S482,0,0.48117705886201,0.0062519430917924,0,0.112149171140461,0.400421826905737
S4820,0,0.475499785375078,0,0,0.101456611624679,0.423043603000243
S4827,0.0172209732549213,0.419054301326248,0.0185081373198601,0,0.116490837883449,0.428725750215522
S4831,0.010788566235416,0.46063307118183,0.0133721775380152,0,0.103777119828416,0.411429065216324
S4839,0,0.465099020809837,0,0,0.111203842127186,0.423697137062977
S4847,0.0068180351825739,0.435585145323166,0.0223426401801009,0,0.110248321726457,0.425005857587702
S4851,0,0.40885291694876,0.0782528118082348,0,0.116719177946831,0.396175093296174
S4853,0.00991322528659511,0.455339154144159,0.0179354930743362,0,0.112274319395276,0.404537808099634
S4854,0,0.402876117818911,0.0650120388410317,0,0.112526883667814,0.419584959672243
S4875,0,0.455067591282812,0.0136724573958945,0,0.112329558637862,0.418930392683431
S4889,0.0054287504086718,0.481730460860691,0,0,0.10491253868961,0.407928250041028
S4892,0,0.470261837644347,0,0,0.115896849378772,0.413841312976882
S4897,0,0.486221597190285,0.00416440504853718,0,0.109118398941982,0.400495598819196
S4902,0,0.420363391403754,0.0758952437981947,0,0.113238628843483,0.390502735954568
S4908,0,0.475575442044987,0,0,0.105529438971349,0.418895118983664
S4915,0.0121297129542224,0.486688854335725,0,0,0.109684040004686,0.391497392705367
S4917,0,0.470478251133088,0.0193932993341498,0,0.107638445034086,0.402490004498676
S4918,0,0.434615065000073,0.0718923926437887,0,0.116744930535435,0.376747611820703
S4923,0,0.452538354434939,0.0412883833335279,0,0.10727317609572,0.398900086135814
S4936,0,0.496514318315139,0,0,0.111990449644128,0.391495232040733
S4944,0.00470899253689905,0.471853201336362,0.00734932900817112,0,0.11668791323509,0.399400563883478
S4946,0,0.463525217197862,0.0357306573219978,0,0.116960286941261,0.38378383853888
S4948,0,0.444146543040674,0.0624796832515574,0,0.113943119975907,0.379430653731862
S496,0.00228146712247396,0.46704806886282,0.0105223733568821,0,0.107130197159657,0.413017893498168
S4960,0,0.468168943242014,0.0254781348699852,0,0.103003612228513,0.403349309659488
S4963,0,0.456279476890758,0.000355846542959989,0,0.116244936100325,0.427119740465958
S497,0.0176218142989442,0.441563658963094,0.0370541589183893,0,0.110531759924,0.393228607895573
S4976,0,0.475038966094793,0.0158077189512672,0,0.104015178980766,0.405138135973174
S4980,0.00652290987032167,0.450206591206598,0.020835847285165,0,0.111423476392532,0.411011175245383
S4981,0,0.484076396164224,0.004149632242745,0,0.110378565016293,0.401395406576739
S4984,0,0.419903418069831,0.0666273496865118,0,0.115476319507285,0.397992912736372
S4995,0,0.458180725161069,0.0233371876218196,0,0.111736728944975,0.406745358272137
S5,0.0430824699174746,0.463520658095595,0,0,0.106392636354482,0.387004235632449
S5006,0.0107552459731051,0.489769022733203,0,0,0.100558948267972,0.39891678302572
S5047,0.0148111885610515,0.488004502577468,0,0,0.0965378710460231,0.400646437815458
S5048,0,0.407760647276201,0.074517933523914,0,0.125112912310537,0.392608506889348
S5049,0,0.490630009521491,0,0,0.110910384930443,0.398459605548066
S5052,0,0.445186504188732,0.0556913135600277,0,0.111936017191179,0.387186165060061
S5055,0,0.47255112394172,0.000578675713248517,0,0.109104472828398,0.417765727516633
S5063,0,0.393763776274285,0.0657161425056973,0,0.111218252938136,0.429301828281882
S5066,0,0.461303559219776,0.0317760924953426,0,0.113310794566057,0.393609553718825
S5075,0,0.451167363288428,0.0535240380882459,0,0.118206925818933,0.377101672804393
S5077,0.00161081353688597,0.439629875841884,0.0205602290739851,0,0.109146478303858,0.429052603243387
S5079,0.00214556963823292,0.479338263411939,0.0147867937201858,0,0.109517320710059,0.394212052519584
S5080,0.00682395246177026,0.481543752695833,0,0,0.111541546765963,0.400090748076433
S5082,0,0.417698024270561,0.072565979715138,0,0.111269828425213,0.398466167589088
S5084,0,0.481564038496872,0,0,0.113520894662535,0.404915066840594
S5085,0.00788092206339619,0.473785979979838,0,0,0.0978328542586952,0.420500243698072
S5091,0.0111680403942506,0.452966017045581,0.0155207252449076,0,0.111000856405027,0.409344360910234
S51,0.0284438172129324,0.446998639769023,0,0,0.108331018054922,0.416226524963122
S5105,0.0233152654285578,0.471081423863712,0,0,0.113357221462523,0.392246089245208
S5106,0.0205554540689621,0.469090581710465,0.00790935226657737,0,0.104909347520284,0.397535264433712
S511,0.00236509208312907,0.441594341599333,0.0628988554443884,0,0.103875138782301,0.389266572090848
S5114,0,0.503556443533395,0.0114374926892404,0,0.110880259251836,0.374125804525529
S5118,0,0.444872993229526,0.0315745450271238,0,0.109087017358668,0.414465444384682
S5122,0,0.406039310507831,0.0717956272042438,0,0.114350968646173,0.407814093641753
S513,0.00881057184696488,0.454226631186338,0,0,0.116155216464286,0.42080758050241
S5133,0.00569052086768096,0.470436528041123,0,0,0.108544864591215,0.415328086499982
S5141,0.0207092379560173,0.370776533847752,0.0984247935353715,0,0.109364228053318,0.400725206607542
S5144,0,0.479516039327684,0.0192023020870479,0,0.112540037517574,0.388741621067694
S5153,0,0.464003954411857,0.0123221746402165,0,0.108381775129588,0.415292095818339
S5169,0.00956048665602244,0.432016133893551,0.0630986128997739,0,0.113940908175289,0.381383858375364
S5176,0,0.462345291461943,0.0158446599634735,0,0.110311408247828,0.411498640326756
S5181,0.00673000615827757,0.359403219945985,0.122400662993311,0,0.117900885459752,0.393565225442675
S5185,0,0.43411915564642,0.0513584851881251,0,0.111026370056327,0.403495989109127
S5186,0.033557803359242,0.440779989779815,0,0,0.111182380726283,0.414479826134661
S5187,0,0.514625158380374,0,0,0.100439447747195,0.384935393872431
S5190,0.0315216417988898,0.390274219977331,0,0,0.129923831894808,0.448280306328971
S5191,0,0.45156048467833,0.00029226721377297,0,0.113873007715298,0.434274240392599
S5197,0,0.491377107459174,0,0,0.106174439017481,0.402448453523345
S5201,0,0.452208529658453,0.000689280238193021,0,0.115912067333946,0.431190122769408
S5203,0,0.460817904353043,0.0128817913188977,0,0.110332970909233,0.415967333418827
S521,0,0.46687358088703,0,0,0.117630916457068,0.415495502655902
S5215,0,0.49295652089066,0.0231963621071145,0,0.103208122490645,0.380638994511581
S5218,0,0.410696868919504,0.0630864538565107,0,0.116486921056042,0.409729756167943
S5220,0.00458383211547203,0.48371258305351,0,0,0.103248238251904,0.408455346579114
S5222,0,0.471172609182785,0,0,0.106488537524679,0.422338853292536
S5226,0,0.456481980492515,0.0129004807231948,0,0.112111316908926,0.418506221875364
S5233,0.00154715437389408,0.425942657136555,0.0317085123640141,0,0.112454234428616,0.428347441696921
S5244,0.00148987319897176,0.452424949371319,0.032473996571555,0,0.109120810179326,0.404490370678829
S5251,0,0.44910048299165,0.0324439397030809,0,0.106162552912706,0.412293024392563
S5256,0,0.463147465731882,0.00933433635442839,0,0.111541108042795,0.415977089870895
S5276,0.0147097173596242,0.421522548723628,0.0394345963439777,0,0.111016245723901,0.413316891848869
S5286,0.00719714673581684,0.345600464376384,0.133334481641229,0,0.120904660497345,0.392963246749225
S5289,0,0.46821281245023,0.0182913011898949,0,0.106750229049539,0.406745657310336
S5294,0.00265480089725711,0.507094340085034,0,0,0.105352842652988,0.384898016364721
S5297,0.0062547166183704,0.41730635093376,0.0425455968409959,0,0.10715694651577,0.426736389091104
S5299,0,0.45089110479411,0.0329588933012151,0,0.100904617338256,0.41524538456642
S530,0,0.428812118356212,0.0595014333702452,0,0.105635116976286,0.406051331297256
S5303,0,0.476374892046617,0,0,0.109764969405914,0.413860138547469
S531,0.0139659481088525,0.442154884469694,0.0404680673604769,0,0.116655138216637,0.38675596184434
S5310,0.0146655468891273,0.467330970936676,0,0,0.112648587880337,0.405354894293859
S5311,0,0.397066069393929,0.0674116907274237,0,0.117643927832114,0.417878312046534
S5318,0.0219987591118541,0.475575893867161,0,0,0.110221886157074,0.392203460863911
S532,0.00519779178687457,0.456564539272482,0.035519100328771,0,0.103315248865325,0.399403319746548
S5335,0.00884222252533329,0.479583587192271,0,0,0.102928388590206,0.40864580169219
S5338,0,0.44005620058707,0.0396053030351037,0,0.111597479890612,0.408741016487215
S534,0.0324103598333282,0.459854665984637,0,0,0.10473124039363,0.403003733788404
S5342,0.0253019962844748,0.444328613142552,0.0395734236426626,0,0.107840982996672,0.382954983933639
S5346,0,0.466015608045643,0.014334428584223,0,0.115708079497055,0.40394188387308
S5349,0.0318103591372001,0.436809273096583,0,0,0.115725328579672,0.415655039186546
S5354,0,0.441089609814916,0.036890102585392,0,0.109588437416546,0.412431850183146
S5360,0.0002150792682305,0.483769278683364,0,0,0.10947475414271,0.406540887905695
S5367,0,0.429752975347457,0.0245137997296349,0,0.118750927624156,0.426982297298753
S5374,0.000731189265912646,0.502971853735224,0,0,0.104446406748031,0.391850550250833
S5381,0,0.450270869851147,0.0230153121202288,0,0.117039573758116,0.409674244270508
S5398,0,0.469409205125128,0,0,0.117205473827213,0.413385321047658
S5400,0,0.458617989958732,0.0255897424878884,0,0.10917169970807,0.40662056784531
S5403,0,0.448413538666554,0.0209432139764804,0,0.113357550053473,0.417285697303493
S5405,0,0.436153262706677,0.0254203586726354,0,0.106751182131734,0.431675196488953
S5409,0.0182083674476902,0.461630803907652,0,0,0.094896060360167,0.425264768284491
S5423,0,0.476490584503949,0.00456280878655752,0,0.110775172766047,0.408171433943447
S5428,0.0135045887549098,0.462889012752591,0.000449593305114127,0,0.102483142124133,0.420673663063253
S5438,0,0.462299707044835,0.0330502794202305,0,0.107643737977862,0.397006275557073
S5445,0,0.470784617219847,0.0130582144519149,0,0.110519238378358,0.40563792994988
S5455,0,0.489526283588872,0,0,0.106756688783142,0.403717027627985
S5464,0,0.481795472219774,0.0123033821166073,0,0.109609469677672,0.396291675985947
S5467,0.00250624615670225,0.447682230596124,0.0620426505449953,0,0.108948570232904,0.378820302469274
S5473,0.00766461530792339,0.456660981986491,0.0250498161415728,0,0.113763795493601,0.396860791070412
S5475,0.0416626421359222,0.463737532468953,0,0,0.110289612705003,0.384310212690121
S548,0,0.505506600252416,0,0,0.103883655863656,0.390609743883927
S5481,0.00469130188910616,0.475836610148201,0,0,0.106263252490204,0.41320883547249
S5486,0.00361542778932283,0.451258473696643,0.0468133718273319,0,0.111527461550925,0.386785265135778
S549,0,0.484362267828027,0.0243163224324286,0,0.108706223097234,0.38261518664231
S5492,0.00750643251741417,0.4776273777203,0,0,0.107369605799898,0.407496583962387
S5493,0.00425471972805119,0.451920314578376,0.00214651359997785,0,0.107437612736272,0.434240839357323
S5495,0,0.471133407422741,0,0,0.108366485661481,0.420500106915778
S5507,0.00516833530682953,0.473008613297351,0,0,0.107131315305134,0.414691736090685
S5513,0.00759498393500668,0.474342886936417,0,0,0.104578813433828,0.413483315694748
S5517,0.00121977444164667,0.452584584576848,0.0538291785675076,0,0.116441963864234,0.375924498549764
S5522,0,0.480090303409733,0,0,0.103902562643678,0.416007133946588
S5533,0,0.415907008098785,0.0651664017930138,0,0.111589178167478,0.407337411940724
S554,0,0.45575119370986,0.0250072999869113,0,0.11350144371419,0.405740062589039
S5543,0,0.490684562969791,0,0,0.112409125435168,0.396906311595041
S5545,0,0.457126945116205,0.0243130094111609,0,0.0974047642138323,0.421155281258802
S5547,0,0.495955800794618,0,0,0.102117174006542,0.40192702519884
S5548,0,0.455953757966234,0.0229553496155996,0,0.114473773690669,0.406617118727497
S5558,0.00369547188791236,0.470441780395504,0,0,0.111723467414641,0.414139280301943
S5566,0,0.401154501790985,0.102405917906103,0,0.103593670171228,0.392845910131684
S5571,0.00549572409365406,0.489066466165056,0,0,0.113845972788048,0.391591836953242
S5577,0,0.494977981161597,0,0,0.107142263102778,0.397879755735625
S5578,0.0236757889640355,0.441306050421616,0,0,0.103691671269088,0.431326489345261
S558,0.0141068451224015,0.455450739709931,0,0,0.109399387173189,0.421043027994478
S5583,0.000369172268473661,0.474230785415728,0,0,0.10688296039311,0.418517081922689
S5586,0,0.490233174456123,0.0226262325036962,0,0.10342723025141,0.383713362788771
S559,0.00697001323253421,0.415340260448688,0.0741562486422344,0,0.113496777441176,0.390036700235367
S5597,0.00943522193675395,0.474881783282575,0,0,0.102862753368676,0.412820241411996
S560,0,0.433573904076288,0.0584558541679605,0,0.126631275993192,0.38133896576256
S5602,0.0349768744908141,0.437139588298452,0,0,0.116615573090324,0.41126796412041
S5603,0,0.432565053752637,0.0521577449967154,0,0.105788604722391,0.409488596528257
S5615,0,0.474267192169027,0.0160186625611972,0,0.111461434642945,0.39825271062683
S5622,0.018059741907742,0.49337998223283,0,0,0.106943472735567,0.381616803123861
S5628,0.00996424991582495,0.402721877055163,0.0843460134095026,0,0.117444584833709,0.385523274785801
S5630,0,0.441835951725479,0.0316454989987236,0,0.117754415940894,0.408764133334903
S5635,0,0.459659873296027,0.00719911376740695,0,0.11474377634388,0.418397236592687
S564,0,0.468173446366177,0.0173696723753189,0,0.0991438345660932,0.415313046692411
S5641,0,0.490601562289072,0,0,0.100371833581146,0.409026604129782
S565,0.0026849814118669,0.471977883502825,0,0,0.10394234313259,0.421394791952718
S5652,0,0.447004351816466,0.0289253742029731,0,0.107100946232721,0.41696932774784
S5657,0,0.463909758370112,0.0177789594732778,0,0.108988492794687,0.409322789361923
S5663,0.0050201556211637,0.47629212004712,0.0214742211382618,0,0.11195768312852,0.385255820064934
S5671,0.00856059547615262,0.469146104923256,0,0,0.10431449393884,0.417978805661752
S5676,0.00451633809714153,0.457415879520572,0,0,0.107607221002791,0.430460561379496
S569,0.00388140206719639,0.42911409162095,0.0458248063303032,0,0.108471733999438,0.412707965982112
S5690,0,0.478577770446812,0,0,0.107485974179296,0.413936255373893
S5694,0,0.47058196586234,0.0206577007986705,0,0.109935191972544,0.398825141366446
S5697,0.00750161545343342,0.475843668318728,0,0,0.108022290750445,0.408632425477394
S5699,0,0.467738614522676,0,0,0.109112536107291,0.423148849370033
S5703,0.0301510123293042,0.443243738380853,0,0,0.105717455855861,0.420887793433981
S5706,0.0153709426762142,0.48023886635734,0,0,0.104210051108052,0.400180139858394
S5722,0,0.493335452874817,0,0,0.0958145633874692,0.410849983737714
S5730,0.0137726749222228,0.471907951854019,0.00555228728167979,0,0.114844514544297,0.393922571397781
S5733,0,0.475058369915535,0,0,0.108606881271444,0.416334748813021
S5760,0,0.484468316151543,0,0,0.105917555255133,0.409614128593324
S5762,0,0.478412772029021,0.00822872991800737,0,0.116624317765514,0.396734180287458
S5763,0,0.469128783560982,0,0,0.115958608276924,0.414912608162094
S5766,0,0.472925335863757,0,0,0.104645963332616,0.422428700803628
S5767,0.010885459295113,0.490113690445551,0,0,0.101063451829999,0.397937398429337
S5768,0.0155869346883004,0.416910733978149,0.0597213503421405,0,0.103202094558336,0.404578886433074
S5777,0.00359240474586076,0.382218888120557,0.0678365471217414,0,0.1164684363965,0.429883723615341
S578,0.008099831943298,0.488601100730744,0,0,0.104270265705308,0.39902880162065
S5788,0.0058512008102195,0.416701694091034,0.0763794489980729,0,0.112864634934969,0.388203021165705
S5793,0.0199759416909663,0.455738553222084,0,0,0.102633902888193,0.421651602198757
S5799,0,0.475950868025461,0.0174065455901834,0,0.12110880161122,0.385533784773136
S581,0.0291308357216571,0.402285724358211,0.0658694981697116,0,0.112949308768944,0.389764632981476
S5815,0,0.453551981107569,0.0212375906584089,0,0.113636115744948,0.411574312489074
S582,0.0343919864045235,0.447367314425997,0,0,0.101682978345181,0.416557720824299
S5821,0,0.480476173674409,0.0157721102572211,0,0.111512096773064,0.392239619295306
S5822,0.0353034474712498,0.463396033837908,0,0,0.109651141796018,0.391649376894824
S5823,0.00523379452585526,0.476657596370125,0,0,0.106854122346507,0.411254486757513
S5827,0.00902962989032013,0.449212314174253,0.00751081467533676,0,0.111769011541554,0.422478229718537
S5833,0,0.476886970572134,0.0281208049435938,0,0.108999961214025,0.385992263270247
