Bcells,Monocytes,NKcells,Neutrophils,CD4_Tcells,CD8_Tcells
S559,0.288609013752782,0.0563661893803321,0.265572341574036,0.346745036667209,0.0427074186256418,0
S5597,0.29895618033524,0.0522186268749906,0.262360463002917,0.361242075609493,0.0252226541773599,0
S560,0.286008776692952,0.0457146714243051,0.257284841687241,0.356071424492533,0.0549202857029697,0
S5602,0.303276746582041,0.0556501885747128,0.270739522500451,0.359702714300233,0.0106308280425625,0
S5603,0.288022505785695,0.0466505596440924,0.260065458268826,0.363979429730642,0.0412820465707441,0
S5615,0.293977578774838,0.0533913179435791,0.275018280056195,0.347181236915004,0.0304315863103847,0
S5622,0.320916366893186,0.0382973840256092,0.251369647790718,0.356013215438018,0.0334033858524686,0
S5628,0.302226591611496,0.041205496162133,0.246593822743365,0.356854654773789,0.0531194347092176,0
S5630,0.288439630719745,0.0486908996239809,0.25664406069104,0.358448002030251,0.0477774069349841,0
S5635,0.283425717613229,0.0649143603840386,0.269006732728577,0.346052594031069,0.0366005952430855,0
S564,0.283889128658627,0.0523094681703924,0.252692791797182,0.369194737005126,0.0419138743686714,0
S5641,0.300880361676913,0.0439132734368982,0.262515454502694,0.369556594191134,0.0231343161923613,0
S565,0.308998431928902,0.0504691817449626,0.281140963346544,0.359391422979592,0,0
S5652,0.291965692043342,0.0496296813405621,0.253726236555747,0.365597439036217,0.0390809510241319,0
S5657,0.295882272994982,0.0488627184249482,0.270341055086435,0.358007078735106,0.0269068747585293,0
S5663,0.305102121045843,0.0343235353911528,0.254187132717941,0.362247952205486,0.0441392586395787,0
S5671,0.300374120178332,0.049478181676324,0.272105315855582,0.364328263468173,0.013714118821589,0
S5676,0.295530195036625,0.059539469048506,0.267602081503578,0.355753631330954,0.021574623080338,0
S569,0.290632085630345,0.0584283666962006,0.259161125363876,0.352784809410953,0.0389936128986253,0
S5690,0.295446131564715,0.0480199613014806,0.261933279363106,0.36438763138608,0.0302129963846184,0
S5694,0.287561749028119,0.0458392286878703,0.269164862818229,0.358323104716135,0.0391110547496466,0
S5697,0.295864410197642,0.0493287886022459,0.252452793773347,0.361099277357072,0.0412547300696932,0
S5699,0.284810915731069,0.0587291306206076,0.267794272313493,0.358744403827625,0.0299212775072064,0
S5703,0.294324003990922,0.0638832695348583,0.257535833319637,0.352830537174988,0.0314263559795954,0
S5706,0.294156665566944,0.0522291542206019,0.267963825954485,0.352016837041034,0.0336335172169346,0
S5722,0.29815537582585,0.0400177151628273,0.260379976551808,0.371782617135641,0.0296643153238737,0
S5730,0.300842927388966,0.0431196820742407,0.248327154239883,0.362466636896196,0.0452435994007152,0
S5733,0.286269967778668,0.0506617927738186,0.259850241032149,0.364131070019848,0.0390869283955164,0
S5760,0.312281003979101,0.0475100236273493,0.269549659331999,0.366631887595279,0.00402742546627233,0
S5762,0.28883732316179,0.0520365949883873,0.272008808273424,0.350993400128431,0.0361238734479679,0
S5763,0.298527975593162,0.0487185172260602,0.267106170279096,0.36293952077816,0.0227078161235222,0
S5766,0.291057153145477,0.0518639329292949,0.267772811878029,0.364223786442243,0.0250823156049569,0
S5767,0.302283071470009,0.0470972239295903,0.272017415224807,0.355705058454294,0.0228972309212999,0
S5768,0.291005299979642,0.0595314906287679,0.244281687910176,0.355324724751164,0.0498567967302506,0
S5777,0.284583024972766,0.0533744349250106,0.236960608537888,0.373753824285848,0.0513281072784871,0
S578,0.29661345753796,0.0511251142886975,0.255037460211294,0.358124923222733,0.0390990447393152,0
S5788,0.292034063114773,0.0391246623615762,0.239895067925901,0.365917066845066,0.0630291397526851,0
S5793,0.301759466437195,0.0536034253791621,0.256830101769529,0.371634047496317,0.0161729589177982,0
S5799,0.274332257076027,0.0472642386751474,0.25874681463214,0.361471310038454,0.0581853795782324,0
S581,0.296271688411883,0.0472745167642285,0.234728900649394,0.366452344100052,0.0552725500744426,0
S5815,0.284675380763197,0.0590102674920277,0.25944032993091,0.354235968041258,0.0426380537726069,0
S582,0.299118066647705,0.0688557283025966,0.244341371812174,0.353207411402823,0.0344774218347018,0
S5821,0.299259842637711,0.0359404456276041,0.254926961675665,0.364688631555727,0.0451841185032928,0
S5822,0.296649211865042,0.0392357292107384,0.255434900079694,0.370815576661935,0.0378645821825905,0
S5823,0.305389298863316,0.0511150990064974,0.282158585711194,0.356352044830299,0.00498497158869438,0
S5827,0.300623866165396,0.058841178896811,0.263821081982279,0.350560724804885,0.0261531481506296,0
S5833,0.295402620051799,0.0444052207454793,0.252211550874986,0.35912456609267,0.048856042235067,0
S5844,0.284695676954833,0.0527900284365335,0.262798072979281,0.347119476113452,0.0525967455159001,0
S5846,0.297018074850608,0.0442047545332572,0.253331252119444,0.359774515847557,0.0456714026491324,0
S5852,0.290619277956583,0.0540167713285675,0.266391791012707,0.346484520313129,0.0424876393890141,0
S5853,0.29613521258661,0.0394245455872202,0.255608114227591,0.365808245356344,0.0430238822422353,0
S5863,0.303658260362857,0.0455685261026687,0.254911412218682,0.36608825581268,0.0297735455031122,0
S5877,0.305558951215697,0.0540965520207768,0.269860376150125,0.346318499381902,0.0241656212314997,0
S5881,0.300007348560069,0.0468841582810012,0.258489108617262,0.372635300266161,0.0219840842755062,0
S5883,0.291308008832553,0.0541590210985092,0.270871407476329,0.354251375957429,0.0294101866351806,0
S5884,0.291634706103051,0.0481682452973262,0.255484717414077,0.355671001798148,0.0490413293873983,0
S5889,0.298002931261568,0.0545697191060571,0.265786089730931,0.3489543369463,0.0326869229551454,0
S589,0.284416900387529,0.0478468147905516,0.248977373474297,0.362209460061346,0.0565494512862758,0
S5903,0.291722338328357,0.0443374228318907,0.26089261927198,0.362685932461679,0.040361687106094,0
S5905,0.306629399291325,0.0344016711144961,0.271955523455123,0.366646872596532,0.0203665335425245,0
S5910,0.290474847342863,0.0511210993167307,0.249559372237694,0.366775058183165,0.0420696229195474,0
S5911,0.286547985952689,0.0436097278119558,0.242324421033487,0.371287701392156,0.0562301638097129,0
S5922,0.274716851397891,0.0504689833602124,0.243509342690299,0.374625790934258,0.0566790316173397,0
S5923,0.287637342197305,0.0500945407859396,0.251315513521917,0.353953967263454,0.0569986362313852,0
S5925,0.297085147634613,0.0500839267135454,0.252014577592622,0.369944614335112,0.0308717337241084,0
S5929,0.302318108664242,0.0464997870722242,0.277430686628699,0.353927877711934,0.0198235399229022,0
S5931,0.295511600700427,0.0475930065952162,0.261954957383822,0.355625691163422,0.0393147441571138,0
S5938,0.291017973770179,0.0539848848688886,0.263533428268631,0.353980358609173,0.0374833544831289,0
S5955,0.279630461562886,0.0486220987535802,0.217642724806733,0.379704512283056,0.0744002025937448,0
S5960,0.283604683593992,0.026044256806767,0.252508119363408,0.371622769802681,0.066220170433153,0
S5961,0.302930545980143,0.04205218229639,0.246108336720081,0.373241651870445,0.0356672831329409,0
S5967,0.301853870259389,0.0417945921756309,0.256433903960788,0.370462348428156,0.0294552851760358,0
S5969,0.280150973407668,0.0562014101765749,0.227541985287239,0.363453238523998,0.0726523926045198,0
S5978,0.325336490504351,0.046771769466249,0.264750952635891,0.349233659340835,0.0139071280526744,0
S5986,0.298037782074579,0.056483713208579,0.269277417306987,0.350195466603881,0.0260056208059737,0
S5987,0.300218761319012,0.043798936050554,0.265100244764767,0.357897593688515,0.0329844641771523,0
S5988,0.298888629290698,0.0533800347201219,0.270801839599397,0.34948810673258,0.027441389657204,0
S599,0.283228089280847,0.0491381110426858,0.26071526807577,0.346559147327205,0.060359384273492,0
S5990,0.291846668337726,0.0445341113463575,0.255499367978661,0.380147770531209,0.0279720818060476,0
S5997,0.28912614273397,0.0506169832105978,0.261230616785632,0.365709842383153,0.033316414886647,0
S6001,0.298518222032388,0.0264470863207191,0.252951345698139,0.386030494297797,0.0360528516509576,0
S6011,0.302564485407351,0.0494355020658692,0.277038963071694,0.346175304030232,0.0247857454248545,0
S6014,0.309891057696006,0.043779980523116,0.273574748786471,0.354349262454445,0.0184049505399627,0
S6019,0.301164553140072,0.047843055552807,0.274598398536945,0.351740151875823,0.0246538408943529,0
S6021,0.291851446568361,0.0666196084165535,0.256994925008186,0.357540045972178,0.0269939740347226,0
S6022,0.289099089249806,0.0552947383326564,0.252070403143263,0.353815361793723,0.0497204074805517,0
S6028,0.301688875113911,0.0443694045406622,0.259173513341518,0.36306861878865,0.0316995882152591,0
S603,0.304447779706847,0.0394828747039886,0.252896918334255,0.36256779619109,0.040604631063819,0
S6033,0.299211484198712,0.0358957655050479,0.254854263917527,0.364865987576759,0.0451724988019543,0
S6034,0.289019537174708,0.0541372221826276,0.272026862087695,0.356082777636898,0.0287336009180726,0
S6041,0.289572516270007,0.046902463042718,0.24869929560501,0.366699919233487,0.0481258058487788,0
S6047,0.301222982839176,0.0502032562441597,0.254454156094382,0.363341395465337,0.0307782093569454,0
S6049,0.305917702899371,0.0355764024490008,0.250571073465036,0.359480818521649,0.0484540026649438,0
S6051,0.29469227832609,0.0441460380285825,0.266592585270616,0.360049763198885,0.034519335175827,0
S6058,0.278880716668059,0.0502708156744368,0.229714894611393,0.367305076507453,0.0738284965386591,0
S6063,0.288559394639579,0.0366698246327202,0.245491829042832,0.363960751827275,0.0653181998575942,0
S6065,0.294231576923809,0.0356279764088721,0.251456058775274,0.372386795779323,0.046297592112722,0
S6068,0.296787366271774,0.0451723609465593,0.26509426428568,0.365281768632795,0.027664239863193,0
S6099,0.336370318599053,0.0259799129003229,0.243106455444846,0.360148765421368,0.0343945476344102,0
S6104,0.300144079173184,0.049210834720163,0.260627953375953,0.363897515709805,0.0261196170208945,0
S6105,0.290612854386561,0.0554692705019601,0.250845900107374,0.359185685764959,0.0438862892391463,0
S6106,0.284547982409674,0.0600101210649951,0.247163690521838,0.35652817466157,0.0517500313419232,0
S6107,0.30619827318824,0.0487925335233845,0.247690901575359,0.380556113085174,0.0167621786278437,0
S6114,0.289103637814931,0.0568893584670484,0.260768107840533,0.349798352923016,0.0434405429544725,0
S613,0.297726056008648,0.0390661037044023,0.243879597127035,0.376685728064605,0.0426425150953107,0
S6131,0.297105822213637,0.0488088859962576,0.254512184043089,0.357823144387982,0.0417499633590352,0
S6134,0.299305932019913,0.0424437813001511,0.258973325738661,0.36979158891894,0.0294853720223352,0
S6140,0.29959025795694,0.0449521161003194,0.258220188077997,0.365038251957544,0.0321991859072009,0
S6156,0.304972607282154,0.057810747347169,0.260913962504442,0.358315990670283,0.0179866921959518,0
S6164,0.298403503731722,0.0435417890510045,0.267299498508247,0.358121949086566,0.032633259622461,0
S6173,0.301968050722568,0.0343091932045884,0.241468901738266,0.372609813585893,0.0496440407486849,0
S618,0.29379652514215,0.0592413011487956,0.273639318853728,0.348491331589877,0.0248315232654495,0
S6195,0.298257340291054,0.0586400194098589,0.272084701804502,0.363113663795748,0.007904274698837,0
S6198,0.300329316042601,0.0419237436956634,0.254035183303176,0.366692764043838,0.0370189929147228,0
S620,0.285530883492477,0.0642895793000963,0.278997362807583,0.34954748899158,0.0216346854082632,0
S6200,0.28150758905165,0.0512665749778342,0.247695849705882,0.360601252425367,0.0589287338392674,0
S6203,0.296122254843953,0.0481932120310774,0.270904510942128,0.354463740858485,0.0303162813243577,0
S6205,0.359763773046506,0.0200265200904904,0.24523365107202,0.353064094141579,0.0219119616494052,0
S6210,0.296167975869104,0.0396125635759446,0.272087383143142,0.361000669247993,0.0311314081638178,0
S6214,0.289286983362669,0.0469394153185914,0.269465410441247,0.36441222350097,0.0298959673765226,0
S6216,0.29350814712361,0.0439341292165844,0.246234629065459,0.376282796563926,0.0400402980304203,0
S6219,0.296094195709428,0.0402066120434683,0.255153899671432,0.357926614905403,0.050618677670269,0
S6225,0.304255655044264,0.0383875158418129,0.240939366172729,0.361164990242282,0.0552524726989123,0
S6227,0.288190325813503,0.0496670623330108,0.258285788612614,0.358800393387206,0.0450564298536667,0
S6234,0.306474585636136,0.0424072147409012,0.255096087558612,0.364764558681295,0.0312575533830553,0
S624,0.298889416753391,0.0519552444514344,0.252941702337963,0.35289909547925,0.0433145409779626,0
S6240,0.286089505065669,0.0531429641488767,0.243251783780507,0.366536380670547,0.0509793663344016,0
S6244,0.299406382414417,0.0411216255818092,0.253217177655803,0.366956345850497,0.0392984684974727,0
S6250,0.297091406432262,0.0634650863744876,0.266064718851316,0.363174667014396,0.0102041213275381,0
S6255,0.288511776978185,0.0608703754824386,0.257195421043579,0.354637690997802,0.0387847354979962,0
S6256,0.298006338073089,0.0465965261217742,0.274325430119915,0.354173810423363,0.0268978952618597,0
S626,0.297740696774853,0.0446784146814753,0.25620652286324,0.370082617597019,0.0312917480834138,0
S6260,0.294749958530672,0.0317378189795943,0.24831838969923,0.369274867793703,0.0559189649968006,0
S6263,0.298833521872424,0.0507073569980277,0.267780346605795,0.358141701120093,0.0245370734036608,0
S6284,0.285664360077998,0.0546289476013047,0.2553546287804,0.358547659261209,0.0458044042790882,0
S6302,0.288566380571427,0.048063653229733,0.258851100392098,0.36471074095753,0.0398081248492118,0
S6310,0.298416749840469,0.0467258745256136,0.27544070771991,0.355714746837792,0.0237019210762141,0
S6321,0.30289507635341,0.052691422211808,0.260477080948977,0.368640566530295,0.0152958539555094,0
S6324,0.292538819190506,0.0467392653034556,0.252132163820118,0.364042461554637,0.0445472901312829,0
S6330,0.290574688121615,0.0538530734297838,0.253611621366938,0.348081432445741,0.0538791846359231,0
S6331,0.288745557329431,0.0478531579218032,0.250078729890745,0.372408950432178,0.040913604425843,0
S6333,0.290599005482838,0.0487754388166677,0.274634676421077,0.360970694016556,0.0250201852628618,0
S6336,0.297012852895971,0.0391866588216229,0.26046499631209,0.355117407941636,0.0482180840286796,0
S6337,0.297657830158126,0.0458026119249045,0.238862424455018,0.376742723709551,0.0409344097524004,0
S6351,0.292851011452315,0.0524500813112955,0.259389475811614,0.355824069025876,0.0394853623988984,0
S6355,0.277507982601582,0.0435343100714418,0.243562311248286,0.377957387429158,0.0574380086495322,0
S6356,0.292277014608762,0.0442328741625936,0.249519036851336,0.373135961531342,0.0408351128459663,0
S6358,0.295891802733509,0.0437610963920233,0.255582985465743,0.365049049338532,0.0397150660701927,0
S6360,0.286322434329867,0.0490180162370382,0.254399461648479,0.368050704763045,0.0422093830215712,0
S6364,0.301698752593127,0.0550250530873025,0.286036940975638,0.357239253343932,0,0
S6367,0.305124417131762,0.0497451918411222,0.275448514466194,0.361931293013732,0.00775058354719033,0
S6370,0.288347465919211,0.0516279941148675,0.250255299553801,0.365368339046311,0.0444009013658087,0
S6388,0.302103761671631,0.0592101504140067,0.261795988298466,0.355582421784768,0.0213076778311294,0
S6391,0.303967108474637,0.0402098198120031,0.252369199994972,0.365701123297637,0.0377527484207518,0
S6395,0.285665980648416,0.0385871304424495,0.243533623790269,0.370207770087824,0.0620054950310416,0
S6399,0.283864066511853,0.0524772349982029,0.246712745683593,0.356652218356863,0.0602937344494874,0
S64,0.296097213563237,0.0477423402101915,0.269010916538123,0.357701053377284,0.0294484763111647,0
S6410,0.288916333211248,0.0566754574085952,0.264190641563386,0.359407991334308,0.0308095764824621,0
S6415,0.289668991516211,0.0528150606776819,0.25843450059816,0.361868220406977,0.0372132268009688,0
S6416,0.290736019609987,0.0558499392948214,0.27157332464909,0.354482516086938,0.0273582003591637,0
S6432,0.298808710884606,0.0486384382727332,0.269774889766108,0.366632610628593,0.0161453504479591,0
S6440,0.302578436639625,0.052872550237932,0.262843062735363,0.350299618300038,0.0314063320870429,0
