Mixture	Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory	P-value	Correlation	RMSE	Absolute score (sig.score)
S6250	0	0.113290665316878	0.0301636303674219	0.206740491512721	0.156602385033892	0.0113096816719358	0.000797016988124102	0	0.0018257095256206	0.00957752541871197	0.00976388917822592	0	0.00177848230703829	0	0	0.00151928546145168	0	0.0447369439763774	0.404110220973902	0	0	0	0.0395941201392001	0	0.0221258268492533	0.0285509034806262	0.0210693617921283	0	0	0	0.0180906820530991	0	0.101523790016011	0.0824939268319315	9999	0.315823626881366	0.959156202039231	1.30566453889455
S6255	0	0.240244438660682	0	0.222979047568509	0.092656726902034	0.0147742762495972	0	0	0.0155946213929518	0	0	0	0.00196995866456713	0	0.0171493813926949	0	0.00741783307098173	0.0419142832916219	0.272265135319546	0	0	0	0.0282046695421142	0.00348581748631449	0.0180306507554741	0.0102546021820434	0.0660852242152604	0.0191017353698358	0	0	0.0108881620390713	0.129655386815116	0	0.14094327950852	9999	0.274774554479157	0.964432523550086	1.35361523042693
S6256	0	0.230727220242523	0	0.156210295251765	0.176273508679554	0.0219661441004685	0	0	0.0129530951265784	0.00203160890604735	0	0	0.00209828821715613	0	0	0	0.00320465236148911	0.0411556823578401	0.268766751185765	0	0	0	0.0366814904423787	0	0.0250499565782385	0	0.0615699846832074	0.0137347556182829	0.00100220298077713	0	0.0108066172266346	0.0818027229672865	0	0.190996338934418	9999	0.286855199929855	0.963228339669873	1.33703131586041
S626	0	0.0801655676963805	0.0542060128165931	0.125711515555227	0.110929780053396	0.00103766560211489	0.00876011415566669	0	0	0.0106600403554531	0.0301815629320271	0	0.00187135809098131	0	0	0.00683255531792072	0	0.0346486639192553	0.409502865274376	0	0	0	0.0339432414351662	0	0.0334116638352705	0.026395278639455	0	0.0337110487202755	0	0	0	0	0.0991110353017613	0.148660581419648	9999	0.293191109256497	0.962885299902246	1.24974055112097
S6260	0	0.246224312780876	0	0.0879886983284725	0.0477345915831723	0.0185188470444826	0	0	0.0144636308863154	0.000830286801542306	0	0	0.00203363365265708	0	0	0	0.00155199960555048	0.0445864073684516	0.322998979801336	0	0	0	0.0355366618610452	0.000346793878537998	0.0234911384558274	0.0234786422951081	0.0543099263980595	0.00583928606446206	0.000802360850295682	0	0	0.174716721679584	0.0161561575697311	0.209590256084994	9999	0.283163986998324	0.964186084888505	1.3311993329905
S6263	0	0.0136783198565028	0.147598435730437	0.123329925569824	0.183975968979349	0	0.00974944550696006	0.000660472695754228	0	0.00487426729690944	0.0307087655188692	0	0.00325800972650051	0.0143508768046558	0	0.00868508306247719	0	0.0374800812402906	0.340057675864439	0	0	0	0.045786298735437	0	0.0303523258227863	0.034904718639454	0	0.0235426242341453	0	0	0	0	0.0463989650509455	0.183886597864699	9999	0.279457250874846	0.965042336170965	1.28327885820044
S6284	0	0.0899756381474636	0.0224635283793183	0.157418931549091	0.156504124115564	0.0146747761661122	0.00531427621595035	0	0.00127942741953015	0.00735626108222302	0.0119215520607376	0	0.00314167057556582	0	0	0.00498086136362648	0	0.047054139232289	0.341239817769246	0	0	0	0.0304117625869448	0	0.0315536820604858	0.0323588691739186	0.0104828627662938	0.0127077367300016	3.32617935091073e-06	0	0.0140126678172051	0.00513590628673822	0.0962825965650173	0.163456493148597	9999	0.264087386306839	0.968354410064927	1.25973090739127
S6302	0	0.174178948357644	0	0.137204502950915	0.12011778172698	0.0266549610217008	0	0	0.00618160480120532	0.0039905094234229	0	0	0.00232531030375936	0	0	0	0.000759299674118961	0.0341204522790459	0.379658451319279	0	0	0	0.0271043956195494	0	0.0288217672091289	0.0183326728423215	0.0326442554967597	0.0158062111709603	0.00289745070021528	0	0.014863079521453	0.0414205233878397	0.0302581605335756	0.187122260806643	9999	0.280435992405087	0.964847640140303	1.28446259914652
S6310	0	0.164561710719389	0.0488075148301625	0.123835195023403	0.191670000398044	0.0139085006113983	0	0	0.00542690293671939	0.00244103215757997	0.00171585730923279	0	0.00367554342436736	0	0	0	0	0.0495652603257369	0.316858046355675	0	0	0	0.0494620190822454	0	0.0273841375096245	0.00265190742597473	0.0241717109435084	0.0280887457303438	0	0	0.00691110344853345	0	0	0.246283193953427	9999	0.293888716687915	0.964625755061135	1.30741838218537
S6321	0	0.161337492265575	0	0.177521672808862	0.11797652688468	0.0170321493859966	0	0	0.00576137568881491	0.0125424418135711	0.00224175356933434	0	0.00310938137164858	0	0	0.00472047383374767	0	0.0303756345591404	0.381878780065218	0	0	0	0.0385283324595322	0	0.0200712276055783	0.020982042343559	0.0331719710153048	0.00383013341529	0.000228503900787344	0	0.0319136922265415	0	0.0779503081332846	0.161445358210341	9999	0.285373051908785	0.963143723137117	1.30261925155681
S6324	0	0.164972167953463	0	0.127758314807218	0.0787222850618514	0.00892239265788457	0.000953350039685334	0	0.0150188475318366	0	0.00153418627193921	0	0.00276909087386759	0	0	0	0	0.0354845099421037	0.414067242001961	0	0	0	0.0460748727167082	0.00109519936230469	0.0244131066492269	0.0120789839232527	0.0533385106874544	0.0208413741036525	0	0	0.00322746738014334	0.0689070696398659	0.0221786943446303	0.216053027409239	9999	0.296879075754153	0.961119757523532	1.31841069335829
S6330	0	0.0913946240212115	0.00921629043500504	0.13998075849401	0.114796923960124	0.00740468096819461	0	0	0.0177700810070384	0	0.00488879940287241	0	0.00280166833993338	0	0	0	0	0.0712694256985862	0.266476854134726	0	0	0	0.0541484855119118	0.00874357675228206	0.0206180045611582	0	0.0558262546071765	0.0265087877120818	0	0	0	0.127474506458837	0.125776598546707	0.207540668649219	9999	0.291877302901537	0.962097781363032	1.35263698926107
S6331	0	0.230372155645538	0	0.191398865248973	0.0530776270055822	0.014841220625711	0	0	0.0158345472000132	0.00254899687928942	0	0	0.00587306871608888	0	0	0.000288363723448751	0.0062108883377555	0.0484484841279464	0.376081105442797	0	0	0	0.0301811894992581	0.0052702527654428	0.0263520846664973	0.0205867534457734	0.0395358622273252	0.0211712424876673	0	0	0.0194396370506061	0.037758529219302	0.0248241935653209	0.170114982206098	9999	0.294948075668636	0.961193006991273	1.34021005008644
S6333	0	0.103251386839007	0.000324585388589346	0.137895820540377	0.145742452379126	0.013481535617628	0	0	0.00203258621141361	0.00749372221691908	0.0040078245831665	0	0.00249352058930031	0	0	0.00172458188195168	0	0.0447527187659085	0.359158255255604	0	0	0	0.0452844207741025	0	0.0250492192008312	0.0171341323028388	0.0249205575420745	0.0129874663777602	0	0	0.0165993793288815	0	0.0507312239760873	0.278801008483148	9999	0.295209664589858	0.962940086376878	1.29386639825471
S6336	0	0.259416186558435	0	0.152158745843969	0.0932132983082298	0	0.000815320124953195	0	0.00228392820040221	0	0.0215971217392445	0	0.000906980513874966	0	0	0.00713074518781583	0	0.0399824756459412	0.249309718547647	0	0	0	0.0293802061140484	0.0145987959771496	0.0123534257658795	0.00981066945488665	0.019165789953935	0.0424817950279632	0	0	0	0.176237691077059	0	0.202249875197922	9999	0.277230446940194	0.967570527267212	1.33309276923936
S6337	0	0.195001038426965	0	0.146781177126411	0.0594567293683276	0.0175668794261411	0	0	0.0131670634424729	0	0	0	0.00316932455618313	0	0	0	3.37753278565508e-05	0.0556331567131104	0.424189556572523	0	0	0	0.046233497544737	0.0111418670322566	0.0279091839013461	0.0154664444971858	0.0536191488650197	0.026585732414306	0	0	0.00122351437334234	0.0591951063082188	0.0143720025412699	0.170134411457948	9999	0.298146252028705	0.959740427326377	1.34087960989562
S6351	0	0.107036041585706	0.0223882615189761	0.175615911029827	0.156943069520402	0.0138940065337538	0	0	0.00533583933972326	0.00503743812847731	0.00477755046649704	0	0.00214773487469598	0	0	0	0	0.0335084976200769	0.303813806027636	0	0	0	0.0443796786191082	0	0.0343649194332685	0.00921730546626367	0.0275063558893045	0.0184172248367194	0	0	0.0153666070860113	0	0.0750236181490316	0.211000245101509	9999	0.294579900007795	0.962402940789363	1.26577411122699
S6355	0	0.153059993599417	0	0.11547050785721	0.0703847515192338	0.0203784289845372	0	0	0.0142304059609608	0.000284317902993878	0	0	0.00254104431867349	0	0	0	0.00580787254188416	0.0398284280268951	0.433576133357657	0	0	0	0.0382685588762683	0	0.0234197739934152	0.0333171159764936	0.0480752741523988	0.0353594717482064	0	0	0.00662227626373102	0.105365650430724	0.0186112772345527	0.153809410613036	9999	0.276348824121689	0.963575150698697	1.31841069335829
S6356	0	0.140859786056963	0	0.174973282597668	0.0563811625627445	0.00173718052471013	0.00367219545856899	0	0	0.00680141081155454	0.00804018327204689	0	0.00230288828654439	0	0	0.00119849537254907	0	0.0598044530572443	0.461355409885978	0	0	0	0.0537499459039542	0	0.0244361942211194	0.0388833180518907	0	0.0450639998666534	0	0	0	0.0456334068233435	0.110077946936754	0.105618220564339	9999	0.281028638293957	0.965259896883597	1.34058948025463
S6358	0	0.211529993099025	0	0.158677262404551	0.0751354775280166	0.0210364512665088	0	0	0.00773343746519283	0.0058666252625258	0	0	0.00249642162176473	0	0	0	0.00483405800557861	0.0463270147074469	0.35066158839838	0	0	0	0.0378409286379915	0	0.0232844904803857	0.00215166148693634	0.0483829428597126	0.0217376790991213	0	0	0.0210545929135306	0.018778886727754	0.0940409870992729	0.181618193495538	9999	0.285511545180192	0.963306422893272	1.33318869255923
S6360	0	0.213035346733404	0	0.168471837483432	0.106425056264925	0.0162683969459607	0	0	0.013671911442078	0.00225657374723621	0	0	0.00246535944941869	0	0.00448449315298255	0	0.00609932079570485	0.0350624054650265	0.373674238710842	0	0	0	0.0319966233599202	0	0.0208091265604039	0.0314565494783085	0.0488095404102596	0.013143203168436	0	0	0.0143844027893821	0.0618392000172981	0	0.178540180412325	9999	0.280408650279352	0.964000013228848	1.34289376638734
S6364	0	0.00822875930096934	0.166710781714556	0.0685680209511892	0.237571938530485	0.00893991979792862	0.00071572176310936	0	0.0011957756333834	0.0103763099585469	0.00959747509090038	0	0.00220262790356604	0	0	0.00876807900538821	0	0.0360925163343109	0.318662441034326	0	0	0	0.0367903283165528	0	0.00989556649916976	0.0148013136822371	0.0176943724658627	0	0.00424211791428936	0	0.0338396769346198	0	0.0618427375437696	0.212841444930286	9999	0.298688144730757	0.963472310479679	1.26957792530545
S6367	0	0.0355449837097911	0.142076451392247	0.10037525237201	0.190380400490725	0.0104430776953866	0.0038498628385818	0	0.00104287239676876	0.0110911772781983	0.0105424659306503	0	0.00302566101061873	0	0	0.010473364905772	0	0.0307234771050706	0.34933703340088	0	0	0	0.0438418499348395	0	0.0102322973287844	0.0216447377068579	0.0191764395459637	0.00561169733879675	0.00131128179727162	0	0.0287617740379489	0	0.108684990542509	0.123394296237965	9999	0.286883848558431	0.963998451192864	1.26156544499764
S6370	0	0.159062193762651	0	0.201088199970019	0.0945572776494748	0.0245829343822753	0	0	0.0106309808300905	0.00263485595284558	0	0	0.00330535718476741	0	0	0	0.00225453801340202	0.0391018230234761	0.34405320782164	0	0	0	0.0360956849579792	0	0.0360367460019178	0.0181414972876526	0.0370952303242308	0.0212337388543809	0.000208203255187285	0	0.00309680567198111	0.107093308579884	0.0427736513347455	0.118296292188691	9999	0.281563967943861	0.963681423333996	1.30134252704729
S6388	0	0.104680444688632	0.0526909092457834	0.15157265595068	0.136522060487651	0.00882798517328974	0	0	0.00307557807624049	0.00951455558356966	0.000208543936517449	0	0.00306037940934437	0	0	0.00299204394854011	0	0.0459158978465132	0.36147333675555	0	0	0	0.0530852246658408	0	0.0174774456230428	0.0149804208835306	0.0317511337152603	0.014672300857231	0	0	0.0200001115248629	0	0.0750544658485834	0.205816434157685	9999	0.307459652492289	0.960263614425709	1.31337192837835
S6391	0	0.193346492533461	0	0.125213970684982	0.0519535214738883	0.0227518224489465	0	0	0.0104212337118322	0	0.00309784750766223	0	0.00209366424549405	0	0	0	0	0.0402948588899876	0.348768990509737	0	0	0	0.0343827665929036	0	0.0288077279254562	0	0.0503072659774691	0.015040791777112	0.00316422277428088	0	0.0187906551763872	0.0591946883615627	0.107821929384315	0.206987038598909	9999	0.29859155313977	0.96080840463037	1.32243948857439
S6395	0	0.202194073042315	0	0.131175150648506	0.0379351674492879	0.00590563468609525	0	0	0.0172481356363868	0	0	0	0.00292963835805988	0	0	0.000179067992070095	0	0.0410792567486122	0.362827692761662	0	0	0	0.0354964492027673	0.00941037357537978	0.0139707862332338	0.0214117869456073	0.0549705765207336	0.0135687039726794	0	0	0.00460723475851967	0.141563452167061	0.0244824051263268	0.205698239660079	9999	0.290368045013562	0.962920815221185	1.32665382548538
S6399	0	0.228095643382582	0	0.102480037514935	0.0446126201657177	0.0150521358447773	0	0	0.0140167888083711	0	0	0	0.00180458072783884	0	0.00904138301267763	0	0	0.062358323221518	0.30157413853798	0	0	0	0.0308695550390834	0.00144048563307627	0.022455060559659	0	0.0438282076453175	0.0115310924050342	0	0	0.0116803617151889	0.0992965819778081	0.0311640226582108	0.280216198034688	9999	0.272413188421859	0.967442182176676	1.31151721688446
S64	0	0.108986324965992	0.00418318052263156	0.14037288094005	0.157149200631558	0.0128501147387768	0	0	0	0.00849855951784326	0.00729768398325631	0	0.0022627551447622	0	0	0.00511894251592925	0	0.0232622064254216	0.317379940247538	0	0	0	0.0418993081320017	0	0.0406448474496949	0.00565111397549291	0.0256505999848747	0.0164006302618618	0.0011602123223217	0	0.0174924503492476	0	0.0538731091464866	0.265864019673115	9999	0.284798926657182	0.963738922614857	1.25599808092886
S6410	0	0.210046123190072	0	0.199407692723899	0.140268197571316	0.0178483441595121	0	0	0.00808532776152886	0.00267744035937715	0	0	0.0028995478778846	0	0	0	0.0024136398461367	0.0399680070564484	0.326487898841883	0	0	0	0.0276088385350483	0	0.0296416833861681	0.0178243332866625	0.0409478353484106	0.00924931444374504	0	0	0.0177253948905548	0.0406538057415375	0	0.20855760853006	9999	0.296428835253681	0.962459291417516	1.34231103355025
S6415	0	0.182359651400528	0	0.221084284096597	0.113960744474758	0.01504283990241	0	0	0.0107207587043179	0.00286129866584056	0	0	0.00271426563231703	0	0	0	4.99134183478114e-05	0.0448648516645606	0.35148053029964	0	0	0	0.0347836889943598	0	0.0235428960373565	0.0198067635539102	0.040831997344377	0.0121423269152606	0	0	0.0102104617665451	0.0569320078849658	0.0679838226644287	0.116778533014323	9999	0.310962114473043	0.959745568135198	1.32815163643484
S6416	0	0.16069209567408	0	0.176604066004191	0.150460705016674	0.0146917812519632	0	0	0.0087676556759661	0	0	0	0.00169905190038301	0	0	0	0.000670279609164621	0.0526751524476795	0.323653810943567	0	0	0	0.0420660208854284	0	0.0212305005114076	0.011712978115595	0.0529469935568293	0.0239580963362876	0	0	0.00995091192481679	0.0681497483550331	0	0.220181801196214	9999	0.303547433575611	0.960248893009799	1.34011164940528
S6432	0	0.154959684778054	0.00593115136934417	0.146235564245793	0.135960710894133	0.0101044423598687	0	0	0.00361447089774046	0.0104579264186819	0.00680665080215589	0	0.00280090871208066	0	0	0.0066965865040543	0	0.0381580807886938	0.411715835580916	0	0	0	0.0371857715300556	0	0.0252612319228449	0.0318714621866759	0.0197767322729731	0.00474420181088509	0	0	0.0176502384509967	0	0.065875446047973	0.171707789252957	9999	0.306089061547497	0.960822346760551	1.30751488682688
S6440	0	0.165657534531467	0.0328101113192067	0.179184428974465	0.195097484608773	0.0163096492892766	0	0	0.00417880695885344	0.00650842527665331	0.0034513023129344	0	0.0027380922016208	0	0	0.00330895380163646	0	0.0447840412604686	0.283108802729283	0	0	0	0.0337063517868923	0	0.0322391391714675	0.00980709448556768	0.0288502671457951	0.00849368661637605	0.00147128733543236	0	0.0222251901703062	0	0.0284880439343746	0.158532364459731	9999	0.277851512335408	0.965815339078391	1.26095105837058
S6452	0	0.222179324229425	0	0.191631286442712	0.0946902169157092	0.0213164807605814	0	0	0.0126105215986732	0.00799033883723394	0	0	0.00233171469825799	0	0	0	0.0017720837938567	0.0457628193585509	0.355784686065812	0	0	0	0.0388427639727812	0	0.0201344352174394	0.0125169638106615	0.041073234613303	0.000560689444994077	0	0	0.0232988302604599	0	0.0505936319051446	0.183843413513479	9999	0.290610033989663	0.963204269482519	1.32693343543908
S6458	0	0.198634176242134	0	0.189281807600999	0.135633004802045	0.0135425455759867	0	0	0.00954956990711896	0.00489336408259732	0	0	0.00200655065301067	0	0	0	0.00261332299606097	0.0362327609015326	0.280718182505193	0	0	0	0.0433336029570912	0	0.0191229477760445	0	0.0502355221843936	0.0257988092656207	0	0	0.0213970869190285	0.0216385852868107	0	0.275810348481029	9999	0.289670307009102	0.962946329181714	1.3304421881367
S6470	0	0.0760920984738844	0.0970806143245023	0.145609505537856	0.12484405514225	0.00780729480852446	0.00548725552046918	0	0.000637434199882734	0.00650515821655886	0.0218161229496794	0	0.00200502140004353	0	0	0.00529593528606163	0	0.0254341654100354	0.360670276473674	0	0	0	0.0376033092092747	0	0.0200441524033986	0.0129227453773048	0.0150396961514623	0.00710163409096465	0.000504662339178623	0	0.0166705525327626	0	0.107628611833256	0.145185699760158	9999	0.314942888225285	0.960071060044672	1.24198600144118
S6471	0	0.209882042878817	0	0.0859099505903102	0.0426551828742489	0.00287938780202589	0	0	0.00366050844587344	0.00636295829514899	0.0161991255677757	0	0.00216505128437117	0	0	0.00664876022515874	0	0.0393049803736067	0.421362165851693	0	0	0	0.0401562681174132	0	0.0276609041922075	0.0230956508951243	0.018867915552932	0.0489343115473941	0	0	0	0.166421804421653	0	0.138444192800403	9999	0.277549880564335	0.964620743033192	1.30061116171616
S6474	0	0.198971140684132	0	0.16010391021668	0.044956373954665	0.0168264967567081	0	0	0.00804211718625162	0.00018414128014907	0	0	0.00207809651368968	0	0	0	0.00314578058841266	0.0439445857025706	0.320652348711871	0	0	0	0.0305220960701927	0	0.0302208381536925	0	0.0536448563746562	0.020952086468523	0.000474038963371369	0	0.00231609026322979	0.140965554038949	0.0497171303641672	0.206341651732095	9999	0.290144541116954	0.963238473451628	1.33405933402401
S6480	0	0.183598934452342	0	0.171820400620794	0.0852915498501383	0.0160738460353411	0	0	0.0096523390123644	0.00253794204411135	0	0	0.00268040721267182	0	0	0	0	0.0305502355903007	0.395469815452497	0	0	0	0.0373415337122027	0	0.024324564450214	0.00502192844559214	0.0464391295148508	0.0231485974619542	0	0	0.00660006416741346	0.0858694577052009	0.050574523846734	0.146847971658567	9999	0.320579703738215	0.95736448205759	1.32384324123329
