CD14	CD19B	CD4HelperT	CD4MemoryT	CD4NaiveT	CD4RegulatoryT	CD56NK	CD8CytotoxicT	CD8NaiveT
S5342	0.114763427301124	0.124310763853706	0.119838422157405	0.0916417105370894	0.135993655463202	0.128541153191966	0.115675363070385	0.0964318874001347	0.0728036170249874
S5346	0.116343726327971	0.123720930675553	0.120727270787773	0.0902091358793601	0.137386785837343	0.128391000723474	0.116662934853908	0.0952475937967329	0.0713106211178852
S5349	0.120500310689118	0.121382802210746	0.118798095640941	0.0909547282385459	0.135686079563374	0.13284621647384	0.115304897486494	0.0927733677090702	0.0717535019878713
S5354	0.118855478935491	0.124347804557897	0.120177465064543	0.0909771680911802	0.132771388876264	0.128438286673906	0.118018221978806	0.0952999733660099	0.071114212455903
S5360	0.116772778075918	0.12678412923688	0.120045782596462	0.0898304942063976	0.136551290061276	0.128321606264586	0.116266829476013	0.0937819320519461	0.0716451580305226
S5367	0.119534233137639	0.123807519561543	0.119666169124355	0.0902148353817156	0.133117312232508	0.130049636310289	0.118067489279097	0.0948634279386716	0.0706793770341804
S5374	0.114813430333561	0.124793495998181	0.120694373318333	0.08913192239749	0.140151157831115	0.128351936840446	0.115423665051849	0.0951410907841793	0.071498927444846
S5381	0.116611385887078	0.124471953470134	0.11998697887096	0.0914466230002307	0.136146208416846	0.128212984218965	0.116407630041243	0.0954100012827445	0.0713062348117973
S5398	0.11821730787644	0.122349401059056	0.121164982887462	0.091300174015446	0.136885062737197	0.130117721766355	0.115035728624453	0.0936750019742718	0.0712546190593192
S5400	0.116936052938386	0.124877722789766	0.119208996948409	0.090216830740545	0.134891533289212	0.130032211691308	0.117043234950395	0.0950487679058537	0.0717446487461253
S5403	0.118908822062508	0.123787577840096	0.119624489131612	0.0902372319712465	0.134249562633381	0.128422379312776	0.118903115102897	0.0948639659144813	0.0710028560310022
S5405	0.119551511291475	0.124501622908697	0.119453439661497	0.0901011519476008	0.134118570621083	0.128420910993477	0.117970168875453	0.0951907939182969	0.0706918297824211
S5409	0.120484445048602	0.124718632614018	0.120110792731199	0.0922244411881973	0.131562917236264	0.130496804317267	0.116509802134678	0.0930276232177143	0.0708645415120602
S5423	0.117574928563885	0.121107926879298	0.12147270618012	0.0920633542136205	0.135751469141006	0.12916758997374	0.116954278081007	0.0943324535090151	0.0715752934583093
S5428	0.117943419992254	0.126392416684331	0.11916349580792	0.0899845464692394	0.13543746016481	0.128150456733208	0.116777423908272	0.0946998664313826	0.0714509138085821
S5438	0.115917892176881	0.124374192185678	0.120224859046181	0.091472948838547	0.135761098391508	0.127695974252106	0.116905036135051	0.0957832124859794	0.0718647864880696
S5445	0.116456237915639	0.126053166393243	0.119629823468828	0.0894916720888429	0.137632428775423	0.128386730425853	0.11673850277643	0.0948828494050573	0.070728588750683
S5455	0.11737858650405	0.125013384559548	0.11903808090041	0.0896484957333769	0.13798478575785	0.131626451733459	0.115025936009068	0.0935320652516079	0.0707522135506308
S5464	0.115141730946153	0.124067752998173	0.120387595283798	0.0905854760779283	0.137921011619605	0.128304617316514	0.116167332270906	0.0952287197669354	0.0721957637199869
S5467	0.115444632338139	0.121121535028631	0.119692769929217	0.09124488425028	0.137375390279172	0.130784722218692	0.115739433881793	0.0957555241408953	0.0728411079331801
S5473	0.116511188396603	0.124524004670698	0.119506715802183	0.090756249961585	0.136493672041805	0.128870443581589	0.116502922679195	0.0953603642680047	0.0714744385983385
S5475	0.117454221442594	0.126212145945817	0.118755073829002	0.0908791622350195	0.135801748336626	0.130288068896557	0.115149090439578	0.0941925769529782	0.0712679119218266
S548	0.116008878574453	0.124379961767396	0.120593739811357	0.0901725045445424	0.137527440815683	0.13105892067827	0.114927279712227	0.0934998169969757	0.0718314570990965
S5481	0.118286736641421	0.123299796657572	0.120266202330929	0.0900861502654883	0.136245057392725	0.12998591778635	0.115683478121242	0.0944163996625744	0.0717302611416994
S5486	0.114705041017333	0.124108180562015	0.120152094790906	0.0910716849627098	0.13607334235592	0.128553969460142	0.116254286569136	0.0964938768856114	0.0725875233962273
S549	0.11516737231851	0.123621129988666	0.120004962221386	0.0911212169728351	0.137188690522359	0.129198285698062	0.11624071684911	0.0948227028425545	0.072634922586517
S5492	0.11741291973353	0.125349106455995	0.120469158873296	0.0905272044105776	0.135665387256689	0.127969211113188	0.116890620974775	0.0941466735206331	0.0715697176613168
S5493	0.120662385537504	0.123624308001593	0.11994826937199	0.0912687864955522	0.13517909620998	0.126694459975061	0.11721524191051	0.0938906846432423	0.0715167678545674
S5495	0.119477296612368	0.124381055105393	0.1199826883388	0.0898068654976554	0.136437753081597	0.129558936893217	0.11611644539787	0.0933113173288068	0.0709276417442926
S5507	0.117239934570886	0.127361663397309	0.120036008924009	0.0893669652139756	0.134404056600015	0.129554076720859	0.116170327958922	0.0948106743997998	0.0710562922142263
S5513	0.119123171181569	0.123312569843419	0.119811205574452	0.0908442881419404	0.135026069703217	0.131020993588518	0.115885618460974	0.093645150582463	0.071330932923447
S5517	0.112838239875048	0.126512697040356	0.120401873678479	0.090809708350466	0.137637547323413	0.126766622293287	0.116474498258916	0.0966384026070915	0.0719204105729441
S5522	0.118020623051952	0.125542809417613	0.120328647251744	0.0907862595124091	0.135926967157918	0.128115021492779	0.116359771957408	0.0936733980145372	0.0712465021436396
S5533	0.118049964751976	0.121397050127886	0.121022172918967	0.091772858838117	0.132635682937662	0.127511544633316	0.11941051084275	0.0955569642621292	0.0726432506871964
S554	0.116771569735558	0.125581991488963	0.120048042361376	0.0900960626808077	0.135659352275419	0.127623437314728	0.117257285908548	0.0952661203763429	0.0716961378582575
S5543	0.116855619951842	0.123527453155664	0.120662201252164	0.0901610334035128	0.136649667007255	0.131127224754528	0.115715064129802	0.0947131617911854	0.0705885745540455
S5545	0.118651275372638	0.123264780070123	0.119684637870459	0.0905722446250729	0.136131128594672	0.12797655747995	0.117007460985239	0.0944472671311542	0.0722646478706911
S5547	0.116539561941174	0.124789410497343	0.120645795547197	0.0898970008470028	0.138632706813832	0.127919668007299	0.115351686098165	0.0942587419872977	0.0719654282606896
S5548	0.118150226079203	0.122821498508854	0.119966151439814	0.0908207165789124	0.134673784125601	0.130151918114813	0.117881078684798	0.0951097328721092	0.0704248935958957
S5558	0.118762456234836	0.123818933954759	0.120097656033503	0.0903900987123971	0.137442058043877	0.13113829651738	0.115006404555061	0.0930187912286485	0.0703253047195398
S5566	0.114671398828676	0.123529189626927	0.120064384866702	0.0914719450493189	0.135109552908369	0.126826450085196	0.118293980026337	0.0970781043061504	0.0729549943023231
S5571	0.116387849779316	0.12471123261266	0.119242473573872	0.0898972284030438	0.137817560358529	0.130103928873717	0.115216251109613	0.0947909942198151	0.0718324810694343
S5577	0.115390974492959	0.125916946577304	0.120599876457873	0.0901767138994298	0.137550662343197	0.127357584109061	0.116179967984734	0.0946847943286342	0.0721424798068078
S5578	0.123165569434578	0.122771515487917	0.11976129094793	0.0921769344078083	0.131654893176089	0.132258689772858	0.116671662613716	0.0914715022185704	0.0700679419405329
S558	0.120209415044383	0.124839842974618	0.120530170627012	0.0917607184412612	0.133014266438238	0.129586030443709	0.115069460565725	0.0932621914865239	0.0717279039785297
S5583	0.117512116934316	0.126629082620209	0.120194001612396	0.0896600934281353	0.136181792130774	0.128890816814193	0.11651642139414	0.0938502740569573	0.070565401008879
S5586	0.114396558435496	0.124086044919802	0.121017568538697	0.0909205717648373	0.137398051910441	0.128092690025247	0.116429652884539	0.0953977873709758	0.0722610741499647
S559	0.115311348444466	0.124211240781138	0.120061827252278	0.0900927599268006	0.134963173774312	0.129730363097843	0.117155677316878	0.0961042263382837	0.0723693830680013
S5597	0.118182334263414	0.125864041075533	0.119932307121678	0.0906340597556258	0.135669980335131	0.130006107723317	0.116059067286486	0.0931887189417775	0.0704633834970368
S560	0.114609378789158	0.123741384552061	0.119980011967329	0.0903924401099483	0.136292993937769	0.129281081660782	0.117349112228958	0.0966596607030105	0.0716939360509846
S5602	0.120658611642514	0.122536917266716	0.119849764181609	0.0911793178932298	0.134345776936277	0.13447154929453	0.11433896881684	0.0919223871264253	0.0706967068418582
S5603	0.117265229555494	0.123598853702348	0.119869295179054	0.0903670440202981	0.134109174806086	0.129001477463705	0.118208130148971	0.0956921338067276	0.071888661317315
S5615	0.116373615410086	0.123068907462874	0.120035733069794	0.0909957345853514	0.137379913458664	0.129299021819053	0.116543712861357	0.095167577352368	0.0711357839804519
S5622	0.115246845118482	0.127939230938646	0.119751491623729	0.0903065211294513	0.137057399144036	0.127902477752997	0.114416700958423	0.0948305686690693	0.0725487646651673
S5628	0.113340074035708	0.126975821939651	0.120347434833647	0.0903047836643371	0.1372003955923	0.12466439418147	0.117190745597238	0.0963173119943049	0.0736590381613451
S5630	0.117380814583038	0.123288374049482	0.120141849887474	0.0902387789216131	0.136328362576472	0.127660193753116	0.117840387071242	0.0958816619961429	0.0712395771614206
S5635	0.118365384524259	0.123196765411194	0.120744512975647	0.0915551693833188	0.134692994081208	0.12853323812895	0.117112076841411	0.0941613600779626	0.0716384985760489
S564	0.118349307035032	0.122275132491451	0.119986925117994	0.0913294938472293	0.136571464827093	0.128103637045837	0.117281237824827	0.0949257427555947	0.0711770590549414
S5641	0.117787767241354	0.124364790062167	0.120559949079482	0.0904253651525161	0.13599759725158	0.130508356525166	0.115843185073289	0.094309801257653	0.0702031883567922
S565	0.119280266528477	0.126149389357221	0.120111605900178	0.0905600628516843	0.134936385322075	0.13163926089076	0.115170724026576	0.0924487742514457	0.0697035308715824
S5652	0.117734019110977	0.125026598956537	0.120224928520721	0.0896628775643782	0.134441406895966	0.127562098218197	0.118323425879266	0.0957004843213194	0.0713241605326385
S5657	0.118027747916957	0.124288472029173	0.12049990493736	0.0913518019909516	0.13299878986431	0.129464278111979	0.118151185563549	0.0950044214050944	0.0702133981806257
S5663	0.114328803098959	0.125922512592546	0.12010038416457	0.0903734312336391	0.137550162611305	0.129034723492695	0.115692092390717	0.0950959436650398	0.0719019467505288
S5671	0.118773517262148	0.124595611836207	0.119940494617417	0.0897285470446745	0.13547578690056	0.131504106074053	0.116118216733103	0.093422379736103	0.0704413397957343
S5676	0.120135906597835	0.125195345048238	0.120104363690291	0.0903981947880612	0.13418625595714	0.127173801154346	0.117763155396124	0.0939887090706895	0.0710542682972758
S569	0.118116117908992	0.12411768601986	0.119821343659804	0.0909421585090549	0.134400824155574	0.127080262229918	0.117589076626408	0.0958433183234496	0.0720892125669402
S5690	0.117562486833148	0.123902298098684	0.120449897126159	0.0904836895492658	0.13750172487678	0.129108846847255	0.115468365148324	0.0939649011805789	0.0715577903398064
S5694	0.115933903870075	0.125195150455076	0.120413612019792	0.0900129759779669	0.137023308014985	0.127677814002848	0.117396836871685	0.0946936582784996	0.071652740509073
S5697	0.118315707257061	0.124177234123201	0.120041398572359	0.0908665991575577	0.136084870120948	0.128858777468247	0.115602854265556	0.0941062926755229	0.071946266359547
S5699	0.119648402124589	0.121898825113067	0.120697217984256	0.0909763756380894	0.134938459089255	0.129943248728508	0.117106820887221	0.0940312576705787	0.0707593927644364
S5703	0.120634227496831	0.123908602971127	0.119518512737416	0.0915487202338595	0.134667391091213	0.12959486486191	0.115697340884335	0.0931646180527622	0.0712657216705467
S5706	0.117660630617819	0.123423856364794	0.120241507420529	0.0916763228108421	0.135558447332372	0.129600733137938	0.1156257473575	0.0943760431664719	0.0718367117917339
S5722	0.117797220380334	0.124330579041734	0.120365308182974	0.090279476077271	0.135940872406985	0.12970364480219	0.115793735944581	0.094146540155354	0.0716426230085769
S5730	0.114739722416704	0.126242264748929	0.119427040744668	0.0896578198072815	0.13750123175837	0.129661847258928	0.115222492977413	0.0956162634257592	0.0719313168619474
S5733	0.118291317748878	0.122329487403122	0.121240588469229	0.0905080041454568	0.135267701833382	0.130330501838547	0.116526404434737	0.0939601755557207	0.0715458185709298
S5760	0.117595844161266	0.12647702359773	0.121613028691719	0.090254654850161	0.137086922385907	0.129441254266901	0.114907989019354	0.0916447628164655	0.0709785202104959
S5762	0.116427059278541	0.123172742254727	0.120622731575301	0.0900575629087724	0.136582799690338	0.129286775935508	0.117240815567133	0.0950779683202435	0.0715315444694361
S5763	0.118191233675789	0.124609570604842	0.120311636119132	0.090029923506413	0.135468292823169	0.130457392820416	0.116316239766385	0.093814721061806	0.0708009896220483
S5766	0.119265612412321	0.123802821398504	0.120408264726348	0.0903617899629925	0.134485834668292	0.129076030104505	0.117726425397846	0.094346559921744	0.0705266614074483
S5767	0.116505813678667	0.125233413178714	0.120375543082338	0.0909691317581087	0.136088016686992	0.130946360132565	0.114757871811603	0.0941028544103515	0.0710209952606615
S5768	0.117583623372187	0.125283466249418	0.119693139604598	0.0909118664308101	0.134001792024883	0.12773674432793	0.117174848409256	0.095347593786645	0.0722669257942727
S5777	0.119505096374941	0.124628236620617	0.119766003427083	0.0907761414488348	0.132770628402522	0.126438857855387	0.118726065215077	0.0957861556726826	0.0716028149828557
S578	0.118038096090032	0.123157393794173	0.120086452637792	0.0925781545858041	0.135292975580874	0.131161347598507	0.114350210066042	0.0937051551173948	0.0716302145293807
S5788	0.114669008360008	0.124498340210074	0.119867527744446	0.0905837074971178	0.136847807555202	0.127540859485007	0.116624864585574	0.0965830262020576	0.0727848583605133
S5793	0.120097824687534	0.124214482226137	0.11975063924416	0.0911479717693573	0.134037603133254	0.132891538330338	0.115012128807645	0.0916823978750727	0.0711654139265026
S5799	0.115726268284897	0.120942673103775	0.119609196746288	0.0903802079345307	0.139325765814573	0.131963979664563	0.115153560397255	0.0949332044507157	0.0719651436034017
S581	0.115247936837538	0.125202073460422	0.119747580453902	0.0909459440075515	0.134895844571074	0.129492160241305	0.116150296320386	0.0962148903964433	0.0721032737113786
S5815	0.117645622172321	0.123111493686364	0.12029971228285	0.0900708858207049	0.136261122483343	0.12872164362326	0.117277060378405	0.0952820352527955	0.0713304242999581
