Bcells	Monocytes	NKcells	Neutrophils	CD4_Tcells	CD8_Tcells
S17378	0.146345106639369	0.123002223034856	0.180387668543297	0.0440240249004182	0.239985595500323	0.266255381381737
S1738	0.144129494933401	0.122682702703931	0.182211090589482	0.0423613087759497	0.242481962501507	0.26613344049573
S17381	0.143927253937565	0.121177601094331	0.178776896185125	0.042618594561494	0.246646323239593	0.266853330981893
S17393	0.142419824874251	0.122751919609943	0.182929108466904	0.0419467212294339	0.241476967916227	0.268475457903241
S17396	0.144199280581118	0.121909211803161	0.181009144128336	0.0432757178012506	0.244841166279394	0.26476547940674
S17411	0.143228281266125	0.124188903653838	0.179416386762977	0.0446331211604696	0.245714869217342	0.262818437939249
S17412	0.145530956136478	0.120238076319137	0.180736776389059	0.0423285753222401	0.248132291591917	0.263033324241169
S17413	0.145586613699551	0.122536133461201	0.179513878333258	0.0424455760943333	0.2456344328968	0.264283365514857
S17415	0.145487835808277	0.123857256445251	0.179849323825116	0.0425845968229851	0.242851624933592	0.265369362164779
S1742	0.142720406437095	0.12193127450401	0.177729842182045	0.0417226668450917	0.250071164837741	0.265824645194018
S17421	0.145745799879088	0.122473779638705	0.180385824395596	0.0424146048126069	0.246310708126722	0.262669283147282
S17422	0.144900192862111	0.128394374949887	0.182514433957203	0.0449859869957044	0.23564493202442	0.263560079210675
S17427	0.144226316969875	0.124025200239602	0.180554089433159	0.0448615346705298	0.241971374518136	0.264361484168699
S17428	0.144159133752158	0.122289160677885	0.181458632728116	0.0411619268614753	0.243864611625086	0.26706653435528
S17430	0.144565215963376	0.125160904872791	0.180438475167503	0.0438249527764283	0.242450666947428	0.263559784272475
S17431	0.145646712265703	0.124256481859081	0.179671167894395	0.0428488088466796	0.244190780768644	0.263386048365498
S17435	0.144548891180215	0.121482325217876	0.181704128321452	0.043617095250771	0.242067164294992	0.266580395734694
S17437	0.14687956460841	0.122833773722807	0.182241574418516	0.0444654880533365	0.239260244243211	0.264319354953719
S17446	0.144015314212266	0.123836453670449	0.179152622738097	0.0435084067109255	0.247009321156797	0.262477881511465
S17448	0.141263400160297	0.12949257929321	0.181730829062073	0.0451088927362522	0.241070034449634	0.261334264298535
S17456	0.145504726502102	0.126772208536793	0.181382438813459	0.043754015838353	0.240078408501416	0.262508201807877
S17458	0.143484789339732	0.125458364898725	0.182846943110787	0.0432608213190916	0.237138184533772	0.267810896797892
S17460	0.146458314176756	0.122058294383992	0.181140576411517	0.0425089579708442	0.246911734830918	0.260922122225973
S17464	0.143306715621822	0.121412668894462	0.1830432115969	0.0410642188912048	0.243095504713102	0.26807768028251
S17467	0.146965348064028	0.122663092045393	0.181029551826596	0.0429921937028775	0.241922423780512	0.264427390580593
S17468	0.145723744239293	0.1239376992716	0.179856658004357	0.0427468190108924	0.242852456972239	0.264882622501618
S17472	0.148072144937419	0.121466048007409	0.179912602907278	0.0454099847258962	0.241992781666502	0.263146437755496
S17478	0.145917186300802	0.126131604116341	0.182743539656128	0.0436432039739995	0.241352139295187	0.260212326657542
S17479	0.143750727483431	0.1219518010267	0.182473223143321	0.0433577492630774	0.244014876042209	0.264451623041261
S17481	0.14626733801189	0.121428018308552	0.180612063366912	0.0412106713724433	0.243850081788373	0.26663182715183
S17485	0.14475337785601	0.124116733510589	0.179121430710486	0.0445397258222674	0.24584457340976	0.261624158690888
S17493	0.143914052013531	0.12329931191879	0.18404833072702	0.0427814764494356	0.242947775624033	0.263009053267189
S17498	0.14447629805936	0.123427222106099	0.182039273805635	0.0444946497880635	0.2401482450842	0.265414311156643
S17510	0.144427450514713	0.124430885792628	0.180077749880532	0.0442698034857306	0.241981934966189	0.264812175360207
S17516	0.14426434135928	0.124103360505599	0.181318278454786	0.043960910106057	0.238930354038122	0.267422755536156
S1752	0.144615740328023	0.121999646961989	0.180451047169104	0.0435129373843319	0.244862946462462	0.26455768169409
S17520	0.144254394502033	0.121465984615148	0.179259459755657	0.0443626639070579	0.244717214332061	0.265940282888043
S17521	0.14593800035136	0.125269477776762	0.182057701225325	0.042698481145445	0.241739580536661	0.262296758964446
S17523	0.142382496005483	0.12242775374446	0.179928174800957	0.0409568595734645	0.248792570149522	0.265512145726115
S17529	0.142513150766346	0.12356805152441	0.183364679154775	0.0430750649487879	0.241516781705187	0.265962271900494
S17530	0.146015430992728	0.124819924082737	0.181050729586124	0.0417246571892467	0.244194261599526	0.262194996549639
S17539	0.146283087872562	0.120802893548929	0.179015807567556	0.0424750313347436	0.244774732609917	0.266648447066292
S1754	0.145632067892295	0.123747419792018	0.182598912024314	0.0424169268000772	0.240020917569095	0.265583755922201
S17542	0.142098460729507	0.123396012565664	0.181241863646928	0.0428270926621157	0.243845800282479	0.266590770113306
S17549	0.146862410491169	0.12241215811034	0.178140863866236	0.0419146110874153	0.247168311202379	0.263501645242462
S17558	0.144312350828011	0.124024250476193	0.182424638862584	0.0437268267695773	0.240564433256084	0.264947499807551
S1756	0.143223111419744	0.121437354563971	0.18059449219858	0.043677926810723	0.244062697030872	0.267004417976111
S17563	0.145076115891806	0.122656292355879	0.181887304891709	0.0424139088564971	0.240318523213303	0.267647854790806
S17567	0.145870089651575	0.122084195886677	0.181298078545965	0.0419134629391309	0.244876965743772	0.263957207232881
S17576	0.143826055568045	0.120869326882817	0.178569373219983	0.0417236782430318	0.245208939625924	0.2698026264602
S17577	0.143061982577913	0.123659240036943	0.18274793322302	0.0428866757446705	0.243598045146627	0.264046123270826
S17582	0.144894095177381	0.121124233022819	0.181893419177415	0.043038245792506	0.242571868398387	0.266478138431492
S17583	0.145205775877154	0.124058153715615	0.182675314664718	0.0423980362775835	0.241727946987666	0.263934772477264
S17587	0.142695428850158	0.12049544948477	0.178164434956481	0.042422789170928	0.248167095410586	0.268054802127077
S17590	0.144061614966155	0.124573497102264	0.181983496677488	0.0445924031961816	0.243920595482723	0.260868392575188
S176	0.145351776236665	0.122132974281729	0.182727294905706	0.0432487369305614	0.240383299382967	0.266155918262372
S17600	0.144282322221045	0.123521755589627	0.183265243265798	0.0429543295033936	0.241700311914417	0.26427603750572
S17603	0.144837118800201	0.122384587910552	0.181530611566365	0.0425152951530061	0.247309601442114	0.261422785127761
S17609	0.144604639922177	0.120906247754797	0.180049296125562	0.0428987015606636	0.247548525497515	0.263992589139284
S17621	0.144321472414259	0.128408263001167	0.182465479690692	0.0448484763409908	0.239458683779605	0.260497624773286
S17641	0.147102609042091	0.120329945157041	0.180637173343862	0.0423901126232475	0.244316951377041	0.265223208456717
S17645	0.143983031966501	0.124491447310473	0.181757778239496	0.0463183397410168	0.239871065751566	0.263578336990947
S17649	0.143073163097745	0.123113866329769	0.180844632386232	0.0439330072070088	0.24349123621302	0.265544094766225
S17650	0.145013313876904	0.121466163259713	0.180255885595748	0.0415726638372482	0.243979255111698	0.267712718318688
S17652	0.143211006461016	0.122788921271472	0.179431803606153	0.0438366739194488	0.24449666675238	0.26623492798953
S17654	0.143777706178295	0.123592767364458	0.181266561977036	0.0431853954997708	0.244014863619252	0.264162705361187
S17658	0.142651559072396	0.123874292881042	0.180371785840953	0.0417178321838096	0.244669805169791	0.266714724852008
S17660	0.142170972471345	0.122538827193411	0.182402560348599	0.0413925487127727	0.24185529876906	0.269639792504812
S17663	0.143812964063453	0.124872421230423	0.182894168835	0.0444353221017584	0.240129546366677	0.263855577402688
S17664	0.14638794645042	0.119734985852699	0.180118629992763	0.0434779688209395	0.246922813479861	0.263357655403319
S17670	0.146107837741811	0.122070437162131	0.18044293141338	0.0432021272441827	0.243651687340089	0.264524979098406
S1770	0.145216733727971	0.124681657230861	0.18360073870156	0.0439541962013871	0.235267723487088	0.267278950651133
S17704	0.144094646932406	0.126181886285726	0.181311842194558	0.0456866599173674	0.240315597065982	0.26240936760396
S17712	0.148601977457587	0.121349218182153	0.180346997217388	0.0430527019097567	0.246378603184224	0.260270502048892
S17720	0.144070074649767	0.12611901944817	0.183279947401287	0.0419580033719961	0.243824005572711	0.260748949556069
S17726	0.146115630915626	0.12110107821302	0.181615123721241	0.043702588394832	0.241656706717578	0.265808872037704
S1773	0.144068466052967	0.125315889560357	0.179367712347831	0.0444585074168926	0.242620801496081	0.264168623125871
S17734	0.140910022597919	0.126798651676337	0.182311444374317	0.0463969162390581	0.243102051315829	0.26048091379654
S17735	0.145299978282236	0.120350528721593	0.180953172888168	0.0423726280819651	0.243849497087835	0.267174194938203
S17753	0.142396468267645	0.127645626315037	0.180998900470123	0.0451705852931295	0.24381559881456	0.259972820839506
S17755	0.1443481730595	0.122410363262141	0.180422217249083	0.0432158430092266	0.245497199964479	0.264106203455569
S17759	0.145515044966169	0.122393485688063	0.179829427622114	0.0432728769236858	0.245191562100024	0.263797602699943
S17767	0.145046605252799	0.125379317492025	0.182331685880396	0.0442622241242191	0.23917438803897	0.26380577921159
S17774	0.144079056267973	0.123401965958119	0.181385583426287	0.0437240930922374	0.241511265183657	0.265898036071727
S17783	0.145259395981208	0.124096738965473	0.179113593338597	0.0428147441596217	0.245600225951842	0.263115301603258
S17784	0.144635411240323	0.125637952531889	0.184728504801556	0.0446195598103018	0.240207521913573	0.260171049702357
S17790	0.141078830390573	0.121917892425822	0.183201645252218	0.0435564518086641	0.242151896433727	0.268093283688997
S17791	0.141954195728029	0.122918902956295	0.181633112791014	0.0443419516336041	0.247149257374162	0.262002579516895
S17792	0.142946796975358	0.123466125958585	0.179810842656248	0.044672790762835	0.243256042106095	0.265847401540879
S17793	0.14048414187589	0.124843631241034	0.182386947008118	0.0428358470276377	0.244609568759	0.26483986408832
S17799	0.143095849517843	0.12180162712255	0.179778757079897	0.0443400576247769	0.247281368098772	0.263702340556162
S1780	0.143942444641359	0.123046179645648	0.179383668696811	0.0422897676936231	0.246946243604315	0.264391695718244
S17801	0.143476202648133	0.123453883842702	0.180572827447309	0.0448525307238775	0.240144982090419	0.26749957324756
S17806	0.143724366898969	0.124061372909394	0.1814419129711	0.0427968887166401	0.242496483701958	0.265478974801938
S17808	0.146287377088341	0.123587815134198	0.18005682128473	0.0433651461063575	0.243203178583425	0.263499661802948
S17810	0.144994125379951	0.12050892375074	0.180068744997974	0.0425894779668097	0.246658281166119	0.265180446738406
S1782	0.146432590069262	0.124507789364468	0.180672100298378	0.043805695013806	0.241434289411728	0.263147535842358
S17823	0.142147032447659	0.123927627372252	0.181606572109203	0.0439517148982278	0.242213452625409	0.26615360054725
S17828	0.144584724167143	0.120717368543249	0.180518030661424	0.0426262458136219	0.2448284439047	0.266725186909863
S17839	0.144942166488581	0.121109618413619	0.180419986475029	0.0408895283505529	0.245282012872576	0.267356687399643
S17843	0.144256165592	0.125448536690096	0.180637901713604	0.0450272686110305	0.241541070150172	0.263089057243097
S17845	0.144477941965222	0.123744671826404	0.180494703335229	0.0443679471442526	0.242037407096937	0.264877328631956
S1785	0.141597148478968	0.125470803806979	0.181970465307761	0.0447460012575918	0.243920153311806	0.262295427836894
S17850	0.145564105410347	0.122809223252736	0.182077288261749	0.0438864985506878	0.241983384564147	0.263679499960334
S17857	0.146360271736101	0.123005249931449	0.181001003033324	0.0416817366745165	0.242037742987781	0.265913995636829
S17859	0.147271663077993	0.120708110590426	0.180043326361483	0.0433364518497433	0.246073210982675	0.262567237137679
S17865	0.144150233942096	0.120018616599709	0.180064460173281	0.0433003615477902	0.246104484805897	0.266361842931227
S17868	0.14636557551724	0.122831487203917	0.178364765928123	0.0421088491543873	0.246761642269915	0.263567679926418
S1787	0.146068027428216	0.121491356997731	0.17925184406654	0.0416077587219262	0.246870902205705	0.264710110579882
S17879	0.142590172847818	0.123452759912878	0.181634145145522	0.0441457164897033	0.242115969000031	0.266061236604048
S17881	0.143236519678901	0.120789778049788	0.18161831299381	0.0422215286747756	0.24495191482797	0.267181945774757
S17884	0.144514303002414	0.122451755805734	0.180782916466001	0.0417096920130463	0.243627166926678	0.266914165786127
S17893	0.145467165736788	0.123867893194072	0.181136535056642	0.0438662960217706	0.243780390587856	0.261881719402871
S17897	0.145634198284581	0.12203451150583	0.1797811493074	0.0403070211210069	0.250148221934437	0.262094897846746
S17899	0.14497353383578	0.121574034728372	0.179960897027835	0.0443130618633762	0.243389075900193	0.265789396644444
S17913	0.142433313067959	0.124550501440071	0.184666520222551	0.0444382611841399	0.240224228476966	0.263687175608312
S17917	0.146041321779228	0.119850836683902	0.180041771110219	0.0409681811576756	0.248524305364243	0.264573583904733
S17928	0.141235423546227	0.123121373219128	0.182184120655779	0.0441019641495378	0.241754645485895	0.267602472943434
S17936	0.143536532098486	0.123890152116673	0.181594736489456	0.0421614874456527	0.240855427135956	0.267961664713776
S17938	0.1464807858053	0.123422959194771	0.181626122414652	0.0429873913661372	0.245427883977732	0.260054857241408
S17940	0.14850837204382	0.122086041534854	0.179575103682481	0.0421271223852034	0.244538954483505	0.263164405870136
S17946	0.146771500692155	0.121157022520807	0.179736617856138	0.0420798527786395	0.245321813682588	0.264933192469673
S17948	0.146827901340323	0.124348986338903	0.178071965390544	0.0418562407173495	0.244736255903307	0.264158650309573
S17949	0.142652112449966	0.122802531966875	0.182211008875227	0.0449014787509492	0.245079968877619	0.262352899079365
S17959	0.145327902629416	0.12136233591737	0.179648388479881	0.0432306024098105	0.244497967951179	0.265932802612344
S17960	0.146965195405597	0.121654043143874	0.181254103490779	0.042747281843148	0.242717584877922	0.26466179123868
S17973	0.143475455244496	0.124351357069259	0.1819350533	0.0437966344499063	0.244078167161961	0.262363332774379
