naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S18005	0.0377178264983053	0.0896460789357942	0.064699507732247	0.0509877431682551	0.0343333375692334	0.0883340654319629	0.078514880515785	0.100094180039664	0.0193171034219245	0.0114472625022815	0.0163003694496011	0.0447486387823393	0.0455569104487723	0.0065246618992072	0.0339611830227815	0.021360471605668	0.0327279117491914	0.0695466228081974	0.0262869372466559	0.127894307172134
S18007	0.0337485440445018	0.085733754117051	0.0676816381349846	0.0513945840944481	0.0389985667104637	0.0978271392051877	0.0722284810662566	0.0970024858328865	0.0196978394529835	0.0111142638432834	0.0153708260922459	0.0452351573943417	0.0459498647751605	0.00687575441123829	0.0304484470676429	0.0207407081938162	0.0325409109042763	0.0693071190879535	0.0273657926007551	0.130738122970523
S18013	0.0330625854680675	0.0867706320494009	0.0654951775157072	0.0504432467268253	0.0382470851948255	0.0915485445554714	0.0735981718943451	0.101241218125448	0.0190285435142814	0.0110901048702783	0.0163316307028185	0.0452959398576527	0.0446298646541338	0.00704059573849776	0.0353875730639336	0.0217937418617534	0.0371190949297076	0.0658526190450263	0.026560313590197	0.129463316641628
S18015	0.0339295237641931	0.085212427716456	0.0614183743032246	0.0507329222656833	0.0373866359118769	0.0840881286304172	0.0683027590291245	0.0989815860564177	0.0187655552914393	0.0110731862914665	0.0200775434554074	0.049469004140865	0.0484486023601474	0.00682434783397009	0.0348530435541831	0.0201983727347703	0.0362634251096034	0.0785622819885267	0.0266430104966896	0.128769269065538
S18016	0.0350841760481187	0.0850987579985955	0.0678387758068386	0.0517546954595314	0.0413331993950404	0.0988782233028813	0.0740875994653201	0.100042400387843	0.0192355870911367	0.0105285143859568	0.0142072031437854	0.0418983389546855	0.0460566509016254	0.00643815732531311	0.032709310836948	0.0224403146769324	0.0371227284700554	0.0678959256231343	0.0267400408652091	0.120609399861049
S18028	0.0274323163622387	0.0851850272156584	0.0715847087119862	0.0503787962345338	0.0425061448656803	0.10581797819539	0.077311335897179	0.0968578970439023	0.019044831645543	0.0103128056469019	0.0138129265568532	0.0440502146032328	0.0439437693084361	0.00662767498655666	0.0324870291455813	0.0217974649594369	0.0352594516013489	0.0673933652547218	0.0250680449120167	0.123128216852802
S1803	0.0299669060561406	0.086622678272563	0.0680778635767001	0.0510310925570702	0.0368937389918449	0.0945288435830403	0.0798957974879698	0.0966356911453471	0.0188513626276045	0.0105645580843225	0.0149124759650709	0.0466569754950524	0.0457328769272454	0.00687628808418146	0.0333109163029861	0.0197319172985224	0.0384358788199038	0.0655327809315046	0.026172257505438	0.129569100287492
S18037	0.0432471062456279	0.0871007517307177	0.0681106710154423	0.05172570407814	0.0192523090852841	0.0738966248933497	0.0726004490184351	0.111610642125669	0.0195171485559615	0.0108706190017842	0.0149951852792627	0.0463620235473477	0.0470372443368409	0.00684465554952465	0.0373948249134956	0.0243803252428785	0.0346484471495089	0.0675896067481651	0.0270491531652654	0.135766508317299
S18038	0.0377405361453752	0.0851762422935812	0.0673299467831211	0.0500354691357497	0.0347247575334859	0.0936247323678695	0.0799017868329084	0.100486854620391	0.0189934829209309	0.0107100677296494	0.0141888324615876	0.0485222129268747	0.0445021763805106	0.00634519980008464	0.0331065334885395	0.0220056038529978	0.0381052694952055	0.0637508931701744	0.025185598897998	0.125563803162965
S18040	0.0380254440285507	0.0854707760802214	0.0672622635388817	0.0473982886704222	0.0426905358045844	0.103286429267113	0.0753086698209812	0.0983705786209979	0.0180148792037272	0.0100515287819219	0.0153612957375657	0.0447617791516056	0.0417281267466998	0.00684945730771914	0.0390940992101006	0.022682670476386	0.0352145937611979	0.062341508703771	0.0251661200950784	0.120920954992475
S18046	0.0408952565527929	0.0849484959541642	0.0638251133007114	0.0490475228356953	0.0361161696744989	0.0928412605941617	0.0708568910387463	0.103626163825986	0.0191632941600833	0.0110904728354375	0.0153508938325322	0.0488053146564695	0.04374064594211	0.00641887171995559	0.0306943610467379	0.0210655023721982	0.0403895593956177	0.0670602785013434	0.0246920839908024	0.129371847769956
S18055	0.0383928488499778	0.0921743213151128	0.0639397691375153	0.0529516973344532	0.031498293848937	0.0922701763598152	0.0766069295602411	0.0968407695458752	0.0195862841716817	0.0114078689593568	0.017251061804235	0.0453299755505762	0.0447826790119789	0.00661795008503419	0.0289308139520372	0.022188018058924	0.032209767450728	0.0709993821411151	0.0256686835836662	0.130352709278739
S18060	0.0445281512274304	0.0878122968987442	0.0646359809814888	0.0499507983417518	0.03500263693999	0.0894992088155136	0.0734522273031766	0.104229012019224	0.0195391574255274	0.0102744659382603	0.0150248582035803	0.0448293504551643	0.0419690645784044	0.0066161514958544	0.0373666550522147	0.0226509501433518	0.036265550671214	0.0679126792275491	0.0252867488324209	0.12315405544914
S18063	0.037011470787536	0.0891755783595837	0.0628465560196097	0.0502328700654116	0.0372853103933054	0.104224223628049	0.0630965145826312	0.0957700124066162	0.0206529629831953	0.0112400323048531	0.0157315186321686	0.0458755672194572	0.0470072852458489	0.00660101009314931	0.0286059203464571	0.0232725770121763	0.0367682961039436	0.0677553091431673	0.0277655671381421	0.129081417534699
S18064	0.0333134460678914	0.0890938959913162	0.0694454047001073	0.0499010799891684	0.0392707696058064	0.0898809327444282	0.0751996240764413	0.100574769187723	0.0186487109586953	0.0112028639573124	0.0168339657534901	0.046945266593896	0.0473074946230096	0.00652859472334445	0.0319969464720911	0.0218370817598202	0.036259871242423	0.0617795689658424	0.0261873828236533	0.12779232976354
S18067	0.0338554408601121	0.0832004963742166	0.0709074528684439	0.0491212028506635	0.0371827827032173	0.10078409069771	0.0832182686315864	0.0956793649297039	0.0194462689047858	0.0107683373834697	0.0178526616240407	0.0436845367599307	0.0429936012915244	0.00679334587526892	0.0374006128771558	0.022635842294516	0.0336113180140058	0.0656303542630556	0.0254637126633201	0.119770308133272
S18071	0.0343525202040693	0.0875654672088459	0.0598985065911312	0.0519566313787688	0.0318086819691443	0.0889960111335216	0.0717937174579679	0.103862797098876	0.0197689897012811	0.011576299867404	0.014957859556644	0.0421822448833555	0.0466660597679055	0.00663281058503301	0.0351157315079486	0.0223864178945101	0.0351699542246183	0.0729907638441798	0.0267427195853149	0.13557581553948
S18079	0.0355103373950047	0.0949191476534866	0.0599424040120939	0.0507125872483525	0.0315129668719156	0.0881325850061442	0.0733800692720002	0.10446095248878	0.0202826647935468	0.0116543317489475	0.0160720488737674	0.0473210518715522	0.0465209083068732	0.00583099633508943	0.0297177760769698	0.0228155168765099	0.0298022512275739	0.070090446118894	0.0273763608249714	0.133944596997527
S1808	0.0310715937381967	0.0851621687381064	0.0692572857832894	0.0516003587670606	0.0378395203102263	0.0922776788964992	0.0778825409927129	0.10128380278555	0.0191460776849761	0.0107900228565785	0.0146006757453755	0.0440606070860969	0.0463829078485879	0.00681891194851257	0.0343579136408152	0.0213205446596514	0.0326183308229372	0.068108394138917	0.0255293659433655	0.129891297612545
S18080	0.0379485019355355	0.0897116094708144	0.0630571471602173	0.0517884907294601	0.0356165757500507	0.0888733613003769	0.0818153980560735	0.0980229898704327	0.0182691263985454	0.0105376111536438	0.0150024267667499	0.0532178813592451	0.0452193374690005	0.00663550898476614	0.0323995217585251	0.0205288210675276	0.0334925164644164	0.066538920407539	0.0268054347000821	0.124518819196998
S18085	0.033696454296268	0.0861799519382688	0.0689844557320037	0.0523135739396937	0.0344796538389673	0.0847803754142478	0.0787872671191493	0.0987937909803337	0.0193575638204066	0.0107949514775356	0.0154226765919034	0.045069871750065	0.0468153201334442	0.00691259960511551	0.0369550138523231	0.0203324118456504	0.0370295085423268	0.0662279306247449	0.0261558607707036	0.130910767726849
S18089	0.0402476568127198	0.0858675798220559	0.0663661601917276	0.0513467487047921	0.0358964308258882	0.0904424382739463	0.0782930948630773	0.102157229832052	0.0186821562781285	0.010525510978032	0.0171756227591538	0.0440062360766657	0.0449227316451271	0.00625898264934503	0.0304026326406454	0.0219775377277876	0.0375022997013028	0.0649592710313857	0.0253997417370861	0.127569937449082
S18103	0.0322841436324515	0.0851745446656391	0.0658549630146412	0.048649279548586	0.0419822279093348	0.100317494481538	0.0752889381014032	0.098030432530048	0.0194258768743059	0.0110367192900404	0.0157841221427232	0.0446964064636907	0.044598432912995	0.00690305914482304	0.0355275093929521	0.0209159951650051	0.0338397047717418	0.0636493604707364	0.0263936516260941	0.12964713786125
S18107	0.0376771451299717	0.0833700100084629	0.0714796907944059	0.0508537387067106	0.0407708974327838	0.091022102014856	0.0768106031193284	0.100665388243665	0.0188380119074327	0.010287950286041	0.0159305645111084	0.0457062888469473	0.0451778252193847	0.00713560963487741	0.0356408296704775	0.0227231552829651	0.0312721689818872	0.0640420475050145	0.0254540229935922	0.125141949710087
S18117	0.0397009856264245	0.0859373702633657	0.0676701287184937	0.0498309178035808	0.0433541752121635	0.101069246287241	0.0735897855803984	0.102477006015755	0.0194791789211592	0.0109081031628429	0.0133853911234244	0.044077640167891	0.0452312816607311	0.00671931999954276	0.0306576865441375	0.0236473142127146	0.0307915756082971	0.0644774308616231	0.0262494259113586	0.120746036318855
S18127	0.029725454270031	0.0859589400285947	0.0656667381211361	0.051086171439284	0.0353718294357408	0.092049753923258	0.0734516812800484	0.0984200686384597	0.0186207409102216	0.0117802207674579	0.0156086171574596	0.0451059200918524	0.0424317872317923	0.00744638283904738	0.0409745078889213	0.0211010870046872	0.038230868281305	0.0739839783450353	0.0251481976529177	0.12783705469275
S18135	0.0304458393430458	0.0828691816995312	0.0692792581913192	0.0498584021671975	0.0453933724954784	0.101907605819459	0.0820945919402278	0.0999450500414546	0.0183928910190678	0.0103499919012354	0.0156371914184975	0.0421460050936236	0.0436698881302835	0.00617662188270148	0.0321945602266715	0.0210787800716638	0.0349262356518984	0.0662015925987568	0.0249970584942918	0.122435881813595
S18139	0.0362943772398892	0.0828328587005821	0.0667052843064795	0.0472608178748318	0.0405267407844334	0.101126761912652	0.0747665300283426	0.0979440097029679	0.0187998539440624	0.0100623382446066	0.0155171331092073	0.0464953378160554	0.04297815171116	0.00569826972226687	0.0333033512017866	0.0224117904001817	0.0373917517809395	0.0660111755683737	0.0259516976525516	0.12792176829863
S18142	0.0367701796948182	0.0859153821552554	0.06290130600974	0.0513819925429075	0.0354184214802373	0.0867963491870189	0.0783416701500484	0.10459559518552	0.0202047161103453	0.0107891970932136	0.0139396649641102	0.0417429086245472	0.0458537163633789	0.0071543827200693	0.0346994647729051	0.0229344852174995	0.0375092908194114	0.0676796636883691	0.026904794663818	0.128466818556786
S1815	0.0389518935626706	0.0867981827098276	0.0630611476474417	0.0497659918329061	0.0356931531756886	0.0918688514505114	0.0721849609465817	0.107355308799966	0.0193814905970454	0.0105071296590026	0.0158201347127868	0.0423962040171041	0.0437728886109659	0.00607019446210813	0.0332073012705176	0.0231819514842057	0.0375239371382105	0.0677520923723691	0.0261964130089705	0.12851077254112
S18152	0.0382577683266426	0.0854969774494833	0.0677037237725636	0.0516502798118547	0.0318818815015569	0.0820548073105525	0.0729206156114077	0.0996542730096156	0.0192092512515133	0.0113005545483159	0.0163319765629226	0.0489639859714652	0.0485851924297169	0.00713589674394126	0.0335490149563252	0.0207480371496488	0.0349983690644152	0.0726516207710303	0.0262755058924781	0.13063026786455
S18155	0.038579649935826	0.0915879869206216	0.0634740562046585	0.04915116763734	0.0379507528432729	0.101873464893536	0.0738866259853946	0.10519643125749	0.0194686809004375	0.00986073805401464	0.0154606366359473	0.0424387072933998	0.0445401240005174	0.00678794719702502	0.0317055088859061	0.0229005754134727	0.0255381004661978	0.0662838423044433	0.0247818909827582	0.128533112187741
S1816	0.0342701072537202	0.0869012016289498	0.0680254149334227	0.0470048641285604	0.0487548151850927	0.102610899726819	0.0682001026012383	0.098082455575803	0.0183949579559132	0.0103074606987065	0.016530984982949	0.0437566810877226	0.0463447403780616	0.00651439463496265	0.0303783083906095	0.0215957830434473	0.0350364205465874	0.0666549324019578	0.0262003436728109	0.124435131172666
S18161	0.0292904787421199	0.0912140702626802	0.0695050908976633	0.0519940566719914	0.0361091027372982	0.0876332649392941	0.0733906133489987	0.0975621762854251	0.0196579551599567	0.0114782853692321	0.0156807568764899	0.0487220714099284	0.045727860011132	0.006985846979646	0.0344392134931467	0.0215653890678677	0.0334487898930945	0.0673236244694003	0.0263464193018605	0.131924934082774
S18173	0.0336383825281891	0.0886773467856633	0.0631770662661099	0.0531952082834643	0.0353489322807281	0.0925153641432995	0.0797329480221228	0.0935134199625361	0.0199705331386006	0.0107701820004576	0.0153126121927541	0.0444727246491834	0.0469491906551339	0.00663516318089893	0.0346586286968379	0.0219403256958583	0.0331223097668638	0.0692910890998063	0.0265780744700986	0.130500498181393
S18180	0.0358409870636057	0.0866000104668706	0.068608430929054	0.0516202668858961	0.0325984166678054	0.08999706148663	0.0749989227309913	0.104262634954263	0.0202332911842428	0.0107574174476535	0.0144758119933398	0.0478555236211629	0.0446087400719081	0.00612439083938218	0.0345073616825435	0.0230915475117981	0.0340902861976691	0.0637926092852857	0.0264395846012955	0.129496704378603
S18182	0.0335755543867698	0.0829445584386775	0.0697701924920795	0.0484516245620872	0.0480300544710843	0.106750221569236	0.0743779218172203	0.0930942863405878	0.0186181670835394	0.0103088936979513	0.0144456274601315	0.0438206155243492	0.0447325499858041	0.00689661716603795	0.0344460664395949	0.0215763633576428	0.037506541019623	0.0637619043836443	0.0249827803088847	0.121909459495054
S18189	0.0360358048879232	0.0802265652190109	0.070383851435297	0.0499400187083608	0.0397294603174517	0.100178175749862	0.0761356792786877	0.101601411735054	0.019066145633752	0.010318932500607	0.0164217303649498	0.0440497308481293	0.0442761098307576	0.00599460068189125	0.0365664277417281	0.0230332409492616	0.0338647227229096	0.0651033078087626	0.0247672604410523	0.122306823144551
S18199	0.036386596089418	0.0834788156253612	0.0635793631178097	0.049661246630013	0.045339258557341	0.101870307148913	0.0722210711940671	0.101321944829121	0.0185921068555709	0.0109377337023845	0.0156856055011964	0.0446894854165138	0.0456099199844784	0.00617063493710276	0.0331395664231134	0.0213807440362373	0.0327418156919984	0.0655194543568455	0.0254913510826649	0.126182978819849
S18212	0.0360512775632071	0.0816468088364796	0.0701335671402821	0.0467831369380832	0.0504646160035024	0.110163514831499	0.0733638541125532	0.102102721946596	0.0180004518817225	0.0101762580758397	0.0156174658611287	0.0464676442952656	0.0420182870959271	0.00616685434648995	0.031341534976166	0.0215686235494811	0.0350020359836089	0.0596635793421022	0.0256627799760336	0.117604987244032
S18222	0.0428473699656503	0.0869591625513003	0.0664735854401885	0.0496296591446447	0.0378536965400365	0.0903373917040942	0.079151619112303	0.102248723334033	0.0184840582787782	0.0104517427107363	0.0163291315513375	0.0444521083464874	0.0449256723109408	0.00707941001496944	0.0372671571312485	0.0226928810314377	0.0312697365199424	0.0626114821925473	0.025497086153339	0.123438325965985
S18228	0.0379809428476985	0.0865491460220282	0.0653319245880939	0.0490726154142502	0.0348902214292726	0.0917290355296114	0.0759845182623157	0.101139590208079	0.0192526239689802	0.0100619597916124	0.0148161627726893	0.0474273544474345	0.0451319053636561	0.00687377599503428	0.0348942726582436	0.021449412131369	0.03856622879583	0.0636978031420461	0.0260802619073416	0.129070244724414
