Bcells,CD4_Tcells,CD8_Tcells,Endothelial,CAFs,Macrophages
S8692,0.135432160600877,0,0.214888805008846,0.155883004209112,0.256861632408496,0.236934397772669
S8715,0.153584064559795,0,0.210685604830019,0.156655770644295,0.253575472282757,0.225499087683134
S8725,0.139739260103935,0,0.219934688920275,0.155752989731434,0.256709483281069,0.227863577963287
S8729,0.152508783971421,0,0.222479041786527,0.144984696896378,0.252663561646186,0.227363915699487
S8731,0.154448533527986,0,0.215098779978851,0.155758294539395,0.252423229342777,0.222271162610992
S8734,0.156704901684886,0,0.226420239971038,0.140896610283369,0.253322166770353,0.222656081290354
S8739,0.150435708938372,0,0.223597952556833,0.146288362080394,0.253465990708561,0.226211985715839
S874,0.14033270876722,0,0.222445672368835,0.149650144625859,0.253173486488071,0.234397987750015
S8743,0.138203220614451,0,0.220019497835854,0.154526949279459,0.253903377179175,0.233346955091061
S8744,0.14529863177277,0,0.223394090718679,0.148432628610067,0.249806616443972,0.233068032454512
S8754,0.153914033024492,0,0.22890992436442,0.138966775304887,0.250095527088127,0.228113740218075
S8755,0.144689241171724,0,0.225114382108645,0.150051538019371,0.254925748040587,0.225219090659673
S8760,0.144409945087159,0,0.216993103268855,0.155085402633329,0.255616817465401,0.227894731545255
S8762,0.149838877716091,0,0.214693129778539,0.155319468983692,0.257304566286183,0.222843957235496
S8774,0.146177740282117,0,0.226273262230952,0.155329301154011,0.259382222249769,0.212837474083151
S8776,0.157332556104961,0,0.22051133865613,0.144541190753369,0.254235716127052,0.223379198358488
S8788,0.146060222154947,0,0.225446226545327,0.147791612104472,0.250955180781162,0.229746758414092
S8791,0.14193466143938,0,0.212346755331557,0.15672509310851,0.257438097191992,0.231555392928562
S8792,0.154683830748339,0,0.227885990423546,0.14327879496838,0.251929138490458,0.222222245369277
S8794,0.150698313046978,0,0.227383449383107,0.142343540280004,0.247506664092568,0.232068033197343
S8796,0.140220414304312,0,0.20873887513657,0.153179646478121,0.259204686904538,0.238656377176458
S8798,0.12462854897611,0,0.212135908391128,0.159901244431686,0.25696748298343,0.246366815217646
S8804,0.149957043675315,0,0.21938426021312,0.14514564367789,0.252766804478679,0.232746247954996
S8808,0.136906836509559,0,0.214491583643936,0.154368793513494,0.258015900770768,0.236216885562243
S881,0.14696371161138,0,0.218681886876187,0.153572035724003,0.248504032869117,0.232278332919314
S8811,0.13563980294253,0,0.213468645621684,0.152011219013269,0.253689317988382,0.245191014434135
S8812,0.144205851841232,0,0.225519735721135,0.14497440153925,0.252090195020227,0.233209815878157
S8818,0.163226606756634,0,0.224966633888808,0.142699951779025,0.251267683549617,0.217839124025917
S8834,0.130952067246312,0,0.221672816328165,0.156529152302532,0.256816296096871,0.23402966802612
S8840,0.145952235490775,0,0.230416530861601,0.14615730540118,0.251248567138281,0.226225361108163
S8845,0.133264905804426,0,0.21268434783184,0.16119631435179,0.249337103644583,0.243517328367361
S8849,0.143871186614227,0,0.227820918273432,0.147136545306673,0.25377574159268,0.227395608212989
S8856,0.154367513207999,0,0.232355959337928,0.142030931526673,0.249143335714976,0.222102260212424
S8858,0.137481299074843,0,0.230396878183666,0.147370893350458,0.25525028128207,0.229500648108963
S8859,0.151803840610893,0,0.22217451588185,0.144985788232879,0.254363177759329,0.22667267751505
S8863,0.149313279412924,0,0.228238355042115,0.144073037881226,0.253105959465488,0.225269368198247
S8864,0.133770366217768,0,0.218116398863316,0.156206822993513,0.25694612430866,0.234960287616744
S8868,0.139795748389549,0,0.225138789800369,0.156912684719065,0.249781667563244,0.228371109527773
S8870,0.139767060608476,0,0.229463370825191,0.148813000116951,0.254141669703958,0.227814898745424
S8876,0.155643443989096,0,0.217623863771152,0.151424514721845,0.251722294880568,0.22358588263734
S8879,0.146901783673861,0,0.22206321140413,0.146492547131431,0.254733971835124,0.229808485955454
S8903,0.147562083139522,0,0.221705848386884,0.148572935494975,0.252313487823678,0.229845645154941
S8905,0.143136249884782,0,0.220867537040603,0.147057068537283,0.253818909006445,0.235120235530887
S8909,0.150832762322222,0,0.222447010491956,0.142141113857042,0.251523771096126,0.233055342232655
S8911,0.14530394107841,0,0.223308529085161,0.143674813898829,0.254543836142649,0.233168879794952
S8925,0.146252097012102,0,0.224982121816329,0.146280997321374,0.25317562146005,0.229309162390147
S8944,0.141251722749054,0,0.216081620589807,0.149121639801186,0.256498685740404,0.23704633111955
S8959,0.148979347239628,0,0.220166915581514,0.143638818309775,0.251321640711137,0.235893278157946
S8963,0.137874148077494,0,0.221280546165636,0.146674646739189,0.256351280996238,0.237819378021443
S8964,0.129931783290573,0,0.220199174102972,0.153242008008054,0.254499840071895,0.242127194526506
S8967,0.14482840591849,0,0.218614188967924,0.149711084948516,0.25716351013136,0.229682810033709
S898,0.136761111948147,0,0.216372998825366,0.15143385955108,0.254774914213079,0.240657115462328
S8992,0.157889504534117,0,0.21667054577174,0.148341591248142,0.255551675974757,0.221546682471244
S8999,0.126248857984912,0,0.218544438350909,0.148547293400274,0.256608851580226,0.25005055868368
S9,0.142882819075,0,0.214545351169401,0.150714153421396,0.256237392527148,0.235620283807056
S9003,0.137477793332848,0,0.216223242747046,0.155140239151409,0.254315939061479,0.236842785707218
S9005,0.123466184404681,0,0.219144476994896,0.156290077929261,0.254245971679295,0.246853288991867
S9007,0.153446083249661,0,0.218634939840397,0.153031301034025,0.255967416686235,0.218920259189682
S9008,0.145500649667352,0,0.215319584674974,0.154022755151549,0.257202225338794,0.227954785167331
S9017,0.141472574016795,0,0.226316636746881,0.150297124606805,0.251640211426734,0.230273453202786
S9029,0.138886453259415,0,0.219132020613652,0.15440724850977,0.251438090958978,0.236136186658186
S9031,0.140478614992787,0,0.211235058509361,0.157260261583121,0.257703235007948,0.233322829906784
S9033,0.13560610452645,0,0.218061503731573,0.154822136812402,0.254887007478761,0.236623247450815
S9034,0.140816584204191,0,0.213793096519844,0.154658686553873,0.255593350376119,0.235138282345974
S9043,0.143545291952186,0,0.220416513736997,0.151952940072807,0.252496609646711,0.231588644591299
S9045,0.140757547166798,0,0.212665844439916,0.155873203590956,0.256725043100206,0.233978361702123
S9046,0.120391473487089,0,0.210899891541316,0.161233483641957,0.256745661779476,0.250729489550163
S905,0.136232782074619,0,0.213891082038328,0.154538181685578,0.254742348491883,0.240595605709592
S9055,0.147026593855034,0,0.210486661631419,0.158953935937859,0.253336187759648,0.23019662081604
S9057,0.148462307975555,0,0.22334643972398,0.149986898326089,0.255466382502284,0.222737971472092
S9063,0.149368106049821,0,0.200709872548874,0.167764014339017,0.253457164345413,0.228700842716874
S9074,0.152194472205166,0,0.223650691023755,0.149973113238781,0.252878999473952,0.221302724058347
S908,0.129498914150176,0,0.214491952215163,0.153463409701838,0.25539693041097,0.247148793521853
S909,0.144612272793416,0,0.226545760127944,0.146334756494507,0.255456763613794,0.227050446970339
S9093,0.143676750359867,0,0.230543665145547,0.139002016333274,0.256987136975445,0.229790431185867
S9103,0.149286439421231,0,0.222283570156969,0.146809914391705,0.25411458405024,0.227505491979855
S9106,0.144725174451923,0,0.220778039927783,0.147863781440199,0.255142001586591,0.231491002593505
S9110,0.135108544880542,0,0.21661700272031,0.157027156237007,0.249653535079058,0.241593761083083
S9118,0.137191672239627,0,0.214528983113259,0.151835979676411,0.253958420431335,0.242484944539368
S9119,0.141929061300343,0,0.216646368676346,0.151791640415857,0.252486348032157,0.237146581575298
S9121,0.155625403435771,0,0.231077450255235,0.1389482392533,0.249728801628431,0.224620105427264
S9122,0.144422018051483,0,0.214186854925307,0.154661247924167,0.252708023797694,0.234021855301349
S9124,0.144570540650326,0,0.211819964710195,0.155965468814992,0.259406781567821,0.228237244256666
S9131,0.146784124876352,0,0.222751793875722,0.152583040721092,0.255995877485141,0.221885163041694
S9137,0.150071843795035,0,0.209692521666772,0.149752273581511,0.253424362580172,0.237058998376509
S914,0.151883942087064,0,0.215190513187646,0.153023912280674,0.25553475527749,0.224366877167127
S9143,0.15745826339966,0,0.209433843206008,0.150387753046862,0.259155952424921,0.223564187922549
S9146,0.150798839460193,0,0.220352892578105,0.14883546490901,0.251761881351728,0.228250921700965
S9148,0.124266656105311,0,0.220138815895658,0.155410847737959,0.254121951671369,0.246061728589703
S9150,0.153029259818394,0,0.222385907351686,0.145678113472139,0.250098061536532,0.228808657821249
S9157,0.145896485578721,0,0.224987460248128,0.146972246476221,0.254702181890522,0.227441625806409
S9166,0.151192059406006,0,0.222032199575304,0.148569715465118,0.248875935922176,0.229330089631397
S9167,0.147638812606485,0,0.220951377097574,0.147025562583329,0.252933883762331,0.231450363950281
S9179,0.142294327767882,0,0.217828701235582,0.154768486327278,0.252688941752162,0.232419542917096
S918,0.14786994391423,0,0.226522730419861,0.148735495617761,0.252530138128766,0.224341691919381
S919,0.156411466926698,0,0.214199562755659,0.154855118714417,0.255981741785395,0.218552109817831
S92,0.132894996806345,0,0.216057560673783,0.152776584091609,0.255516081267392,0.242754777160871
S9203,0.139827934810421,0,0.220050477173646,0.15810943301892,0.253099056505316,0.228913098491697
S9207,0.150731147987471,0,0.222225293043593,0.148898922209277,0.249692870846231,0.228451765913427
S921,0.142208566954585,0,0.227140422673479,0.143854038192359,0.25429041171594,0.232506560463637
S9210,0.160143449063645,0,0.226662021425988,0.145117107549979,0.252226220260619,0.215851201699771
S9220,0.141697726994687,0,0.224637506841312,0.151656008711845,0.252994138265193,0.229014619186964
S9222,0.140206052785841,0,0.219841922068027,0.151466647708868,0.252984137284528,0.235501240152736
S9228,0.147093264733911,0,0.219635787141017,0.145250057660541,0.254010768323497,0.234010122141034
S9232,0.15181865736893,0,0.22539850890484,0.140533932460684,0.250666224622297,0.23158267664325
S9235,0.144041734849165,0,0.221460871587482,0.154360253853524,0.253024719584937,0.227112420124892
S9239,0.141267140131038,0,0.227254666211579,0.143643608871342,0.251447013056592,0.236387571729449
S924,0.138529528972258,0,0.216901441408098,0.152067362690623,0.254141629690206,0.238360037238816
S9245,0.137989372370184,0,0.229499806740464,0.154557951129356,0.248574215693452,0.229378654066544
S9248,0.150013542587397,0,0.223134516302687,0.151541852857148,0.249182578998926,0.226127509253842
S9251,0.151611802590418,0,0.222812064886603,0.14951944777796,0.252333465435074,0.223723219309945
S9252,0.141345054085542,0,0.209388630846391,0.158235364236456,0.257854240246928,0.233176710584684
S9261,0.14360432338963,0,0.220035060846699,0.144470940126922,0.252636147185714,0.239253528451035
S9262,0.147857940188464,0,0.221643965517138,0.147708609584052,0.254541483149045,0.228248001561301
S9268,0.14062318626172,0,0.22403878579826,0.14894213513206,0.252429501999237,0.233966390808723
S9270,0.156222025762089,0,0.221197680712861,0.149233281813067,0.254875263441219,0.218471748270764
S9273,0.152018225976881,0,0.224156337600047,0.143192310902774,0.2507720772977,0.229861048222598
S9277,0.166532299027555,0,0.218558610556019,0.14923303950075,0.252359332136231,0.213316718779445
S9284,0.151568122600315,0,0.216664591254795,0.149299281239889,0.252193084288474,0.230274920616528
S9286,0.141100554045014,0,0.215645588209589,0.154120596346202,0.253883585303189,0.235249676096006
S9297,0.134512807055666,0,0.211910472221874,0.154047768216609,0.25843669096864,0.24109226153721
S9307,0.145802905012555,0,0.220644770398888,0.148912252285944,0.250412330649644,0.234227741652969
S9311,0.152730498892321,0,0.230158085323062,0.140963631320412,0.249773988607519,0.226373795856687
S9313,0.151605483341297,0,0.215257273588698,0.155797683121022,0.250087663686147,0.227251896262836
S9315,0.145329116710996,0,0.204089326148211,0.164885437781388,0.253876376500295,0.231819742859111
S9326,0.153047931160499,0,0.221532403496991,0.149544275101961,0.255072052116772,0.220803338123776
S933,0.155515820451799,0,0.221838630933374,0.143218476590097,0.255323969132,0.224103102892731
S9333,0.147035612182243,0,0.212018018797793,0.15149958860392,0.257171628361652,0.232275152054393
S9338,0.148172504168467,0,0.21347900568184,0.160935847772302,0.250207369966199,0.227205272411192
S9346,0.1492876519669,0,0.218863317622096,0.149912579603974,0.251815904409517,0.230120546397514
S9352,0.12440138120622,0,0.198657297848034,0.165882675212669,0.263175640956708,0.247883004776369
S9356,0.148575498826914,0,0.227701148806824,0.147247002711633,0.252719567486393,0.223756782168236
S9357,0.149591350135257,0,0.218342265729533,0.145828925828371,0.2540064337537,0.232231024553139
S936,0.153570789559737,0,0.235957736199726,0.135918576478855,0.251036525216736,0.223516372544946
S9368,0.143277732193862,0,0.224815510707665,0.146308317482756,0.253277504437062,0.232320935178656
S9370,0.151431107123136,0,0.24104345969365,0.137051028396283,0.247330906464418,0.223143498322514
S9372,0.136255427468684,0,0.221747191517885,0.151170079964188,0.252998249703854,0.237829051345389
S9376,0.153253381925888,0,0.223726686171818,0.146516151455594,0.252919617072693,0.223584163374007
S9387,0.144163323311518,0,0.227534575997901,0.142801295927488,0.253898621262958,0.231602183500135
S9390,0.153289386136001,0,0.229448653144282,0.143063816305253,0.251445159276821,0.222752985137644
S9395,0.143724771063229,0,0.218021996821925,0.15109067408057,0.253327771838286,0.233834786195991
S9396,0.146237695321044,0,0.234077968182125,0.142372033991389,0.254239278594669,0.223073023910774
S9397,0.139301336584374,0,0.223800430832222,0.147057111169201,0.253277471997583,0.236563649416619
S9400,0.145035150428013,0,0.218841760072585,0.147723767203965,0.255493511016575,0.232905811278862
S9402,0.163043801869826,0,0.230910606345229,0.135672768124712,0.253034077343934,0.2173387463163
S9405,0.152903768261537,0,0.228636384820942,0.143568873857331,0.253057018601887,0.221833954458303
S9408,0.151332064869807,0,0.22198783365151,0.150496445171412,0.250404368952429,0.225779287354842
S941,0.147419280768606,0,0.224455290655036,0.150234087372105,0.251812721887382,0.226078619316871
S9410,0.13693670538223,0,0.218176590226018,0.152148683792553,0.252104087634403,0.240633932964796
S9419,0.145067882257139,0,0.223890309811106,0.153198229074061,0.252790775401513,0.225052803456181
S9422,0.154307245255582,0,0.222236890580394,0.14555695231103,0.250407576238883,0.227491335614111
S9444,0.156694647723954,0,0.219118123456498,0.144816936573933,0.253390243950641,0.225980048294974
S9447,0.131913179588495,0,0.200956518040096,0.159976241113597,0.255122478532588,0.252031582725224
S9449,0.136032362574243,0,0.223727115315894,0.149804594854652,0.252508768220805,0.237927159034407
S9452,0.133774211202034,0,0.21060262174172,0.158091783318683,0.26078178030749,0.236749603430073
S9453,0.147593420182495,0,0.222987354714372,0.150791836405662,0.25462750257061,0.223999886126861
S9455,0.146743330605127,0,0.216110179919536,0.150687940547686,0.258158331363654,0.228300217563998
S9456,0.137241256038492,0,0.223058757871664,0.151714266752364,0.253168633569007,0.234817085768473
S946,0.136544540498369,0,0.209421841889778,0.152307871343395,0.254803527993416,0.246922218275042
S9462,0.157429748742362,0,0.230141197031163,0.139892352933022,0.25203563327258,0.220501068020873
