B_cells	Monocytes_CD14.CD16.	Monocytes_CD16.CD14.	NK_cells	Neutrophils	T_cells_.CD4..	T_cells_.CD8..
S3974	0.196874605742311	0.108276903144567	0.113191919410545	0.122172134825202	0.0668620281259871	0.171682218705278	0.22094019004611
S3982	0.198820665993036	0.110533628918944	0.115076492259226	0.123128278171835	0.068691887789126	0.163342555147226	0.220406491720607
S3983	0.194725453412451	0.112190285373715	0.115949700718094	0.123318633930072	0.0700601101252629	0.166622188984177	0.217133627456227
S3985	0.196708644603748	0.112861057862772	0.11662197078732	0.122975236187387	0.0702359129415544	0.163291490540615	0.217305687076604
S399	0.19714823154784	0.110353107688927	0.114188766532235	0.121958030937588	0.0667156795139978	0.16972859637293	0.219907587406482
S4001	0.197801440031547	0.111155708421216	0.114258999618761	0.122192981632999	0.0665245668307756	0.167549601369684	0.220516702095018
S4004	0.195807549887675	0.111382540532733	0.117602813392922	0.12253260672513	0.067681205124113	0.166732124626341	0.218261159711086
S4009	0.19637813176268	0.111439548453121	0.115903501170895	0.122607631061705	0.0692313119259184	0.165627854469843	0.218812021155837
S402	0.20073091778547	0.111380957026401	0.112908503152609	0.12394837695522	0.0679748488471115	0.161098215417375	0.221958180815815
S4031	0.192916505820329	0.109465889064876	0.114198173277007	0.123299633978297	0.0705058616821823	0.166722229450875	0.222891706726432
S4032	0.197283268710757	0.109626913942456	0.114296835235588	0.123029766931669	0.067645112732621	0.166611321003511	0.221506781443398
S4043	0.19387916290563	0.110189390861245	0.11468560440264	0.123392697232074	0.0684825996849407	0.166880863898766	0.222489681014705
S4048	0.195182353933858	0.113402686021059	0.119180123793472	0.12189698664682	0.0672620725072436	0.167184188084626	0.215891589012921
S4050	0.194830644922296	0.110863024806205	0.11693685907037	0.122306358780337	0.0693355586601666	0.166563801753686	0.21916375200694
S4061	0.196175608377947	0.111049827372741	0.115960806263415	0.122697630529391	0.0705246377155978	0.164975005886378	0.21861648385453
S4064	0.197474746676879	0.108505314327061	0.113130161320702	0.122757276145479	0.0702734241818499	0.168527767146167	0.219331310201863
S4067	0.196168041298978	0.109734390261294	0.113012610570525	0.123407972634519	0.0662812197618147	0.166985021188705	0.224410744284164
S4069	0.197684986461876	0.112568388385014	0.114654161028921	0.122538212802986	0.0691612548902434	0.165029071751551	0.218363924679408
S4070	0.195171680317764	0.112152008982818	0.115684454520693	0.122451891755676	0.071889144110341	0.164775279386239	0.217875540926469
S4078	0.193986312548234	0.112625378103671	0.114229225077057	0.123053580520953	0.0699750615276182	0.164810327437547	0.22132011478492
S4084	0.193977833345329	0.111586204258277	0.117037084831835	0.122902420564982	0.0709318289975584	0.165647134616089	0.217917493385929
S4088	0.194664971589121	0.109077261876665	0.113945290379916	0.124497188093285	0.0694243876678005	0.167979048345957	0.220411852047255
S4089	0.199444551390201	0.108399175519239	0.113086157286113	0.123382266277708	0.0680055814727739	0.165069491683067	0.222612776370899
S4094	0.195660261522431	0.110757927656634	0.116698322158396	0.12376846468571	0.0691526970265341	0.164761256611889	0.219201070338406
S4097	0.195063848901472	0.112585444808903	0.11572779946812	0.123181040235028	0.0699101474881041	0.163543685470136	0.219988033628238
S4098	0.21018073142297	0.108088366744679	0.113472370612224	0.121072701351313	0.0643736975200112	0.164602974699209	0.218209157649595
S4099	0.194605839046913	0.11033283420562	0.112306553581491	0.121580501726592	0.0671342082448911	0.168502976052891	0.225537087141602
S4101	0.197768071111862	0.108955281436481	0.110546708688234	0.123288881131472	0.0662390584505134	0.166509182589071	0.226692816592367
S4104	0.196002265479138	0.112530460167886	0.113556737006817	0.124951599235034	0.0665126472388418	0.164052411603774	0.22239387926851
S412	0.196124003145116	0.112664088475854	0.115099852309532	0.123231602317866	0.0694430777243666	0.164337605057945	0.219099770969321
S4125	0.198484178055808	0.110025233320667	0.11117531047414	0.120872187947059	0.0668213126710247	0.167480976172646	0.225140801358656
S4137	0.197407353379503	0.112240145469518	0.114601035145978	0.121751155051242	0.0689835469918755	0.166250054423088	0.218766709538795
S414	0.197793866291948	0.112233921737916	0.114277644541699	0.121635194897318	0.0702473030453547	0.163970689536714	0.21984137994905
S4140	0.196116282958137	0.112769143803615	0.116841164167881	0.122081471199288	0.0716048981079207	0.164356875307974	0.216230164455184
S4144	0.198855537816779	0.110924675440747	0.114952216350822	0.12358907194873	0.0677855806019048	0.161719050635294	0.222173867205723
S4158	0.197097034948117	0.111591914109714	0.113840733170524	0.122955249657407	0.0702863432132439	0.16381546441131	0.220413260489684
S4164	0.195567962546108	0.113420090797199	0.114957069693903	0.123621595958285	0.0695020908854768	0.162345226424257	0.220585963694771
S4171	0.195000307061127	0.11118263923993	0.113651941443135	0.122145452852053	0.071985475157641	0.163053151508892	0.222981032737223
S4175	0.196325282157066	0.110603777761077	0.11319521575699	0.125628049603576	0.0687806242715836	0.160646021709246	0.224821028740462
S4180	0.194444324407478	0.112990170691084	0.116679294835543	0.121659973965705	0.0700784932793724	0.164851410880662	0.219296331940156
S4183	0.194270618857995	0.113762538307856	0.116409938114255	0.123354207209856	0.0703266805765871	0.163740942627567	0.218135074305884
S4188	0.19537469508902	0.112374364035603	0.115542683318216	0.122794663291559	0.0696051912135937	0.16588992411854	0.218418478933469
S4190	0.196746812232107	0.110670533749455	0.114660992590281	0.121347993502053	0.065346541366558	0.170767617115735	0.220459509443811
S4191	0.19680416156571	0.110805981409172	0.113168843158599	0.122998614418097	0.0693969911431295	0.166191176918325	0.220634231386968
S420	0.197213976462615	0.111167407861613	0.114304338742663	0.122367444483736	0.0683654196080401	0.166350571641738	0.220230841199594
S4209	0.194683813752535	0.112524462855886	0.116380472305181	0.121073801014586	0.0681884281024494	0.168891554268849	0.218257467700515
S4218	0.195701433432731	0.112546668587505	0.113842731507586	0.12339822689288	0.0695774309667137	0.161608644136506	0.223324864476078
S422	0.19463929780075	0.112678422567848	0.115061667019941	0.122222240769482	0.0706208418769561	0.164109473731076	0.220668056233947
S4220	0.195442879477455	0.111728971477071	0.115469405113823	0.124322157437283	0.0682812757555189	0.16442050349206	0.22033480724679
S423	0.195910285710594	0.109938080378399	0.114272268605006	0.124000609866793	0.0681459201818437	0.163593765895422	0.224139069361942
S4230	0.197311889228389	0.113024790968227	0.117128066625316	0.12213683228265	0.0715628383885159	0.162674137811498	0.216161444695404
S4236	0.194795127626117	0.110657484125716	0.115682791711606	0.122083611725467	0.0684389738124565	0.168144116201524	0.220197894797113
S4242	0.195121641593675	0.110539497864797	0.115563068209718	0.122927697242758	0.0713933879652613	0.165834621467427	0.218620085656363
S4247	0.195993400642979	0.11411661261902	0.119173158297274	0.120238376563396	0.0712236434361494	0.164771908210001	0.21448290023118
S4249	0.196738172423739	0.110404395975081	0.113393961204325	0.122370970861953	0.0707010070487263	0.16522806771717	0.221163424769005
S425	0.194937123345049	0.110331697141517	0.116710864308673	0.121813255797551	0.0717658956777255	0.16650771304655	0.217933450682934
S4253	0.195404520392692	0.109060770049572	0.113304202249647	0.121960336278448	0.0691334416470506	0.168605364816442	0.222531364566148
S4255	0.196048930717579	0.111332449543865	0.113019065997119	0.121968115574688	0.0696899545662936	0.165531773580831	0.222409710019625
S4257	0.194506709544958	0.114851797460582	0.116431610581863	0.122446204688977	0.070882070802275	0.160066674136485	0.220814932784861
S4263	0.194898681082392	0.110194597583793	0.116892895885364	0.122510070041932	0.0706381505170355	0.167654277980942	0.217211326908541
S4265	0.197364961145225	0.111003013129437	0.112714427698898	0.123256923250027	0.0714674538145301	0.163116377782365	0.221076843179519
S4276	0.195666838173546	0.109522927926498	0.115842220589447	0.123645114704518	0.0681907692119398	0.169020809377673	0.218111320016378
S4278	0.195218861387148	0.117573862145637	0.118819611256973	0.121959164498923	0.0708212673940288	0.161502474237007	0.214104759080283
S4282	0.193477656815311	0.112475469357669	0.116206566243355	0.122371351391264	0.0706871380475923	0.164815186718798	0.219966631426011
S4285	0.196126208771278	0.109570479906125	0.111719570745583	0.122274654551241	0.0685755882334166	0.165835683047639	0.225897814744717
S4286	0.195667244814176	0.112639139187171	0.116915012028029	0.123101403020883	0.0690488919944785	0.162866662631251	0.219761646324012
S4287	0.193075737291705	0.111216226165249	0.113606692776077	0.123111078071381	0.0700227874349888	0.166621225281419	0.22234625297918
S4294	0.196110189146395	0.112768936957583	0.115778742440478	0.122913718825984	0.0707255918538287	0.164246847883512	0.21745597289222
S4299	0.19537870037869	0.108747453791089	0.113914238406483	0.123753432747451	0.0687814046180476	0.167122554164101	0.222302215894139
S4310	0.197527741746515	0.11047667699719	0.113975520526052	0.121446378660524	0.0671921843273017	0.168300236112055	0.221081261630361
S4315	0.199252546186739	0.109835447664581	0.11348716220598	0.123422017848662	0.0665411581279771	0.164496907497434	0.222964760468627
S4317	0.196990855458992	0.108485893642437	0.109393366199812	0.122379061801075	0.0688647458835302	0.16643378087013	0.227452296144024
S4321	0.197192141990322	0.110038036512525	0.113636057085104	0.123613849334471	0.0677758999680942	0.165659845921605	0.222084169187879
S4345	0.199223516443358	0.111841656004524	0.114052838586769	0.122291719491076	0.0664013658043169	0.166220304979651	0.219968598690304
S435	0.19583009102701	0.111530407216572	0.113706281868675	0.122036341454917	0.070324475636647	0.163755993863184	0.222816408932994
S4354	0.194852579170979	0.108850539865465	0.114439571937995	0.123033024518895	0.0692187821840253	0.166191807958352	0.22341369436429
S4356	0.195419898985482	0.111093737990175	0.118370964572885	0.121812532427086	0.0679501896387946	0.168250800167595	0.217101876217983
S4357	0.196832759198912	0.110061345167333	0.116728492394944	0.122286170577255	0.0666700486596786	0.167684300356937	0.219736883644941
S4358	0.196211698018858	0.110426789801943	0.118287887606181	0.12359122178508	0.0675706724314469	0.167092956458469	0.216818773898022
S4359	0.197101165922697	0.1101857267291	0.114567094414971	0.1223404310247	0.0702665637088644	0.167184571516015	0.218354446683653
S4360	0.192329356130272	0.116585815031312	0.120273065955018	0.122364236516482	0.0730336271934436	0.161804932599347	0.213608966574124
S4361	0.197412689236625	0.110553194566809	0.11349611543697	0.123762100397821	0.0703835227511821	0.162369113104712	0.22202326450588
S4366	0.198584986024234	0.106486428614499	0.112013358172965	0.123399949936548	0.0665969851212122	0.170469193903077	0.222449098227465
S4370	0.196259314454065	0.110806709948114	0.115135310355921	0.12163466759548	0.068389916059163	0.168609042599854	0.219165038987401
S4377	0.195548875352183	0.109471521548439	0.112794497518614	0.123864584075343	0.0690313069558015	0.165612019319753	0.223677195229866
S4379	0.194480196040076	0.112710694767178	0.115862409451807	0.122031125611105	0.0699792569986938	0.165781068362938	0.219155248768203
S4384	0.194946867765018	0.113066395334688	0.115791037733745	0.123853035251483	0.0707844784961012	0.159805492728448	0.221752692690517
S4390	0.194085878417807	0.11322130077821	0.118604273057043	0.122928787887242	0.0708761043866088	0.164956921273375	0.215326734199716
S4393	0.193929913203774	0.111182522713143	0.117033883249239	0.122699832306907	0.0726083760782134	0.165301718348504	0.21724375410022
S4399	0.196945578970982	0.109857164440305	0.11375372759771	0.122112361532748	0.0696177801191298	0.168601036583687	0.219112350755439
S4400	0.194708073741943	0.111701548224108	0.114286715720287	0.122383379614904	0.0700609876715834	0.165964760151304	0.220894534875871
S4407	0.197198179635048	0.111091416372235	0.117881029434917	0.122453469330216	0.0688746580345864	0.166145624736186	0.216355622456812
S4416	0.196963927182304	0.109643315336619	0.112454852273622	0.123265278470469	0.0673376006910785	0.165143140584406	0.225191885461501
S4418	0.195107504740333	0.111648597185799	0.11445012044162	0.12389337219799	0.0683886664227068	0.163726426256451	0.2227853127551
S4419	0.196315242932602	0.113246177829228	0.116664080922206	0.122333461613682	0.0701916418389681	0.163557980773435	0.217691414089878
S4421	0.195869441458228	0.110234325958565	0.114857964581941	0.123053327398093	0.0694461587651429	0.165427265192261	0.22111151664577
S4423	0.190601588814772	0.113185080003498	0.117274211500181	0.123401643683226	0.0710973094616823	0.162079518454613	0.222360648082027
S4426	0.194419838290025	0.11209378893375	0.115469219282585	0.123108070919408	0.0710471947897167	0.16380726519944	0.220054622585075
S4437	0.19681083236077	0.110489346187668	0.112950828279512	0.122438620506281	0.0682032849086507	0.166205323949015	0.222901763808104
S4438	0.198006158207568	0.111238363992178	0.113864817641426	0.120827564520298	0.068830911360344	0.164880315601653	0.222351868676532
S4442	0.19627983549579	0.111870325933072	0.114679918325815	0.122145614709006	0.0711664305803657	0.164784271479677	0.219073603476274
S4450	0.197048719559529	0.111497120976199	0.114552696676803	0.122207557183298	0.0683598048799879	0.164399205536572	0.221934895187611
S4451	0.193845118813834	0.110837941096362	0.114995857940051	0.121866153895446	0.0694253570740068	0.16872561044915	0.220303960731149
S4453	0.194975163995998	0.11095010413524	0.117291752793921	0.12412191651488	0.0696650378416598	0.166103721697538	0.216892303020763
S4456	0.198555264101055	0.109814772532572	0.112337675680602	0.122732231319701	0.0698086450525889	0.165667337718811	0.22108407359467
S446	0.194586864333627	0.112651448867282	0.115424508429062	0.122146612525565	0.0697694000987509	0.164240853810833	0.22118031193488
S4460	0.195839802843797	0.110135269424745	0.114122419076556	0.12274659455713	0.067139076999048	0.166737692611229	0.223279144487496
S4464	0.193892984331236	0.111598563850886	0.118098172482058	0.122628354937445	0.0721130259402075	0.166058378924683	0.215610519533484
S4475	0.197007216494675	0.110050243868894	0.114650422777851	0.123418472902888	0.0667805884159897	0.166032274918197	0.222060780621506
S4480	0.196192016544348	0.111643732064674	0.115942587313496	0.123069227304456	0.0693308073615344	0.163377042650088	0.220444586761404
S4490	0.196248643178685	0.11264797127429	0.117065211763734	0.121616256316149	0.0696166760675806	0.165812378729496	0.216992862670065
S4494	0.199735340741408	0.111258361533799	0.114389925434959	0.123162897292066	0.0687918118477027	0.162755914178342	0.219905748971723
