Bcells	CD4_Tcells	CD8_Tcells	Endothelial	CAFs	Macrophages
S16721	0.191578317169703	0.367863976020489	0.248213352189319	0.0908920933643374	0.0515308525282962	0.0499214087278558
S16725	0.191015186232001	0.370143989861532	0.249521746123791	0.0886154642402485	0.0499524761641931	0.0507511373782343
S1673	0.190217735301086	0.371216026567274	0.244187961025662	0.0924943254271249	0.0524952169055762	0.0493887347732761
S16747	0.19376450741377	0.370904805974216	0.247712407873732	0.0886428895783367	0.05018665412278	0.0487887350371652
S1675	0.192254787459085	0.370886670494325	0.249163675291721	0.0885288943995112	0.050115745718882	0.0490502266364754
S16757	0.191696249339367	0.370505344669815	0.246856728967091	0.0901533076900756	0.0509008802146984	0.0498874891189523
S16758	0.190987176267321	0.37111210176645	0.249818510428648	0.0887983327454967	0.0502519543467193	0.0490319244453648
S16762	0.191095295992228	0.369964598455434	0.252237726762133	0.0872126408610039	0.0494115263584452	0.0500782115707561
S16770	0.193766746724871	0.366563504461268	0.255229418803922	0.0865088239831365	0.049039406412113	0.0488920996146888
S16773	0.19167047209724	0.3687714853277	0.248621553435716	0.0891409126060034	0.0502481868020358	0.0515473897313054
S16775	0.189821257101679	0.370969693534925	0.247618630653692	0.0895703839453844	0.0510515085458466	0.0509685262184731
S1678	0.190613854724822	0.370115899120817	0.250318067258728	0.0891472265039171	0.0505377066398783	0.0492672457518372
S16780	0.191419074641495	0.37168037702785	0.246855257149851	0.0894412573479739	0.0506449951416369	0.0499590386911936
S16785	0.192938505143836	0.368164653365444	0.246499931026054	0.0906674246380408	0.0514316729729525	0.0502978128536718
S16791	0.191247040087238	0.369062803284241	0.250831859116237	0.0882962350115513	0.0498082414000068	0.0507538211007267
S16792	0.193421707684346	0.369061226440596	0.248984541349277	0.0892082465117752	0.0504752018535516	0.0488490761604538
S16797	0.191208793170471	0.371188726428741	0.247257513857662	0.0903170610881621	0.051215167610902	0.0488127378440616
S16799	0.189936891782903	0.369611969845374	0.247061868317155	0.0912084675207814	0.0514649559847838	0.0507158465490025
S1680	0.192042912101738	0.371029104545511	0.246609371001253	0.090184152910475	0.0511733473013787	0.0489611121396447
S16801	0.192688406258837	0.368175951394131	0.253089818338101	0.0872338960453944	0.0494817534678252	0.0493301744957118
S16806	0.193460247430106	0.369353730455262	0.248254052830774	0.088721748707213	0.0502794107317069	0.0499308098449376
S16811	0.1895258138993	0.368960355780483	0.244969844875757	0.09288595437409	0.052981336902828	0.0506766941675425
S16815	0.191896507678464	0.368735250069515	0.249021092570489	0.0896421657469313	0.050568580918267	0.0501364030163333
S16816	0.190593061763194	0.368726615573215	0.246432153550699	0.0923750833053708	0.0524591428061949	0.0494139430013261
S16825	0.189188740681968	0.371730932357566	0.250407721975606	0.0878967506794942	0.049902708316031	0.050873145989336
S16827	0.190933162399079	0.370350526073038	0.24753301525519	0.0902564683003436	0.0516415324543712	0.0492852955179776
S16829	0.194260669124841	0.369815645992095	0.250250402639968	0.0861648334839851	0.0486554288925456	0.0508530198665658
S16830	0.188528291431188	0.370693622451403	0.248555575019267	0.0909233426240052	0.0516856541537348	0.0496135143204023
S16835	0.190775304559707	0.368181834762861	0.247517101286065	0.090925210203759	0.0516493105828463	0.050951238604761
S16841	0.191858323135738	0.371716555693057	0.251031413153468	0.086684233039575	0.049054144196712	0.0496553307814492
S16843	0.192692044901202	0.36899371950024	0.248059635294324	0.0890517361367557	0.0503262409340911	0.0508766232333861
S16853	0.188946398162815	0.372195306840185	0.248528761211592	0.0894243614895252	0.0508325744567763	0.0500725978391066
S16859	0.190781989885775	0.368294349006996	0.250753043495474	0.0890382208585575	0.0503149595366724	0.0508174372165257
S16860	0.189791483343631	0.372317226497138	0.248112620591894	0.0900446871568212	0.0509834336281363	0.0487505487823789
S16880	0.190306112472043	0.36983450842305	0.247781617020617	0.0906626228123273	0.0513829403512842	0.0500321989206789
S16893	0.18875132680939	0.369878231956978	0.248784441017103	0.0903850085889324	0.0508529412733053	0.0513480503542913
S16896	0.188897463170246	0.369188382085045	0.25123843430069	0.0900012997850859	0.0508621064886163	0.0498123141703168
S16905	0.191075531364001	0.36922904658467	0.247279640454633	0.0915093028088668	0.0516848746614742	0.0492216041263541
S16909	0.192594238872055	0.369601110879558	0.250846524063043	0.0877464802965709	0.0496469651726448	0.0495646807161286
S16910	0.191744432926512	0.369344138958825	0.247238533164353	0.0906347273253347	0.0514939128780237	0.0495442547469516
S16915	0.18816854955298	0.370780540852541	0.251141417676642	0.0897554955222188	0.0506389300551193	0.0495150663404985
S16928	0.193131976066328	0.369474612754739	0.25086868817778	0.0870969485686178	0.0491155178604569	0.0503122565720786
S16929	0.189284549901501	0.370519272927721	0.248024769205645	0.0906253093474064	0.0515180037040211	0.0500280949137061
S16932	0.190931556552183	0.368520040641314	0.250038686190516	0.0893556944012265	0.0504654390514452	0.0506885831633156
S16933	0.189615134209374	0.369398567767349	0.250288853248415	0.0889266324879448	0.0509674288457511	0.0508033834411668
S16939	0.188010075220172	0.371827179497448	0.252815141822215	0.0882609402042903	0.049894167265937	0.0491924959899365
S16947	0.191236724585705	0.367128429448763	0.247741027883642	0.0913009935514926	0.0515507572837959	0.0510420672466015
S16949	0.191973328856023	0.369993374727431	0.247935348888366	0.0891537308474211	0.050495305132323	0.0504489115484363
S16951	0.189693023687693	0.37179429757787	0.247652599929335	0.0900171268335569	0.0507677137483396	0.050075238223206
S16961	0.190352047948812	0.36984352924876	0.252088108155603	0.0877499283876419	0.0497592962308733	0.0502070900283093
S16963	0.192054183033708	0.371757837636533	0.248179522202057	0.0888115426552583	0.0501019270484133	0.049094987424031
S1697	0.191628953181621	0.369959916300259	0.251009992998807	0.0876470363933784	0.0493434533051058	0.0504106478208282
S16976	0.190792737382386	0.370671161222481	0.248662716338827	0.0891124927235887	0.0505054951811293	0.0502553971515878
S16977	0.191082770222182	0.368558184106195	0.249032218829287	0.0899803408260893	0.0509455758241743	0.0504009101920731
S16992	0.191096455037613	0.370431366237401	0.244852303641022	0.0916685755838484	0.0517415584852797	0.0502097410148358
S16994	0.190891216163185	0.370832195196512	0.247046003971966	0.0903109253079725	0.050979042658446	0.0499406167019184
S16995	0.190920489891633	0.371140612626941	0.246366395677657	0.0910097323341444	0.0515559908921118	0.049006778577513
S17000	0.190579638143369	0.370405462887747	0.247812505561692	0.0900001610198482	0.0507517911778155	0.0504504412095293
S17002	0.189590133641779	0.369408214237077	0.250143191417826	0.0900704088451868	0.0510717167753415	0.04971633508279
S17012	0.193230657539114	0.367327850948781	0.25153533089872	0.0874388777015395	0.0496053782980654	0.0508619046137799
S17015	0.189434846952175	0.371819178269386	0.247014232925757	0.0910804234838314	0.051628239573041	0.0490230787958099
S1702	0.193081611546746	0.369682010313476	0.248094266923264	0.0895576747469702	0.0507154041405181	0.0488690323290253
S17021	0.191698438234322	0.3686572069934	0.24942133074755	0.0896939686092621	0.0510684321327093	0.0494606232827554
S17025	0.19194973658636	0.369441508102863	0.249854200643383	0.0883221301812041	0.050114768564117	0.0503176559220726
S17027	0.192446792455817	0.369461144101171	0.250565988587296	0.0879830212089852	0.0495926958304452	0.0499503578162852
S17030	0.193730881907381	0.368371609886601	0.249113234335128	0.0882807030601618	0.0500317968737445	0.0504717739369843
S17037	0.192157804361625	0.369315145395895	0.25143891759078	0.0874352233560871	0.0495875943533335	0.0500653149422795
S17040	0.190385258153414	0.368442928575884	0.247894488717835	0.090522392191381	0.051472719346361	0.0512822130151253
S17046	0.189539824109272	0.369612119593375	0.24724581863536	0.0907014887454991	0.0515265682430674	0.0513741806734276
S17047	0.191526937143273	0.370376622438886	0.250645459580171	0.0883861008571977	0.0503491012768499	0.0487157787036231
S17055	0.19397586017601	0.368705604534825	0.249116067093263	0.0877246420477066	0.0497625467256134	0.0507152794225823
S17056	0.19137715845218	0.370002677781416	0.249031011984488	0.0887207426371935	0.0502655035972606	0.0506029055474614
S17057	0.189079545148228	0.371128346301712	0.248376346799571	0.0902975194648271	0.0511621206626733	0.0499561216229882
S1706	0.188818555778557	0.368798582725298	0.252810983132175	0.0890894979080019	0.050582086872943	0.0499002935830255
S17068	0.192441559952501	0.368513663134051	0.252301641498307	0.0880673880379902	0.0500047794889074	0.0486709678882434
S17070	0.191442343257562	0.366902586951611	0.254273654014685	0.0877496570140124	0.0498109644449832	0.0498207943171454
S17077	0.191153900072936	0.369382461894119	0.249231464915014	0.0895904870178182	0.0505087689060899	0.0501329171940228
S17078	0.190605043624291	0.36791445120431	0.241860213197347	0.0927527604911045	0.0525655264797903	0.0543020050031566
S17079	0.191617565307374	0.370215804242492	0.250159444106177	0.0883483992953176	0.0499855887179885	0.0496731983306508
S17080	0.187835995659736	0.369889402413147	0.251251095166981	0.0895290673458435	0.0506121620045131	0.0508822774097805
S17091	0.191701404840325	0.369546085825479	0.247179152912004	0.0906739516779755	0.0514168790763915	0.0494825256678244
S17095	0.191731288412862	0.368123341232214	0.249647214326139	0.0894270711954847	0.0504304945347165	0.0506405902985844
S17097	0.19052554278931	0.368233427026258	0.254133763728476	0.0881325820924463	0.0497597997609895	0.0492148846025194
S17099	0.191181617235981	0.370544906762072	0.251147332593486	0.0877733329707772	0.0496040375780592	0.0497487728596248
S17102	0.192348845700938	0.367397249148552	0.251720727954367	0.0879947353095192	0.0496460220337291	0.0508924198528943
S17110	0.191106415339897	0.367941630759225	0.251256756366734	0.0888112451657024	0.0504589803059233	0.050424972062518
S17114	0.19239313763122	0.368364058838857	0.24659842609212	0.0912391085352587	0.0517010141324077	0.0497042547701364
S17117	0.190876640736429	0.371575071062604	0.249156786544833	0.0879569986624018	0.0498329466167684	0.050601556376964
S17131	0.193080422963746	0.369454474870784	0.245885379724603	0.0909297627348923	0.0517939396482413	0.0488560200577333
S17132	0.19079355746751	0.371063772976222	0.251079749983859	0.0878125855813546	0.0494866677204753	0.0497636662705795
S17133	0.191359370931303	0.369773381741398	0.249033338938925	0.0889303154834789	0.0504187085663992	0.0504848843384959
S17134	0.190443142154738	0.369631223926001	0.249296597051431	0.0889802980861387	0.0503733941930166	0.0512753445886745
S17142	0.190742095883746	0.369084047427826	0.250102993776766	0.0887134615106001	0.0502176070586513	0.0511397943424104
S17148	0.190396935666045	0.371517046828348	0.250141367418343	0.0880147539031856	0.0498048012677177	0.0501250949163605
S17150	0.190935826259442	0.370845014998613	0.249838143811346	0.0882652466052147	0.0498276693110335	0.0502880990143499
S17151	0.192570260482147	0.368576632453585	0.251325956887725	0.0884177519149639	0.0502536353046178	0.0488557629569614
S17180	0.194855956632143	0.368193527234283	0.247781743698852	0.0886206457401934	0.0507658678820104	0.0497822588125179
S17187	0.190410358973734	0.368043248794366	0.246585920388121	0.090832746544932	0.0512579117946432	0.0528698135042035
S17197	0.189806267803081	0.372002746679476	0.248580763451686	0.0895956675478728	0.0505616600172352	0.0494528945006488
S17198	0.190238165562204	0.368070754075361	0.250482862051994	0.08960993116268	0.0506772119788146	0.0509210751689462
S17205	0.189540136472272	0.369237935652685	0.248307307085974	0.090248001929098	0.0508946506449111	0.0517719682150602
S1721	0.192317414446008	0.369688616041898	0.249084808470571	0.0888003939383376	0.0502393745777508	0.0498693925254352
S17210	0.190200588246452	0.370018914732391	0.248890532471374	0.0891103096650755	0.0505081498671995	0.0512715050175078
S17211	0.190688175606781	0.368596280797157	0.253449748580955	0.0876209252770833	0.0492506708872003	0.0503941988508239
S17212	0.191415280958668	0.369258076325687	0.248765743320986	0.0891296389572469	0.0504610828201445	0.050970177617267
S17219	0.190938451838858	0.369246930633667	0.245499789381419	0.0921744060760976	0.0520165296065695	0.0501238924633884
S17223	0.190893060413754	0.370082507463262	0.246464822482445	0.0912679332414684	0.0518316047089437	0.0494600716901269
S17229	0.193068177109977	0.369916640550819	0.246339909618256	0.0905898000834371	0.0514378331504276	0.0486476394870831
S17230	0.191802558702821	0.369556308130906	0.24914207549093	0.0889083813071136	0.050345047087268	0.0502456292809619
S17233	0.189264872793134	0.370076764947214	0.249739799129262	0.089931927957763	0.0508679789411124	0.0501186562315135
S17240	0.193765931395257	0.368891589531877	0.247221184674074	0.0894009486498019	0.0506239145283296	0.0500964312206605
S1725	0.191459918240313	0.370116266718513	0.249779414078389	0.088060487936055	0.0497921066190136	0.0507918064077166
S17251	0.190649493868658	0.370789662543558	0.248558901130513	0.0888987209886911	0.0506430418599815	0.0504601796085988
S17252	0.191269822167706	0.369530882735652	0.245720511240045	0.0915026640501989	0.0521442027587278	0.0498319170476699
S17254	0.185691439554481	0.368233875481781	0.253627854755287	0.0896829152857168	0.0506773905047187	0.0520865244180144
S17256	0.190669843529046	0.370645293365152	0.248557070438089	0.0894217530692937	0.0504331467502358	0.0502728928481838
S17259	0.189869572556789	0.36981760849064	0.248004318596872	0.0907896731974884	0.0514301657920987	0.0500886613661112
S1726	0.192156264754647	0.36898552256261	0.249109316668087	0.089471003542438	0.051154158275681	0.0491237341965376
S17275	0.192676975544848	0.369957818981401	0.24677636783185	0.0896767875518713	0.0511095459864099	0.0498025041036206
S17281	0.192131067228248	0.367615203353099	0.252042244930603	0.0883165210887188	0.0500674137906712	0.0498275496086609
S17283	0.190859836869186	0.369340420698784	0.250464949860841	0.0885044519794033	0.0501724711358441	0.0506578694559419
S17284	0.190930735295869	0.370208121586108	0.249910437983987	0.0889312788954751	0.0503165588419296	0.0497028673966305
S17290	0.189048306541535	0.370244754929361	0.249574336804737	0.0902690786449707	0.0513271726354257	0.0495363504439701
S17291	0.191537184070934	0.369293811005975	0.25026385839581	0.0886939443552603	0.0503958946773301	0.0498153074946898
S17295	0.192024586087968	0.369977563556338	0.249235992735014	0.0889930469176556	0.0501133773385512	0.0496554333644733
S17301	0.195642193401771	0.367940751005628	0.246910056003926	0.0890924355364935	0.0507114259187104	0.049703138133472
S1731	0.191154036754925	0.370242345374773	0.248348648498889	0.0898516552691161	0.0507037770851542	0.0496995370171438
S17311	0.19492487066988	0.36902295928137	0.247603534522242	0.0885750856370422	0.0501316862482836	0.0497418636411819
S17316	0.190550842463629	0.369341407020116	0.251434913078973	0.0883295297208666	0.0501606091154243	0.0501826986009914
