CD14,CD19B,CD4HelperT,CD4MemoryT,CD4NaiveT,CD4RegulatoryT,CD56NK,CD8CytotoxicT,CD8NaiveT
S6960,0.461867862781339,0,0,0,0,0.0670393609028668,0.405839461931571,0,0.0652533143842216
S6969,0.458013714907651,0,0,0,0,0.0855448919726615,0.417428074229517,0,0.0390133188901681
S6973,0.44859928804037,0,0,0,0,0.0532074464378358,0.411357095820125,0,0.0868361697016715
S6979,0.455490646210897,0,0,0,0,0.0598378820129448,0.408494918667151,0,0.076176553109005
S6983,0.458886229147044,0,0,0,0,0.0802847795183717,0.405409481687506,0,0.0554195096470757
S6991,0.464192411173644,0,0,0,0,0.0742201140318454,0.411568936019493,0,0.0500185387750204
S700,0.445872229546445,0,0,0,0,0.0490531977324151,0.41132404793756,0,0.0937505247835766
S7001,0.47239497178547,0,0,0,0,0.0747816002949795,0.394712790130099,0,0.0581106377894517
S7009,0.472972251869062,0,0,0,0,0.0849458549690144,0.396142057592161,0,0.0459398355697618
S7018,0.46938503288419,0,0,0,0,0.0674976782590526,0.399926003882533,0,0.0631912849742206
S7027,0.460641834070282,0,0,0,0,0.091195605864326,0.41615289786881,0,0.032009662196579
S7031,0.457242816266033,0,0,0,0,0.0826358438414149,0.412813324497452,0,0.0473080153950978
S7048,0.447240349456016,0,0,0,0,0.0258076333192036,0.407438809270608,0,0.119513207954173
S7050,0.482589062792236,0,0,0,0,0.0915185921135473,0.386398241577432,0,0.0394941035167831
S7059,0.447545750327033,0,0,0,0,0.089078701480147,0.415219052182753,0,0.0481564960100663
S7061,0.452773975218813,0,0,0,0,0.0935543654887879,0.408772232209905,0,0.0448994270824909
S7066,0.461075019414857,0,0,0,0,0.0808788717321292,0.406412722434007,0,0.0516333864190048
S7067,0.464740965713323,0,0,0,0,0.0862881552415738,0.406018623325161,0,0.0429522557199409
S7071,0.454418625934675,0,0,0,0,0.0668721889113283,0.402937442008914,0,0.0757717431450821
S7089,0.45840710121612,0,0,0,0,0.0689359930915557,0.409222133100041,0,0.0634347725922813
S7092,0.475156045541918,0,0,0,0,0.0571641362121356,0.403878353949713,0,0.0638014642962332
S7093,0.472376352551726,0,0,0,0,0.0865569711242847,0.40327984224908,0,0.0377868340749083
S7098,0.459085736428562,0,0,0,0,0.0823399627150426,0.415174461651798,0,0.0433998392045952
S7104,0.472346320590309,0,0,0,0,0.0855196534423678,0.397655068937084,0,0.0444789570302399
S7115,0.458551273558668,0,0,0,0,0.0628591784788737,0.418228287940391,0,0.06036126002207
S7120,0.487401069477759,0,0,0,0,0.112937610564697,0.399661319957545,0,0
S7123,0.45925917744002,0,0,0,0,0.0746951583979006,0.405699911004728,0,0.0603457531573532
S7126,0.443162391451682,0,0,0,0,0.0409960605457755,0.412042834650994,0,0.10379871335155
S7128,0.451311827466412,0,0,0,0,0.0679998814820871,0.414356726598499,0,0.0663315644530048
S7132,0.465270428057569,0,0,0,0,0.0571342542913292,0.414852034177005,0,0.0627432834740922
S7136,0.463177427366923,0,0,0,0,0.0644809162261364,0.409066170628192,0,0.0632754857787464
S7153,0.462655887204337,0,0,0,0,0.0921067267498092,0.422339951467064,0,0.0228974345787875
S7155,0.491316285890818,0,0,0,0,0.108239421954027,0.400444292155153,0,0
S7158,0.462261992570708,0,0,0,0,0.0841145585852504,0.401798676696306,0,0.051824772147733
S7167,0.470371868876764,0,0,0,0,0.0808149928052269,0.410606007180702,0,0.0382071311373091
S7171,0.467641493421705,0,0,0,0,0.0936107829310259,0.413998525086138,0,0.0247491985611306
S7174,0.452591877245809,0,0,0,0,0.087233105901888,0.416101412019257,0,0.0440736048330423
S7175,0.459141603001847,0,0,0,0,0.0880114725099809,0.394808632193657,0,0.0580382922945181
S7178,0.47367868312804,0,0,0,0,0.0811277724556752,0.402401064828952,0,0.0427924795873325
S7179,0.45534509258189,0,0,0,0,0.0841865744232451,0.40968749267781,0,0.0507808403170552
S7181,0.454443036252333,0,0,0,0,0.0941210794045081,0.410647179798243,0,0.0407887045449135
S7189,0.465289343575394,0,0,0,0,0.101234018132882,0.409371795915935,0,0.0241048423757898
S7197,0.45499089961769,0,0,0,0,0.058027489479954,0.415557374104644,0,0.07142423679771
S7198,0.468102577010202,0,0,0,0,0.0521487450885819,0.415947630939283,0,0.063801046961933
S7201,0.454978669432814,0,0,0,0,0.0682762056312407,0.416384082971137,0,0.0603610419648098
S7204,0.45458160235344,0,0,0,0,0.100189823191616,0.411748393133997,0,0.0334801813209495
S7206,0.453836862209121,0,0,0,0,0.0496019465420386,0.40520166525679,0,0.0913595259920528
S7207,0.450872477294661,0,0,0,0,0.0452511174612323,0.410011499016359,0,0.0938649062277483
S7212,0.454233141801021,0,0,0,0,0.108240927096208,0.404879248748713,0,0.032646682354056
S7219,0.457591601922456,0,0,0,0,0.0681466352323498,0.414540954319119,0,0.0597208085260793
S7221,0.456949354603925,0,0,0,0,0.0487183036188933,0.409256147869136,0,0.0850761939080458
S7226,0.466425150599452,0,0,0,0,0.0942190130465848,0.398511681428976,0,0.0408441549249872
S7231,0.464562180390135,0,0,0,0,0.0872975592675378,0.406348934294845,0,0.0417913260474804
S7247,0.46178993338604,0,0,0,0,0.0829907423265087,0.412684637468483,0,0.0425346868189663
S7249,0.4757622558995,0,0,0,0,0.0448066853196098,0.393069778308454,0,0.0863612804724371
S7251,0.448903944673983,0,0,0,0,0.050243444590308,0.403477662144427,0,0.0973749485912829
S726,0.469418394677042,0,0,0,0,0.0853733731897972,0.407475685428608,0,0.0377325467045523
S7260,0.466655499010613,0,0,0,0,0.102539318986438,0.415807139849633,0,0.0149980421533151
S7261,0.466403206304461,0,0,0,0,0.116143517026633,0.403703050462733,0,0.0137502262061727
S7270,0.472388116213683,0,0,0,0,0.0555246013658225,0.407322946749908,0,0.0647643356705848
S7277,0.467331839939868,0,0,0,0,0.0791087443939099,0.410452769339404,0,0.0431066463268187
S7280,0.473407756677917,0,0,0,0,0.100383827325484,0.405813468473695,0,0.0203949475229044
S7284,0.473640241369277,0,0,0,0,0.0857039326823893,0.406159053286341,0,0.0344967726619918
S7288,0.458669125081767,0,0,0,0,0.0684395982141653,0.409154642426695,0,0.0637366342773715
S7300,0.470949060157919,0,0,0,0,0.0948842007314454,0.415134449841642,0,0.0190322892689948
S7309,0.448007393512074,0,0,0,0,0.0897831498587144,0.418386430625326,0,0.0438230260038858
S7312,0.492069624713246,0,0,0,0,0.0958637888934351,0.412066586393319,0,0
S7315,0.458074088759693,0,0,0,0,0.0704256951314045,0.407734778697014,0,0.0637654374118864
S7326,0.465362529303203,0,0,0,0,0.0693540531717098,0.417784970144214,0,0.0474984473808733
S7327,0.475711835155404,0,0,0,0,0.0928057646060983,0.401970589759458,0,0.0295118104790393
S7344,0.467037350103491,0,0,0,0,0.0721861749262793,0.399318880332108,0,0.0614575946381182
S7360,0.454849772875443,0,0,0,0,0.0715257694818901,0.414875711770326,0,0.0587487458723399
S7376,0.473772545655474,0,0,0,0,0.0958520042714306,0.405794302826552,0,0.0245811472465413
S7378,0.48695234753067,0,0,0,0,0.0950564152957103,0.404683271564641,0,0.013307965608982
S7379,0.481531225914737,0,0,0,0,0.104731813280936,0.40799677496556,0,0.00574018583876712
S7383,0.457984056905931,0,0,0,0,0.0937249620955995,0.409080934679348,0,0.0392100463191206
S7389,0.457445538446664,0,0,0,0,0.103633685850031,0.407974146695983,0,0.0309466290073211
S7390,0.466909909928332,0,0,0,0,0.0890039099272516,0.411019049756638,0,0.0330671303877764
S7395,0.494437988080827,0,0,0,0,0.101188351134623,0.404373660784552,0,0
S7396,0.45370359592011,0,0,0,0,0.0746131069982665,0.412862754412569,0,0.0588205426690581
S7408,0.472766472347903,0,0,0,0,0.0511093224125447,0.400686902830269,0,0.0754373024092828
S7433,0.464624649586473,0,0,0,0,0.0798162241628751,0.409097817550914,0,0.046461308699737
S7439,0.455244437786751,0,0,0,0,0.136149907549394,0.408605654663856,0,0
S744,0.447225862075465,0,0,0,0,0.0475249416354453,0.407465307458934,0,0.0977838888301559
S7468,0.467773569532422,0,0,0,0,0.0583345917134371,0.401376626904962,0,0.0725152118491766
S7469,0.483653242791247,0,0,0,0,0.0807316167340729,0.407862919314014,0,0.0277522211606647
S747,0.455404615266482,0,0,0,0,0.101865796522923,0.408116037415912,0,0.0346135507946824
S7470,0.49262580020035,0,0,0,0,0.103223250315501,0.404150949484151,0,0
S7474,0.462394303322166,0,0,0,0,0.0833837631193742,0.403153018116677,0,0.0510689154417807
S7475,0.461841514642887,0,0,0,0,0.0526675371144014,0.421131752416084,0,0.0643591958266275
S75,0.471409443723234,0,0,0,0,0.0882351079502693,0.408261228715433,0,0.0320942196110625
S7502,0.466126576756771,0,0,0,0,0.0476226733610051,0.414242402057357,0,0.0720083478248635
S7505,0.453558146306069,0,0,0,0,0.00172500177468438,0.40633308830178,0,0.138383763617467
S7509,0.461991699282142,0,0,0,0,0.0556843276290984,0.404445089939209,0,0.0778788831495497
S7513,0.461989521602619,0,0,0,0,0.0687889500142376,0.402393293894329,0,0.0668282344888145
S7514,0.457162568524087,0,0,0,0,0.0664013664660821,0.403565314690729,0,0.0728707503191013
S7520,0.457327872238225,0,0,0,0,0.0859422391736693,0.404448525200672,0,0.0522813633874297
S7524,0.46212224222988,0,0,0,0,0.0758088169599955,0.407740445119357,0,0.0543284956907681
S7531,0.472346924164337,0,0,0,0,0.0609060558106678,0.39991051812841,0,0.0668365018965848
S7543,0.458613586296268,0,0,0,0,0.0741340734425155,0.411414032795599,0,0.0558383074656164
S7544,0.468642618081259,0,0,0,0,0.111965055002734,0.410784060009347,0,0.00860826690665784
S7548,0.469242423419868,0,0,0,0,0.05844728790666,0.405019751358043,0,0.0672905373154278
S7557,0.457589667602666,0,0,0,0,0.0863224521462514,0.410728240729604,0,0.045359639521476
S7559,0.45558002296409,0,0,0,0,0.05400199087492,0.405330986920739,0,0.0850869992402542
S7560,0.456348244888401,0,0,0,0,0.0671209879876193,0.4013771193292,0,0.0751536477947794
S7562,0.463002267766737,0,0,0,0,0.0645548266360119,0.408583549874042,0,0.0638593557232116
S7573,0.47714746701696,0,0,0,0,0.0632617490003773,0.40493805510032,0,0.054652728882341
S7576,0.465617684911932,0,0,0,0,0.0556063092792543,0.410337139954177,0,0.068438865854636
S7581,0.452712180467639,0,0,0,0,0.0886068808684906,0.402042897916676,0,0.0566380407471959
S7584,0.474755681249846,0,0,0,0,0.0915465999947099,0.398159230304918,0,0.0355384884505271
S7585,0.46458378351017,0,0,0,0,0.0116928328570574,0.405119968469386,0,0.118603415163384
S7595,0.478201302128015,0,0,0,0,0.0475124885418102,0.401725686821187,0,0.0725605225089841
S7600,0.457010279175188,0,0,0,0,0.0662621832977002,0.409506217600714,0,0.0672213199263975
S7602,0.456898183949206,0,0,0,0,0.0487498590035886,0.404010134684166,0,0.0903418223630391
S7605,0.462349291141254,0,0,0,0,0.0818246866724436,0.40923682874629,0,0.0465891934400124
S7606,0.461253494017236,0,0,0,0,0.106926326381761,0.419877858206091,0,0.0119423213949109
S761,0.462871881676183,0,0,0,0,0.134572063792793,0.402556054531024,0,0
S7622,0.461421087119822,0,0,0,0,0.0470467524662743,0.410491183682821,0,0.0810409767310824
S7627,0.464818434449913,0,0,0,0,0.0638304569645815,0.407922262902271,0,0.0634288456832347
S7630,0.464137235981612,0,0,0,0,0.0713044627537029,0.415398707843332,0,0.0491595934213552
S7635,0.466462047273199,0,0,0,0,0.110930773157027,0.411107843410763,0,0.0114993361590079
S7639,0.465875355380451,0,0,0,0,0.129131659034184,0.404992985585365,0,0
S7644,0.450143678893337,0,0,0,0,0.0764772854107096,0.40477373897213,0,0.0686052967238216
S7652,0.47059065293552,0,0,0,0,0.111514573774004,0.414059659487777,0,0.00383511380269597
S7653,0.471613005558195,0,0,0,0,0.0993013509003611,0.411265185655869,0,0.0178204578855738
S7655,0.460750762885704,0,0,0,0,0.0415349847532012,0.408830179909664,0,0.0888840724514329
S7659,0.47726804062521,0,0,0,0,0.0857847174364465,0.395552704553304,0,0.0413945373850417
S7660,0.464999812988641,0,0,0,0,0.106873731043605,0.400827923585206,0,0.0272985323825498
S7668,0.459861079241472,0,0,0,0,0.0943841005155851,0.408670561283266,0,0.0370842589596742
S7670,0.469246524223122,0,0,0,0,0.0819759850123187,0.40659303190768,0,0.0421844588568792
S7671,0.465929562735311,0,0,0,0,0.0728923148621948,0.402803131336549,0,0.0583749910659432
S7673,0.459427764127551,0,0,0,0,0.080900354947232,0.406868812649272,0,0.0528030682759456
S7674,0.463715250499064,0,0,0,0,0.0775900504998168,0.407792225304963,0,0.0509024736961575
S7678,0.461848111523411,0,0,0,0,0.0665157455357198,0.408501572839048,0,0.0631345701018229
S7691,0.448093521538299,0,0,0,0,0.0661648072743973,0.415584470249153,0,0.0701572009381523
S7693,0.454805994774889,0,0,0,0,0.0637366614754278,0.400971660397757,0,0.0804856833519238
S7694,0.448972595757366,0,0,0,0,0.0385172821297903,0.402227514817809,0,0.110282607295035
S7699,0.467020678553803,0,0,0,0,0.0651571972434363,0.401896621987346,0,0.065925502215415
S7703,0.466061651589358,0,0,0,0,0.0740650089430024,0.409517142695225,0,0.0503561967724133
S7711,0.475623090713605,0,0,0,0,0.0841590446230394,0.402185766277227,0,0.0380320983861291
S7712,0.470468005675494,0,0,0,0,0.0663796410126277,0.415541807629732,0,0.0476105456821471
S7714,0.473405279075686,0,0,0,0,0.103583974726674,0.411519528572855,0,0.0114912176247846
S7717,0.454006420953501,0,0,0,0,0.0316428883419475,0.415132027241014,0,0.0992186634635388
S7723,0.470108807091536,0,0,0,0,0.0920709627727526,0.403833895010442,0,0.0339863351252668
S7741,0.456802925330246,0,0,0,0,0.0546005616892681,0.407155924901234,0,0.0814405880792531
S7743,0.485677874238434,0,0,0,0,0.089228509356629,0.409739982649304,0,0.0153536337556326
S7746,0.465211995493295,0,0,0,0,0.0858990833270701,0.412239207696101,0,0.0366497134835331
S7747,0.455930317455053,0,0,0,0,0.064861111545932,0.405725974792152,0,0.0734825962068625
S7764,0.456966154561548,0,0,0,0,0.0740627838017553,0.408506137311576,0,0.06046492432512
S7781,0.456746544317113,0,0,0,0,0.0711099464906059,0.417216148753833,0,0.0549273604384472
S7784,0.474303908494831,0,0,0,0,0.0588265608555283,0.409623361426887,0,0.0572461692227542
S7795,0.471645583396563,0,0,0,0,0.102413980813701,0.407706109547038,0,0.0182343262427002
S7800,0.462839369611581,0,0,0,0,0.0666602257822856,0.406949282321974,0,0.0635511222841574
S7803,0.46033892106839,0,0,0,0,0.0574329337661857,0.41004556438447,0,0.072182580780951
S7805,0.456913294750159,0,0,0,0,0.074090314182824,0.418451604488834,0,0.0505447865781837
S7806,0.451255930490594,0,0,0,0,0.075041841531209,0.413227167072322,0,0.0604750609058701
S7807,0.464902728652816,0,0,0,0,0.0318191798768672,0.41409856705767,0,0.089179524412646
S7823,0.460186376885101,0,0,0,0,0.0628091867406998,0.404249273993065,0,0.072755162381133
S7824,0.47099474804569,0,0,0,0,0.061558077024621,0.407281319130205,0,0.060165855799483
S7827,0.471698973066569,0,0,0,0,0.105224088974416,0.409553889833542,0,0.0135230481254725
S7829,0.453719292389199,0,0,0,0,0.0961706711950529,0.419497924601993,0,0.0306121118137549
S7831,0.468688977166968,0,0,0,0,0.0749743774415986,0.405913351805647,0,0.0504232935857866
S7837,0.466937581301211,0,0,0,0,0.0743856278804629,0.40424407832341,0,0.0544327124949158
S7849,0.472703860502544,0,0,0,0,0.122509778098396,0.404786361399059,0,0
S7851,0.453177163991929,0,0,0,0,0.0690388136645348,0.40521693051371,0,0.0725670918298235
S7853,0.450567168649866,0,0,0,0,0.0902310562772211,0.41032817373697,0,0.0488736013359429
S7855,0.493852100447398,0,0,0,0,0.0834198040136591,0.38674642227389,0,0.0359816732650506
S7856,0.474752542549003,0,0,0,0,0.054491801378031,0.392554992273545,0,0.0782006637994201
S7863,0.467184820648985,0,0,0,0,0.0572244325154494,0.409270230472395,0,0.0663205163631693
S7878,0.463800458432882,0,0,0,0,0.0474758336248177,0.414327966718023,0,0.0743957412242763
S7881,0.466448138994558,0,0,0,0,0.0687980523390822,0.403780813927391,0,0.0609729947389723
S7886,0.462824371132719,0,0,0,0,0.0953406992290954,0.407370824366768,0,0.034464105271418
S7898,0.449759691376813,0,0,0,0,0.0893812580493632,0.424143278445644,0,0.0367157721281783
S7903,0.454202548690984,0,0,0,0,0.0449406522569884,0.409224569269698,0,0.0916322297823268
S7907,0.46519086634965,0,0,0,0,0.08518937830606,0.418620200033981,0,0.0309995553103102
S7908,0.445408137829046,0,0,0,0,0.08283719866103,0.421719334544434,0,0.0500353289654928
S7913,0.453098698422012,0,0,0,0,0.0700069925809485,0.404843257403776,0,0.0720510515932632
S7929,0.472192926883031,0,0,0,0,0.0819829904745673,0.407407012743922,0,0.0384170698984797
S7930,0.462159877612006,0,0,0,0,0.070500362579878,0.402449205134564,0,0.0648905546735491
S7933,0.486696739651944,0,0,0,0,0.105663359322301,0.407639901025756,0,0
S7936,0.456575631612662,0,0,0,0,0.0735381493110139,0.41076084415133,0,0.0591253749249953
S7939,0.467083450046278,0,0,0,0,0.0634270540611332,0.408144759220236,0,0.0613447366723536
S7941,0.46960716805897,0,0,0,0,0.081814749280539,0.405265133157776,0,0.0433129495027125
S7951,0.457468749526261,0,0,0,0,0.0666729109737469,0.406666284824679,0,0.0691920546753123
S7955,0.460882542569255,0,0,0,0,0.089584110760102,0.419407557887155,0,0.0301257887834903
S7961,0.451172454129214,0,0,0,0,0.0668873430168952,0.406994289985093,0,0.0749459128687989
S7978,0.467645565095845,0,0,0,0,0.074332483069205,0.406625940765578,0,0.0513960110693713
S7982,0.457041530733731,0,0,0,0,0.0413410922685015,0.412893129884353,0,0.0887242471134151
S7994,0.476080705565554,0,0,0,0,0.0647418022873662,0.412753109570519,0,0.0464243825765581
S7997,0.458037247770727,0,0,0,0,0.0721854328183957,0.407859761583442,0,0.0619175578274339
S800,0.461342262255941,0,0,0,0,0.0697063662277879,0.402939041258161,0,0.0660123302581093
S8003,0.45761100212922,0,0,0,0,0.076595948651634,0.406170544037599,0,0.059622505181548
S8008,0.445009885901187,0,0,0,0,0.0578596757418327,0.407356248605275,0,0.0897741897517037
S8016,0.467202758518845,0,0,0,0,0.120505525205855,0.407054571410859,0,0.00523714486444038
S8020,0.457188138258925,0,0,0,0,0.0874915650966021,0.422126215210146,0,0.0331940814343232
S8023,0.458923008740564,0,0,0,0,0.0562504598065832,0.40645650325307,0,0.078370028199783
S8028,0.451410770874495,0,0,0,0,0.044788287085649,0.422841232988082,0,0.080959709051772
S8033,0.464531026968103,0,0,0,0,0.0912728965402924,0.414842530043627,0,0.0293535464479782
S8036,0.486219031232146,0,0,0,0,0.106009386909861,0.407771581857993,0,0
S8038,0.456646026537372,0,0,0,0,0.0583520965344991,0.403014333523085,0,0.0819875434050444
S8041,0.444823292149837,0,0,0,0,0.0772895116950863,0.415223105563062,0,0.0626640905920174
S8049,0.460999236622018,0,0,0,0,0.0770271266666928,0.419063661123259,0,0.0429099755880277
S8060,0.46734805352402,0,0,0,0,0.0932027313674146,0.40670138604758,0,0.0327478290609814
S8064,0.455678933834569,0,0,0,0,0.0858693807139672,0.414279380742339,0,0.0441723047091257
S8066,0.451918433600333,0,0,0,0,0.0705582644384879,0.428724325467865,0,0.0487989764933139
S8070,0.462407538015683,0,0,0,0,0.0917657902442658,0.40895117921517,0,0.0368754925248814
S8073,0.484467325545181,0,0,0,0,0.105572510657695,0.409960163797125,0,0
S8077,0.464120374877165,0,0,0,0,0.0877424552498391,0.413809915847545,0,0.0343272540254529
S8088,0.457680524163328,0,0,0,0,0.0483762951190634,0.406954304143682,0,0.0869888765739251
S8089,0.466066042492705,0,0,0,0,0.0967424625614675,0.4140574134225,0,0.0231340815233268
S8093,0.45187157140161,0,0,0,0,0.0886146659617895,0.40838844357261,0,0.0511253190639913
S810,0.458339295151108,0,0,0,0,0.0539393354068197,0.412881762430669,0,0.0748396070114038
S8110,0.459068415854764,0,0,0,0,0.0438074653177639,0.397449414981464,0,0.0996747038460074
S8119,0.470382004822852,0,0,0,0,0.0919908058247008,0.415631568898166,0,0.0219956204542794
