	B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S7179	0.074959673170521	0.0206217945483085	0.0404176764004859	0.0561391545574036	0	0.104952075345359	0	0.00420997491145175	0.0467512577060731	0.0955730276349389	0	0.0144752835059168	0.0835729345694501	0.0790584637680554	0	0.13978615411776	0.0641665649696687	0.0271218647850288	0	0.0529686563949622	0.0541635453054211	0.0410618983091952
S7181	0.0745502034113304	0.0220845861168507	0.0412642194912138	0.0596962444887543	0	0.109403359816029	0	0.00946268730878278	0.0471230626076044	0.0823814501186265	0	0.0147236998506403	0.0882606370189236	0.0730298894433893	0	0.14078690820375	0.0627259595198167	0.0263275901227156	0	0.0507286184831126	0.057657930299105	0.0397929536993548
S7189	0.0751179935275096	0.0171122659970135	0.0464200630749949	0.062874764007035	0	0.101516002535761	0	0.00162968008629355	0.0505252608310151	0.0912350337122073	0	0.0165303957123136	0.0895868689837266	0.0758253574518794	0	0.136225398574831	0.0615069191673797	0.0296968182325384	0	0.0485089038229862	0.0522515352504682	0.0434367390320473
S7197	0.0738521579122158	0.0185652434675107	0.0471416633511533	0.0649706534041666	0	0.101478596585597	0	0.00129907820979612	0.0503254047317588	0.0995377236338811	0	0.0142286837808055	0.0890685916791182	0.0735609730570494	0	0.134588741480101	0.0595352960600828	0.0219918218654475	0	0.0508239519922212	0.0537174468409544	0.0453139719481399
S7198	0.0898176372381058	0.0117988255018743	0.0442578719005423	0.0640659248276596	0	0.0972411969106131	0	0.00381092575878701	0.0455369145670485	0.0897611380850656	0	0.0153415273277747	0.0857932464155873	0.0809485190839494	0	0.138522324607748	0.0639158455343136	0.0194781642184902	0	0.0483323169896302	0.0542581630970527	0.0471194579357577
S7201	0.0821859821546181	0.0207784966259396	0.039306111614427	0.0616576113717236	0	0.108633975946215	0	0	0.0533414918792388	0.0902210813405313	0	0.0138899189957643	0.0896646360898834	0.0751281141403379	0	0.139620150226958	0.0613586969793829	0.0199944064757576	0	0.0499570588586869	0.0552714134765152	0.0389908538240206
S7204	0.0786437226747779	0.0203890472322268	0.0440355118202611	0.0537366455775847	0	0.0988699040143543	0	0	0.0453544252370394	0.0979803353396554	0	0.0160868484012629	0.0889485122577732	0.0823009049306044	0	0.136381194478467	0.0655837466888902	0.0280600912949234	0	0.0479648576557717	0.0560376073966429	0.039626644999764
S7206	0.0909505943218899	0.010211405465411	0.0440579958826994	0.0572368384606832	0	0.0979030377234323	0	0.00369585579903812	0.0466460970051516	0.0915436008245118	0	0.0158017579214452	0.0874235450287349	0.076622932562186	0	0.140881723406143	0.0673186793092513	0.0228428419419398	0	0.0497668012853356	0.0562205781339825	0.0408757149281649
S7207	0.0847177957804162	0.0182028044087195	0.0390726128800075	0.057544667424658	0	0.101770529979718	0	0.0096881645547061	0.0503500307114466	0.0868908181701701	0	0.0137448005372751	0.0863572768805755	0.0804673020955666	0	0.140638418191306	0.0612133339466486	0.0195079349656782	0	0.0488499874040802	0.0558968198303153	0.0450867022387128
S7212	0.0873464179765244	0.012287146155914	0.0416106854548869	0.0495338659653563	0	0.106092423821668	0	0.00052017015031785	0.050068711354196	0.0998452226596819	0	0.0144025702520784	0.0862413341811575	0.0755622857663281	0	0.141641652912938	0.0618518305132371	0.0286675166406235	0	0.0487588283285579	0.0537752230143938	0.0417941148521399
S7219	0.0726978417549111	0.0224219343764019	0.0424055234949939	0.0596039254099138	0	0.105416933266578	0	0.00214508280113134	0.0525170258682928	0.0919260579137381	0	0.0151229858310925	0.0881902185752532	0.0774907642182978	0	0.137266003806397	0.0623847578953262	0.0239670057137832	0	0.0498738881547405	0.0548242651602377	0.0417457857589107
S7221	0.0735485170589584	0.0217161853076707	0.047108321614435	0.0555942027347555	0	0.0987871954014944	0	0.00833911898715941	0.0479538667214732	0.0865844613190062	0	0.0166629320101074	0.0874154530658643	0.0794487023553658	0	0.134036585310974	0.0635651042899783	0.0203661988416069	0	0.0523727343569557	0.0555434876192874	0.0509569330049077
S7226	0.103551728559187	0	0.0452700542150238	0.0526731538377292	0	0.0963720446386839	0	0	0.0458467083937228	0.096343808878303	0	0.0157452652513944	0.0871679964084763	0.0738022381378824	0	0.140208941017343	0.0709099289104015	0.0372422600253782	0	0.0502100875640327	0.0516781490649746	0.0329776350974668
S7231	0.0774260668131547	0.0254738325707904	0.0415902023809017	0.0530558857530517	0	0.105856708372852	0	0	0.0487067728209427	0.0860440079432532	0	0.0154784040017575	0.0872423032911646	0.0799927074815768	0	0.139707799661895	0.0636155701230481	0.030468477695137	0	0.0474105647408703	0.0570739596372116	0.040856736712393
S7247	0.0810112340026814	0.0200827269890989	0.0439401663154566	0.0613241744247331	0	0.106988163070657	0	0.00288593260374025	0.0453496112941641	0.0836124288973024	0	0.0149116230347792	0.0872372193619724	0.0783176106102245	0	0.139062944101363	0.0656666332102924	0.0237143909377769	0	0.0494491152438517	0.0549784749770051	0.0414675509249015
S7249	0.0737640950156909	0.0179720132427447	0.0456756919824498	0.0542692830844522	0	0.106722961739192	0	0.0141914220892307	0.0410401207945588	0.0827293161936151	0	0.0165350439279483	0.0871598589517789	0.0855522090008209	0	0.134030058247218	0.0666838947974246	0.0222155426849784	0	0.0514705933157581	0.0525229986248991	0.0474648963072397
S7251	0.0855555963888908	0.02051900197037	0.0423531544329648	0.0488805924402082	0	0.0998227833718271	0	0.0159974391165191	0.0512389450919014	0.0849524001323581	0	0.014027681661063	0.0866499152310686	0.0815993051404474	0	0.138199165660046	0.0611213826805941	0.0190233438654005	0	0.0480294491337164	0.0561616049948251	0.0458682386877997
S726	0.0885423272739913	0.0109567404061131	0.0466390461211937	0.0651942699425325	0	0.0983524775169237	0	0	0.0447638938671155	0.0907806875276013	0	0.0150159582041538	0.0871944261614561	0.0688660115390487	0	0.142793914057035	0.062438631175809	0.0321181416671626	0	0.0528916636973801	0.0516410833307413	0.0418107275117423
S7260	0.0936786369949624	0.00568738585466582	0.0407627948607664	0.0670588125274498	0	0.100398695931159	0	0	0.045597566253406	0.092686549058924	0	0.0161868983447258	0.0896447591613207	0.0768317545978399	0	0.139706229161677	0.0676513995679719	0.0221242409419818	0	0.0501683432343525	0.0500274324078577	0.0417885011009392
S7261	0.0912600952420357	0.0127081917403638	0.0401297834684383	0.0522268827868839	0	0.117660745733369	0	0	0.0452261185432065	0.0827343183611939	0.00219474551970206	0.015091442329582	0.0892544371270338	0.0736616983345106	0	0.143564161075048	0.0643254839129928	0.0350811538483967	0	0.0470998111138991	0.056267438606468	0.0315134922568759
S7270	0.0677110054160219	0.0207295743397607	0.0451005707574331	0.0634609801329504	0	0.101805713580806	0	0	0.0478379512371017	0.0892412087921758	0	0.0153594465950588	0.0873733792659885	0.0837938762177343	0	0.138128914772966	0.0660515512506659	0.0211262331341216	0	0.052067055274119	0.0553250620733772	0.0448874771597188
S7277	0.0982952643212606	0.007698736932528	0.0425730362985837	0.0657953231081155	0	0.103152507033835	0	0	0.0419330284892064	0.0814266975828348	0.00017325131430591	0.0157771050358333	0.0878521670461112	0.0763361151844809	0	0.141589742919927	0.0684292546492313	0.027870352342007	0	0.0474282555888151	0.0548690182341985	0.0388001439187252
S7280	0.080296673446395	0.0247700621167117	0.0427514363852649	0.0597503399725382	0	0.103713333765999	0	0	0.0469105372624659	0.0967514569364593	0	0.0147362306341302	0.0862452259008349	0.0690863754194723	0	0.138640770424493	0.0665636235702053	0.0267620827753808	0	0.0529575095551342	0.0521952803993176	0.037869061435198
S7284	0.0832597106152365	0.0192510267473899	0.040903688849231	0.058774452568159	0	0.104584270592391	0	0	0.0421419703983182	0.0905181434058586	0	0.0151183067054985	0.090128347680701	0.0775054314402834	0	0.139038590158286	0.0682284840274391	0.0292928749228472	0	0.0485671338174033	0.0556774480903128	0.0370101199806439
S7288	0.0828349711345099	0.0180117481618419	0.0387845438372517	0.0579320194329142	0	0.102821737095623	0	0.00588085537387632	0.0473684718712996	0.0849137633388385	0	0.015023798525534	0.0860258571660214	0.0859972755139852	0	0.137913410152004	0.0643856150842341	0.0198344352200864	0	0.0503497515907244	0.0531070308940115	0.0488147156072433
S7300	0.0828787292540032	0.0169911119412809	0.0384744217747826	0.0646468869307707	0	0.106863043288031	0	0	0.0508594071803496	0.0930220341679474	0	0.013890733715521	0.0886865036770674	0.0792625462687706	0	0.138538884721603	0.0596548215258575	0.0236353731782568	0	0.048005486085472	0.0530381587642137	0.0415518575260723
S7309	0.0717443795648628	0.0285045071679544	0.0401706001790496	0.060662319033183	0	0.104810097409755	0	0	0.0502493653955114	0.100619502362493	0	0.0142147515958309	0.0868938970405604	0.0754141775807903	0	0.138006090109919	0.0621951379025485	0.0242975953335148	0	0.0487725109830243	0.0542414023081552	0.039203666032847
S7312	0.0871166843871254	0.0124095279941724	0.0431159065183089	0.0680991692956118	0	0.112765409095267	0	0	0.0367371069899211	0.0683548051204631	0.00480337942633169	0.0169778312558082	0.0912392466704848	0.0761956517425861	0	0.141421732321886	0.0688507883277894	0.0364899918202462	0	0.0520052234215813	0.0537374299656859	0.0296801156467303
S7315	0.0736828453737482	0.0231644546592412	0.0407948746622091	0.0520985353750348	0	0.107938986537316	0	0.0165915096351161	0.0467946675358311	0.0886322532312452	0	0.0140697770127561	0.0859268466622269	0.081615739255346	0	0.138369798706378	0.0611649496816091	0.0216927301521747	0	0.0503218230849458	0.0551564548673081	0.0419837535675141
S7326	0.0794969169121468	0.0234774199522268	0.0405625989975426	0.0653769142493123	0	0.106405185151656	0	0	0.0474191739884944	0.0785361483441742	0	0.0157345292456554	0.0862718738367982	0.0790988506794279	0	0.137882057001162	0.0624062912063655	0.028454958064707	0	0.0455389821173677	0.0575013470091145	0.0458367532438491
S7327	0.0901076387898309	0.0106288225988347	0.0469153159840763	0.0624678063201816	0	0.0989404740258766	0	0	0.0464372212685879	0.0974135984816737	0	0.0155277960933772	0.0901916723073537	0.0738837872681738	0	0.138752858406192	0.0643649605023678	0.0262404847125542	0	0.0528866553616752	0.0489468413933918	0.0362940664858526
S7344	0.0793677385670721	0.0150309295518654	0.0447220349926452	0.0563390434081912	0	0.104491338826185	0	0	0.0475338297038763	0.0958012398378123	0	0.0145560942500401	0.0884923285564733	0.0815241710968159	0	0.139399300377764	0.0640017750854074	0.0261648522353442	0	0.0523527673826376	0.0514403025971962	0.0387822535306737
S7360	0.0732984956473676	0.0215487952180977	0.0436385004791567	0.0633460105267243	0	0.104383193801571	0	0.00323717913024277	0.0551181510119528	0.0909457162321664	0	0.0148972297686031	0.0862584183722523	0.0763313749946858	0	0.138088339990403	0.0611352838266173	0.0243173702486819	0	0.050139507875883	0.0529055784598188	0.0404108544157754
S7376	0.0897192378765063	0.0145482186202178	0.0433828239841307	0.0612300157356987	0	0.0988425983422732	0	0	0.0437647348680503	0.0886025993632155	0	0.0153801429684671	0.0883263037424127	0.0763927712563611	0	0.138793485048491	0.0641655479310363	0.0330729946363898	0	0.0491580957765646	0.0526419908677795	0.041978438982405
S7378	0.0851668534158798	0.0103445323796136	0.0445404085510842	0.0691548645906899	0	0.107989516231778	0	0	0.0428113516041249	0.0869700388782968	0.00135175859230813	0.014704285350447	0.0933990849197947	0.0755608254247363	0	0.137057016008057	0.0631464856860441	0.0311128212752068	0	0.0495269604039323	0.0493312728114944	0.0378319238765124
S7379	0.0977173254837208	0.00128585667920729	0.0424194072255744	0.0628039822792481	0	0.102324149797832	0	0	0.0456758073265825	0.0943614476729641	0	0.0155051534180773	0.0890099344114077	0.0754548711221159	0	0.139823155633022	0.0649894797318714	0.0263284306835327	0	0.0547527624970693	0.0493585976449034	0.0381896383928706
S7383	0.0948954788038599	0.00743814036202894	0.04358468022023	0.055006432619811	0	0.103165640751653	0	0.00471035069241411	0.0511196400304124	0.0840456076945289	0	0.0167595677950239	0.0858115504172031	0.0715732202335726	0	0.140869615361841	0.0615719525882917	0.0321141012094458	0	0.047167044585998	0.0572860694808255	0.0428809071528606
S7389	0.0884912585835872	0.0185081135035256	0.041677010434846	0.057669514116957	0	0.104709658056845	0	0.000678599242032934	0.0507122130987055	0.0878909685671801	0	0.0139241488251816	0.0873319732637952	0.0725238979979769	0	0.140777066410615	0.0639843314350068	0.0295978055157118	0	0.048810825663428	0.0541049196546489	0.0386076956299563
S7390	0.088234091466572	0.010498934679041	0.0415555894220867	0.0616304962966406	0	0.106913673422043	0	0.0129644156916306	0.0468749374644623	0.0792312754647461	0	0.0147210508951123	0.0902016646863212	0.0743087176876736	0	0.14073623348575	0.0631859832341542	0.0244551868363768	0	0.0478817404784187	0.0553233596974946	0.0412826490914763
S7395	0.0786968702227783	0.0140966509452743	0.0429424159060674	0.0663706525886633	0	0.116859931363653	0	0	0.0381387208646164	0.0795528979729931	0	0.0171228062669744	0.0928952697793038	0.0792478835434394	0	0.142253519170475	0.064717021874252	0.0285655721896756	0	0.0475408193544823	0.0521051012601858	0.0388938666971651
S7396	0.0781006070011941	0.0184907428226677	0.0378114427894764	0.0562762362438322	0	0.110216176422844	0	0.00628183322712441	0.0468989844235821	0.0895693059347464	0	0.0152535536001477	0.0899194594251247	0.0770923403495382	0	0.140365378220174	0.0646701294019031	0.024174590775909	0	0.050832188028529	0.0560211655049259	0.0380258658282812
S7408	0.0903332108373262	0.00818472092686719	0.0431032988298184	0.0569230502573382	0	0.108138378652392	0	0.00855544977514663	0.0415117243051258	0.0840014550804305	0	0.0140911412724263	0.0927072632960143	0.0788783421544838	0	0.137824628235762	0.0680259578710818	0.0222425278021883	0	0.0486871415408399	0.0533126200368338	0.0434790891259249
S7433	0.0820286775719554	0.0156697993476434	0.0442830565560159	0.0598365732689275	0	0.106620793179069	0	0	0.0440001125304542	0.0873738341617774	0	0.0147351551632369	0.0885759622704144	0.0730603303532803	0	0.142757947430936	0.0637723929733026	0.0296339834217797	0	0.0487713083338922	0.0550679635062209	0.0438121099310942
S7439	0.077446225404486	0.0221865313090806	0.0390910764966869	0.0590042899723999	0	0.103153977366617	0	0	0.0558800152580279	0.0947480099208385	0	0.0160616264207257	0.0811368654741194	0.0787082544339544	0	0.137990407165692	0.0587487445501499	0.0370299195224688	0	0.0521204427431907	0.0530746385316119	0.0336189754299506
S744	0.0906336822308587	0.0118230560234334	0.0426714378532461	0.0580750307339028	0	0.0978511873881472	0	0.00490905308973889	0.050874485885608	0.0926691598150305	0	0.0140898312895908	0.0830861564633871	0.0804595751995491	0	0.141258645578813	0.0661828524697306	0.0201145777981748	0	0.0464546842806823	0.0542480352700419	0.0445985486300651
S7468	0.0665578700374059	0.0221185224994222	0.0487014200276924	0.055609623597605	0	0.100659042248357	0	0.000226809129614694	0.0465427829650427	0.0973712616428986	0	0.0167516659847439	0.090556472630766	0.076661127606193	0	0.140322201676741	0.0624606030005939	0.0277043882467731	0	0.0518055657177347	0.0556930205200263	0.0402576224683903
S7469	0.0686581264907191	0.0265209438967161	0.0498628282380221	0.0637739880286984	0	0.103558242550721	0	0	0.0437825149443164	0.0919207427183361	0	0.0148380667877572	0.0891531393250283	0.0774801486513606	0	0.13853731075768	0.0610568920966541	0.023182612462606	0	0.0500691624692219	0.0530594645711459	0.0445458160110174
S747	0.0900387079041762	0.0126913182847369	0.0388173796156685	0.0566490592561638	0	0.103347024306693	0	0.00187439255875319	0.0375971815463297	0.0961874190897903	0	0.0151198975998574	0.0900762703647052	0.072248864151796	0	0.142961793938887	0.0647222106143353	0.0317934066041932	0	0.051903646814141	0.0559325480429016	0.0380388793068718
S7470	0.0776756041802154	0.0192017332002874	0.0433289721592674	0.0655857646331643	0	0.114379119686198	0	0	0.0413583469242751	0.0887869436442147	0.00140033084931947	0.0155272232900548	0.0948185702754221	0.0760922198680839	0	0.140686424385816	0.0639974528675258	0.0249804179995109	0	0.0483934234492294	0.0511527300513436	0.0326347225360716
S7474	0.0997967407252632	0.00693550081858732	0.0423547132197031	0.0542466885362001	0	0.108306201315799	0	0.00164392305050487	0.0475394620617616	0.0875326245258135	0	0.0152595044662474	0.0885898966937194	0.0729949696352471	0	0.1408634540053	0.0640087397154853	0.0245082299995213	0	0.04791554074694	0.0562592512058928	0.0412445592780144
S7475	0.0785847624409179	0.016060908660196	0.0426627625267231	0.0641956418129259	0	0.103387284603146	0	0	0.0533443938792753	0.0991608739016279	0	0.0148107110734653	0.0880853537432201	0.0756711291166101	0	0.137974714229899	0.0590241119483804	0.0202920795330636	0	0.0478620690263916	0.0535543868094131	0.0453288166947447
S75	0.0689530046612858	0.0283688767500167	0.0437165083138016	0.055800347211084	0	0.108314523071748	0	0	0.0449235698314249	0.0765275921197836	0	0.0173450171722706	0.0890350919256371	0.0845852193922861	0	0.140616022575372	0.0620295139332533	0.0280148580005453	0	0.0511118417003462	0.0570526182623179	0.0436053950788264
S7502	0.0951079206223852	0.0106379500620931	0.0400053640759302	0.0664735393756446	0	0.10511335216759	0	0.00781293736592518	0.0477097650704971	0.0782599310172342	0	0.0145173726170964	0.0897394876777504	0.0745863360453125	0	0.140247561268351	0.066765491297479	0.0227499344143579	0	0.0461608005814096	0.0548563633586801	0.0392558929822639
